epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,12.187012672424316,0.0,0.24805042147636414,0.17379842698574066,0.2016472965478897,0.1231679916381836,0.0,0.0,0.0,0.0,0.0,4.622550120050113e-05,0.13410659995861351,0.01545849977992475,59.07812339998782,12.889700100233313,0.21355530008440837,6.52250609989278,72.19683730008546,78.85741138458252,10320,130.86911957672595,142.94254964528457
84,12.073020935058594,0.0,0.24435387551784515,0.17305034399032593,0.20184111595153809,0.12326247245073318,0.0,0.0,0.0,0.0,0.0,4.4198359665012914e-05,0.1762036999571137,0.014709599839989096,59.08780430012848,12.836689600080717,0.21173319971421733,6.51059140014695,72.1509366997634,78.84024691581726,10320,130.89761135602885,143.03348607855068
85,12.111802101135254,0.0,0.24613416194915771,0.17038322985172272,0.2018410861492157,0.12303893268108368,0.0,0.0,0.0,0.0,0.0,4.227612501458282e-05,0.16382419998990372,0.014709000010043383,59.09862089989474,12.825907499936875,0.21273310016840696,6.52140120009426,72.15197050001007,78.84060144424438,10320,130.89702273895315,143.03143668125543
86,12.07991886138916,0.0,0.24551640450954437,0.1693163514137268,0.2016472965478897,0.12319439649581909,0.0,0.0,0.0,0.0,0.0,4.046069426273655e-05,0.1412732001626864,0.015280199993867427,59.1105204000487,12.823871299973689,0.21156319993315265,6.513000300328713,72.16123509994941,78.81880187988281,10320,130.9332260052282,143.01307323393132
87,11.955055236816406,0.0,0.24132877588272095,0.16929776966571808,0.20135661959648132,0.12443675845861435,0.0,0.0,0.0,0.0,0.0,3.8753859020446585e-05,0.16654439986450598,0.015029299887828529,59.13761200022418,12.805501700029708,0.20955239975592121,6.540462500182912,72.16769539989764,78.87797951698303,10320,130.8349942936612,143.00027100511565
88,12.16952896118164,0.0,0.24862466752529144,0.1663578897714615,0.20164726674556732,0.12294711917638779,0.0,0.0,0.0,0.0,0.0,3.7157303728028334e-05,0.14984030002960935,0.014500699995551258,59.09202200017171,12.830999399884604,0.2102716001099907,6.528310300025623,72.14779370016186,78.83035016059875,10320,130.9140448948326,143.03971709639194
89,11.870985984802246,0.0,0.2386850118637085,0.16813579201698303,0.20184111595153809,0.12350811064243317,0.0,0.0,0.0,0.0,0.0,3.567260399280094e-05,0.14456630003405735,0.015252700191922486,59.071728599839844,12.821527000225615,0.21161890029907227,6.531172399234492,72.12012720055645,78.79903888702393,10320,130.96606438050637,143.09458954920387
90,12.039443969726562,0.0,0.24446620047092438,0.16781581938266754,0.2017441689968109,0.12427213788032532,0.0,0.0,0.0,0.0,0.0,3.430122503415314e-05,0.17406329995719716,0.014572500018402934,59.0841769000981,12.823684099828824,0.21094020013697445,6.517784499912523,72.1333737000823,78.8288950920105,10320,130.91646138074512,143.06831180403012
91,12.14270305633545,0.0,0.2482747584581375,0.16880843043327332,0.2017441838979721,0.12499469518661499,0.0,0.0,0.0,0.0,0.0,3.3044520237548526e-05,0.14731069974368438,0.018702800094615668,59.094849699991755,12.839673699927516,0.2121817999286577,6.518622500298079,72.16540799994254,78.83471655845642,10320,130.90679399281734,143.00480363123862
92,12.010315895080566,0.0,0.2441578060388565,0.16623909771442413,0.20125971734523773,0.12398573011159897,0.0,0.0,0.0,0.0,0.0,3.190372981889753e-05,0.15674780000699684,0.015161200077272952,59.08435889991233,12.845717900316231,0.21086610027123243,6.516757299599703,72.15610410057707,78.8326964378357,10320,130.9101485338376,143.02324285157
93,12.298396110534668,0.0,0.2533113658428192,0.16800647974014282,0.2015504390001297,0.12587352097034454,0.0,0.0,0.0,0.0,0.0,3.0879979600614066e-05,0.15374399995198473,0.015093599853571504,59.097208000312094,12.85381020011846,0.21158770023612306,6.528642199467868,72.17769950052025,78.862722158432,10320,130.86030658778859,142.98045062970752
94,12.110788345336914,0.0,0.24818265438079834,0.16827239096164703,0.20135660469532013,0.12560756504535675,0.0,0.0,0.0,0.0,0.0,2.99742799005647e-05,0.1781160999671556,0.014514499751385301,59.10579229996074,12.835232900280971,0.20914369996171445,6.522469200019259,72.16468339995481,78.86820530891418,10320,130.85120879292492,143.00623953137807
95,11.919087409973145,0.0,0.24117906391620636,0.1691029965877533,0.20135660469532013,0.1265326291322708,0.0,0.0,0.0,0.0,0.0,2.9187524535006938e-05,0.14410809963010252,0.014031299797352403,59.07838750019437,12.852785500173923,0.20934010006021708,6.513175399857573,72.15454440022586,78.8153612613678,10320,130.9389417854316,143.0263344572888
96,12.065378189086914,0.0,0.24627803266048431,0.16686107218265533,0.20155039429664612,0.1250113844871521,0.0,0.0,0.0,0.0,0.0,2.8520489936500496e-05,0.15907559974584728,0.015407399856485426,59.103837900212966,12.814462000096682,0.21319860027870163,6.530342299782205,72.14690590044484,78.83947086334229,10320,130.8988998402633,143.0414772636337
97,11.932090759277344,0.0,0.2416875958442688,0.16617871820926666,0.2017441838979721,0.12510132789611816,0.0,0.0,0.0,0.0,0.0,2.7973834387661995e-05,0.18491549970349297,0.014156799879856408,59.09661759994924,12.81081439985428,0.21104020002530888,6.532825400237925,72.13262899970869,78.8531334400177,10320,130.87621949545297,143.0697888474532
98,11.945077896118164,0.0,0.24192370474338531,0.16611987352371216,0.20222869515419006,0.12565332651138306,0.0,0.0,0.0,0.0,0.0,2.754809737151962e-05,0.175077699823305,0.014821000047959387,59.062500400003046,12.79601929988712,0.21288509998703375,6.529398300102912,72.08622579992516,78.79489231109619,10320,130.9729564608682,143.16188544317873
99,12.019301414489746,0.0,0.24499335885047913,0.16567642986774445,0.20145344734191895,0.12569935619831085,0.0,0.0,0.0,0.0,0.0,2.7243699039108462e-05,0.15311030007433146,0.014961199893150479,59.09524250018876,12.80634000012651,0.21360120002646,6.531180299585685,72.13014490023488,78.8170919418335,10320,130.93606660362568,143.0747160465831
100,12.069342613220215,0.0,0.2461702823638916,0.1637803465127945,0.20164726674556732,0.1253591924905777,0.0,0.0,0.0,0.0,0.0,2.7060939794832147e-05,0.136268200003542,0.015134899935219437,59.03103500022553,12.940933600184508,0.21992010000394657,6.543239899794571,72.2070236003492,78.88992977142334,10320,130.81517539565945,142.92238463004713
