epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
14,6.5962066650390625,0.0,0.31248053908348083,0.08655630797147751,0.20068359375,0.03708008676767349,0.0,0.0,1.0,1.0,1.0,0.000171609239533582,0.1714964999409858,0.013826699956553057,84.36304130009376,15.150853600061964,0.1408664000337012,9.741669299866771,99.66858800014597,109.58546662330627,10240,93.44304783771565,102.74049432690872
15,6.40697717666626,0.0,0.3039442002773285,0.0819297805428505,0.20166015625,0.03754435107111931,0.0,0.0,1.0,1.0,1.0,0.0001673681590773821,0.20105010009137914,0.013152399915270507,82.98545119998744,14.874876200017752,0.1394750001200009,9.590509100089548,98.01295480004046,107.80839538574219,10240,94.98332632965108,104.47598504596633
16,6.6081061363220215,0.0,0.3139723837375641,0.08206748962402344,0.20039062201976776,0.03876211494207382,0.0,0.0,1.0,1.0,1.0,0.00016290067270632261,0.17885959992418066,0.014331400016089901,83.03044019994559,14.851176399999531,0.13827299993135966,9.5962129002437,98.03422099989257,107.80375576019287,10240,94.98741419342252,104.4533214581388
17,6.273591995239258,0.0,0.2977716028690338,0.07944290339946747,0.20175781846046448,0.03870463743805885,0.0,0.0,1.0,1.0,1.0,0.00015822441154810971,0.14733599993633106,0.013506800052709877,82.88982329994906,14.90197269996861,0.13988320008502342,9.607458499958739,97.9451860000554,106.01244854927063,10240,96.59242985262085,104.54827254087003
18,6.309084415435791,0.0,0.2992776334285736,0.08078449964523315,0.20185546576976776,0.039464615285396576,0.0,0.0,1.0,1.0,1.0,0.0001533578306691544,0.20378160002292134,0.013466499949572608,82.9947538000124,14.844990700104972,0.13598290001391433,9.587119100004202,97.98919390008086,107.78532409667969,10240,95.00365737004303,104.50131889483326
19,6.3859333992004395,0.0,0.3035043776035309,0.07886328548192978,0.20175781846046448,0.03933503478765488,0.0,0.0,1.0,1.0,1.0,0.00014832013624085656,0.14611919989692979,0.014392100129043683,82.98414529990987,14.862693000060972,0.13598999989335425,9.607492000010097,97.99722039999324,107.76151990890503,10240,95.02464338528509,104.49275967423976
20,6.5529351234436035,0.0,0.3122278153896332,0.07700011134147644,0.20166015625,0.03772888705134392,0.0,0.0,1.0,1.0,1.0,0.00014313120974162105,0.16422800000873394,0.013217400060966611,82.95663400000194,14.852156200009631,0.1359111000201665,9.597214899898972,97.9579187000927,107.72392845153809,10240,95.05780328654356,104.53468321791027
21,6.7626214027404785,0.0,0.3229154348373413,0.07597970217466354,0.20146484673023224,0.03936895355582237,0.0,0.0,1.0,1.0,1.0,0.0001378115294937453,0.15038849992561154,0.01800770004047081,83.0213166999165,14.847402499814052,0.13639850006438792,9.587219400156755,98.02312539983541,107.77455019950867,10240,95.01315459952329,104.4651449158669
22,6.279845237731934,0.0,0.29916995763778687,0.07401304692029953,0.20166015625,0.03946993872523308,0.0,0.0,1.0,1.0,1.0,0.00013238208984483695,0.17935210003633983,0.013674699992407113,82.90956679999363,14.855136899946956,0.1380135998770129,9.587375900300685,97.91639199981,107.68593883514404,10240,95.09133792923859,104.57901675972568
23,6.273480415344238,0.0,0.2991538941860199,0.07250207662582397,0.20195312798023224,0.039432164281606674,0.0,0.0,1.0,1.0,1.0,0.00012686431831271527,0.16027159994700924,0.01382299987017177,82.73277789997519,14.78793639986543,0.13663870008895174,9.653395000146702,97.67117599979974,107.48852491378784,10240,95.2659831197152,104.8415757789278
24,6.135735511779785,0.0,0.2914254367351532,0.0767044648528099,0.20175781846046448,0.040864214301109314,0.0,0.0,1.0,1.0,1.0,0.00012127999102078744,0.1742998000991065,0.013644900056533515,82.66481320009916,14.75642859999789,0.13698080001631752,9.563402199768461,97.5718675001699,107.31317400932312,10240,95.4216487820067,104.94828337668304
25,6.136308670043945,0.0,0.29174289107322693,0.07526113092899323,0.20175781846046448,0.04080747440457344,0.0,0.0,1.0,1.0,1.0,0.00011565114675763825,0.15363500008243136,0.01364219983224757,82.61888049994013,14.75963050001883,0.13565129999187775,9.547806000249693,97.52780449978309,107.23304009437561,10240,95.49295619137342,104.99569894473298
26,6.266513347625732,0.0,0.2981625199317932,0.07571352273225784,0.2021484375,0.040945786982774734,0.0,0.0,1.0,1.0,1.0,0.00011000000000000003,0.17047880004975013,0.01399230002425611,82.4750465999241,14.922481599845923,0.13970190001418814,9.559771300264401,97.55122239980847,107.28497004508972,10240,95.4467340177877,104.97049394247371
27,5.861034393310547,0.0,0.27808326482772827,0.07473862171173096,0.20107422769069672,0.041502177715301514,0.0,0.0,1.0,1.0,1.0,0.00010434885324236183,0.16726930008735508,0.01499530000728555,82.57328980002785,15.029709400027059,0.14411950009525754,9.550220899895066,97.76211400015745,107.4824423789978,10240,95.27137431332606,104.74405248625769
28,6.288656711578369,0.0,0.30026817321777344,0.07072121649980545,0.201171875,0.04084143787622452,0.0,0.0,1.0,1.0,1.0,9.872000897921265e-05,0.16485229998943396,0.014300699986051768,82.5533808999171,14.934524199867155,0.14546569989761338,9.569622900395188,97.64767149966792,107.38685011863708,10240,95.35618177353392,104.86681190380278
29,6.010089874267578,0.0,0.2860242426395416,0.07229448854923248,0.20156250894069672,0.04274699464440346,0.0,0.0,1.0,1.0,1.0,9.313568168728481e-05,0.17459189993678592,0.014919999986886978,82.65153419994749,14.985308799892664,0.1452500001178123,9.555935100011993,97.79701299994485,107.53094983100891,10240,95.22839718325515,104.70667442579023
30,5.976787090301514,0.0,0.2849344313144684,0.0694219097495079,0.20156250894069672,0.041188836097717285,0.0,0.0,1.0,1.0,1.0,8.76179101551631e-05,0.20476730007794686,0.01332839991664514,82.62705360003747,14.776411199971335,0.13740979984868318,9.547877000208246,97.55420299977413,107.31099104881287,10240,95.42358988504823,104.96728675056377
31,6.049650192260742,0.0,0.2887345254421234,0.06863593310117722,0.20166015625,0.041525986045598984,0.0,0.0,1.0,1.0,1.0,8.218847050625479e-05,0.17777550005121157,0.013148900034138933,82.61085449991515,14.782703399978345,0.13760249997721985,9.551216700143414,97.54430929990485,107.27667927742004,10240,95.45411052032209,104.9779333463381
32,6.04009485244751,0.0,0.28859448432922363,0.0669485554099083,0.20166015625,0.04112042114138603,0.0,0.0,1.0,1.0,1.0,7.686879025837904e-05,0.17147969995858148,0.012905600015074015,82.62929840001743,14.780519600055413,0.13755849996232428,9.550308500009123,97.56028210005024,107.28534007072449,10240,95.44640482333935,104.96074611078565
33,6.113589763641357,0.0,0.29230785369873047,0.06675583869218826,0.20175781846046448,0.040858443826436996,0.0,0.0,1.0,1.0,1.0,7.167986375914349e-05,0.17422719980822876,0.013749599893344566,82.64199459992233,14.761966999969445,0.1365590000350494,9.566026399988914,97.55427019982017,107.29845690727234,10240,95.43473685599635,104.96721444407747
34,6.176403522491455,0.0,0.2950139343738556,0.06892521679401398,0.20087890326976776,0.04246474802494049,0.0,0.0,1.0,1.0,1.0,6.664216933084564e-05,0.1820667999854777,0.013205199968069792,82.7068205999094,14.780611800029874,0.13707440000143833,9.557768100028625,97.63771199990879,107.38047862052917,10240,95.36183980132027,104.87750880530226
35,6.027385711669922,0.0,0.2883441150188446,0.06502220034599304,0.20224609971046448,0.0414450578391552,0.0,0.0,1.0,1.0,1.0,6.177558845189031e-05,0.16748709994135424,0.013617300137411803,82.58656780002639,14.750964299833868,0.1358719001582358,9.567781199788442,97.4870213001559,107.22568249702454,10240,95.4995087141008,105.0396233614702
36,5.796613693237305,0.0,0.2759251594543457,0.06942053884267807,0.20205079019069672,0.042940568178892136,0.0,0.0,1.0,1.0,1.0,5.709932729367745e-05,0.17108419997384772,0.013104000041494146,82.66139039988047,14.76142910006456,0.1351378998660948,9.571453400334576,97.57106139985262,107.3177239894867,10240,95.41760316313784,104.94915042520452
37,5.866523265838623,0.0,0.2801137864589691,0.06595494598150253,0.20175781846046448,0.042758192867040634,0.0,0.0,1.0,1.0,1.0,5.263184092261795e-05,0.17618899996159598,0.012838899972848594,82.59571889988729,14.760936099977698,0.13616019996698014,9.553835200174944,97.50565409980481,107.23896050453186,10240,95.48768425042,105.01955086131255
38,5.907904624938965,0.0,0.28188568353652954,0.0674409493803978,0.20136718451976776,0.04274275526404381,0.0,0.0,1.0,1.0,1.0,4.8390760466418043e-05,0.185468500101706,0.01281139996717684,82.69646050001029,14.782162699993933,0.13672159987618215,9.554672400234267,97.62815619984758,107.37166786193848,10240,95.36966505136981,104.88777416873911
39,5.852376461029053,0.0,0.2796303629875183,0.06483609974384308,0.20224609971046448,0.04252367839217186,0.0,0.0,1.0,1.0,1.0,4.4392823532073005e-05,0.17650319993845187,0.013580300030298531,82.6365225999325,14.77039750001859,0.13525959994876757,9.564398299960885,97.55575999993016,107.29962110519409,10240,95.4337013917406,104.96561146166388
40,5.935248851776123,0.0,0.28330597281455994,0.06717327237129211,0.201171875,0.043641913682222366,0.0,0.0,1.0,1.0,1.0,4.0653808150179e-05,0.18059400000493042,0.013409400067757815,82.67004940006882,14.770094300067285,0.13731210021069273,9.565773099573562,97.59086520041456,107.34117913246155,10240,95.39675344318324,104.9278534314757
41,5.791348934173584,0.0,0.2764272689819336,0.0655941441655159,0.20175781846046448,0.04263029620051384,0.0,0.0,1.0,1.0,1.0,3.7188470506254756e-05,0.1481253998936154,0.013096799957565963,82.66749770013848,14.751990100077819,0.13896910002222285,9.55908129987074,97.57155370019609,107.28228688240051,10240,95.44912116969289,104.94862090096471
42,5.776834011077881,0.0,0.2751477360725403,0.06835991889238358,0.20175781846046448,0.04399539530277252,0.0,0.0,1.0,1.0,1.0,3.401048670481868e-05,0.15738470005453564,0.016015699948184192,82.6077669999213,14.758157099917298,0.13907010003458709,9.574709300126415,97.52100989982137,107.25742530822754,10240,95.47124565570293,105.00301433013315
43,5.65690279006958,0.0,0.26953762769699097,0.06642837822437286,0.20195312798023224,0.04375841096043587,0.0,0.0,1.0,1.0,1.0,3.113239879605229e-05,0.16775880006025545,0.012728600151604041,82.61449560004985,14.757811799965566,0.13663220006856136,9.564757599815493,97.52166820023558,107.2579174041748,10240,95.47080763663446,105.00230552839604
44,5.560014247894287,0.0,0.26532477140426636,0.06327112764120102,0.20156250894069672,0.04344261810183525,0.0,0.0,1.0,1.0,1.0,2.856556527805827e-05,0.17386629994143732,0.014095799997448921,82.71747560010408,14.794229399965843,0.14069250004831702,9.579855799936922,97.66649330011569,107.42342972755432,10240,95.32371127947165,104.84660249379375
45,5.652306079864502,0.0,0.2698606848716736,0.06366302818059921,0.201171875,0.04398108646273613,0.0,0.0,1.0,1.0,1.0,2.632011627005739e-05,0.1852004000393208,0.013942600053269416,83.89019169996027,14.988898599956883,0.14007780008250847,9.704504799854476,99.03311070005293,108.92725801467896,10240,94.0076908813776,103.39976122747932
46,5.651600360870361,0.0,0.2693505883216858,0.06603551656007767,0.20136718451976776,0.04472266882658005,0.0,0.0,1.0,1.0,1.0,2.440491353343619e-05,0.1601270999526605,0.014675300102680922,85.07354810001561,15.1658956000756,0.14218540000729263,9.84910059988033,100.39630440020119,110.4088363647461,10240,92.74619982562977,101.99578621122512
47,5.693990230560303,0.0,0.27126625180244446,0.06705360859632492,0.20205079019069672,0.04505251348018646,0.0,0.0,1.0,1.0,1.0,2.2827515498423218e-05,0.1536809999961406,0.01504020014544949,84.94284559998778,15.202320300013525,0.13798729999689385,9.836102999775903,100.29819340014365,110.29135060310364,10240,92.84499594940895,102.09555778484575
48,5.790611743927002,0.0,0.2761910855770111,0.06658446043729782,0.20156250894069672,0.04521296173334122,0.0,0.0,1.0,1.0,1.0,2.1594147434418017e-05,0.1875338999379892,0.013773499988019466,84.99857359999442,15.130847299966263,0.13924359995871782,9.820197900087805,100.28243799990742,110.2934958934784,10240,92.84319004531152,102.11159804480874
49,5.71854829788208,0.0,0.2721998393535614,0.06852390617132187,0.20156250894069672,0.045623790472745895,0.0,0.0,1.0,1.0,1.0,2.0709676881697002e-05,0.17193240011692978,0.01454449986340478,85.12804979991051,15.14511110004969,0.1396159001160413,9.84585080013494,100.42732129993965,110.4488639831543,10240,92.7125878049937,101.96428489232396
50,5.5195231437683105,0.0,0.26187917590141296,0.07036977261304855,0.201171875,0.04603685811161995,0.0,0.0,1.0,1.0,1.0,2.0177594441455562e-05,0.15319520008051768,0.013954600086435676,85.03416320000542,15.23083110008156,0.13758860004600137,9.821756899851607,100.41653750021942,110.39546656608582,10240,92.75743215297749,101.97523490568099
