epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
22,1.247496247291565,0.0,0.0610303096473217,0.002539075445383787,0.20095890760421753,0.0,0.14994080364704132,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00014812909747525702,0.2263441999675706,0.035689600044861436,43.0258579999645,5.948011000058614,0.23409229997196235,7.1444412999699125,49.24365090003994,56.61896729469299,41088,725.6932078280993,834.3816766024282
23,1.2474302053451538,0.0,0.06100326403975487,0.002587876981124282,0.20059388875961304,0.0,0.1486332267522812,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00014363998109220112,0.23617000006197486,0.034734200045932084,43.00525009998819,5.955336899976828,0.2330165999737801,7.163975300078164,49.22833779998473,56.63348722457886,41088,725.5071515738813,834.6412216260682
24,1.2491399049758911,0.0,0.06111820787191391,0.0025278585962951183,0.20095893740653992,0.0,0.1497236043214798,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00013904495520680363,0.27472640000632964,0.0352727999270428,43.002727400002186,5.937276399941766,0.23275399998237845,7.160631000093417,49.20803059985337,56.648401737213135,41088,725.3161384959024,834.9856618753288
25,1.2147310972213745,0.0,0.059475068002939224,0.0023714592680335045,0.20078852772712708,0.0,0.15155015885829926,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0001343566144656201,0.24862599991320167,0.0355958998989081,43.093914099998074,5.939751299942145,0.23141059998306446,7.177857500180835,49.30067189982219,56.73142170906067,41088,724.254720967759,833.4166334180973
26,1.2440547943115234,0.0,0.06095588952302933,0.0023411940783262253,0.20081296563148499,0.0,0.15246517956256866,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00012958780928473956,0.27324729999236297,0.035484499952872284,42.9854860999767,5.942235300055472,0.23081150009238627,7.17563719995087,49.19401740007743,56.646881103515625,41088,725.3356089440553,835.2235123601703
27,1.2353096008300781,0.0,0.06055508181452751,0.0022685478907078505,0.20091021060943604,0.0,0.1522383987903595,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0001247516106276872,0.255483699918841,0.035088500153506175,43.03133589992649,5.9262275999062695,0.23494390002451837,7.163420399956522,49.22759590001078,56.65130639076233,41088,725.278949731332,834.6538003492265
28,1.1911635398864746,0.0,0.05833781510591507,0.002289372030645609,0.20100754499435425,0.0,0.1513311266899109,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00011986127417882202,0.2189845000684727,0.03582960006315261,43.02177629995276,5.960251299999072,0.23393590006162412,7.192741999824648,49.25179310007661,56.66801071166992,41088,725.0651555258944,834.2437384261668
29,1.196075201034546,0.0,0.058720871806144714,0.0020133343059569597,0.20086155831813812,0.0,0.15243783593177795,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00011493020401042716,0.22929919997113757,0.03512110000883695,43.000267900089966,5.928830600038054,0.23332030003075488,7.151446499861777,49.19753990016761,56.58345675468445,41088,726.1486370148002,835.1637110997092
30,1.1870955228805542,0.0,0.058248572051525116,0.002059327904134989,0.20064255595207214,0.0,0.153046116232872,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00010997191584307973,0.26534349998109974,0.03572019994317088,43.00142340004095,5.936596099985763,0.2323521000216715,7.154134000084014,49.206091799991555,56.63021683692932,41088,725.5490495174295,835.018561665307
31,1.1855010986328125,0.0,0.05828852206468582,0.0018179381731897593,0.20083720982074738,0.0,0.15514260530471802,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.0001050000000000001,0.2741840000526281,0.03796370004420169,43.021311599979526,5.94151199994667,0.23154620006971527,7.141740499937441,49.23233350004011,56.65190124511719,41088,725.2713341821227,834.5734820789374
32,1.2041343450546265,0.0,0.05907420068979263,0.002111082198098302,0.20098331570625305,0.0,0.15394210815429688,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.00010002808415692043,0.22343810004531406,0.037564100057352334,43.06622169994807,5.952541500053485,0.23223350000625942,7.145153299992671,49.28856080006517,56.66242456436157,41088,725.1366371258799,833.6214191091916
33,1.2349443435668945,0.0,0.060636430978775024,0.002066838787868619,0.2009832262992859,0.0,0.15474164485931396,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.506979598957301e-05,0.22343080010614358,0.03563689996371977,43.01441410003463,5.952721299996483,0.23234309995314106,7.148241400020197,49.23511539994797,56.611305952072144,41088,725.7914176151603,834.5263267128123
34,1.1697078943252563,0.0,0.0574844628572464,0.0018466954352334142,0.20100760459899902,0.0,0.1551619917154312,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,9.013872582117814e-05,0.2507349999505095,0.03485579992411658,43.00496760001988,5.948674800019944,0.23236919988994487,7.173290100021404,49.22086739985389,56.649940967559814,41088,725.296430997673,834.7678976523273
35,1.1916929483413696,0.0,0.0585985891520977,0.0018162850756198168,0.2010319083929062,0.0,0.1558118760585785,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.524838937231292e-05,0.24715890010702424,0.035476999983075075,43.08385720006481,5.9575587999861455,0.23375670000677928,7.146968999921228,49.31064970004081,56.709349632263184,41088,724.5366110956797,833.247995107353
36,1.1658867597579956,0.0,0.05743497982621193,0.0015621392522007227,0.20129963755607605,0.0,0.15656433999538422,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,8.04121907152606e-05,0.24245859993970953,0.035155399949871935,42.99286840001878,5.969117299973732,0.23299739994399715,7.152362200111384,49.23013849988638,56.629568576812744,41088,725.5573551521578,834.6106927993881
37,1.1605494022369385,0.0,0.05700235813856125,0.001893147942610085,0.20098325610160828,0.0,0.15709392726421356,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,7.564338553438006e-05,0.22617989999707788,0.03612949997477699,42.99099749993184,5.965600200011977,0.23241689988935832,7.141188900190173,49.22514409980795,56.59648823738098,41088,725.9814394784676,834.695372687803
38,1.1923539638519287,0.0,0.058779388666152954,0.0015199235640466213,0.2012266218662262,0.0,0.1566774845123291,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,7.095504479319654e-05,0.26069049997022375,0.03555890003917739,42.99940420004714,5.956983699972625,0.23204590006207582,7.144851699878927,49.223992700121016,56.635071754455566,41088,725.4868534137162,834.7148970688635
39,1.164939045906067,0.0,0.057359181344509125,0.001617984613403678,0.20073986053466797,0.0,0.15755072236061096,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.636001890779904e-05,0.25013190002937336,0.035641199836391024,43.009744699986186,5.970498599956045,0.2370108999311924,7.150127700224402,49.252895399709814,56.65781879425049,41088,725.195584200102,834.2250677153506
40,1.1952670812606812,0.0,0.05896593630313873,0.0014370972057804465,0.2008129358291626,0.0,0.1577463150024414,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,6.187090252474312e-05,0.2744668000668753,0.0359737000107998,43.04887539999618,5.958763600079692,0.2328339000523556,7.1519508998899255,49.276446600139025,56.70793581008911,41088,724.554674985893,833.8263579233832
41,1.159198522567749,0.0,0.05715247988700867,0.0014568440383300185,0.20086155831813812,0.0,0.15809999406337738,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.7500000000000076e-05,0.28877199997077696,0.037631099970894866,44.26712600006431,6.112898100123857,0.2391280999436276,7.364111299873912,50.65678330010269,58.32886576652527,41088,704.4196635755646,811.105587904882
42,1.1568083763122559,0.0,0.05699562653899193,0.0015318809309974313,0.20115363597869873,0.0,0.15771088004112244,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,5.325929167357251e-05,0.2601483999314951,0.03655339997203555,44.399174699996365,6.050270800027647,0.24040250008692965,7.377495199805708,50.72640140008298,58.369863510131836,41088,703.9248942713041,809.9924076209512
43,1.162420630455017,0.0,0.057311173528432846,0.001460340921767056,0.20129962265491486,0.0,0.15938010811805725,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.916040103221511e-05,0.26862639996397775,0.03545540008053649,44.18651210000098,6.056742199987639,0.23674600003869273,7.362390399866854,50.51545570010785,58.15101170539856,41088,706.5741213266891,813.3748261903194
44,1.13014554977417,0.0,0.05576898157596588,0.0013174146879464388,0.20086155831813812,0.0,0.15916693210601807,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.5214562850265505e-05,0.22720939997816458,0.03597840010479558,44.1894309000636,6.062855199925252,0.23577429991564713,7.354163900003186,50.52403880000929,58.110321283340454,41088,707.068883678319,813.2366488482794
45,1.1699458360671997,0.0,0.05776815116405487,0.001298591261729598,0.20095892250537872,0.0,0.1596854031085968,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,4.1432592395908544e-05,0.23542380006983876,0.03526839998085052,44.192141700099455,6.037832200076082,0.23650730002555065,7.356493099738145,50.50174960018194,58.09775137901306,41088,707.2218635787412,813.5955749115666
46,1.1709420680999756,0.0,0.05790717527270317,0.0011195496190339327,0.200837180018425,0.0,0.1602846384048462,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.7824855787278033e-05,0.27395059997797944,0.036166700039757416,44.20680449997599,6.050615199987078,0.23709250007232185,7.351708200003486,50.530678900075145,58.16037201881409,41088,706.4604054923959,813.1297836162438
47,1.12126886844635,0.0,0.05541495233774185,0.0011362920049577951,0.20103195309638977,0.0,0.1606806516647339,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.4401241579647594e-05,0.2814937999501126,0.03599599996232428,44.23745989994495,6.085974600035115,0.2408510999812279,7.354365500053973,50.60028159992362,58.24097275733948,41088,705.4827221240415,812.0112912585455
48,1.1048511266708374,0.0,0.05455208942294121,0.0012192435096949339,0.2010076642036438,0.0,0.16170039772987366,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,3.1171133661587796e-05,0.2369937999465037,0.03645939991110936,44.20138040004531,6.059219099974143,0.23494559999380726,7.34548980006366,50.53200449992437,58.11923789978027,41088,706.9604056207925,813.1084528827962
49,1.1129751205444336,0.0,0.05505941063165665,0.0010175083298236132,0.20083726942539215,0.0,0.1611846387386322,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.8143385534380033e-05,0.25457400002051145,0.03499759997066576,44.195343099941965,6.0321769999864046,0.23829220011248253,7.357994600039092,50.50080990001152,58.11910009384155,41088,706.9620818914536,813.610713993532
50,1.1391099691390991,0.0,0.05634397268295288,0.0010622115805745125,0.20059382915496826,0.0,0.16082346439361572,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.5326296045184753e-05,0.24056620011106133,0.037581700016744435,44.25135089989635,6.079752700010431,0.23732979998749215,7.382299400123884,50.60601509991102,58.23556590080261,41088,705.5482223696175,811.9192929710098
51,1.1076788902282715,0.0,0.05482921749353409,0.0009481277666054666,0.2008858621120453,0.0,0.16131886839866638,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.272758664047835e-05,0.23383059990010224,0.03648189998057205,44.177316999965115,6.076082499930635,0.2362676999910036,7.358199600101216,50.526149099867325,58.122997760772705,41088,706.9146737598305,813.2026828086111
52,1.137148141860962,0.0,0.05626611411571503,0.0010200529359281063,0.20054517686367035,0.0,0.16254442930221558,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,2.0354380202105085e-05,0.23644249995413702,0.03551189995778259,44.2075451999699,6.0644364000618225,0.23588769999332726,7.384736199965118,50.54338119998283,58.169431924819946,41088,706.3503740779772,812.9254320645639
53,1.1163952350616455,0.0,0.055259961634874344,0.0009565327782183886,0.2008129060268402,0.0,0.16304220259189606,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.8213181523952926e-05,0.2595173000008799,0.03538220000336878,44.276591899979394,6.045885600033216,0.23538339999504387,7.3546279999864055,50.59324310001102,58.211960792541504,41088,705.8343240907367,812.1242577547089
54,1.122944712638855,0.0,0.05561886355280876,0.000894636323209852,0.20059382915496826,0.0,0.16212081909179688,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.6309859482765848e-05,0.27960070001427084,0.03760459992918186,44.18210279993946,6.058557700031088,0.23604010003327858,7.344442199944751,50.514305199933005,58.14340567588806,41088,706.6665518191188,813.3933513957248
55,1.1263188123703003,0.0,0.05581296235322952,0.000842366716824472,0.2008129060268402,0.0,0.1635735183954239,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.4649630951960426e-05,0.28943009993236046,0.0349607998796273,44.20718549998128,6.049964000005275,0.2375587000133237,7.361197900143452,50.529668999879505,58.18445897102356,41088,706.1679480505651,813.1460350571064
56,1.1037856340408325,0.0,0.05463172495365143,0.0009518447332084179,0.20064251124858856,0.0,0.1632119119167328,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.3237046502538518e-05,0.2763019999692915,0.03606629993009847,44.195624000101816,6.052342599854455,0.2370660999295069,7.375960000135819,50.52109899981588,58.17904448509216,41088,706.2336682158542,813.2839707257704
57,1.1320548057556152,0.0,0.056099310517311096,0.0008439309895038605,0.20093457400798798,0.0,0.16291558742523193,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.2075977930288464e-05,0.2903019000659697,0.03526169992983341,44.25944589996652,6.072610400093254,0.23993599982350133,7.367829600159894,50.60725399981311,58.2699716091156,41088,705.1316289567627,811.8994166360367
58,1.091418981552124,0.0,0.05406543239951134,0.0008468915475532413,0.20088596642017365,0.0,0.16418379545211792,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.1169607643461926e-05,0.2341399999713758,0.03622559996438213,44.21744059993944,6.056588999956148,0.2364419999648817,7.333736200205749,50.54669719982485,58.11890888214111,41088,706.9644078026661,812.8721019608454
59,1.1093735694885254,0.0,0.05499400570988655,0.0007863620994612575,0.20081286132335663,0.0,0.1629757583141327,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.052041994001403e-05,0.24499610012571793,0.03670490001968574,44.19768210010079,6.063239199909731,0.2359065999480663,7.3625845999631565,50.533532799978275,58.14652466773987,41088,706.6286460761761,813.083861811808
60,1.116347074508667,0.0,0.05529743432998657,0.0008755343151278794,0.2010319083929062,0.0,0.16434180736541748,0.0,0.9999999403953552,0.9999999403953552,0.9999999403953552,1.0130194198315487e-05,0.23670270001457538,0.03531379997730255,44.25753489989438,6.0637621000932995,0.2371640000201296,7.352721400107839,50.59377479998511,58.187721967697144,41088,706.1283482245613,812.1157229804504
