epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
18,9.976630210876465,0.0,0.31929510831832886,0.0,0.2020440250635147,0.05156734958291054,0.0,0.0,0.0,0.0,0.0,0.00018746678243035503,0.12044070003321394,0.017437800008337945,56.122193499759305,13.637116800295189,0.2552409001509659,6.54493449954316,70.0319890002138,76.70074844360352,10176,132.67145636110973,145.30502624977473
19,10.202262878417969,0.0,0.3269782066345215,0.0,0.20233884453773499,0.051487892866134644,0.0,0.0,0.0,0.0,0.0,0.00018598951329518146,0.12831369991181418,0.01772290002554655,56.1309221003321,13.664348900027107,0.25654200016288087,6.557383899285924,70.06953590054763,76.75837135314941,10176,132.57185920715182,145.22716426212935
20,10.46267318725586,0.0,0.33556848764419556,0.0,0.20106132328510284,0.050600312650203705,0.0,0.0,0.0,0.0,0.0,0.00018443725168471067,0.11843649984803051,0.0180436996743083,56.13540920027299,13.670211999909952,0.2585501002613455,6.5416201998014,70.0822150001186,76.74505281448364,10176,132.59486607688598,145.2008901257299
21,10.418036460876465,0.0,0.3341185748577118,0.0,0.20086483657360077,0.051800686866045,0.0,0.0,0.0,0.0,0.0,0.00018281152949374538,0.14010000001871958,0.01718840003013611,56.161294899880886,13.699711299850605,0.2581128997844644,6.550690900592599,70.13630749954609,76.83101272583008,10176,132.4465165689388,145.0889042036588
22,10.217671394348145,0.0,0.3274100720882416,0.0,0.2019457221031189,0.05276794731616974,0.0,0.0,0.0,0.0,0.0,0.00018111395111381225,0.13844969996716827,0.017384099832270294,56.06214259995613,13.658336799941026,0.2557684002094902,6.5443717000307515,69.99363189993892,76.68015766143799,10176,132.70708238407096,145.38465462897176
23,10.2947998046875,0.0,0.33002960681915283,0.0,0.20155265927314758,0.05354248732328415,0.0,0.0,0.0,0.0,0.0,0.00017934619184982115,0.13353809987893328,0.01808559993514791,56.10992790025193,13.67179919994669,0.2594725000089966,6.524083699856419,70.05928520014277,76.72034001350403,10176,132.63757692169844,145.24841312510657
24,9.698668479919434,0.0,0.3101147413253784,0.0,0.20145440101623535,0.054210253059864044,0.0,0.0,0.0,0.0,0.0,0.00017750999626674148,0.13410810002824292,0.017074499919544905,56.109322700242046,13.67057679995196,0.2568686999147758,6.5272671999409795,70.05384270002833,76.71886038780212,10176,132.64013501454366,145.2596975097254
25,9.90081787109375,0.0,0.3168950378894806,0.0,0.2015526443719864,0.05632917955517769,0.0,0.0,0.0,0.0,0.0,0.00017560717646792715,0.11937699990812689,0.017043399857357144,56.11087120010052,13.721603100129869,0.2570472001680173,6.529369499825407,70.10656490025576,76.7578935623169,10176,132.5726844202477,145.15045794181933
26,9.880463600158691,0.0,0.31626492738723755,0.0,0.20194575190544128,0.05804974213242531,0.0,0.0,0.0,0.0,0.0,0.00017363961030678938,0.1368368998519145,0.017333399911876768,56.141330899787135,13.658319199865218,0.2593615999794565,6.543205599999055,70.07634509954369,76.75914192199707,10176,132.57052834619867,145.21305278614284
27,9.623584747314453,0.0,0.30767756700515747,0.0,0.20096303522586823,0.05631423369050026,0.0,0.0,0.0,0.0,0.0,0.0001716092395335821,0.1410290997591801,0.017316800192929804,56.071779399761,13.669172500085551,0.26095230010105297,6.533133399963845,70.01922100014053,76.69666504859924,10176,132.67851990111856,145.33152261119238
28,9.855952262878418,0.0,0.31549665331840515,0.0,0.20115961134433746,0.05811822786927223,0.0,0.0,0.0,0.0,0.0,0.0001695180678791288,0.13655170006677508,0.017312799871433526,56.06847379996907,13.681650400161743,0.2560375999310054,6.542383400024846,70.02347459993325,76.7056896686554,10176,132.66290993480587,145.3226943983968
29,9.93563461303711,0.0,0.31808578968048096,0.0,0.20155270397663116,0.05854029953479767,0.0,0.0,0.0,0.0,0.0,0.0001673681590773822,0.14816129999235272,0.01775969984009862,56.13116149988491,13.707919200242031,0.25906710006529465,6.539931999752298,70.11590750003234,76.80671310424805,10176,132.48841915925163,145.13111735728882
30,9.635326385498047,0.0,0.30803361535072327,0.0,0.20184750854969025,0.05776523798704147,0.0,0.0,0.0,0.0,0.0,0.00016516163482876802,0.12050160038052127,0.017524999973829836,56.14447069982998,13.664335100038443,0.25650850019883364,6.554231399903074,70.08283930004109,76.76086831092834,10176,132.56754677110987,145.19959667207766
31,9.706915855407715,0.0,0.31052476167678833,0.0,0.20194575190544128,0.05900886282324791,0.0,0.0,0.0,0.0,0.0,0.00016290067270632272,0.15312769985757768,0.017503300216048956,56.13503879995551,13.703827399702277,0.2633835999877192,6.543509000213817,70.11975309986155,76.81916379928589,10176,132.4669457036526,145.12315788545027
32,9.617060661315918,0.0,0.3074861168861389,0.0,0.20194578170776367,0.06147172674536705,0.0,0.0,0.0,0.0,0.0,0.0001605875040066919,0.12768060009693727,0.017180099908728153,56.0680353998323,13.690315200248733,0.2574381997692399,6.533579999988433,70.032968899759,76.69766974449158,10176,132.67678188789876,145.30299314549006
33,9.582319259643555,0.0,0.3063744008541107,0.0,0.2013561725616455,0.06205131858587265,0.0,0.0,0.0,0.0,0.0,0.00015822441154810982,0.13950709998607635,0.017964100057724863,56.12334510002984,13.692438800004311,0.25716640008613467,6.536246399569791,70.09091440017801,76.77061200141907,10176,132.55072135952102,145.1828683800729
34,9.748674392700195,0.0,0.3119300305843353,0.0,0.20096302032470703,0.06430438160896301,0.0,0.0,0.0,0.0,0.0,0.00015581372741753355,0.12798379990272224,0.01686120027443394,56.1364619001979,13.660650500038173,0.2631104999454692,6.532253099314403,70.07708410045598,76.74078965187073,10176,132.6022320875602,145.21152143563273
35,9.741437911987305,0.0,0.3117162883281708,0.0,0.2020440250635147,0.06332550197839737,0.0,0.0,0.0,0.0,0.0,0.0001533578306691545,0.1448669999372214,0.01761820010142401,56.125560100132134,13.655658899981063,0.25813449977431446,6.545777199964505,70.05697169998894,76.75175714492798,10176,132.58328380397822,145.25320968165124
36,9.323344230651855,0.0,0.2977522909641266,0.0,0.20184747874736786,0.0650743842124939,0.0,0.0,0.0,0.0,0.0,0.00015085914497655934,0.14142869965871796,0.017334600095637143,56.069666199735366,13.68004210019717,0.2558095003478229,6.539017099887133,70.022852400376,76.70651197433472,10176,132.66148776788071,145.32398568706918
37,9.567425727844238,0.0,0.30587249994277954,0.0,0.20204398036003113,0.06510445475578308,0.0,0.0,0.0,0.0,0.0,0.00014832013624085667,0.14017629995942116,0.016848800354637206,56.14688730001217,13.71472269995138,0.2621068000444211,6.507596799230669,70.1405656003626,76.79154443740845,10176,132.51458965373843,145.08009613123784
38,9.608302116394043,0.0,0.3072414696216583,0.0,0.2016509473323822,0.06627755612134933,0.0,0.0,0.0,0.0,0.0,0.00014574331015713038,0.11899220000486821,0.019403800019063056,56.1618075001752,13.645278500101995,0.25804409984266385,6.5389425999019295,70.08453390013892,76.74612236022949,10176,132.59301821447193,145.19608583684723
39,9.474181175231934,0.0,0.30281543731689453,0.0,0.2024371325969696,0.06724055111408234,0.0,0.0,0.0,0.0,0.0,0.00014313120974162116,0.12313710019225255,0.017613900068681687,56.03949220018694,13.64243550010724,0.25791359978029504,6.535618500143755,69.95745520014316,76.62041759490967,10176,132.81055258404191,145.45983656619882
40,9.436450004577637,0.0,0.30164918303489685,0.0,0.20106132328510284,0.06929618865251541,0.0,0.0,0.0,0.0,0.0,0.00014048641282207638,0.12394579988904297,0.018063600175082684,56.09650529985083,13.694196700060274,0.25690519995987415,6.539834099996369,70.06567080004606,76.73335886001587,10176,132.61507317259506,145.23517556893654
41,9.46599292755127,0.0,0.3025422990322113,0.0,0.20194578170776367,0.06908618658781052,0.0,0.0,0.0,0.0,0.0,0.00013781152949374542,0.14852380013326183,0.01745479990495369,56.08054480020655,13.723099900118541,0.256466900173109,6.539466999762226,70.07756640040316,76.76873850822449,10176,132.55395617722456,145.210522035786
42,9.289167404174805,0.0,0.29665887355804443,0.0,0.2019457370042801,0.06822632253170013,0.0,0.0,0.0,0.0,0.0,0.0001351091995435308,0.1267298001330346,0.0168685000971891,56.07760299986694,13.71937949990388,0.2561138999299146,6.52156300022034,70.06996489979792,76.72143006324768,10176,132.63569242141472,145.22627511733415
43,9.131490707397461,0.0,0.29137665033340454,0.0,0.2020440250635147,0.06907471269369125,0.0,0.0,0.0,0.0,0.0,0.00013238208984483706,0.1286127998610027,0.017314299882855266,56.13674800010631,13.6589119998971,0.25676059955731034,6.54091920069186,70.06973489944357,76.74270272254944,10176,132.59892652972684,145.22675181522354
44,8.998427391052246,0.0,0.2870221436023712,0.0,0.20194579660892487,0.06925133615732193,0.0,0.0,0.0,0.0,0.0,0.000129632891725689,0.11995080002816394,0.01780729996971786,55.9270243999199,13.707565099815838,0.26199620007537305,6.541800100007094,69.91439299978083,76.5802116394043,10176,132.8802804556882,145.54942928606846
45,9.225752830505371,0.0,0.2945742607116699,0.0,0.20145441591739655,0.0696711465716362,0.0,0.0,0.0,0.0,0.0,0.0001268643183127154,0.14419269998325035,0.01731669995933771,56.08940360014094,13.722873800026719,0.2589951000409201,6.54159250005614,70.08858920016792,76.77813768386841,10176,132.5377289287657,145.1876848446483
46,9.065298080444336,0.0,0.2892223000526428,0.0,0.20155268907546997,0.07121826708316803,0.0,0.0,0.0,0.0,0.0,0.00012407910185362097,0.12468739994801581,0.017330799833871424,56.16792669997085,13.673169200366829,0.25730960007058457,6.550137899816036,70.11573630024213,76.7943594455719,10176,132.50973214005714,145.1314717202058
47,9.308182716369629,0.0,0.2973584830760956,0.0,0.2020440399646759,0.07173550128936768,0.0,0.0,0.0,0.0,0.0,0.00012127999102078758,0.14493260002927855,0.01756920013576746,56.034944600309245,13.67591020022519,0.2549592998693697,6.5446607991470955,69.98338330053957,76.67735004425049,10176,132.71194158545427,145.4059452413119
48,9.44472599029541,0.0,0.3018163740634918,0.0,0.20184749364852905,0.0721004456281662,0.0,0.0,0.0,0.0,0.0,0.00011846974819866647,0.139394799945876,0.017404899874236435,56.0882971000392,13.659652500064112,0.2565706998575479,6.538034500088543,70.0219251998351,76.70256638526917,10176,132.6683118904652,145.3259100054559
49,9.368426322937012,0.0,0.29936420917510986,0.0,0.2020440399646759,0.07248010486364365,0.0,0.0,0.0,0.0,0.0,0.00011565114675763838,0.13761129998601973,0.01669439993565902,56.06603449996328,13.711228000058327,0.257528800109867,6.538235199986957,70.05148570006713,76.73143768310547,10176,132.6183935458898,145.26458501636387
50,9.173501968383789,0.0,0.2929164171218872,0.0,0.2012578696012497,0.07248768955469131,0.0,0.0,0.0,0.0,0.0,0.00011282696831703172,0.14067390019772574,0.016637400025501847,56.22793870000169,13.664459899999201,0.25626440008636564,6.528324299957603,70.16530040011276,76.83724522590637,10176,132.4357734335987,145.0289522309755
51,9.191875457763672,0.0,0.29349878430366516,0.0,0.2016509622335434,0.07371733337640762,0.0,0.0,0.0,0.0,0.0,0.00011000000000000017,0.13450169988209382,0.01740359963150695,56.10153270041337,13.643627399927936,0.2554831000161357,6.551228899683338,70.01804679998895,76.70680642127991,10176,132.66097853315122,145.3339598156515
52,9.221000671386719,0.0,0.29444780945777893,0.0,0.2020440399646759,0.07528942823410034,0.0,0.0,0.0,0.0,0.0,0.00010717303168296861,0.1301301998901181,0.01697050017537549,56.05501330003608,13.628421999688726,0.2548180997837335,6.558212300296873,69.95522389968392,76.64708971977234,10176,132.76433635255088,145.46447617110664
53,9.178168296813965,0.0,0.2930435836315155,0.0,0.20184747874736786,0.0744766891002655,0.0,0.0,0.0,0.0,0.0,0.00010434885324236195,0.14004829991608858,0.016965599672403187,56.16730210010428,13.679698900145013,0.25715299986768514,6.53693320020102,70.12111959978938,76.80131721496582,10176,132.49772750013543,145.1203297676748
54,8.900322914123535,0.0,0.28374961018562317,0.0,0.20204401016235352,0.07555142790079117,0.0,0.0,0.0,0.0,0.0,0.00010153025180133385,0.13341349957045168,0.018387699907179922,56.11980890028644,13.685591899848077,0.25879670010181144,6.539261199650355,70.08258520014351,76.75805687904358,10176,132.5724023477494,145.20012312529764
55,9.050629615783691,0.0,0.28886672854423523,0.0,0.20184750854969025,0.07671070843935013,0.0,0.0,0.0,0.0,0.0,9.872000897921276e-05,0.13235750020248815,0.017427600105293095,56.1386903001694,13.660201699938625,0.25880529993446544,6.537493099924177,70.07512490014778,76.7489652633667,10176,132.58810675923394,145.2155813421681
56,8.803946495056152,0.0,0.2805844247341156,0.0,0.20174919068813324,0.07720231264829636,0.0,0.0,0.0,0.0,0.0,9.592089814637935e-05,0.1339514996507205,0.016905499855056405,56.16723060020013,13.675849400111474,0.256421500176657,6.541092499450315,70.11640700034332,76.79444742202759,10176,132.5095803356368,145.13008346178057
57,9.015365600585938,0.0,0.28761234879493713,0.0,0.20155265927314758,0.07756756991147995,0.0,0.0,0.0,0.0,0.0,9.31356816872849e-05,0.14841679972596467,0.017962799814995378,56.048807800223585,13.723028999986127,0.2579642999917269,6.545924699981697,70.04776390001643,76.74531626701355,10176,132.59441090314223,145.27230326045586
58,8.948749542236328,0.0,0.2855468690395355,0.0,0.20106133818626404,0.07798540592193604,0.0,0.0,0.0,0.0,0.0,9.036710827431131e-05,0.11707710020709783,0.017721599841024727,56.10607879998861,13.654137400037143,0.2557365001994185,6.541820900107268,70.0336743000662,76.69497513771057,10176,132.68144336351062,145.30152960988343
59,8.73005485534668,0.0,0.27808254957199097,0.0,0.20135609805583954,0.07969103008508682,0.0,0.0,0.0,0.0,0.0,8.761791015516318e-05,0.12490570015506819,0.0178705996950157,56.11981320014456,13.678058600111399,0.25954460009234026,6.534288000082597,70.07528700004332,76.7376697063446,10176,132.60762333467963,145.21524542587616
60,8.870348930358887,0.0,0.282854825258255,0.0,0.200864776968956,0.0794583335518837,0.0,0.0,0.0,0.0,0.0,8.489080045646948e-05,0.12325610005063936,0.017689900239929557,56.121135600085836,13.704173200123478,0.25414000009186566,6.532702799595427,70.09713870054111,76.75650835037231,10176,132.57507693744176,145.16997681563637
61,8.91315746307373,0.0,0.28427764773368835,0.0,0.20233884453773499,0.07955224066972733,0.0,0.0,0.0,0.0,0.0,8.218847050625485e-05,0.1444146999856457,0.01726860011694953,56.02809470007196,13.707823399920017,0.25569479970727116,6.527551000122912,70.0088814998162,76.68436694145203,10176,132.69979796233181,145.35298639254387
62,8.582606315612793,0.0,0.27325716614723206,0.0,0.2009630650281906,0.07990025728940964,0.0,0.0,0.0,0.0,0.0,7.951358717792387e-05,0.13886170036857948,0.01728480024030432,55.98744859971339,13.686885499861091,0.25450589996762574,6.538139500189573,69.94612479978241,76.62602114677429,10176,132.80084033736074,145.48339924661067
63,8.548094749450684,0.0,0.2721025347709656,0.0,0.20115961134433746,0.08021853864192963,0.0,0.0,0.0,0.0,0.0,7.68687902583791e-05,0.12002640007995069,0.016568900027778,56.10922190005658,13.718904299952555,0.25590530008776113,6.5160925998934545,70.10060040012468,76.73982501029968,10176,132.60389893558164,145.1628080489579
64,8.892293930053711,0.0,0.28357335925102234,0.0,0.20224058628082275,0.08023394644260406,0.0,0.0,0.0,0.0,0.0,7.425668984286983e-05,0.1308418995467946,0.018040399882011116,56.00022069987608,13.709216599934734,0.25544060015818104,6.5462068002671,69.98291829985101,76.6633369922638,10176,132.73619958686217,145.4069113894278
65,8.609487533569336,0.0,0.27412885427474976,0.0,0.20214229822158813,0.08064591139554977,0.0,0.0,0.0,0.0,0.0,7.167986375914354e-05,0.12309309997363016,0.017717300448566675,56.11193769995589,13.738856700016186,0.2540705003775656,6.51662829919951,70.1225822007982,76.76582932472229,10176,132.5589795552803,145.11730288055716
66,8.896790504455566,0.0,0.28375810384750366,0.0,0.2012578845024109,0.08018182218074799,0.0,0.0,0.0,0.0,0.0,6.914085502344088e-05,0.14657320018159226,0.017080800025723875,55.97616090020165,13.702540999860503,0.2535281997406855,6.537092200247571,69.94931089982856,76.63632082939148,10176,132.78299231840617,145.47677266717633
67,8.878158569335938,0.0,0.2831708490848541,0.0,0.20184749364852905,0.08160710334777832,0.0,0.0,0.0,0.0,0.0,6.66421693308457e-05,0.14524010027525946,0.017615300079341978,56.11424509994686,13.704005499894265,0.2541160002001561,6.539959599846043,70.08998190012062,76.77808427810669,10176,132.53782112015645,145.18479994046749
68,8.632046699523926,0.0,0.2749905586242676,0.0,0.2016509622335434,0.08274341374635696,0.0,0.0,0.0,0.0,0.0,6.418627258246666e-05,0.14490080013638362,0.01701089972630143,56.09172070020577,13.687437300104648,0.25507439975626767,6.527878900349606,70.05124329979299,76.72736620903015,10176,132.62543083099303,145.26508767946552
69,8.394265174865723,0.0,0.26703590154647827,0.0,0.20233888924121857,0.08372075855731964,0.0,0.0,0.0,0.0,0.0,6.177558845189036e-05,0.12814309989335015,0.018009300285484642,56.034007100446615,13.690098000282887,0.25784769986057654,6.525000299094245,69.99996210087556,76.6563401222229,10176,132.74831519186952,145.37150727789776
70,8.662040710449219,0.0,0.27599743008613586,0.0,0.20224057137966156,0.083680160343647,0.0,0.0,0.0,0.0,0.0,5.941249599330832e-05,0.14720270020188764,0.018094900180585682,55.980339799949434,13.735055899771396,0.257908999978099,6.553179100446869,69.99139959987951,76.69481635093689,10176,132.6817180634098,145.38929151543238
71,8.612768173217773,0.0,0.2742933928966522,0.0,0.2023388147354126,0.083095982670784,0.0,0.0,0.0,0.0,0.0,5.7099327293677515e-05,0.13927570031955838,0.016642899892758578,56.12819290015614,13.652642399712931,0.2553736998233944,6.523238400288392,70.05285189958522,76.71974110603333,10176,132.63861234797295,145.26175200670525
72,8.73338508605957,0.0,0.2783234715461731,0.0,0.20263364911079407,0.08386918902397156,0.0,0.0,0.0,0.0,0.0,5.4838365171232194e-05,0.12185069971019402,0.017506000120192766,56.10985659947619,13.639713899756316,0.2556953999446705,6.54680890054442,70.02277189929737,76.6946816444397,10176,132.68195110550735,145.32415275754187
73,8.817302703857422,0.0,0.28113773465156555,0.0,0.20076653361320496,0.08524312824010849,0.0,0.0,0.0,0.0,0.0,5.2631840922618e-05,0.1499575002817437,0.01825329987332225,56.181523200299125,13.809721099794842,0.2634567999630235,6.514579900423996,70.27295439993031,76.94085216522217,10176,132.2574381961372,144.80677647459333
74,8.693239212036133,0.0,0.277055948972702,0.0,0.20174919068813324,0.08495438098907471,0.0,0.0,0.0,0.0,0.0,5.048193212087142e-05,0.14489130023866892,0.017651300062425435,55.84364540001843,14.101198800024576,0.27021820010850206,6.516049299680162,70.23271370021394,73.88475513458252,10176,137.72800602051421,144.88974530353372
75,8.496611595153809,0.0,0.27050504088401794,0.0,0.2016509622335434,0.08523382246494293,0.0,0.0,0.0,0.0,0.0,4.8390760466418084e-05,0.15642049995949492,0.018132600060198456,55.926728499878664,13.93756430002395,0.2615151002537459,6.52925919968402,70.14394050021656,76.84157586097717,10176,132.42830962252202,145.07311575928048
76,8.53404712677002,0.0,0.27175647020339966,0.0,0.20214229822158813,0.0854804664850235,0.0,0.0,0.0,0.0,0.0,4.6360389693210796e-05,0.15199809987097979,0.017904899665154517,55.80428770009894,13.967922199866734,0.26833969994913787,6.556215600518044,70.05845449957997,76.76212906837463,10176,132.56536945367802,145.25013537175602
77,8.713676452636719,0.0,0.27771836519241333,0.0,0.20214226841926575,0.08668521046638489,0.0,0.0,0.0,0.0,0.0,4.439282353207304e-05,0.1587765000294894,0.018916599918156862,55.9159388000262,14.098014299641363,0.2717474003438838,6.492488099844195,70.3046170999296,76.95862221717834,10176,132.22689942763245,144.7415606507896
78,8.473201751708984,0.0,0.26967018842697144,0.0,0.20145441591739655,0.08642961829900742,0.0,0.0,0.0,0.0,0.0,4.24900037332587e-05,0.1484762001200579,0.019227600074373186,56.02169529994717,13.938627200317569,0.2728281000745483,6.541614599293098,70.25237820041366,76.94821953773499,10176,132.2447752674738,144.84918889108982
79,8.425131797790527,0.0,0.2680702209472656,0.0,0.2020440250635147,0.08735215663909912,0.0,0.0,0.0,0.0,0.0,4.0653808150179025e-05,0.1423852001898922,0.020684799877926707,55.97126229968853,13.959061900153756,0.2723019001423381,6.542620699794497,70.22331089986255,76.91160297393799,10176,132.30773519891667,144.90914583208462
80,8.552635192871094,0.0,0.2723733186721802,0.0,0.20135615766048431,0.0876849815249443,0.0,0.0,0.0,0.0,0.0,3.888604888618791e-05,0.1551523000234738,0.018164900422561914,56.01667809992796,13.971948700025678,0.2710979001130909,6.504948699322995,70.27788960048929,76.93719863891602,10176,132.2637187215291,144.79660755107753
81,8.695271492004395,0.0,0.27709147334098816,0.0,0.20253536105155945,0.08767746388912201,0.0,0.0,0.0,0.0,0.0,3.7188470506254783e-05,0.14507179986685514,0.019047200272325426,55.864204200101085,13.987351900257636,0.26475859992206097,6.53956509946147,70.13536190055311,76.82347774505615,10176,132.45950715443703,145.09086036269173
82,8.400052070617676,0.0,0.2673369348049164,0.0,0.2016509771347046,0.08898873627185822,0.0,0.0,0.0,0.0,0.0,3.556274831528949e-05,0.13033910002559423,0.028066199738532305,55.85006130026886,13.954702899965923,0.2646383002283983,6.516570399806369,70.09746870020172,76.74750852584839,10176,132.5906234020971,145.16929339519385
83,8.29387092590332,0.0,0.2637264132499695,0.0,0.20214229822158813,0.0899142250418663,0.0,0.0,0.0,0.0,0.0,3.4010486704818695e-05,0.1626835001516156,0.01802659989334643,55.66289999970468,13.888579300197307,0.2651833003619686,6.510110799805261,69.8346892001573,76.5109179019928,10176,133.0006263032293,145.7155479110671
84,8.400712013244629,0.0,0.2673048675060272,0.0,0.20174923539161682,0.09033364057540894,0.0,0.0,0.0,0.0,0.0,3.253321756964509e-05,0.14064670004881918,0.01864529971498996,55.69366409955546,13.938230300089344,0.26058709988137707,6.448003600875381,69.91112679924117,76.5026388168335,10176,133.01501957813372,145.5562292569207
