epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,109.9698486328125,0.2704697549343109,0.847048282623291,0.0,0.20673827826976776,0.0004165828541025568,0.4761046995408833,0.004512599902227521,41.22170980006922,3.1455972999101505,0.2043609997490421,0.034613300813362,44.57618069963064,46.47998356819153,10240,220.3098885561509,229.71909749290947
20,106.79193115234375,0.26652413606643677,0.8032180666923523,0.0,0.19521485269069672,0.00040553443799019846,0.5454369996441528,0.004576000152155757,41.10821719979867,3.146844399510883,0.20285170048009604,0.03533269988838583,44.46248929994181,46.436055183410645,10240,220.51830112516225,230.30649343363243
21,104.62481689453125,0.2621791660785675,0.7816003561019897,0.0,0.19970703125,0.00039410375727655085,0.47124570014420897,0.0045013000490143895,41.204428500612266,3.1195786993484944,0.20128119981382042,0.033675800543278456,44.529789699823596,46.42432951927185,10240,220.57399872084594,229.95841815171576
22,105.0313949584961,0.262599378824234,0.7876310348510742,0.0,0.20400391519069672,0.00038232214266291316,0.48231380013749003,0.00454800040461123,41.169880999601446,3.1663687002146617,0.20482539990916848,0.03392590000294149,44.54562310012989,46.45497488975525,10240,220.42849069020238,229.8766811945244
23,106.18285369873047,0.2639763057231903,0.8037752509117126,0.0,0.20156250894069672,0.00037022188673601145,0.47420250019058585,0.004552400205284357,41.191890199901536,3.1340755998389795,0.20239879935979843,0.03338230086956173,44.5329169993056,46.42925214767456,10240,220.5506125196737,229.9422694489039
24,107.43489837646484,0.2658148407936096,0.8196239471435547,0.0,0.20429687201976776,0.0003578361554562628,0.47469739941880107,0.004589500138536096,41.23233209957834,3.130190299707465,0.2040466999169439,0.034478901070542634,44.57115859934129,46.473077058792114,10240,220.3426294980552,229.74498132411878
25,106.21422576904297,0.26514944434165955,0.7985371947288513,0.0,0.19277344644069672,0.0003451988972521833,0.48949050006922334,0.0049706000136211514,41.10319059994072,3.2334369000745937,0.20828379970043898,0.03515920019708574,44.54988189972937,46.46530795097351,10240,220.379471299414,229.85470585640778
26,105.577880859375,0.26220831274986267,0.8005161285400391,0.0,0.2041015625,0.00033234474997010543,0.4762234000954777,0.004522299510426819,41.202512700343505,3.136496000108309,0.20461930031888187,0.03410839952994138,44.54815030028112,46.44690489768982,10240,220.4667893922318,229.86364037510623
27,105.7395248413086,0.26416701078414917,0.7939557433128357,0.0,0.203125,0.0003193089459342485,0.47622070007491857,0.004687200067564845,41.20355789968744,3.15242510009557,0.2055366998538375,0.03434260003268719,44.56620689970441,46.46981978416443,10240,220.35807428479626,229.77050802292797
28,103.68310546875,0.2582584023475647,0.7823702692985535,0.0,0.20156250894069672,0.0003061272153773672,0.4782607996603474,0.004607699578627944,41.207894099643454,3.1280023001600057,0.20410909969359636,0.034433100488968194,44.544613199075684,46.44634985923767,10240,220.46942399206372,229.88189288424405
29,106.59797668457031,0.2642810344696045,0.8105543255805969,0.0,0.20439453423023224,0.000292835688506667,0.4746045998763293,0.004596700076945126,41.272066500852816,3.116569899371825,0.2045584995066747,0.032634299830533564,44.59779159980826,46.49830603599548,10240,220.22307634331804,229.6077817459469
30,104.27412414550781,0.2600271999835968,0.7853465676307678,0.0,0.19980469346046448,0.0002794707964734178,0.4861345001263544,0.004759399336762726,41.165755000081845,3.1622910001315176,0.20544719975441694,0.03399960068054497,44.53825259930454,46.44932961463928,10240,220.4552807318169,229.91472279179393
31,103.85445404052734,0.26072031259536743,0.77348792552948,0.0,0.19970703125,0.0002660691715177006,0.47111819952260703,0.004552200087346137,41.24357960035559,3.103516799514182,0.20142340008169413,0.03360940027050674,44.55307200003881,46.448214054107666,10240,220.46057547167246,229.8382477417288
32,104.4029541015625,0.26074981689453125,0.7843097448348999,0.0,0.19755859673023224,0.0002526675465619833,0.4778169000055641,0.0046117003075778484,41.23841940006241,3.1484644004376605,0.2049321997910738,0.03385109966620803,44.596427700598724,46.49891805648804,10240,220.22017775897913,229.61480387503155
33,100.49507904052734,0.25414395332336426,0.7391820549964905,0.0,0.20107422769069672,0.00023930265452873416,0.47939300013240427,0.004546900046989322,41.183819500147365,3.1589204996125773,0.20617890008725226,0.03448500030208379,44.553465799894184,46.455002546310425,10240,220.42835946014358,229.83621624390713
34,106.35346984863281,0.26499930024147034,0.8020728230476379,0.0,0.2021484375,0.0002260111276580339,0.47383509995415807,0.004569299868308008,41.259418300236575,3.104455400025472,0.20184850005898625,0.033284199424088,44.57029150018934,46.468146085739136,10240,220.3660111833601,229.74945093093007
35,104.15724182128906,0.2611231505870819,0.7775291800498962,0.0,0.19472657144069672,0.00021282939710115257,0.47130139998625964,0.004879499902017415,41.22280750016216,3.1528355998452753,0.20567349949851632,0.034183300216682255,44.58619609940797,46.4782555103302,10240,220.31807966037087,229.66749567891418
36,103.25184631347656,0.2576586604118347,0.7767437100410461,0.0,0.20009766519069672,0.00019979359306529572,0.5320221004076302,0.004527699784375727,41.16687219974119,3.1013711999403313,0.2023828000528738,0.03400330012664199,44.47515389951877,46.43076205253601,10240,220.5434403254792,230.24091210869983
37,103.3862533569336,0.2602931559085846,0.7662590742111206,0.0,0.203125,0.00018693944578321786,0.4835044000064954,0.004771000472828746,41.17627940059174,3.1648134995484725,0.20184989960398525,0.03522609989158809,44.547713800217025,46.46250081062317,10240,220.39278603916065,229.86589269032507
38,103.46240234375,0.2594066560268402,0.7722145318984985,0.0,0.19931641221046448,0.0001743021875791384,0.489754400216043,0.0046396005200222135,41.181483399821445,3.155243899789639,0.20476389944087714,0.03393880056682974,44.54613079957198,46.46037006378174,10240,220.40289360464243,229.87406125288865
39,102.4946517944336,0.2606155574321747,0.7468152046203613,0.0,0.19765625894069672,0.00016191645629938972,0.47301569976843894,0.004521800554357469,41.20800900028553,3.1201390996575356,0.20337939995806664,0.03348919947165996,44.53604930045549,46.43284487724304,10240,220.53354747209713,229.92609719190497
40,105.41703033447266,0.2619934380054474,0.7983736395835876,0.0,0.20283202826976776,0.00014981620037248796,0.4743692995980382,0.004516400163993239,41.191740500042215,3.175495499977842,0.2027021002722904,0.034478799905627966,44.57445450045634,46.47127413749695,10240,220.35117801380667,229.72799364028484
41,103.90223693847656,0.25994157791137695,0.778336763381958,0.0,0.20009766519069672,0.00013803458575885032,0.4757286002859473,0.00463750003837049,41.20598859991878,3.1514483001083136,0.20351670018862933,0.033841999247670174,44.565591100254096,46.45739674568176,10240,220.41699960193773,229.77368295114155
42,99.76879119873047,0.2530653774738312,0.7300485968589783,0.0,0.19648437201976776,0.00012660390504520274,0.4713811003603041,0.004566199611872435,41.20505720004439,3.1369496999541298,0.20325269980821759,0.0341964002000168,44.54982579941861,46.448848485946655,10240,220.45756426229093,229.85499530580958
43,102.7862319946289,0.259478896856308,0.7583300471305847,0.0,0.20253907144069672,0.00011555548893284438,0.48021239996887743,0.004693700117059052,41.17292009992525,3.1485729995183647,0.20368240028619766,0.03406940039712936,44.52986919984687,46.43471646308899,10240,220.52465870314484,229.95800760257373
44,100.71697998046875,0.25371241569519043,0.7457772493362427,0.0,0.20556640625,0.00010491962036237339,0.47330480022355914,0.004511600243858993,41.227519499720074,3.097370400093496,0.20183759985957295,0.034904199885204434,44.531239099917,46.431533098220825,10240,220.53977796379027,229.9509334789448
45,102.60674285888672,0.25825488567352295,0.7608603835105896,0.0,0.19599609076976776,9.47254515102512e-05,0.47507719974964857,0.004587000352330506,41.203633800148964,3.1607102995039895,0.20390609977766871,0.03390100027900189,44.57283719978295,46.47187781333923,10240,220.34831562284583,229.73632919310472
46,100.36441040039062,0.25238218903541565,0.7453771233558655,0.0,0.20039062201976776,8.500092388471337e-05,0.4811033003497869,0.004582899273373187,41.187654100125656,3.1471287002786994,0.20317370013799518,0.035153699456714094,44.54253939981572,46.44764184951782,10240,220.4632914018713,229.89259566198788
47,102.8476791381836,0.25728484988212585,0.7705292105674744,0.0,0.20166015625,7.577269174003807e-05,0.474201800650917,0.004556400119327009,41.21666069957428,3.116465900442563,0.20233579992782325,0.03337190055754036,44.54001880006399,46.439515113830566,10240,220.50187162592346,229.90560569734848
48,100.56676483154297,0.2560320794582367,0.7311751842498779,0.0,0.20078125596046448,6.706604901908717e-05,0.4927586002741009,0.004639300284907222,41.220209300052375,3.153219100087881,0.20337480027228594,0.03356379992328584,44.58144250069745,46.496495723724365,10240,220.2316505924369,229.6919845031888
49,103.82683563232422,0.2572343051433563,0.7903652191162109,0.0,0.19941405951976776,5.8904860024367576e-05,0.4742240000050515,0.004573600017465651,41.253093199804425,3.0992049000924453,0.2023881000932306,0.03407789976336062,44.55925980000757,46.46017384529114,10240,220.40382444754565,229.80633084928985
50,103.03083801269531,0.25756463408470154,0.7727935314178467,0.0,0.1943359375,5.131149400763645e-05,0.48324340011458844,0.004534399951808155,41.167639299994335,3.1651532001560554,0.20625189947895706,0.03463550005108118,44.543578799581155,46.45142912864685,10240,220.4453165830572,229.88723124546712
51,102.64237213134766,0.2568497657775879,0.7685988545417786,0.0,0.20175781846046448,4.430676385733724e-05,0.4751514004310593,0.004691700218245387,41.23034610017203,3.150556500069797,0.20407459989655763,0.03398209996521473,44.58966890035663,46.486729860305786,10240,220.27791653169734,229.64960836293855
52,99.60588073730469,0.25417858362197876,0.7212247848510742,0.0,0.19951172173023224,3.79098690519192e-05,0.5347074999008328,0.004470199812203646,41.142266700509936,3.1170212998986244,0.19974110031034797,0.033663599053397775,44.46349930053111,46.42651605606079,10240,220.5636104082208,230.30126195842809
53,99.36329650878906,0.2527260184288025,0.7236356139183044,0.0,0.20166015625,3.213834303540112e-05,0.4778347001411021,0.0045565004693344235,41.17070189979859,3.1635103003354743,0.20370259997434914,0.03450049995444715,44.542471300577745,46.44491481781006,10240,220.4762359920037,229.8929471357639
54,105.18635559082031,0.26074695587158203,0.7999925017356873,0.0,0.20273438096046448,2.700800515942057e-05,0.4686259998707101,0.004504000302404165,41.220206300145946,3.1118563999189064,0.20231579954270273,0.03362250013742596,44.53888249990996,46.43324160575867,10240,220.53166321969715,229.911471173995
55,95.53594970703125,0.2483842372894287,0.6687980890274048,0.0,0.19580078125,2.2532917323490118e-05,0.47614959976635873,0.0044904001988470554,41.17932170024142,3.156101100030355,0.2025298991939053,0.03430600045248866,44.542443099664524,46.44429874420166,10240,220.47916056173446,229.8930926866273
56,102.4488754272461,0.2575744092464447,0.7611050009727478,0.0,0.19912110269069672,1.8725345432308494e-05,0.47880479972809553,0.0045259997714310884,41.20310280006379,3.15397070068866,0.20352350012399256,0.03420989925507456,44.56512300064787,46.469444274902344,10240,220.35985494947087,229.77609642973798
57,99.82502746582031,0.2517755925655365,0.7376225590705872,0.0,0.19472657144069672,1.5595725775768388e-05,0.47392449993640184,0.004548400174826384,41.22760940017179,3.1152018000138924,0.1991548998048529,0.03350760042667389,44.54651450016536,46.44577074050903,10240,220.47217296081783,229.87208123683814
58,102.62813568115234,0.2558233439922333,0.7734457850456238,0.0,0.19941405951976776,1.3152636423811209e-05,0.47891840001102537,0.004773800144903362,41.18194099969696,3.1567015999462456,0.2050035996362567,0.034030600218102336,44.54841999942437,46.44917106628418,10240,220.45603322796123,229.8622487651036
59,98.04473114013672,0.2505243718624115,0.7082728147506714,0.0,0.20332030951976776,1.1402773714533511e-05,0.4752417007694021,0.004767200443893671,41.20681819960009,3.1341701003257185,0.2023019997868687,0.03350289957597852,44.548057500156574,46.44612717628479,10240,220.47048101845837,229.86411921471569
60,102.35427856445312,0.25438421964645386,0.7751644253730774,0.0,0.20673827826976776,1.0350933899990082e-05,0.47609399969223887,0.004607299924828112,41.20928250008728,3.133313500089571,0.20590260054450482,0.033845699625089765,44.55310590064619,46.45628571510315,10240,220.42227100973184,229.83807285703693
