epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,34.89212417602539,0.0,0.34477633237838745,0.15419766306877136,0.20214229822158813,0.0,0.0,0.0,0.0,0.0,0.0,0.00019559508646656388,0.1366689000860788,0.017107900173868984,57.031178199802525,14.41799670009641,0.26067769987275824,6.666719900153112,71.72696049994556,78.53494787216187,10176,129.57288793982974,141.87133999645397
12,34.59250259399414,0.0,0.34183409810066223,0.1748809516429901,0.2012578696012497,0.0,0.0,0.0,0.0,0.0,0.0,0.00019467926920588036,0.138867300003767,0.016615399916190654,57.051652100053616,14.432258800195996,0.25782150018494576,6.661721799522638,71.75834780035075,78.56194972991943,10176,129.5283535475264,141.80928507874955
13,36.70889663696289,0.0,0.36296290159225464,0.17627333104610443,0.20145440101623535,0.0,0.0,0.0,0.0,0.0,0.0,0.0001936798837299427,0.1339280999964103,0.016929800040088594,57.022543599887285,14.472125099797267,0.26026920013828203,6.667743800324388,71.77186769986292,78.57739734649658,10176,129.5028894266845,141.78257200375788
14,35.6233024597168,0.0,0.3521365225315094,0.18397821485996246,0.20076651871204376,0.0,0.0,0.0,0.0,0.0,0.0,0.00019259791631155837,0.11601859977236018,0.016501499980222434,56.997190000198316,14.4482176998863,0.25799219973850995,6.659994600166101,71.71990139980335,78.49949216842651,10176,129.63141185890265,141.88530381928135
15,35.84877014160156,0.0,0.35439521074295044,0.18043550848960876,0.2016509473323822,0.0,0.0,0.0,0.0,0.0,0.0,0.00019143443472194183,0.12610960006713867,0.01657110033556819,56.955502799886744,14.427930199948605,0.26161110011162236,6.6566400998272,71.66161520028254,78.44759964942932,10176,129.7171620989684,142.0007066762274
16,34.939125061035156,0.0,0.34529197216033936,0.19641652703285217,0.20037345588207245,0.0,0.0,0.0,0.0,0.0,0.0,0.00019019058717695318,0.12207339983433485,0.0169970000279136,56.93043650005711,14.655213400081266,0.2652428002329543,6.609076299588196,71.86788970039925,78.60262751579285,10176,129.46132109840013,141.59313766442025
17,34.3799934387207,0.0,0.3397112488746643,0.19506102800369263,0.2012578547000885,0.0,0.0,0.0,0.0,0.0,0.0,0.0001888676012039478,0.168605400074739,0.018717299855779856,56.932511800085194,14.472420299891382,0.26146440021693707,6.648887900169939,71.6851138000493,78.50537729263306,10176,129.62169409196528,141.95415840984552
18,33.607139587402344,0.0,0.33197399973869324,0.19425904750823975,0.2020440250635147,0.0,0.0,0.0,0.0,0.0,0.0,0.00018746678243035503,0.13264450011774898,0.016984000045340508,56.998382299847435,14.440898000088055,0.2599335001432337,6.664637600071728,71.71619780012406,78.51674556732178,10176,129.602926439111,141.89263112304033
19,33.74208068847656,0.0,0.3333561420440674,0.20497268438339233,0.20233884453773499,0.0,0.0,0.0,0.0,0.0,0.0,0.00018598951329518146,0.13270299992291257,0.016988799790851772,56.9883524000179,14.41241920000175,0.26032270007999614,6.6646174000925384,71.6780830998905,78.47844767570496,10176,129.66617334290424,141.96808229118986
20,34.70330047607422,0.0,0.3429425060749054,0.20256325602531433,0.20106132328510284,0.0,0.0,0.0,0.0,0.0,0.0,0.00018443725168471067,0.1341980000725016,0.017129599989857525,57.045353099820204,14.461489900306333,0.2594654998392798,6.671725599560887,71.78343809995567,78.59198474884033,10176,129.4788524875643,141.75971880631172
21,34.80562210083008,0.0,0.34398624300956726,0.20795617997646332,0.20086483657360077,0.0,0.0,0.0,0.0,0.0,0.0,0.00018281152949374538,0.1599501000600867,0.016854400164447725,57.044914199912455,14.473115399770904,0.2639701002044603,6.649461500055622,71.79885410005227,78.61192178726196,10176,129.44601491282825,141.72928144256542
22,34.26862335205078,0.0,0.33859893679618835,0.20349538326263428,0.2019457221031189,0.0,0.0,0.0,0.0,0.0,0.0,0.00018111395111381225,0.13265179994050413,0.01666199992178008,56.96884559991304,14.43763320002472,0.26030329999048263,6.6310736003215425,71.68344409985002,78.45124220848083,10176,129.71113921890125,141.95746490396783
23,34.75157928466797,0.0,0.34344029426574707,0.21069219708442688,0.20155265927314758,0.0,0.0,0.0,0.0,0.0,0.0,0.00017934619184982115,0.14442800014512613,0.017492500075604767,56.99526429991238,14.43369080015691,0.2581117001827806,6.648058599792421,71.70455930032767,78.50088930130005,10176,129.62910472189358,141.91566197874252
24,32.704261779785156,0.0,0.3229522705078125,0.22000004351139069,0.20145440101623535,0.0,0.0,0.0,0.0,0.0,0.0,0.00017750999626674148,0.14788970001973212,0.01709650008706376,56.94112140015932,14.503773000091314,0.26010260003386065,6.656161199673079,71.72209350037156,78.5292022228241,10176,129.5823682395999,141.88096726355712
25,32.90541076660156,0.0,0.32496383786201477,0.22946329414844513,0.2015526443719864,0.0,0.0,0.0,0.0,0.0,0.0,0.00017560717646792715,0.14416359987808391,0.01682359998812899,57.02264379977714,14.456825799657963,0.25967789971036837,6.650678600824904,71.7559710991336,78.5550045967102,10176,129.53980528983584,141.8139820857761
26,33.03466796875,0.0,0.32625895738601685,0.21967627108097076,0.20194575190544128,0.0,0.0,0.0,0.0,0.0,0.0,0.00017363961030678938,0.14214700006414205,0.016390800126828253,57.01051449996885,14.444681000022683,0.2620438999729231,6.659669899789151,71.73363020009128,78.5389678478241,10176,129.56625581987353,141.85814898277727
27,32.48300552368164,0.0,0.32075509428977966,0.2245791107416153,0.20096303522586823,0.0,0.0,0.0,0.0,0.0,0.0,0.0001716092395335821,0.1301043999264948,0.017466799821704626,56.97219969989965,14.42351530015003,0.25739559991052374,6.6682205002289265,71.6705773997819,78.47180557250977,10176,129.67714870020598,141.98294989640988
28,32.69249725341797,0.0,0.32285571098327637,0.22991995513439178,0.20115961134433746,0.0,0.0,0.0,0.0,0.0,0.0,0.0001695180678791288,0.149980999995023,0.01755669992417097,56.934633899945766,14.588424999790732,0.26470959989819676,6.591607900336385,71.80532519955887,78.54979038238525,10176,129.54840427278802,141.7165087926169
29,32.51383972167969,0.0,0.3210454285144806,0.2360381782054901,0.20155270397663116,0.0,0.0,0.0,0.0,0.0,0.0,0.0001673681590773822,0.11801860010018572,0.017732199979946017,57.045516999962274,14.419129500049166,0.2553228001925163,6.664540199912153,71.7377015001839,78.52384638786316,10176,129.5912065964821,141.85009816594018
30,32.28678894042969,0.0,0.31878823041915894,0.2157176285982132,0.20184750854969025,0.0,0.0,0.0,0.0,0.0,0.0,0.00016516163482876802,0.12832199991680682,0.01765289978357032,57.04914380022092,14.4300862000091,0.25959829962812364,6.664343900280073,71.75648119964171,78.55324673652649,10176,129.5427041243893,141.8129739624246
31,32.303768157958984,0.0,0.3189776539802551,0.2317824512720108,0.20194575190544128,0.0,0.0,0.0,0.0,0.0,0.0,0.00016290067270632272,0.12611719977576286,0.01694870030041784,56.95656920003239,14.449373400071636,0.2597084998851642,6.663106899592094,71.68259980028961,78.4754364490509,10176,129.67114883912276,141.95913692235933
32,32.351585388183594,0.0,0.31943583488464355,0.2334374636411667,0.20194578170776367,0.0,0.0,0.0,0.0,0.0,0.0,0.0001605875040066919,0.12516520032659173,0.017599700018763542,57.02289789979113,14.66746509989025,0.2691546000423841,6.649111400533002,71.97711729974253,78.75439381599426,10176,129.2118383105801,141.3782655065626
33,32.45591354370117,0.0,0.32052096724510193,0.2350904643535614,0.2013561725616455,0.0,0.0,0.0,0.0,0.0,0.0,0.00015822441154810982,0.14378710015444085,0.018383799819275737,57.280961900250986,14.946737600141205,0.2753413000027649,6.654683899774682,72.52142460021423,79.32419657707214,10176,128.28368189160165,140.3171553247444
34,32.95785903930664,0.0,0.325516015291214,0.24863301217556,0.20096302032470703,0.0,0.0,0.0,0.0,0.0,0.0,0.00015581372741753355,0.15015199995832518,0.02301649999571964,57.01972619991284,15.00603960029548,0.2751323000411503,6.670621299883351,72.32391460024519,79.14866018295288,10176,128.5681902445105,140.70034865017527
35,32.94396209716797,0.0,0.32537582516670227,0.23143748939037323,0.2020440250635147,0.0,0.0,0.0,0.0,0.0,0.0,0.0001533578306691545,0.15870839986018836,0.01918040041346103,57.095822999835946,14.897798400139436,0.2715604001423344,6.6818691993830726,72.28436220053118,79.12867188453674,10176,128.60066721262112,140.77733676019378
36,31.199596405029297,0.0,0.3079448342323303,0.23975740373134613,0.20184747874736786,0.0,0.0,0.0,0.0,0.0,0.0,0.00015085914497655934,0.15558179980143905,0.01934580010129139,56.94275869993726,15.056335900153499,0.2815239999908954,6.635818799841218,72.29996440018294,79.09564924240112,10176,128.65435833030512,140.74695726923832
37,32.517024993896484,0.0,0.3211126923561096,0.2444864958524704,0.20204398036003113,0.0,0.0,0.0,0.0,0.0,0.0,0.00014832013624085667,0.14910810015862808,0.018732699973043054,57.168143100396264,14.862999199947808,0.27612229983787984,6.686103899846785,72.325997300155,79.16369891166687,10176,128.54376614405894,140.6962970419793
38,32.34162521362305,0.0,0.319339394569397,0.24454514682292938,0.2016509473323822,0.0,0.0,0.0,0.0,0.0,0.0,0.00014574331015713038,0.16252369986614212,0.018597700109239668,57.0981805997435,14.91607290005777,0.26957350032171234,6.677386399765965,72.30242470023222,79.14598608016968,10176,128.57253417365197,140.74216794512725
39,31.7537784576416,0.0,0.31347742676734924,0.25581204891204834,0.2024371325969696,0.0,0.0,0.0,0.0,0.0,0.0,0.00014313120974162116,0.15976419986691326,0.02047059976030141,56.986533199844416,14.894859599939082,0.27420609985711053,6.654501100711059,72.17606949940091,78.99751996994019,10176,128.81417041790843,140.98855854272398
40,31.819740295410156,0.0,0.31414058804512024,0.2626734972000122,0.20106132328510284,0.0,0.0,0.0,0.0,0.0,0.0,0.00014048641282207638,0.13638390001142398,0.01858980010729283,56.98295890004374,15.004130599787459,0.2748427001060918,6.6624523001373746,72.28052200004458,79.08210134506226,10176,128.6763986657187,140.7848161361331
41,31.438276290893555,0.0,0.3103138506412506,0.26687267422676086,0.20194578170776367,0.0,0.0,0.0,0.0,0.0,0.0,0.00013781152949374542,0.1484895998146385,0.018924100091680884,57.105632299906574,14.977532599819824,0.27181409974582493,6.664513100171462,72.3739030995639,79.1903395652771,10176,128.50052235995096,140.60316722176776
42,31.041561126708984,0.0,0.30634596943855286,0.2527676224708557,0.2019457370042801,0.0,0.0,0.0,0.0,0.0,0.0,0.0001351091995435308,0.17668739997316152,0.019065599772147834,57.02892349998001,14.99557080003433,0.2741174995317124,6.660333800828084,72.3176773993182,79.1581494808197,10176,128.55277778399406,140.7124836685634
43,31.072616577148438,0.0,0.30664387345314026,0.25830838084220886,0.2020440250635147,0.0,0.0,0.0,0.0,0.0,0.0,0.00013238208984483706,0.13811589981196448,0.018390499928500503,57.10419379995437,14.896863100118935,0.2732421999098733,6.643746000016108,72.29268959991168,79.07839751243591,10176,128.68242554358434,140.76112061007663
