epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,18.250593185424805,0.0,0.41163983941078186,0.13706617057323456,0.20208822190761566,0.047311969101428986,0.0,0.0,0.0,0.0,0.0,0.0002239588211784008,0.11586569994688034,0.01935529988259077,61.98581369983731,21.985600299958605,0.2949574000085704,6.871684200305026,84.28572669968707,91.27657151222229,10248,112.27415568109669,121.58642277018
12,18.13016128540039,0.0,0.40882885456085205,0.1454448401927948,0.20130759477615356,0.04990128055214882,0.0,0.0,0.0,0.0,0.0,0.0002229107192022852,0.13350749964592978,0.020226999709848315,62.067105900263414,22.041478300234303,0.2988508006092161,6.8746718992479146,84.42766200081678,91.43991351127625,10248,112.07359681870467,121.38201813406674
13,18.981098175048828,0.0,0.43664491176605225,0.14476804435253143,0.2016003131866455,0.048891935497522354,0.0,0.0,0.0,0.0,0.0,0.00022176697804648986,0.1367306999163702,0.019604699860792607,62.003961600130424,21.943755900021642,0.29448360053356737,6.874865799327381,84.26180580054643,91.27646708488464,10248,112.27428413141403,121.62093967292525
14,18.339019775390625,0.0,0.41656506061553955,0.14817185699939728,0.2007220834493637,0.05064781382679939,0.0,0.0,0.0,0.0,0.0,0.00022052872644545,0.13113630015868694,0.019670699897687882,62.03639319987269,21.979814999736845,0.29531960003077984,6.88718970050104,84.331198499538,91.35331201553345,10248,112.1798408169094,121.52086276890921
15,18.486536026000977,0.0,0.4214717447757721,0.1434943675994873,0.2016003429889679,0.05133121460676193,0.0,0.0,0.0,0.0,0.0,0.00021919718640399998,0.13398869993397966,0.020401200104970485,62.08625670016045,21.956630500091705,0.2930291998782195,6.87709769961657,84.35631760023534,91.37096238136292,10248,112.15817074605205,121.48467704061336
16,18.33612632751465,0.0,0.41666948795318604,0.14670419692993164,0.200624480843544,0.05204937607049942,0.0,0.0,0.0,0.0,0.0,0.00021777367199140186,0.12201639951672405,0.01981039985548705,62.03485690004891,22.031996200268622,0.29450189997442067,6.8851167996181175,84.38116540014744,91.39104700088501,10248,112.13352222456496,121.44890333527076
17,18.3256778717041,0.0,0.41655394434928894,0.14943143725395203,0.20160026848316193,0.05411899834871292,0.0,0.0,0.0,0.0,0.0,0.0002162595880445179,0.11225579993333668,0.019090499728918076,62.095133799826726,21.955963199958205,0.29382640012772754,6.885478500335012,84.36401389964158,91.36467146873474,10248,112.16589339465743,121.47359432412614
18,18.00791358947754,0.0,0.4072943329811096,0.15700937807559967,0.20199063420295715,0.05677485466003418,0.0,0.0,0.0,0.0,0.0,0.00021465642878140616,0.1306508998386562,0.019668099645059556,61.9713350001839,21.97058989998186,0.29425490024732426,6.883588999684434,84.25584790005814,91.2727632522583,10248,112.27884020205163,121.62953973421385
19,17.748292922973633,0.0,0.3988010287284851,0.1701696813106537,0.20160029828548431,0.05957619473338127,0.0,0.0,0.0,0.0,0.0,0.00021296577632670753,0.12030450004385784,0.020211700000800192,61.914491799951065,22.028612200112548,0.29621850012335926,6.887658499646932,84.25953420018777,91.27048969268799,10248,112.28163708231978,121.62421852050973
20,17.739459991455078,0.0,0.39960891008377075,0.16265606880187988,0.2016979157924652,0.05772647261619568,0.0,0.0,0.0,0.0,0.0,0.00021118929915027985,0.13556789985159412,0.019700500182807446,62.05612050025957,21.973196800041478,0.29581690015038475,6.888522899476811,84.34483470063424,91.37333726882935,10248,112.15525563928323,121.50121624368943
21,17.731992721557617,0.0,0.3991093933582306,0.16236695647239685,0.20150277018547058,0.06003620848059654,0.0,0.0,0.0,0.0,0.0,0.00020932875042061958,0.11070030019618571,0.019963699916843325,62.11362890014425,21.939633400179446,0.2951190000749193,6.871040699770674,84.36834500031546,91.35369181632996,10248,112.17937443189479,121.46735840274788
22,17.700532913208008,0.0,0.3995967507362366,0.1725446879863739,0.2016003578901291,0.06205107644200325,0.0,0.0,0.0,0.0,0.0,0.0002073859662746961,0.11570620036218315,0.019645800057332963,61.942853000131436,21.97313100035535,0.2984775999211706,6.88775649946183,84.23410740046529,91.2407009601593,10248,112.3182953677092,121.66093185126329
23,17.833253860473633,0.0,0.40355509519577026,0.1684907078742981,0.20179548859596252,0.06339432299137115,0.0,0.0,0.0,0.0,0.0,0.00020536286400590627,0.1230092003243044,0.019394800125155598,61.86782500013942,22.01762759964913,0.2967101001413539,6.883298699744046,84.20155750005506,91.21174931526184,10248,112.3539464699782,121.70796246842939
24,17.40325355529785,0.0,0.38956815004348755,0.17091825604438782,0.20179545879364014,0.06473272293806076,0.0,0.0,0.0,0.0,0.0,0.0002032614401719373,0.1374284999910742,0.019949099980294704,62.01073050004197,21.92642230016645,0.29576239973539487,6.880384400195908,84.25286429992411,91.27394270896912,10248,112.27738931664416,121.63384693390454
25,17.41693687438965,0.0,0.39095717668533325,0.18373002111911774,0.20199064910411835,0.06783195585012436,0.0,0.0,0.0,0.0,0.0,0.00020108376862440535,0.13699500006623566,0.020891300053335726,62.05826519994298,22.027017399843317,0.3040866998489946,6.891072800732218,84.41026059968863,91.44186878204346,10248,112.07120038662651,121.4070413619574
26,17.59943962097168,0.0,0.3963444232940674,0.17687581479549408,0.20199064910411835,0.06764516234397888,0.0,0.0,0.0,0.0,0.0,0.00019883199846221434,0.13002120004966855,0.02090610028244555,62.05786490009632,22.027705699845683,0.30272449989570305,6.899288899556268,84.40920120012015,91.44197583198547,10248,112.07106918631732,121.40856511251303
27,17.21692657470703,0.0,0.3844585120677948,0.16872799396514893,0.20101481676101685,0.06847499310970306,0.0,0.0,0.0,0.0,0.0,0.00019650835191065488,0.13653309998335317,0.019303500128444284,62.073927899997216,21.99374749994604,0.2986518999096006,6.885276499786414,84.3856307999813,91.41116619110107,10248,112.10884213615522,121.44247667343704
28,17.274044036865234,0.0,0.38782182335853577,0.17497539520263672,0.2014051228761673,0.07090325653553009,0.0,0.0,0.0,0.0,0.0,0.00019411512212833608,0.1175982998101972,0.02040950010996312,62.083913800131995,21.94095309957629,0.29563020006753504,6.892537700245157,84.34090659988578,91.35381531715393,10248,112.17922277708838,121.506875051944
29,17.25947380065918,0.0,0.3883220851421356,0.17947690188884735,0.2014051377773285,0.0718153640627861,0.0,0.0,0.0,0.0,0.0,0.000191654670944115,0.11690200003795326,0.0207977001555264,62.01821920031216,22.019346700282767,0.2963714002398774,6.879091499024071,84.35473500099033,91.35376477241516,10248,112.17928484425688,121.48695624353141
30,16.934097290039062,0.0,0.37842312455177307,0.17635558545589447,0.20169784128665924,0.0743197351694107,0.0,0.0,0.0,0.0,0.0,0.00018912942652625655,0.13844700017943978,0.01917400019010529,62.01752509968355,21.980129800154828,0.2974818997317925,6.876062900060788,84.31431079976028,91.3319079875946,10248,112.20613064814064,121.54520273952281
31,17.051376342773438,0.0,0.3836294114589691,0.18005740642547607,0.2015027105808258,0.07680091261863708,0.0,0.0,0.0,0.0,0.0,0.0001865418809861247,0.11195889988448471,0.01946949993725866,62.07744910020847,21.996529900061432,0.2943762998911552,6.8846145998104475,84.38782480009831,91.38811755180359,10248,112.13711666826812,121.43931928896052
32,17.160253524780273,0.0,0.3869383633136749,0.18097229301929474,0.20169787108898163,0.07685421407222748,0.0,0.0,0.0,0.0,0.0,0.00018389458791876943,0.11367109988350421,0.019726600090507418,61.967022600001656,21.984696799831,0.29779179993784055,6.879823800059967,84.269237799861,91.26597166061401,10248,112.28719547422013,121.6102134961627
33,17.272850036621094,0.0,0.39137694239616394,0.17636559903621674,0.20179542899131775,0.07630569487810135,0.0,0.0,0.0,0.0,0.0,0.0001811901598828366,0.12687570007983595,0.020051800122018903,61.98711630003527,22.002565699862316,0.29822599986800924,6.891445200017188,84.30795979988761,91.32949876785278,10248,112.20909058144541,121.55435885679755
34,17.340686798095703,0.0,0.3943808972835541,0.1862703412771225,0.20101484656333923,0.0792599692940712,0.0,0.0,0.0,0.0,0.0,0.0001784312658222882,0.13017129997024313,0.019854300015140325,61.940883600036614,21.988186199974734,0.2969730001059361,6.862780800031032,84.24589710013242,91.24278211593628,10248,112.31573350074454,121.64390614559544
35,17.252769470214844,0.0,0.3922361731529236,0.17157718539237976,0.20208819210529327,0.07766962051391602,0.0,0.0,0.0,0.0,0.0,0.00017562062843247663,0.11696390010183677,0.019962099846452475,61.98875970026711,21.999860399751924,0.3005916998372413,6.884439800283872,84.30917389970273,91.31414937973022,10248,112.22795229010626,121.55260840524181
36,16.65261459350586,0.0,0.3726879060268402,0.18074621260166168,0.2021857500076294,0.08066844940185547,0.0,0.0,0.0,0.0,0.0,0.0001727610214731733,0.12477149971527979,0.020786200126167387,64.10764349997044,22.781544499855954,0.3062812997959554,7.126326800091192,87.21625549974851,94.47047972679138,10248,108.478331322517,117.50103167441705
37,16.694995880126953,0.0,0.376085489988327,0.1850636601448059,0.20189304649829865,0.08180007338523865,0.0,0.0,0.0,0.0,0.0,0.00016985526703120247,0.14240149996476248,0.01938580011483282,63.25500230019679,22.293869799992535,0.2975900999153964,6.99232349958038,85.86584800021956,93.0035514831543,10248,110.18934047756463,119.34896397894767
38,17.130111694335938,0.0,0.39008378982543945,0.18186870217323303,0.20140515267848969,0.08398736268281937,0.0,0.0,0.0,0.0,0.0,0.00016690623273538238,0.11832909972872585,0.02033370011486113,63.07530659978511,22.228058999986388,0.297575400210917,7.011985299934167,85.62127470009727,92.75474452972412,10248,110.48491429692777,119.6898788986186
39,16.49201774597168,0.0,0.3701038062572479,0.19435249269008636,0.2021857500076294,0.08777441084384918,0.0,0.0,0.0,0.0,0.0,0.00016391682892652183,0.13359289965592325,0.019739799899980426,62.15254709980218,21.91871560004074,0.2954106001998298,6.93056670029182,84.38641309994273,91.4540228843689,10248,112.0563062923672,121.44135084711824
40,16.370468139648438,0.0,0.36756277084350586,0.19373279809951782,0.2013075351715088,0.08896204084157944,0.0,0.0,0.0,0.0,0.0,0.00016089000578526502,0.1364371000090614,0.019694799790158868,62.450147899915464,22.15556560026016,0.29331979993730783,6.900752700108569,84.91872809990309,91.9589729309082,10248,111.44100106141528,120.68009294656045
41,16.560955047607422,0.0,0.3733792006969452,0.20413416624069214,0.2016003280878067,0.09020739793777466,0.0,0.0,0.0,0.0,0.0,0.00015782875042061957,0.13054559973534197,0.019572600023820996,61.98894449992804,21.909474900108762,0.29363129986450076,6.893470800423529,84.21162329992512,91.25106859207153,10248,112.30553415009992,121.6934147380236
42,16.33437156677246,0.0,0.3671269416809082,0.18813134729862213,0.20199060440063477,0.08865939825773239,0.0,0.0,0.0,0.0,0.0,0.0001547360839220406,0.1279207999468781,0.018791500013321638,62.034691400127485,21.873543499968946,0.295260600221809,6.889064199873246,84.22228700033156,91.23605608940125,10248,112.324013545238,121.67800667725463
43,16.466358184814453,0.0,0.37061554193496704,0.19032959640026093,0.20189306139945984,0.08896870911121368,0.0,0.0,0.0,0.0,0.0,0.00015161505837798,0.11540820001391694,0.01917589985532686,62.48713769984897,22.09985880012391,0.2980806000996381,6.943905099702533,84.90425299992785,91.96721267700195,10248,111.4310165731781,120.70066737420926
44,16.136802673339844,0.0,0.361211895942688,0.19250744581222534,0.20169788599014282,0.0916667953133583,0.0,0.0,0.0,0.0,0.0,0.00014846875386384387,0.12158490007277578,0.01973810006165877,61.922989600047,21.895967800344806,0.29437619989039376,6.88799729954917,84.13307170034386,91.14337086677551,10248,112.4382377186765,121.80703488992089
45,16.36151695251465,0.0,0.36888667941093445,0.1845228523015976,0.20111241936683655,0.09013229608535767,0.0,0.0,0.0,0.0,0.0,0.00014530027540232964,0.11260490020504221,0.019937500066589564,62.115250100090634,21.95562880008947,0.29590070008998737,6.898733699985314,84.38671710033668,91.40129613876343,10248,112.12094831173633,121.44091335861569
46,16.145572662353516,0.0,0.3623623847961426,0.18901965022087097,0.20130757987499237,0.09224521368741989,0.0,0.0,0.0,0.0,0.0,0.00014211274989914377,0.11769919999642298,0.020152699784375727,62.407445599965286,22.130517499987036,0.29879719973541796,6.941018200304825,84.85691299947212,91.91881203651428,10248,111.48969153266509,120.7680038992669
47,16.270837783813477,0.0,0.3657422363758087,0.18963970243930817,0.20199061930179596,0.09209318459033966,0.0,0.0,0.0,0.0,0.0,0.00013890932305712334,0.12762190029025078,0.019544699985999614,62.114214100292884,21.859306799888145,0.29558700043708086,6.888405499630608,84.28865260060411,91.3082799911499,10248,112.23516641637858,121.58220215667026
48,16.655176162719727,0.0,0.37975525856018066,0.1876051276922226,0.20160029828548431,0.09218781441450119,0.0,0.0,0.0,0.0,0.0,0.00013569315627180695,0.1149747000890784,0.019267299911007285,62.139209299813956,21.888621499878354,0.29214769997633994,6.892223100352567,84.33924579957966,91.34959602355957,10248,112.18440415825138,121.50926775362598
49,16.105331420898438,0.0,0.3615468442440033,0.19585059583187103,0.201502725481987,0.09505803883075714,0.0,0.0,0.0,0.0,0.0,0.00013246742351151927,0.13475520006613806,0.018912500119768083,61.80560189997777,21.874590399616864,0.29226479993667454,6.854612200288102,83.99136959965108,90.98434972763062,10248,112.63475565499186,122.01253591705418
50,16.156890869140625,0.0,0.3635218143463135,0.19383248686790466,0.20101484656333923,0.09389564394950867,0.0,0.0,0.0,0.0,0.0,0.0001292353081850472,0.13076000020373613,0.02017400023760274,61.85776989994338,21.89753129996825,0.2925892999628559,6.861024599871598,84.06806450011209,91.0636887550354,10248,112.53662288563216,121.9012244535062
51,16.14101791381836,0.0,0.3632678985595703,0.18737034499645233,0.201502725481987,0.09367882460355759,0.0,0.0,0.0,0.0,0.0,0.00012599999999999997,0.11536449997220188,0.019764699798543006,61.91316220012959,21.89404270000523,0.2955766998929903,6.8504381000529975,84.12254629982635,91.09209442138672,10248,112.501530073437,121.82227536806211
52,16.411643981933594,0.0,0.37168800830841064,0.189082533121109,0.20189304649829865,0.09346799552440643,0.0,0.0,0.0,0.0,0.0,0.00012276469181495274,0.11566399974981323,0.022240699909161776,61.61861009988934,22.457756299816538,0.31105140020372346,6.814096099871676,84.40965849981876,91.34260940551758,10248,112.1929849245249,121.4079073666908
53,16.114519119262695,0.0,0.36225104331970215,0.1873888373374939,0.20189307630062103,0.09499192982912064,0.0,0.0,0.0,0.0,0.0,0.00011953257648848068,0.12520549993496388,0.02281929989112541,61.58836740010884,22.376351499871816,0.30831519985804334,6.803593700227793,84.29585339972982,91.22774863243103,10248,112.33424208779482,121.5718162482337
54,16.09305763244629,0.0,0.3621280789375305,0.18659457564353943,0.20189303159713745,0.09512578696012497,0.0,0.0,0.0,0.0,0.0,0.00011630684372819298,0.13826879998669028,0.02294880017871037,61.561557699984405,22.28678119991673,0.3140540000749752,6.827166199916974,84.18534170015482,91.1543939113617,10248,112.42464087869566,121.73140588418083
55,16.086400985717773,0.0,0.36306533217430115,0.19401150941848755,0.2016979306936264,0.09745572507381439,0.0,0.0,0.0,0.0,0.0,0.00011309067694287662,0.12558509997325018,0.021534899715334177,61.566814799793065,22.20645619998686,0.3126312998938374,6.825914100452792,84.1074371993891,91.0614721775055,10248,112.53936220165258,121.84415958015227
56,15.964850425720215,0.0,0.35920968651771545,0.19416293501853943,0.2013075351715088,0.0977015569806099,0.0,0.0,0.0,0.0,0.0,0.00010988725010085618,0.11806650017388165,0.020359700021799654,61.826218499976676,22.353401000029407,0.31469539972022176,6.793306700245012,84.5146745997481,91.42990565299988,10248,112.08586432205026,121.2570485366401
57,15.942084312438965,0.0,0.3586784899234772,0.19117574393749237,0.2015027403831482,0.09727725386619568,0.0,0.0,0.0,0.0,0.0,0.00010669972459767032,0.13036339991958812,0.021302199980709702,61.622747000015806,22.42345369962277,0.3148011998273432,6.803022000705823,84.38230409944663,91.31913352012634,10248,112.22182695964132,121.44726443973939
58,16.186222076416016,0.0,0.36726701259613037,0.19127938151359558,0.2014051377773285,0.09781966358423233,0.0,0.0,0.0,0.0,0.0,0.0001035312461361561,0.13900019990978763,0.02202480041887611,61.596485800051596,22.41439250012627,0.3092999997898005,6.791507799644023,84.34220310038654,91.27556347846985,10248,112.2753956201794,121.50500725956296
59,16.08137321472168,0.0,0.3628217875957489,0.19546686112880707,0.2014051377773285,0.09953385591506958,0.0,0.0,0.0,0.0,0.0,0.0001003849416220199,0.12125589995412156,0.019862200133502483,61.7586167002446,22.009020199941006,0.3039668999845162,6.84363519976614,84.09146600030363,91.06001353263855,10248,112.54116491347565,121.86730101676427
60,15.440982818603516,0.0,0.34207266569137573,0.1886073797941208,0.20111238956451416,0.10013226419687271,0.0,0.0,0.0,0.0,0.0,9.726391607795936e-05,0.13399689993821084,0.0190109001705423,61.8013611001079,21.96143079997273,0.2980314001906663,6.848337499424815,84.07983420044184,91.06526899337769,10248,112.53467005895783,121.88416042269202
61,15.86648941040039,0.0,0.3560132682323456,0.1959613412618637,0.20199063420295715,0.10040457546710968,0.0,0.0,0.0,0.0,0.0,9.417124957938041e-05,0.1319069000892341,0.019105899962596595,61.74629170028493,21.850995599932503,0.29378149996045977,6.851909599732608,83.91017470014049,90.89723229408264,10248,112.74270669589066,122.1306002117386
62,15.71785831451416,0.0,0.35192903876304626,0.19294770061969757,0.20120997726917267,0.09989195317029953,0.0,0.0,0.0,0.0,0.0,9.110999421473497e-05,0.1266871999250725,0.018908299796748906,61.77427730005002,21.8541131997481,0.2939495997852646,6.856953300710302,83.94124839938013,90.92899966239929,10248,112.70331839180811,122.08538942906259
63,15.558042526245117,0.0,0.3459901511669159,0.1851264387369156,0.20179547369480133,0.09902399778366089,0.0,0.0,0.0,0.0,0.0,8.808317107347818e-05,0.10899430006975308,0.01952480006730184,61.74226890015416,21.88784390006913,0.2983122001751326,6.867476499755867,83.94794980046572,90.92757081985474,10248,112.70508942005377,122.07564359056148
64,15.91594409942627,0.0,0.35949772596359253,0.1856071949005127,0.20218583941459656,0.10040751844644547,0.0,0.0,0.0,0.0,0.0,8.509376726461757e-05,0.11286460008705035,0.020106000127270818,61.721020400349516,21.871277199708857,0.2961204001912847,6.876200899539981,83.90852400037693,90.90119433403015,10248,112.73779266686176,122.13300283954422
65,15.523859977722168,0.0,0.34584590792655945,0.18732386827468872,0.20218579471111298,0.10098185390233994,0.0,0.0,0.0,0.0,0.0,8.214473296879749e-05,0.13029070006450638,0.02001469989772886,61.840375700208824,21.834066299605183,0.29158520011696965,6.860033200122416,83.9860418998287,90.98072814941406,10248,112.63923919327304,122.02027584801446
66,15.61020278930664,0.0,0.34939923882484436,0.1861228197813034,0.20101481676101685,0.10084783285856247,0.0,0.0,0.0,0.0,0.0,7.923897852682665e-05,0.13122219999786466,0.01926270022522658,61.83693119994132,21.851608799828682,0.2952673003892414,6.87179929978447,84.00307000038447,91.00925254821777,10248,112.60393545777654,121.99554135287076
67,15.911675453186035,0.0,0.36062973737716675,0.18947304785251617,0.20169790089130402,0.10167980194091797,0.0,0.0,0.0,0.0,0.0,7.637937156752327e-05,0.1312879000324756,0.019361999817192554,61.90516629983904,21.890457099827472,0.29625579999992624,6.854536100348923,84.11124119948363,91.10106825828552,10248,112.49044820139041,121.83864907777527
68,15.313185691833496,0.0,0.34021028876304626,0.19817891716957092,0.20169788599014282,0.10333149135112762,0.0,0.0,0.0,0.0,0.0,7.356873417771172e-05,0.11507740005617961,0.01935529994079843,61.675105700211134,21.84855440008687,0.29302539984928444,6.8555966999265365,83.83604080008809,90.81000351905823,10248,112.85100322509359,122.23859693514096
69,15.41334342956543,0.0,0.3430009186267853,0.18995080888271332,0.2022833377122879,0.10377003252506256,0.0,0.0,0.0,0.0,0.0,7.080984011716329e-05,0.1134655000641942,0.019464900076854974,61.83448999968823,21.846957800036762,0.2927164996508509,6.869662700511981,83.9936291994527,90.98037815093994,10248,112.63967251266173,122.00925353118062
70,15.47480297088623,0.0,0.34530192613601685,0.1915021389722824,0.20199063420295715,0.10290628671646118,0.0,0.0,0.0,0.0,0.0,6.81054120812305e-05,0.12504249991616234,0.019488799618557096,61.72654699953273,21.902377199730836,0.2964065999840386,6.85043360106647,83.94481959886616,90.92347359657288,10248,112.7101681736263,122.08019564483547
71,15.579791069030762,0.0,0.34900617599487305,0.18966737389564514,0.20199060440063477,0.1034490093588829,0.0,0.0,0.0,0.0,0.0,6.545811901387525e-05,0.1188382999971509,0.020163999870419502,61.816452999890316,21.83379090001108,0.29223680030554533,6.868499799980782,83.96264470007736,90.95429062843323,10248,112.67197983946863,122.05427826394512
72,15.504681587219238,0.0,0.34683912992477417,0.19310198724269867,0.2020881623029709,0.10508140921592712,0.0,0.0,0.0,0.0,0.0,6.287057347374337e-05,0.11248069984139875,0.019278200052212924,61.73708559985971,21.839208899997175,0.29129210027167574,6.854406099708285,83.88686480018077,90.85638165473938,10248,112.79339781484055,122.16453701554853
73,15.541290283203125,0.0,0.34864771366119385,0.1886989027261734,0.20081964135169983,0.1045011654496193,0.0,0.0,0.0,0.0,0.0,6.034532905588492e-05,0.22657190001336858,0.019551499804947525,61.723780599888414,21.835656699666288,0.2942433002172038,6.870510700100567,83.87323209957685,90.97365474700928,10248,112.64799714267717,122.18439355995322
74,15.535042762756348,0.0,0.3485439121723175,0.1928168684244156,0.20179550349712372,0.10533106327056885,0.0,0.0,0.0,0.0,0.0,5.7884877871663834e-05,0.11460810009157285,0.019386200176086277,61.84681560000172,21.91849259985611,0.2946997003746219,6.8499567997059785,84.07939410040854,91.04651808738708,10248,112.55784642048472,121.88479840567983
75,15.200421333312988,0.0,0.33787262439727783,0.19190432131290436,0.2013074904680252,0.1054667979478836,0.0,0.0,0.0,0.0,0.0,5.549164808934502e-05,0.1303879001061432,0.02014639985281974,61.891141000029165,21.842282500234433,0.2927269001957029,6.856932899740059,84.04629680031212,91.03641057014465,10248,112.57034340236638,121.93279644846818
76,15.372583389282227,0.0,0.3437616527080536,0.1868257075548172,0.20218580961227417,0.10517141968011856,0.0,0.0,0.0,0.0,0.0,5.3168001537785575e-05,0.12376500002574176,0.019672699796501547,61.73338319960749,21.840712899924256,0.2928994000540115,6.864109200483654,83.88666819938226,90.87780213356018,10248,112.76681169004114,122.16482332618696
77,15.505415916442871,0.0,0.3489903509616852,0.19238273799419403,0.20160028338432312,0.10754641890525818,0.0,0.0,0.0,0.0,0.0,5.09162313755946e-05,0.13400210009422153,0.01956940011586994,61.80858219997026,21.897385899734218,0.29405210010008886,6.856350000074599,84.01958959992044,91.01306295394897,10248,112.59922111604253,121.97155507183892
78,15.21364974975586,0.0,0.33889952301979065,0.19367453455924988,0.20160026848316193,0.10801110416650772,0.0,0.0,0.0,0.0,0.0,4.8738559828062644e-05,0.11958869971567765,0.020223200030159205,61.95320429990534,21.884233299992047,0.2934385999105871,6.863110599981155,84.15109939983813,91.13635563850403,10248,112.44689266102651,121.780940155129
79,15.221037864685059,0.0,0.33975479006767273,0.19650332629680634,0.20208828151226044,0.10841012001037598,0.0,0.0,0.0,0.0,0.0,4.663713599409369e-05,0.13658470020163804,0.020212599949445575,62.23015660000965,21.94247280008858,0.2938326998264529,6.900115000025835,84.48667469987413,91.52692580223083,10248,111.96705133682333,121.29723458053519
80,15.180665016174316,0.0,0.33828917145729065,0.19003766775131226,0.20160028338432312,0.1082400307059288,0.0,0.0,0.0,0.0,0.0,4.4614033725303864e-05,0.13634659990202636,0.022367400175426155,62.49652260000585,22.352465400006622,0.30172900040633976,6.981364099367056,85.17308440059423,92.29489970207214,10248,111.0353880125612,120.31970043259936
81,15.376815795898438,0.0,0.34518977999687195,0.18957194685935974,0.20218580961227417,0.10761747509241104,0.0,0.0,0.0,0.0,0.0,4.26712495793804e-05,0.1293157001491636,0.020544399856589735,63.91427370009478,22.810444200295024,0.32569320005131885,7.093750899774022,87.07095550029771,94.29728269577026,10248,108.67757486780346,117.69711198316826
82,15.103082656860352,0.0,0.3362862765789032,0.19312329590320587,0.20169790089130402,0.108601413667202,0.0,0.0,0.0,0.0,0.0,4.0810700849720134e-05,0.13373650010908023,0.021950399968773127,63.96286099997815,22.817020500137005,0.3318137999740429,7.068983800127171,87.13364570005797,94.34080290794373,10248,108.6274409811822,117.61243223171118
