epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
15,3.2505311965942383,0.0,0.0,0.0,0.0,0.0,0.5843948721885681,1.117180347442627,0.018948713317513466,0.13652195036411285,0.0,0.309630811214447,0.08185902237892151,0.0,0.0,0.0,2.0,1.1630795001983643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001655552790261255,0.3855618999914441,31.255357599984563,31.642346620559692
16,3.2529053688049316,0.0,0.0,0.0,0.0,0.0,0.581279993057251,1.1157628297805786,0.01889078877866268,0.13760149478912354,0.0,0.309750497341156,0.08170949667692184,0.0,0.0,0.0,2.0,1.1620988845825195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00016083959896778495,0.3853872999934538,31.25964410000961,31.64668083190918
17,3.225313663482666,0.0,0.0,0.0,0.0,0.0,0.5799173712730408,1.115210771560669,0.018788345158100128,0.13535982370376587,0.0,0.309900164604187,0.08155988156795502,0.0,0.0,0.0,2.0,1.1696172952651978,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00015590354552300466,0.38181349999649683,31.24070839999331,31.623918294906616
18,3.239778995513916,0.0,0.0,0.0,0.0,0.0,0.582327127456665,1.1160770654678345,0.01885555125772953,0.1363188475370407,0.0,0.3106856644153595,0.08144116401672363,0.0,0.0,0.0,2.0,1.1601731777191162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00015076659903966294,0.3790286000003107,31.224380499996187,31.60478925704956
19,3.2335011959075928,0.0,0.0,0.0,0.0,0.0,0.5811903476715088,1.1175099611282349,0.01877131313085556,0.13645611703395844,0.0,0.3122124969959259,0.08135408908128738,0.0,0.0,0.0,2.0,1.162917137145996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001454490326986819,0.3810750999873562,31.234775500004616,31.617225885391235
20,3.2188057899475098,0.0,0.0,0.0,0.0,0.0,0.5822762250900269,1.1197313070297241,0.01869339495897293,0.13538502156734467,0.0,0.31285029649734497,0.08129280060529709,0.0,0.0,0.0,2.0,1.1714980602264404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001399718325050444,0.37601909999284544,31.29234140000335,31.670228004455566
21,3.2365379333496094,0.0,0.0,0.0,0.0,0.0,0.5819743275642395,1.1154240369796753,0.01873619481921196,0.13728971779346466,0.0,0.31159642338752747,0.08114407956600189,0.0,0.0,0.0,2.0,1.1414082050323486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00013435661446561999,0.37543729998287745,31.2622290000254,31.638981819152832
22,3.2074432373046875,0.0,0.0,0.0,0.0,0.0,0.5844586491584778,1.122923493385315,0.018567796796560287,0.13520263135433197,0.0,0.31562575697898865,0.08101266622543335,0.0,0.0,0.0,2.0,1.1414707899093628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001286255392806612,0.375009700001101,31.230303899999853,31.606703519821167
23,3.20314884185791,0.0,0.0,0.0,0.0,0.0,0.5826043486595154,1.117661714553833,0.018591832369565964,0.13463938236236572,0.0,0.31504398584365845,0.08099140971899033,0.0,0.0,0.0,2.0,1.1562573909759521,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00012280122488564387,0.47752009999749134,31.131348900016746,31.610345602035522
24,3.1876039505004883,0.0,0.0,0.0,0.0,0.0,0.5808367133140564,1.1109129190444946,0.018506160005927086,0.13395808637142181,0.0,0.31294476985931396,0.08093032985925674,0.0,0.0,0.0,2.0,1.1200461387634277,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00011690665718860895,0.3760873999999603,31.205518700004177,31.58291506767273
25,3.18789005279541,0.0,0.0,0.0,0.0,0.0,0.5849461555480957,1.124580979347229,0.018525993451476097,0.13315339386463165,0.0,0.3193734288215637,0.08085118979215622,0.0,0.0,0.0,2.0,1.1482897996902466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.0001109650993552848,0.3785563000019465,31.24676199998794,31.626723527908325
26,3.221041440963745,0.0,0.0,0.0,0.0,0.0,0.5819991827011108,1.1134705543518066,0.0184806939214468,0.13829819858074188,0.0,0.316270112991333,0.0808250904083252,0.0,0.0,0.0,2.0,1.144561767578125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,0.00010500000000000002,0.37666609998996137,31.236123599996063,31.614134311676025
27,3.2016756534576416,0.0,0.0,0.0,0.0,0.0,0.5855734348297119,1.1210253238677979,0.018454167991876602,0.13580210506916046,0.0,0.320094496011734,0.08079396188259125,0.0,0.0,0.0,2.0,1.1568764448165894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,9.903490064471525e-05,0.3826441999954113,31.239963000010903,31.624032258987427
28,3.2164106369018555,0.0,0.0,0.0,0.0,0.0,0.5837296843528748,1.117717981338501,0.018421456217765808,0.13818202912807465,0.0,0.3200203478336334,0.08075513690710068,0.0,0.0,0.0,2.0,1.1605337858200073,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,9.309334281139112e-05,0.3800748999819916,31.30257199999687,31.684412240982056
29,3.1807172298431396,0.0,0.0,0.0,0.0,0.0,0.5853056311607361,1.1136702299118042,0.018421102315187454,0.13383713364601135,0.0,0.31879234313964844,0.08070342242717743,0.0,0.0,0.0,2.0,1.1283713579177856,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,8.719877511435618e-05,0.3728527000093891,31.23713380000845,31.611549854278564
30,3.2189087867736816,0.0,0.0,0.0,0.0,0.0,0.5870077610015869,1.1217056512832642,0.01839776709675789,0.13852837681770325,0.0,0.3230148255825043,0.08067587018013,0.0,0.0,0.0,2.0,1.15850031375885,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,8.13744607193388e-05,0.372566399997595,31.229325499982224,31.603205919265747
31,3.1796090602874756,0.0,0.0,0.0,0.0,0.0,0.5816553831100464,1.1117408275604248,0.018359709531068802,0.13455218076705933,0.0,0.3212040066719055,0.08068393170833588,0.0,0.0,0.0,2.0,1.1653066873550415,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,7.564338553438004e-05,0.38000420001117163,31.213024799995765,31.594382762908936
32,3.2116963863372803,0.0,0.0,0.0,0.0,0.0,0.5845117568969727,1.1137416362762451,0.01842832937836647,0.13764433562755585,0.0,0.32225894927978516,0.08067888766527176,0.0,0.0,0.0,2.0,1.1555927991867065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,7.002816749495564e-05,0.3707208000050741,31.284032899980957,31.656121730804443
33,3.1882729530334473,0.0,0.0,0.0,0.0,0.0,0.5830497741699219,1.1153067350387573,0.01832243613898754,0.13588516414165497,0.0,0.3234676122665405,0.08066218346357346,0.0,0.0,0.0,2.0,1.1590466499328613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,6.455096730131812e-05,0.37240729999393807,31.247255700021924,31.62136483192444
34,3.1907689571380615,0.0,0.0,0.0,0.0,0.0,0.5831457376480103,1.112823486328125,0.01834842562675476,0.1359957903623581,0.0,0.3231295943260193,0.08063967525959015,0.0,0.0,0.0,2.0,1.140042781829834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,5.923340096033705e-05,0.3775052000019059,31.229181099992275,31.608386039733887
35,3.2019643783569336,0.0,0.0,0.0,0.0,0.0,0.5826436281204224,1.1140435934066772,0.018324848264455795,0.13762670755386353,0.0,0.3247646391391754,0.08062920719385147,0.0,0.0,0.0,2.0,1.1579819917678833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,5.409645447699531e-05,0.3731926000000385,31.24947600000087,31.624051332473755
36,3.1712687015533447,0.0,0.0,0.0,0.0,0.0,0.5833004117012024,1.1154026985168457,0.018285535275936127,0.13416410982608795,0.0,0.3264094591140747,0.08062287420034409,0.0,0.0,0.0,2.0,1.159631609916687,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,4.916040103221507e-05,0.37572630000067875,31.192743200008408,31.56985378265381
37,3.1650521755218506,0.0,0.0,0.0,0.0,0.0,0.5845707654953003,1.1116995811462402,0.018223144114017487,0.13419626653194427,0.0,0.3253074884414673,0.08059798181056976,0.0,0.0,0.0,2.0,1.1547293663024902,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,4.444472097387448e-05,0.37606069998582825,31.20559490001324,31.583082675933838
38,3.191810131072998,0.0,0.0,0.0,0.0,0.0,0.583725094795227,1.115619421005249,0.018318401649594307,0.13634279370307922,0.0,0.32779061794281006,0.0806041955947876,0.0,0.0,0.0,2.0,1.1760886907577515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.996802493677458e-05,0.37234130000069854,31.211198999986664,31.58504557609558
39,3.174565553665161,0.0,0.0,0.0,0.0,0.0,0.5815648436546326,1.1031233072280884,0.018304677680134773,0.13486550748348236,0.0,0.3237597942352295,0.08058998733758926,0.0,0.0,0.0,2.0,1.1289875507354736,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.574798039496593e-05,0.37356210000871215,31.190327899988915,31.565284967422485
40,3.1746768951416016,0.0,0.0,0.0,0.0,0.0,0.5847559571266174,1.1139389276504517,0.01822531223297119,0.13528552651405334,0.0,0.3282584249973297,0.08057472109794617,0.0,0.0,0.0,2.0,1.157261848449707,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,3.180124193630004e-05,0.37335300001723226,31.21604369999477,31.590766668319702
41,3.1643435955047607,0.0,0.0,0.0,0.0,0.0,0.5851169228553772,1.1074467897415161,0.018221735954284668,0.1342691332101822,0.0,0.32618504762649536,0.08057130128145218,0.0,0.0,0.0,2.0,1.13572359085083,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.8143385534380006e-05,0.37342069998703664,31.235474299992347,31.61026382446289
42,3.1578481197357178,0.0,0.0,0.0,0.0,0.0,0.5856372117996216,1.1134482622146606,0.018183721229434013,0.13364581763744354,0.0,0.329387903213501,0.08057639002799988,0.0,0.0,0.0,2.0,1.172040581703186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.4788847077308593e-05,0.37359619999551796,31.248778699991817,31.623751640319824
43,3.158806562423706,0.0,0.0,0.0,0.0,0.0,0.5844593048095703,1.1120634078979492,0.018089687451720238,0.13490474224090576,0.0,0.32973524928092957,0.08057573437690735,0.0,0.0,0.0,2.0,1.1586272716522217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,2.1750865395832963e-05,0.39986900000076275,31.882994099993084,32.28595542907715
44,3.1418979167938232,0.0,0.0,0.0,0.0,0.0,0.5824776887893677,1.104748249053955,0.018150312826037407,0.13243383169174194,0.0,0.3272143304347992,0.08056526631116867,0.0,0.0,0.0,2.0,1.1406084299087524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.9041430015728164e-05,0.3741603000089526,31.242960800005676,31.62125825881958
45,3.16759991645813,0.0,0.0,0.0,0.0,0.0,0.5854805707931519,1.1129333972930908,0.018124444410204887,0.13555435836315155,0.0,0.3312075436115265,0.08055193722248077,0.0,0.0,0.0,2.0,1.1611034870147705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.6671233840616125e-05,0.38608680000834283,31.23700519999693,31.624517917633057
46,3.187013626098633,0.0,0.0,0.0,0.0,0.0,0.581110417842865,1.0988613367080688,0.018168482929468155,0.13812416791915894,0.0,0.32611170411109924,0.08054398000240326,0.0,0.0,0.0,2.0,1.1213538646697998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.4649630951960416e-05,0.37302800000543357,31.263128200003848,31.63771080970764
47,3.1702210903167725,0.0,0.0,0.0,0.0,0.0,0.586110532283783,1.1120880842208862,0.018161514773964882,0.13548095524311066,0.0,0.33090677857398987,0.08053919672966003,0.0,0.0,0.0,2.0,1.1620925664901733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.298459969278006e-05,0.38197759999820846,31.2602386999788,31.64362645149231
48,3.1550979614257812,0.0,0.0,0.0,0.0,0.0,0.5807361602783203,1.1042956113815308,0.018153686076402664,0.1341058909893036,0.0,0.32880985736846924,0.08054615557193756,0.0,0.0,0.0,2.0,1.1547553539276123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.1682711180774572e-05,0.37705189998814603,31.29265549999036,31.671112060546875
49,3.1578023433685303,0.0,0.0,0.0,0.0,0.0,0.5840807557106018,1.1098291873931885,0.018165839836001396,0.13401542603969574,0.0,0.33077359199523926,0.0805412009358406,0.0,0.0,0.0,2.0,1.1467149257659912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.0749103375124612e-05,0.383268199973827,31.23633479999262,31.621098279953003
50,3.1848814487457275,0.0,0.0,0.0,0.0,0.0,0.5815773010253906,1.1025004386901855,0.01826794445514679,0.13658961653709412,0.0,0.3288200795650482,0.08053708076477051,0.0,0.0,0.0,2.0,1.1293658018112183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.19999989867210388,0.3000001311302185,0.0,0.0,1.0,1.0187460799314202e-05,0.3731232000136515,31.272668099980365,31.647310733795166
