epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
27,109.461669921875,0.36111006140708923,0.7162266373634338,0.7141604423522949,0.2033730149269104,0.00014906518085276862,0.47365040017757565,0.004060800070874393,35.86373810027726,2.4534549000672996,0.15194930008146912,0.0292427996173501,38.4732031004969,39.6491961479187,10080,254.22961823474768,262.0005403155479
28,110.63790893554688,0.3612833321094513,0.7388745546340942,0.7187603712081909,0.20198413729667664,0.0001316166081790843,0.4673339001601562,0.004005500348284841,35.87397320033051,2.410021699965,0.15333219966851175,0.02871789934579283,38.44133260031231,39.61017870903015,10080,254.4800434768553,262.21775672568924
29,109.95042419433594,0.3602975010871887,0.7289535403251648,0.7216193079948425,0.20376983284950256,0.00011498850004034918,0.47810890001710504,0.004308100207708776,35.81491689989343,2.450642200303264,0.15301980008371174,0.030787999625317752,38.42288700048812,39.605082511901855,10080,254.51278878085472,262.34363908864907
30,110.18087768554688,0.3602684736251831,0.7338880300521851,0.7163721323013306,0.19980159401893616,9.928337425264559e-05,0.47418109979480505,0.00393649993930012,35.833294199896045,2.4374516998650506,0.15236049960367382,0.02960410073865205,38.42704289930407,39.6021249294281,10080,254.53179641150047,262.3152665276399
31,110.73880004882812,0.3589619994163513,0.7502120733261108,0.7179030776023865,0.20029760897159576,8.459805813893898e-05,0.46274989983066916,0.003920599585399032,35.8428861994762,2.453232599538751,0.15200039942283183,0.029809001833200455,38.45203979802318,39.61837434768677,10080,254.4274005677002,262.14474064177506
32,109.5632095336914,0.3592852056026459,0.7252261638641357,0.7224303483963013,0.19662697613239288,7.102309155643355e-05,0.4696765000699088,0.004018700332380831,35.843202400254086,2.465180099825375,0.1544696002965793,0.030594799551181495,38.46687080070842,39.6448814868927,10080,254.25728674034823,262.0436700511226
33,110.09855651855469,0.3600793778896332,0.7329407930374146,0.7178226113319397,0.2008928805589676,5.864216868824492e-05,0.46741279994603246,0.003960199886932969,35.8465502000181,2.430446500191465,0.1497967999894172,0.029461700120009482,38.430753700085916,39.60503268241882,10080,254.51310899876216,262.2899378623809
34,110.09991455078125,0.3620914816856384,0.7247104644775391,0.7230452299118042,0.20277778804302216,4.753162204093005e-05,0.48944969987496734,0.004124599625356495,35.81469440017827,2.4657181000802666,0.15234080015216023,0.03073879994917661,38.43687790003605,39.62412905693054,10080,254.3904494535997,262.24814685041173
35,111.57199096679688,0.3630644679069519,0.7502121925354004,0.7242418527603149,0.19503968954086304,3.775995182920137e-05,0.4653207999654114,0.003943900112062693,35.87912179995328,2.4253770001232624,0.1488203996559605,0.02873540052678436,38.45726309984457,39.62495017051697,10080,254.3851779402374,262.1091358953399
36,111.14474487304688,0.362260103225708,0.745007336139679,0.7211721539497375,0.19990083575248718,2.938740364932422e-05,0.4782193003920838,0.003985899849794805,35.74323670042213,2.46551270049531,0.15206409990787506,0.03007559897378087,38.36479940067511,39.54448938369751,10080,254.90277298043833,262.740849879763
37,112.01055145263672,0.36395859718322754,0.7555800676345825,0.7199100255966187,0.2028769850730896,2.2465597044982375e-05,0.4651598003692925,0.003923799726180732,35.91534170031082,2.4140302003361285,0.1501603996148333,0.029036199441179633,38.48345609998796,39.65006875991821,10080,254.22402319235707,261.93073651727326
38,110.63882446289062,0.3625783622264862,0.7334810495376587,0.7245455384254456,0.1991071105003357,1.7037207255625845e-05,0.47224889998324215,0.004225800046697259,35.83778569998685,2.4626595996087417,0.15675950050354004,0.02935159974731505,38.46143060014583,39.627336740493774,10080,254.3698575054529,262.0807349782195
39,110.17289733886719,0.363660603761673,0.7199540734291077,0.7215365171432495,0.197916641831398,1.3135702109428806e-05,0.47234750050120056,0.004002199857495725,35.8330349001335,2.4229125002166256,0.149832799914293,0.029599599889479578,38.40978240012191,39.58931255340576,10080,254.61417109484123,262.43314515543847
40,109.33294677734375,0.36129799485206604,0.7125459909439087,0.7230342626571655,0.20267857611179352,1.0785135682999652e-05,0.4690358000807464,0.003957199631258845,35.79219720023684,2.454901800258085,0.15188320016022772,0.03026979952119291,38.402939400286414,39.576385736465454,10080,254.69733560617553,262.479907981336
