epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,15.171209335327148,0.0,0.3360253870487213,0.2037537395954132,0.20196077227592468,0.11670168489217758,0.0,0.0,0.0,0.0,0.0,4.2513108381023324e-05,0.12692929996410385,0.017971100052818656,63.39070449973224,18.88539149996359,0.25143839983502403,6.716430400498211,82.54550549958367,89.39168763160706,10200,114.10456911872296,123.56820566143901
84,15.393643379211426,0.0,0.34417587518692017,0.20523136854171753,0.20186272263526917,0.11769907921552658,0.0,0.0,0.0,0.0,0.0,4.066652196205632e-05,0.13828490010928363,0.017212499980814755,63.22810759983258,18.891404999711085,0.25282549986150116,6.710092800902203,82.38955059938598,89.24063277244568,10200,114.29771039397421,123.80210749779252
85,15.37710189819336,0.0,0.3437780737876892,0.20347358286380768,0.2016666680574417,0.1168852373957634,0.0,0.0,0.0,0.0,0.0,3.891549849506534e-05,0.147850799781736,0.018757799873128533,63.278423799958546,18.924375500238966,0.25419839995447546,6.704611599969212,82.47575550002512,89.3319787979126,10200,114.18083576850468,123.67270767221882
86,15.130965232849121,0.0,0.33580008149147034,0.20401430130004883,0.20186272263526917,0.11789700388908386,0.0,0.0,0.0,0.0,0.0,3.726176602880862e-05,0.13663310033734888,0.017337199999019504,63.3252858002088,18.913591800257564,0.25382370012812316,6.720633499440737,82.51003850059351,89.37105393409729,10200,114.13091320956713,123.62132154291298
87,15.255481719970703,0.0,0.33937302231788635,0.21279096603393555,0.20039218664169312,0.12027955800294876,0.0,0.0,0.0,0.0,0.0,3.5706956597572815e-05,0.13231689983513206,0.018095900129992515,63.563595599727705,18.928037199715618,0.24971290008397773,6.721385400334839,82.7594415996573,89.61653280258179,10200,113.81828420510088,123.24877745480387
88,15.385032653808594,0.0,0.34457075595855713,0.20539143681526184,0.20186273753643036,0.11797148734331131,0.0,0.0,0.0,0.0,0.0,3.425260461055214e-05,0.12123599997721612,0.01712119986768812,63.41604950011242,18.8877741000033,0.25105710030766204,6.717095699510537,82.57200190029107,89.41378259658813,10200,114.07637283414977,123.52855405294521
89,15.234429359436035,0.0,0.3389177620410919,0.20509013533592224,0.20274506509304047,0.11812981963157654,0.0,0.0,0.0,0.0,0.0,3.290014533757172e-05,0.14545509981689975,0.017071499838493764,63.37875039986102,18.906373200006783,0.25016590004088357,6.711873700027354,82.55236099974718,89.4140055179596,10200,114.0760884261162,123.55794403059215
90,15.23078441619873,0.0,0.33927521109580994,0.2061801701784134,0.20186273753643036,0.1188824251294136,0.0,0.0,0.0,0.0,0.0,3.165091349264963e-05,0.15459570003440604,0.01749039994319901,63.40278270014096,18.88245590002043,0.25293379998765886,6.715700399712659,82.55566280009225,89.42898106575012,10200,114.0569855369451,123.55300235065889
91,15.092107772827148,0.0,0.33503130078315735,0.20826151967048645,0.20196080207824707,0.11981165409088135,0.0,0.0,0.0,0.0,0.0,3.0506141916795223e-05,0.13735660002566874,0.01750349992653355,63.44297689985251,18.90319450001698,0.2491542002535425,6.7166299997479655,82.61282910004957,89.47060060501099,10200,114.00392901161243,123.4675063318208
92,15.07089614868164,0.0,0.33426591753959656,0.20480035245418549,0.200588196516037,0.11882941424846649,0.0,0.0,0.0,0.0,0.0,2.9466960361343915e-05,0.13298000034410506,0.0175984000088647,63.511272400210146,18.921072000230197,0.25179250014480203,6.7166037992574275,82.70173530059401,89.55535888671875,10200,113.89603175955428,123.33477602285255
93,15.463546752929688,0.0,0.3468113839626312,0.20191891491413116,0.20186272263526917,0.1188400536775589,0.0,0.0,0.0,0.0,0.0,2.8534394373029013e-05,0.14028660021722317,0.01694619993213564,63.39391850010725,18.90990400017472,0.25334709987509996,6.706651799788233,82.5741158000892,89.424476146698,10200,114.06273136302443,123.52539171832078
94,15.32040023803711,0.0,0.3430819511413574,0.2036513388156891,0.20058822631835938,0.11952688544988632,0.0,0.0,0.0,0.0,0.0,2.7709364281890922e-05,0.1349397999001667,0.017986999999266118,63.375279199914075,18.90878919995157,0.25392320012906566,6.720942799816839,82.55597859999398,89.41511654853821,10200,114.07467096979089,123.55252972557876
95,14.854776382446289,0.0,0.3268043100833893,0.2025570273399353,0.20176471769809723,0.11975178122520447,0.0,0.0,0.0,0.0,0.0,2.6992684293022516e-05,0.13170539971906692,0.017680999997537583,63.35705499991309,18.900975200347602,0.2523412000737153,6.714735699584708,82.52805240033194,89.37767148017883,10200,114.12246292701909,123.59433796548643
96,15.198751449584961,0.0,0.3391430675983429,0.2037220299243927,0.2015686333179474,0.11983489245176315,0.0,0.0,0.0,0.0,0.0,2.6385061683047012e-05,0.12658290017861873,0.020376999746076763,63.3135761001613,18.971796100144275,0.2535761001636274,6.7140422994853,82.55932530021528,89.40295767784119,10200,114.0901852123859,123.54752128737907
97,15.105644226074219,0.0,0.33618301153182983,0.20290055871009827,0.2015686333179474,0.11933913081884384,0.0,0.0,0.0,0.0,0.0,2.588709610212125e-05,0.13514669996220618,0.017588399874512106,63.437608900130726,18.886540899751708,0.25795070023741573,6.71609700017143,82.59968889999436,89.45514917373657,10200,114.02362071064157,123.48714790378219
98,14.780722618103027,0.0,0.3250056505203247,0.20736074447631836,0.20264706015586853,0.12083858251571655,0.0,0.0,0.0,0.0,0.0,2.54992789821535e-05,0.13555169996106997,0.017837000137660652,63.36026100028539,18.862740199896507,0.2520057001383975,6.72183289937675,82.49284390045796,89.35370516777039,10200,114.1530726772717,123.64708885910254
99,15.318460464477539,0.0,0.34327903389930725,0.20846736431121826,0.20166663825511932,0.12139179557561874,0.0,0.0,0.0,0.0,0.0,2.522199305181945e-05,0.13157079997472465,0.017360900121275336,63.4412320998963,18.906669399817474,0.2510484000085853,6.7057128002052195,82.61631079984363,89.4575264453888,10200,114.02059061209123,123.46230303979279
100,15.237374305725098,0.0,0.34021246433258057,0.20567135512828827,0.20196081697940826,0.12049467861652374,0.0,0.0,0.0,0.0,0.0,2.5055511958855195e-05,0.1262005001772195,0.016940300120040774,63.416174999962095,18.88031299994327,0.25120240001706406,6.712480099929962,82.56463070004247,89.4064679145813,10200,114.08570585458149,123.5395824279361
