epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
13,1.4369431734085083,0.0,0.06966676563024521,0.004067695699632168,0.20070257782936096,0.0,0.14655637741088867,0.0,1.0,1.0,1.0,0.0003,0.22214100002020132,0.041994499901193194,42.406428000016604,6.895803599938517,0.2939475000021048,6.807361200029845,49.63817359985842,56.6723415851593,41280,728.3976424014555,831.6180271410659
14,1.3909231424331665,0.0,0.06737601011991501,0.004046271555125713,0.20082363486289978,0.0,0.14702223241329193,0.0,1.0,1.0,1.0,0.0003,0.1998342999140732,0.041545800006133504,42.407149100065,6.853771500114817,0.28957220005395357,6.805606099762372,49.5920386002399,56.60171175003052,41280,729.3065655382364,832.391673444945
15,1.3844457864761353,0.0,0.06725919991731644,0.0036311806179583073,0.20106594264507294,0.0,0.14748600125312805,0.0,1.0,1.0,1.0,0.0003,0.24400439999590162,0.04195209992758464,42.46865150005033,6.86976360004337,0.28861679999681655,6.79031149992079,49.6689840000181,56.70895028114319,41280,727.9274223089682,831.102162266596
16,1.4045631885528564,0.0,0.06863066554069519,0.0028994721360504627,0.20094479620456696,0.0,0.14775364100933075,0.0,1.0,1.0,1.0,0.0003,0.2060994999628747,0.042142800011788495,42.387478700009524,6.856282599866972,0.28713370001059957,6.803341900071246,49.573037799898884,56.586748361587524,41280,729.4994180655533,832.7107200213621
17,1.3694802522659302,0.0,0.06691163033246994,0.0028303107246756554,0.20092052221298218,0.0,0.1472233682870865,0.0,1.0,1.0,1.0,0.0003,0.2308861999772489,0.0414588999847183,42.37813660004758,6.865571600050316,0.29012399997736793,6.815958499908447,49.575291100059985,56.62722420692444,41280,728.9779885582356,832.6728715860239
18,1.3881299495697021,0.0,0.06767905503511429,0.003154952311888337,0.20089633762836456,0.0,0.14996688067913055,0.0,1.0,1.0,1.0,0.0003,0.20993349990749266,0.04187559995625634,42.45914939993236,6.86578180003562,0.2874318000394851,6.814152700040722,49.65423859996372,56.68321943283081,41280,728.2578585522385,831.3489676595335
19,1.3627740144729614,0.0,0.0666293278336525,0.002721810480579734,0.20067836344242096,0.0,0.14845998585224152,0.0,1.0,1.0,1.0,0.0003,0.20446510003239382,0.044237099995370954,42.38321599997289,6.88313290005317,0.29638279996288475,6.822675700139371,49.606968799984315,56.63810873031616,41280,728.837895992534,832.1411486850019
20,1.3142659664154053,0.0,0.06431535631418228,0.0024957219138741493,0.2008720338344574,0.0,0.15008214116096497,0.0,1.0,1.0,1.0,0.0003,0.20689639999181964,0.041961699855164625,42.385704900094424,6.865081100026146,0.289296200076933,6.789288499974646,49.58204390005267,56.582035064697266,41280,729.5601855394464,832.5594661489167
21,1.3578839302062988,0.0,0.06653397530317307,0.0024210514966398478,0.20106589794158936,0.0,0.1496870368719101,0.0,1.0,1.0,1.0,0.0003,0.21112619998166338,0.042063900124048814,42.46012269995117,6.866625499867951,0.288556400075322,6.800900499976706,49.65736850001849,56.67502808570862,41280,728.3631150137765,831.2965677990896
22,1.3462406396865845,0.0,0.06606557965278625,0.002191471168771386,0.20094485580921173,0.0,0.15068869292736053,0.0,1.0,1.0,1.0,0.0003,0.22716670004592743,0.04190210001252126,42.41863549998379,6.857342799863545,0.2892294999473961,6.814016400210676,49.607109899807256,56.65262269973755,41280,728.6511732878915,832.1387817870113
23,1.3394503593444824,0.0,0.06562992185354233,0.00238236621953547,0.20072674751281738,0.0,0.15141980350017548,0.0,1.0,1.0,1.0,0.0003,0.251457199890865,0.04147779992490541,42.37981159998162,6.878863999983878,0.2894127999752527,6.799831700292998,49.58956619986566,56.64619827270508,41280,728.7338119545215,832.433174221069
24,1.3370124101638794,0.0,0.06568160653114319,0.0020364001393318176,0.20101740956306458,0.0,0.15078766644001007,0.0,1.0,1.0,1.0,0.0003,0.24480049997509923,0.042131399968639016,42.43888319999678,6.900231400082703,0.293717300039134,6.822567699942738,49.674963300087256,56.74768590927124,41280,727.4305434409937,831.0021237585391
25,1.2979872226715088,0.0,0.06344737112522125,0.002597624668851495,0.20099321007728577,0.0,0.15317322313785553,0.0,1.0,1.0,1.0,0.0003,0.22067649994278327,0.042000199915491976,42.415201099953265,6.884142600159976,0.28991490007319953,6.803721599950222,49.63125880010193,56.66060471534729,41280,728.5485251592938,831.7338910597049
26,1.3182501792907715,0.0,0.06469113379716873,0.002137948526069522,0.20079942047595978,0.0,0.1524117887020111,0.0,1.0,1.0,1.0,0.0003,0.2218999000324402,0.04347099996812176,43.31334179996338,7.075773100092192,0.29897359997266904,7.012545100005809,50.731559499996365,57.97093677520752,41280,712.0809546354312,813.6946785561157
27,1.3388054370880127,0.0,0.06557474285364151,0.0024222368374466896,0.20079943537712097,0.0,0.1544140875339508,0.0,1.0,1.0,1.0,0.0003,0.2098163000337081,0.04359070002101362,43.90996849996736,6.982655999963754,0.30020510000758804,7.081903899932513,51.23642029995972,58.532808780670166,41280,705.2455000866502,805.6768946450471
28,1.2906938791275024,0.0,0.06325393915176392,0.0022549345158040524,0.20096898078918457,0.0,0.15327444672584534,0.0,1.0,1.0,1.0,0.0003,0.24137230002088472,0.04320959997130558,43.886413199972594,6.974117500096327,0.2993892000231426,7.053539999949862,51.20312950006337,58.502169132232666,41280,705.6148620181017,806.2007225544469
29,1.2970569133758545,0.0,0.06366689503192902,0.0020645444747060537,0.20089633762836456,0.0,0.1536874622106552,0.0,1.0,1.0,1.0,0.0003,0.25545890000648797,0.04414620000170544,43.84623930006637,7.048866400044062,0.3002216999884695,7.057081299906713,51.23947360010061,58.55746936798096,41280,704.948496674137,805.6288853037504
30,1.3006058931350708,0.0,0.06381376832723618,0.0021208564285188913,0.20089630782604218,0.0,0.1560859978199005,0.0,1.0,1.0,1.0,0.0003,0.2146370998234488,0.043809899914776906,43.95517150001251,7.099149099973147,0.30293299999902956,7.121657700234209,51.401063499899465,58.74167799949646,41280,702.7378414411971,803.0962238763939
31,1.2892097234725952,0.0,0.06333674490451813,0.0019359133439138532,0.20087206363677979,0.0,0.1557779163122177,0.0,1.0,1.0,1.0,0.0003,0.2484469999326393,0.04529019979236182,43.757020400094916,7.167775300127687,0.30715360002068337,7.103441299957922,51.27723950003565,58.63598012924194,41280,704.0046044939145,805.0355362825509
32,1.2997850179672241,0.0,0.06383983045816422,0.0019858533050864935,0.20101743936538696,0.0,0.15648962557315826,0.0,1.0,1.0,1.0,0.0003,0.23237650009104982,0.04446489999827463,43.85691860002407,7.106308400136186,0.3068984000274213,7.078030899807345,51.314590300185955,58.63130736351013,41280,704.0607118662184,804.4495680178978
33,1.3000094890594482,0.0,0.06393872201442719,0.001810200628824532,0.20094475150108337,0.0,0.15668955445289612,0.0,1.0,1.0,1.0,0.0003,0.26386810014082585,0.0439294000971131,43.837423200006015,7.153253999887966,0.3093233000836335,7.054058699839516,51.34392990007473,58.66718244552612,41280,703.6301775414128,803.9898792386736
34,1.2806549072265625,0.0,0.06300733238458633,0.0017356702592223883,0.20084786415100098,0.0,0.15758483111858368,0.0,1.0,1.0,1.0,0.0003,0.23575210008129943,0.04472520010313019,43.882391900071525,7.1286480999260675,0.30457309997291304,7.059210699968389,51.360338300073636,58.661213636398315,41280,703.7017722795023,803.7330236966296
35,1.2720870971679688,0.0,0.06259424239397049,0.0017028707079589367,0.20106589794158936,0.0,0.15865838527679443,0.0,1.0,1.0,1.0,0.0003,0.2568540999927791,0.04387769996537827,43.808649600090575,7.158602600015001,0.30615750000288244,7.078624399917317,51.31728740007384,58.658055543899536,41280,703.7396588965714,804.4072882921049
36,1.2927919626235962,0.0,0.06364739686250687,0.0016683470457792282,0.200944721698761,0.0,0.1580243706703186,0.0,1.0,1.0,1.0,0.0003,0.23211089996038936,0.04524280004261527,43.937715599968215,7.138946099919849,0.30873250000877306,7.084042300048168,51.43063699993945,58.752647399902344,41280,702.6066369235408,802.6344297475569
37,1.2774845361709595,0.0,0.06285043805837631,0.0017291479744017124,0.20084786415100098,0.0,0.15921489894390106,0.0,1.0,1.0,1.0,0.0003,0.2144085999316303,0.04446800013829488,43.86539499995706,6.9762641999841435,0.300468599962187,7.05799530002696,51.18659580004169,58.46416926383972,41280,706.0734894514582,806.461132153789
38,1.3154993057250977,0.0,0.06472199410200119,0.0017847628332674503,0.20104166865348816,0.0,0.16059580445289612,0.0,1.0,1.0,1.0,0.0003,0.2304038999864133,0.04257929997402243,43.90087570002652,6.986359999966226,0.30121929984306917,7.064996800254448,51.231034299809835,58.53116464614868,41280,705.2653103617374,805.7615967388975
39,1.2635109424591064,0.0,0.06211249902844429,0.0018055480904877186,0.20092055201530457,0.0,0.16027966141700745,0.0,1.0,1.0,1.0,0.0003,0.22701740004413296,0.0461278000875609,43.84386570008064,6.995497499927296,0.2979069999710191,7.046120699902531,51.18339800006652,58.461159229278564,41280,706.1098435989637,806.5115176594245
40,1.2958920001983643,0.0,0.06370971351861954,0.0018483728636056185,0.2006298154592514,0.0,0.16070479154586792,0.0,1.0,1.0,1.0,0.0003,0.22292550008569378,0.043646000034641474,43.94566590002796,6.991767299899948,0.2998259000451071,7.056520299971453,51.28090510000766,58.5655837059021,41280,704.8508251415225,804.9779917007322
41,1.288751244544983,0.0,0.06349159777164459,0.0015681821387261152,0.2008478343486786,0.0,0.16186629235744476,0.0,1.0,1.0,1.0,0.0003,0.22789220001141075,0.0437441000394756,43.900378199949046,7.0155064000573475,0.3015313999931095,7.062685499840882,51.26116010003898,58.55682945251465,41280,704.9562004287662,805.2880566776055
42,1.2622812986373901,0.0,0.061976321041584015,0.0019525219686329365,0.20111434161663055,0.0,0.1614559292793274,0.0,1.0,1.0,1.0,0.0003,0.2051722999312915,0.04294479997770395,43.87679880001815,7.008208600018406,0.29409599986684043,7.059054500277853,51.2220481998811,58.49107241630554,41280,705.7487287323593,805.9029548938619
43,1.2616158723831177,0.0,0.06197895482182503,0.0018785385182127357,0.20109012722969055,0.0,0.16256868839263916,0.0,1.0,1.0,1.0,0.0003,0.26237900005071424,0.04337729995313566,43.876898799979244,7.032931200024905,0.29866149996814784,7.075377799992566,51.25186879992543,58.59617328643799,41280,704.482864404973,805.4340449739866
44,1.2618976831436157,0.0,0.061984945088624954,0.0018887275364249945,0.20087212324142456,0.0,0.16558010876178741,0.0,1.0,1.0,1.0,0.0003,0.22492080004303716,0.043858199860551395,43.816580400045495,7.047020499987411,0.29880459993728437,7.13138740004797,51.20626369983074,58.56707215309143,41280,704.8329117784157,806.1513771436607
45,1.26173734664917,0.0,0.06219005584716797,0.0014665001071989536,0.20075099170207977,0.0,0.1635504812002182,0.0,1.0,1.0,1.0,0.0003,0.22519010017276742,0.04314539999177214,43.852215900071315,7.012058900014381,0.29445310002483893,7.040094299794873,51.20187330010231,58.471649408340454,41280,705.9831630833348,806.2205020908389
46,1.2774370908737183,0.0,0.0626826286315918,0.002048978116363287,0.20087206363677979,0.0,0.1647198349237442,0.0,1.0,1.0,1.0,0.0003,0.24050710008305032,0.04237240005750209,43.83029909999459,7.004601799941156,0.2969426999334246,7.046976900062873,51.17421599992667,58.466809034347534,41280,706.0416103049033,806.6562270354889
47,1.2359472513198853,0.0,0.06093747168779373,0.001386005780659616,0.20104166865348816,0.0,0.1668979376554489,0.0,1.0,1.0,1.0,0.0003,0.23453290002362337,0.04306990002805833,43.839669999986654,6.980672399935429,0.299692500004312,7.055684099977952,51.16310479995445,58.45793628692627,41280,706.1487733228789,806.8314102790092
48,1.2371679544448853,0.0,0.060802437365055084,0.0017761115450412035,0.20089638233184814,0.0,0.16792571544647217,0.0,1.0,1.0,1.0,0.0003,0.21785689995158464,0.04372289989260025,43.78076389998023,7.056956499975058,0.2999584000208415,7.047357000308693,51.18140169986873,58.451192140579224,41280,706.230249345791,806.5429751625164
49,1.2391093969345093,0.0,0.06101105734705925,0.0015529092634096742,0.20082367956638336,0.0,0.16793794929981232,0.0,1.0,1.0,1.0,0.0003,0.22971750002761837,0.043415499982074834,43.906095300015295,7.000187500045286,0.2994815000856761,7.041341699921759,51.24917980012833,58.52395057678223,41280,705.3522462712336,805.4763053963379
50,1.2313580513000488,0.0,0.06070004776120186,0.0013972586020827293,0.20077520608901978,0.0,0.16925379633903503,0.0,1.0,1.0,1.0,0.0003,0.22894580005959142,0.043165700044482946,43.79353670003184,7.034108799940441,0.29873889991722535,7.024451999895973,51.169550099933986,58.428080797195435,41280,706.5096001233272,806.7297820555443
51,1.2106021642684937,0.0,0.05954733490943909,0.0016268753679469228,0.20084784924983978,0.0,0.16932256519794464,0.0,1.0,1.0,1.0,0.0003,0.22036369996203575,0.04214769999089185,43.806559800039395,7.037836900053662,0.29866899993794505,7.046578300083638,51.185213400021894,58.45694303512573,41280,706.1607716160523,806.482912894964
52,1.2126362323760986,0.0,0.05970563367009163,0.0015142319025471807,0.20077519118785858,0.0,0.16905130445957184,0.0,1.0,1.0,1.0,0.0003,0.25330980007129256,0.04203850006160792,43.92375539995555,6.979609099944355,0.299795500075561,7.044431699890993,51.24519850003708,58.54796123504639,41280,705.0629796360884,805.538883803331
53,1.2032465934753418,0.0,0.059235263615846634,0.0015114712296053767,0.20101742446422577,0.0,0.17133747041225433,0.0,1.0,1.0,1.0,0.0003,0.24481379994540475,0.04486079998605419,43.80647779996798,7.0738180999615,0.3025701000879053,7.088178500009235,51.22772680000344,58.56531500816345,41280,704.8540589979915,805.8136204473791
54,1.2392884492874146,0.0,0.06100519374012947,0.001576216658577323,0.20070256292819977,0.0,0.171086847782135,0.0,1.0,1.0,1.0,0.0003,0.24780470006226096,0.04292560006433632,43.865852100003394,7.034123600038583,0.29725400006282143,7.072485499782488,51.240155300169135,58.565021991729736,41280,704.8575855709464,805.6181672006709
55,1.2125511169433594,0.0,0.059707801789045334,0.0014918987872079015,0.20077520608901978,0.0,0.17379285395145416,0.0,1.0,1.0,1.0,0.0003,0.21662320001632906,0.04471940000075847,43.81327749992488,7.013444800031721,0.2965694999147672,7.049534100253368,51.168011199872126,58.437835931777954,41280,706.3916611866238,806.7540448025692
56,1.2031351327896118,0.0,0.05925193428993225,0.001463559689000249,0.20075099170207977,0.0,0.17305494844913483,0.0,1.0,1.0,1.0,0.0003,0.256526400000439,0.04214220003632363,43.81938449997688,6.994224300040514,0.2966312999196816,7.06069850003405,51.1523822999734,58.475133657455444,41280,705.9410969766444,807.0005372950434
57,1.2255131006240845,0.0,0.060484688729047775,0.001234495546668768,0.200799360871315,0.0,0.17372381687164307,0.0,1.0,1.0,1.0,0.0003,0.19956449995515868,0.04273350001312792,43.783300400027656,7.017165599972941,0.2984036000125343,7.048946299924864,51.14160310002626,58.3944776058197,41280,706.9161621523943,807.1706301279164
58,1.1928632259368896,0.0,0.058867987245321274,0.0012040549190714955,0.2008962780237198,0.0,0.17315946519374847,0.0,1.0,1.0,1.0,0.0003,0.2243681999243563,0.0432625000103144,43.89459190002526,7.018116900042514,0.2969071000406984,7.059858999913558,51.25287840011879,58.541619300842285,41280,705.1393605609757,805.4181792042401
59,1.2187873125076294,0.0,0.06012934818863869,0.0012725198175758123,0.2007024884223938,0.0,0.17374031245708466,0.0,1.0,1.0,1.0,0.0003,0.2283375999541022,0.04371839990199078,43.83140879998973,7.032836000129464,0.29822770002647303,7.050506300045527,51.20619090004766,58.48966407775879,41280,705.7657220448473,806.1525232481524
60,1.2218855619430542,0.0,0.060289543122053146,0.0012563602067530155,0.20094476640224457,0.0,0.17656473815441132,0.0,1.0,1.0,1.0,0.0003,0.21304989991767798,0.04352309997193515,43.87328780005919,7.05032059988298,0.2976922000234481,7.058487200119998,51.26482369993755,58.54164981842041,41280,705.1389929740424,805.230507406393
61,1.2242813110351562,0.0,0.06036161258816719,0.0013506365939974785,0.20094481110572815,0.0,0.1771322786808014,0.0,1.0,1.0,1.0,0.0003,0.20380539991310798,0.04251689990633167,43.8284312998876,7.011434300089604,0.2969572999718366,7.018899500239058,51.17933979985537,58.40632247924805,41280,706.7727986925887,806.5754689574298
62,1.2047698497772217,0.0,0.05929848179221153,0.0015249315183609724,0.20092055201530457,0.0,0.177556112408638,0.0,1.0,1.0,1.0,0.0003,0.2483066999411676,0.0434146000770852,43.82309829999576,6.997053400089499,0.29811860001063906,7.040426399777061,51.161684900172986,58.45507335662842,41280,706.1833580834797,806.8538024215935
63,1.2040361166000366,0.0,0.05934380367398262,0.0013542366214096546,0.20099316537380219,0.0,0.18090258538722992,0.0,1.0,1.0,1.0,0.0003,0.22530229996482376,0.04392119993281085,43.800199700010126,6.990834099895437,0.29733030006173067,7.059040600099252,51.132285299900104,58.42075800895691,41280,706.5981580326477,807.3177202600144
64,1.218298316001892,0.0,0.06008536368608475,0.0013019624166190624,0.200654074549675,0.0,0.17859353125095367,0.0,1.0,1.0,1.0,0.0003,0.2290509999729693,0.04538669991597999,43.877874800076825,7.0321511999791255,0.29870339993794914,7.0682795999600785,51.25411609990988,58.556273460388184,41280,704.962893991621,805.3987297241204
65,1.1812702417373657,0.0,0.05826666206121445,0.0012359680840745568,0.20096902549266815,0.0,0.17888091504573822,0.0,1.0,1.0,1.0,0.0003,0.22551480009860825,0.04280680007650517,43.81964849983342,7.003551400077413,0.29594100001850165,7.050043100010953,51.16194770000584,58.44227695465088,41280,706.337982553825,806.8496579147101
66,1.194978952407837,0.0,0.05896502360701561,0.0012073344551026821,0.20106586813926697,0.0,0.1802528351545334,0.0,1.0,1.0,1.0,0.0003,0.23486110009253025,0.042408100111060776,43.908957500054385,6.98441490001278,0.2952843001112342,7.034711099680862,51.23106480028946,58.504600524902344,41280,705.5855373703349,805.7611170277055
67,1.1857541799545288,0.0,0.058351781219244,0.0015118264127522707,0.20079945027828217,0.0,0.17999643087387085,0.0,1.0,1.0,1.0,0.0003,0.22354019997874275,0.04439869997440837,43.86187740000605,7.006595799975912,0.29878539993660524,7.074829000004684,51.21165729989298,58.52303886413574,41280,705.3632347396323,806.0664734645537
68,1.1886179447174072,0.0,0.05862172320485115,0.0012506176717579365,0.20089629292488098,0.0,0.18388816714286804,0.0,1.0,1.0,1.0,0.0003,0.21137420015293173,0.04374480003025383,43.813950399970054,7.013424700053292,0.29706079997413326,7.086237600000459,51.16818070002773,58.469470739364624,41280,706.0094691811227,806.7513723421796
69,1.183211088180542,0.0,0.058345913887023926,0.0012578843161463737,0.20106588304042816,0.0,0.18569377064704895,0.0,1.0,1.0,1.0,0.0003,0.2205590999510605,0.04419079997751396,43.807467599996016,7.049102200122434,0.29866459987533744,7.077735200029565,51.1994251999713,58.50399160385132,41280,705.5928812433806,806.259051518085
70,1.175829291343689,0.0,0.05787666141986847,0.0014588871272280812,0.2008720487356186,0.0,0.18536151945590973,0.0,1.0,1.0,1.0,0.0003,0.2507922999357106,0.04306110007746611,43.86293890001252,7.078913100063801,0.29955169989261776,7.046889699922758,51.28446480004641,58.587892293930054,41280,704.5824381751446,804.922117466704
71,1.155012845993042,0.0,0.05701538175344467,0.0011009362060576677,0.20104165375232697,0.0,0.18479585647583008,0.0,1.0,1.0,1.0,0.0003,0.22170880001795013,0.0424914999603061,43.808421199952136,7.0376205000211485,0.30197619991668034,7.061483800120186,51.19050939985027,58.47806215286255,41280,705.9057444840331,806.3994768553864
72,1.1860743761062622,0.0,0.0586354061961174,0.0009676216868683696,0.20079940557479858,0.0,0.18450230360031128,0.0,1.0,1.0,1.0,0.0003,0.23982480000995565,0.04399680004280526,43.87077640001371,7.041451900018728,0.3000560999644222,7.074042499996722,51.256281200039666,58.575740814208984,41280,704.7286031077651,805.3647091347715
73,1.168135643005371,0.0,0.05759695544838905,0.0012494414113461971,0.20089630782604218,0.0,0.18510358035564423,0.0,1.0,1.0,1.0,0.0003,0.23596179991727695,0.04301199998008087,43.87425779992191,7.019619999991846,0.2991672999924049,7.080646000176785,51.23605709988624,58.55787253379822,41280,704.9436431655566,805.682605894583
74,1.1817220449447632,0.0,0.05822356790304184,0.0013565151020884514,0.20082363486289978,0.0,0.18429534137248993,0.0,1.0,1.0,1.0,0.0003,0.2060767999792006,0.04472049995092675,43.877972900038,7.038691199981258,0.3028890999266878,7.050402100110659,51.264273699896876,58.52475428581238,41280,705.3425598064772,805.2391464990762
