epoch,loss,swd,color,identity,delta_tv,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,20.660539627075195,0.22134599089622498,0.2555387616157532,0.3725014626979828,0.17177250981330872,0.20185546576976776,0.00013520441054821106,0.5958432997576892,0.01084879960399121,80.17566360055935,8.815953399869613,0.13391700037755072,10.908577499561943,89.1363828004105,100.64359164237976,10240,101.74517654721758,114.88013848316987
12,21.026222229003906,0.22720970213413239,0.26469525694847107,0.36949557065963745,0.18181316554546356,0.2011718899011612,0.0001342130199509801,0.6383255001856014,0.01154599990695715,80.22708339989185,8.820084500242956,0.14510219998192042,10.913925200118683,89.20381610002369,100.75927090644836,10240,101.62836538890302,114.79329526124702
13,20.814905166625977,0.22661817073822021,0.2553483247756958,0.3592432737350464,0.18872949481010437,0.2050780951976776,0.00013313341102386714,0.6213428998598829,0.011824900400824845,80.16630059992895,8.828616800252348,0.13943220011424273,10.901203999645077,89.14617450069636,100.67179584503174,10240,101.71667162630987,114.8675201976279
14,20.691415786743164,0.2220626026391983,0.24740441143512726,0.3548722267150879,0.2001030594110489,0.19853514432907104,0.00013196724844558619,0.6042030998505652,0.011302000028081238,80.27192709967494,8.81374610005878,0.1376344000454992,10.909118500072509,89.2346095998073,100.75019407272339,10240,101.63752133924997,114.75368184971713
15,20.713891983032227,0.22380197048187256,0.24588090181350708,0.34529176354408264,0.209451824426651,0.20283205807209015,0.00013071633035430775,0.6052706998307258,0.011494299629703164,80.34817399969324,8.780983500066213,0.1394778003450483,10.901358700124547,89.28012959973421,100.78927636146545,10240,101.5981101330244,114.69517400913904
16,20.644046783447266,0.22257907688617706,0.24414540827274323,0.3474746346473694,0.22096997499465942,0.20332029461860657,0.0001293825855750603,0.6828195000998676,0.011716199456714094,80.12554349994753,8.828812099294737,0.13455039996188134,10.906410501454957,89.10062219866086,100.69266867637634,10240,101.69558652687117,114.92624571317418
17,20.553752899169922,0.22202475368976593,0.24729306995868683,0.340631365776062,0.22121737897396088,0.2055663764476776,0.00012796807064562163,0.6051136997994035,0.010804400080814958,80.21797170024365,8.85044179961551,0.13774080004077405,10.909298899699934,89.21695869998075,100.73478841781616,10240,101.65306505164538,114.776384996883
18,20.60272789001465,0.2222764790058136,0.24212905764579773,0.3354014456272125,0.22822237014770508,0.19912110269069672,0.00012647496664548686,0.6053773997118697,0.011006500106304884,80.38621290004812,8.817391600343399,0.14104730007238686,10.910091199562885,89.35565830057021,100.87426424026489,10240,101.51251240465167,114.59822684709218
19,20.466297149658203,0.22052864730358124,0.24102281033992767,0.3344080448150635,0.23637275397777557,0.20673827826976776,0.0001249055758328019,0.6130577003350481,0.011899799923412502,80.39947639987804,8.857481999788433,0.13914230035152286,10.914251500391401,89.40800049994141,100.93795228004456,10240,101.44846183910994,114.53113751276331
20,20.54139518737793,0.22333480417728424,0.23802390694618225,0.3273622989654541,0.2536936402320862,0.19521485269069672,0.00012326231809444812,0.6018006998347118,0.011650700005702674,80.2185283000581,8.814936400507577,0.13513799966312945,10.91928659984842,89.1802534002345,100.70318675041199,10240,101.68496480036275,114.82362529341134
21,20.498580932617188,0.22243498265743256,0.23979231715202332,0.32123279571533203,0.2562958300113678,0.1997070461511612,0.00012154772721475243,0.6049336999421939,0.011568900314159691,80.302182000014,8.844946799683385,0.1420318002346903,10.923110799863935,89.30072950024623,100.83206129074097,10240,101.55500015489916,114.66871611582708
22,20.43425178527832,0.22070689499378204,0.24129509925842285,0.3218126595020294,0.24975301325321198,0.20400390028953552,0.00011976444696857527,0.6771089003887028,0.010803299956023693,80.1924715997884,8.802918799803592,0.13728930009528995,10.91163920040708,89.14348299964331,100.73495626449585,10240,101.65289567519373,114.87098838219023
23,20.169328689575195,0.2170218676328659,0.23834091424942017,0.3249724209308624,0.25969749689102173,0.20156250894069672,0.00011791522704480151,0.5893916998757049,0.011095100082457066,80.11384550004732,8.87800320063252,0.1367539003258571,10.902866998803802,89.13969770108815,100.6349995136261,10240,101.75386346192104,114.87586635460396
24,20.471107482910156,0.222776859998703,0.2439253181219101,0.31530147790908813,0.2611584961414337,0.20429690182209015,0.00011600291880651947,0.5909016998484731,0.010816399939358234,80.21589190000668,8.820360499667004,0.13782389974221587,10.909692500601523,89.18489269935526,100.68758344650269,10240,101.70072266597515,114.81765229588069
25,20.401540756225586,0.22078749537467957,0.2393251359462738,0.32156094908714294,0.26964443922042847,0.19277344644069672,0.00011403047089442574,0.598100499715656,0.011078600422479212,80.22260000021197,8.791737099876627,0.13776040030643344,10.94203229888808,89.16317610081751,100.70649290084839,10240,101.68162652711874,114.84561730306187
26,20.16513442993164,0.21829718351364136,0.23465780913829803,0.3076724112033844,0.26730847358703613,0.2041015625,0.00011200092468023487,0.5936326998053119,0.011541800340637565,80.15786939999089,8.803618800127879,0.13958630000706762,10.914550899178721,89.11261630046647,100.62338709831238,10240,101.76560633955982,114.91077722904201
27,20.13404083251953,0.21758531033992767,0.23201219737529755,0.3428329527378082,0.2829783856868744,0.203125,0.0001099174095771047,0.5915374999167398,0.011407999787479639,80.19831619947217,8.847661799751222,0.14600290008820593,10.895641801063903,89.20338889909908,100.69396018981934,10240,101.69428216644235,114.79384501392435
28,20.186819076538086,0.21850360929965973,0.23784084618091583,0.3211803436279297,0.2809906303882599,0.20156249403953552,0.0001077831382143081,0.6785000000381842,0.01145489967893809,80.04205930000171,8.902559699956328,0.13358340016566217,10.885756800766103,89.08965729980264,100.65654253959656,10240,101.73208558173712,114.94039050504558
29,20.246183395385742,0.2201988697052002,0.23870353400707245,0.3285808265209198,0.2786071002483368,0.20439453423023224,0.00010560140148359138,0.5901576997712255,0.011339799501001835,79.4087486002827,8.82898699992802,0.1396649001399055,10.795522999949753,88.38874029985163,99.7780532836914,10240,102.62777898547871,115.85186037567263
30,20.34840202331543,0.22026371955871582,0.24064292013645172,0.32951781153678894,0.2878047227859497,0.19980467855930328,0.00010337556346485791,0.6349130005110055,0.011284800712019205,81.41503759927582,8.911746700061485,0.1374400006607175,10.988992999307811,90.47550910071004,102.10245323181152,10240,100.29141980311965,113.17979972460456
31,20.09265899658203,0.2178874909877777,0.2386835515499115,0.33342549204826355,0.2909856140613556,0.1997070014476776,0.0001011090562390006,0.6083845999091864,0.010266199940815568,81.82722680037841,9.014781099627726,0.13660999957937747,11.19095370057039,90.98888409952633,102.79090189933777,10240,99.61971157746959,112.54121974722962
32,20.310998916625977,0.22108174860477448,0.24513551592826843,0.3288685083389282,0.28996583819389343,0.19755859673023224,9.8805374595882e-05,0.5960712002124637,0.010392400552518666,81.39266530005261,8.917816699948162,0.1378337002824992,11.09677939931862,90.45870810083579,102.1539626121521,10240,100.24084957798654,113.20082073895313
33,19.969263076782227,0.21674343943595886,0.23031720519065857,0.3371516764163971,0.3079286515712738,0.20107422769069672,9.646807064562163e-05,0.5910731998737901,0.011314000003039837,78.44992320018355,8.729761099792086,0.1358002999331802,10.579054500441998,87.32679859991185,98.49966597557068,10240,103.95974340196916,117.26068245000724
34,20.33995819091797,0.22207635641098022,0.24079841375350952,0.33562523126602173,0.3117767572402954,0.2021484524011612,9.410074834149962e-05,0.6561796998139471,0.010987599845975637,77.7450159,8.588637200416997,0.13775249966420233,10.58413999946788,86.48239319992717,97.72541189193726,10240,104.7833905404582,118.40560397452812
35,20.234363555908203,0.21983709931373596,0.23936644196510315,0.32181063294410706,0.2968427836894989,0.1947265863418579,9.170705792292199e-05,0.5951404996449128,0.0110789998434484,77.80160880018957,8.58554460015148,0.13754360028542578,10.578533699735999,86.53577600046992,97.71242952346802,10240,104.79731237816182,118.33256108946654
36,20.0133056640625,0.2179349809885025,0.23692022264003754,0.33421194553375244,0.31643590331077576,0.20009765028953552,8.929069028701603e-05,0.5926825997885317,0.01155029982328415,77.83172120002564,8.63360980025027,0.13486289978027344,10.59970300050918,86.61174419987947,97.80653929710388,10240,104.69647605968626,118.22877018119502
37,20.4213809967041,0.2253606915473938,0.24785450100898743,0.3289644420146942,0.3194240927696228,0.203125,8.68553712975345e-05,0.6016611999366432,0.010687099886126816,77.86799440009054,8.648215200169943,0.13362570002209395,10.574749799445271,86.6605224001687,97.83940839767456,10240,104.6613033306463,118.16222330988471
38,19.981252670288086,0.2173520028591156,0.23639227449893951,0.35298359394073486,0.34243375062942505,0.1993163824081421,8.440485603984373e-05,0.5888084998587146,0.011038699885830283,77.79810819984414,8.638885400258005,0.13644339994061738,10.563947200309485,86.58447569992859,97.73952150344849,10240,104.76826408075578,118.26600458364207
39,19.798282623291016,0.21536478400230408,0.22966299951076508,0.3466798663139343,0.33652734756469727,0.19765621423721313,8.194292303085419e-05,0.5970382002415136,0.011105500278063118,77.89350090024527,8.644047700567171,0.14111130044329911,10.734370298334397,86.6897654015338,98.02383303642273,10240,104.46439077928244,118.12236372505886
40,20.126670837402344,0.21829378604888916,0.23197883367538452,0.3527817130088806,0.35016560554504395,0.20283199846744537,7.947336839282128e-05,0.6667095002485439,0.011728699784725904,77.78747420012951,8.639846100006253,0.13737800007220358,10.567560299765319,86.57642699999269,97.81289887428284,10240,104.68966892762568,118.27699934996006
41,19.950889587402344,0.21736836433410645,0.23533368110656738,0.34118589758872986,0.3537745773792267,0.20009766519069672,7.699999999999996e-05,0.6143256004434079,0.01159260026179254,77.57498999976087,8.61241609964054,0.1370113001903519,10.544926099828444,86.33600999985356,97.49845314025879,10240,105.02730730782977,118.60636135509817
42,19.7579345703125,0.2145685851573944,0.23105207085609436,0.3397988975048065,0.3563750386238098,0.19648437201976776,7.452663160717865e-05,0.580715399584733,0.011100799776613712,77.76406289986335,8.634149800636806,0.13353789981920272,10.63443040009588,86.54285140009597,97.76088523864746,10240,104.74536901954993,118.32288668950241
43,19.917497634887695,0.21657398343086243,0.22991639375686646,0.3542817234992981,0.367745041847229,0.20253907144069672,7.205707696914573e-05,0.5899929999141023,0.010190999950282276,77.87730149971321,8.616763000143692,0.13751860009506345,10.595518899848685,86.64177409990225,97.83086490631104,10240,104.67044331874675,118.18779227896204
44,20.06451416015625,0.2191537469625473,0.23807565867900848,0.34005844593048096,0.3768927752971649,0.2055664211511612,6.959514396015619e-05,0.5892127997940406,0.010962399770505726,77.7939903002698,8.609318199683912,0.13188339991029352,10.593696500174701,86.54615429963451,97.73196005821228,10240,104.77636991932556,118.318371080334
45,19.890539169311523,0.21676531434059143,0.23323103785514832,0.34579163789749146,0.37885215878486633,0.19599610567092896,6.714462870246542e-05,0.6023183997021988,0.010445899795740843,77.8370504998602,8.617592999944463,0.1377314004348591,10.569057299988344,86.60282080003526,97.77780032157898,10240,104.7272485811904,118.24095226232897
46,20.03783416748047,0.21994751691818237,0.23817646503448486,0.3540269732475281,0.3845624327659607,0.20039062201976776,6.470930971298388e-05,0.6088263000128791,0.01113120000809431,77.92600480036344,8.620004999334924,0.13632699998561293,10.573643199633807,86.69346799969207,97.87842679023743,10240,104.61958100271956,118.11731882771574
47,19.83651351928711,0.21593159437179565,0.23390209674835205,0.3467778265476227,0.38330620527267456,0.20166015625,6.229294207707792e-05,0.6294485998805612,0.010404199943877757,78.09899520000909,8.686764599988237,0.1332208001986146,10.571708900039084,86.92938480013981,98.13374400138855,10240,104.34738941433956,117.79676140056533
48,19.726787567138672,0.2148890495300293,0.2286999523639679,0.3484897017478943,0.39014923572540283,0.20078125596046448,5.989925165850027e-05,0.6087557997088879,0.011063800076954067,77.85007060004864,8.603933100239374,0.1329077003756538,10.574089799425565,86.59797520074062,97.78363037109375,10240,104.72100453970353,118.24756844791013
49,19.939498901367188,0.21724437177181244,0.23682157695293427,0.344281941652298,0.38622769713401794,0.19941405951976776,5.753192935437828e-05,0.5891198000172153,0.010429800022393465,77.82934309984557,8.641000700299628,0.13099949969910085,10.567922600079328,86.6117730998667,97.77220344543457,10240,104.73324359223237,118.2287307314779
50,19.691375732421875,0.21384423971176147,0.2272631824016571,0.3584522008895874,0.407008558511734,0.1943359375,5.519462540411792e-05,0.5954264998435974,0.010537800611928105,77.7018001996912,8.650703500257805,0.13526610005646944,10.56107089924626,86.49830760061741,97.65674090385437,10240,104.85707289864966,118.38381910638572
51,19.8162784576416,0.2164752185344696,0.2313971221446991,0.35570502281188965,0.4058917760848999,0.20175780355930328,5.289094376099931e-05,0.5985473998589441,0.010552499443292618,77.89774860010948,8.585522600216791,0.13233669998589903,10.580159400473349,86.62616039975546,97.80736708641052,10240,104.69558996464141,118.20909472087033
52,20.08454704284668,0.22053581476211548,0.23744654655456543,0.36532431840896606,0.4160113036632538,0.19951172173023224,5.062443653514202e-05,0.5910027001518756,0.010697999969124794,77.75677549978718,8.702513099648058,0.1322154998779297,10.566694300039671,86.6022020992823,97.76319932937622,10240,104.74288965830775,118.24179699565472
53,19.564327239990234,0.21234238147735596,0.22642874717712402,0.35798880457878113,0.41175737977027893,0.2016601711511612,4.839859851640853e-05,0.6158268001163378,0.010860499925911427,77.82385489996523,8.629913400043733,0.13667150016408414,10.567321399808861,86.60130030009896,97.78686428070068,10240,104.7175413111286,118.24302827458007
54,20.12177085876465,0.22041179239749908,0.23957175016403198,0.35072463750839233,0.41403210163116455,0.20273436605930328,4.621686178569181e-05,0.5969472998986021,0.010702700237743556,77.79407870024443,8.612691699992865,0.13133630016818643,10.56923989939969,86.54880940064322,97.7176866531372,10240,104.7916743705603,118.31474136863051
55,19.86406135559082,0.21587680280208588,0.23270374536514282,0.3620840311050415,0.43414178490638733,0.19580078125,4.408259042289521e-05,0.5878221002640203,0.010761300101876259,77.89617849956267,8.588937100023031,0.13423160009551793,10.596091000246815,86.63010849978309,97.8165831565857,10240,104.68572576909288,118.20370743302993
56,19.758817672729492,0.21470068395137787,0.22903041541576385,0.3656637370586395,0.43256282806396484,0.1991211175918579,4.199907531976504e-05,0.5893190001370385,0.01057099993340671,77.76902119978331,8.620481899706647,0.13347240013536066,10.578802000614814,86.53354649955872,97.70459747314453,10240,104.80571298412653,118.33560987879098
57,19.619050979614258,0.21347081661224365,0.2288992702960968,0.3689591586589813,0.43089208006858826,0.19472655653953552,3.996952910557418e-05,0.5874114002799615,0.01081379980314523,77.85824120021425,8.625391800072975,0.13349430030211806,10.569528599502519,86.62794110039249,97.78802490234375,10240,104.71629844478606,118.20666484654113
58,19.479372024536133,0.21073618531227112,0.22607505321502686,0.3570990562438965,0.4280857443809509,0.19941404461860657,3.7997081193480456e-05,0.5951688000932336,0.010652899858541787,77.85100449982565,8.618824099190533,0.13624260004144162,10.599876701249741,86.61672409891617,97.81474733352661,10240,104.68769054919571,118.22197279483736
59,19.702266693115234,0.21287034451961517,0.22740179300308228,0.3658924698829651,0.42860832810401917,0.20332032442092896,3.608477295519842e-05,0.609059099922888,0.010969100170768797,79.09682889981195,8.74053299962543,0.14068080042488873,10.827866799663752,87.98901180003304,99.42816972732544,10240,102.9889218325396,116.37816802934199
60,19.658588409423828,0.21353450417518616,0.22940264642238617,0.3668185770511627,0.43775397539138794,0.20673830807209015,3.423555303142467e-05,0.6083639998687431,0.011828900431282818,85.09939010022208,9.312027100357227,0.1402328999247402,11.595096799195744,94.56347900093533,106.77019929885864,10240,95.90691098494057,108.28704810975404
61,19.67376708984375,0.21356500685214996,0.22586794197559357,0.37267306447029114,0.44567805528640747,0.19199217855930328,3.245227278524749e-05,0.6130251000868157,0.012050400022417307,84.53688799962401,9.267621000180952,0.14902010036166757,11.508921099943109,93.96557950018905,106.09099268913269,10240,96.52091794451579,108.9760745846238
62,19.749971389770508,0.21376971900463104,0.23050300776958466,0.3581896424293518,0.4323769509792328,0.20478515326976776,3.073768190555179e-05,0.6049853999866173,0.012342000380158424,83.43257679999806,9.193471199716441,0.13871289987582713,11.366592499893159,92.77710289997049,104.75116276741028,10240,97.75547812043786,110.37206034597205
63,19.560110092163086,0.21232357621192932,0.2229546159505844,0.37491530179977417,0.4452418386936188,0.19863280653953552,2.909442416719803e-05,0.6060094997519627,0.010485899518243968,83.60321180033498,9.131042300025001,0.14165009988937527,11.356513799866661,92.8863900997676,104.85246133804321,10240,97.6610359864262,110.24220005752619
64,19.82935333251953,0.2165989726781845,0.2314678579568863,0.3731120824813843,0.44583120942115784,0.19833987951278687,2.7525033354513048e-05,0.6452557997545227,0.0114465004298836,83.53815460007172,9.132144999690354,0.14722929999697953,11.363928599981591,92.82897540018894,104.8414101600647,10240,97.67133029178326,110.31038483248365
65,19.822052001953125,0.21559317409992218,0.23142385482788086,0.3681294918060303,0.44136783480644226,0.19833984971046448,2.60319293543783e-05,0.6303664998849854,0.011665399768389761,83.14029760006815,9.141957399784587,0.14011929952539504,11.338010800769553,92.43403969914652,104.40619659423828,10240,98.07846980382293,110.78169939698687
66,19.795310974121094,0.2152530550956726,0.23073150217533112,0.3693569302558899,0.4506768584251404,0.19521483778953552,2.461741442493965e-05,0.6393436000216752,0.011478800443001091,83.96935009979643,9.27165959996637,0.141297799651511,11.581582100247033,93.39378629985731,105.61742496490479,10240,96.95369872350715,109.64326863376824
67,19.79716682434082,0.21594220399856567,0.23290513455867767,0.37847793102264404,0.45917320251464844,0.20107421278953552,2.328366964569218e-05,0.6183085999218747,0.011007700464688241,82.27948119968642,9.065802299999632,0.14878310007043183,11.192882899893448,91.50507430022117,103.31954836845398,10240,99.10999575300627,111.90636233356132
68,20.04079818725586,0.21971508860588074,0.23577725887298584,0.3627656102180481,0.44351717829704285,0.2022460699081421,2.203275155441378e-05,0.6179015998495743,0.01107189932372421,80.94873689988162,8.916812300216407,0.1359734000870958,11.022511200746521,90.01259449950885,101.65607786178589,10240,100.73180291219337,113.7618580703823
69,19.456254959106445,0.21097363531589508,0.22353000938892365,0.37235671281814575,0.45341062545776367,0.1967773288488388,2.0866588976132818e-05,0.615983699564822,0.01142009999603033,83.50469780003186,9.139717500074767,0.14484840026125312,11.394709299784154,92.80068380036391,104.81350946426392,10240,97.69732978449042,110.34401451209828
70,19.6326904296875,0.21365050971508026,0.22685885429382324,0.3713870048522949,0.4482532739639282,0.20166015625,1.9786980049019864e-05,0.5994091004831716,0.010346600087359548,79.84869500051718,8.827959399786778,0.13956100051291287,10.93245169869624,88.82656200090423,100.36102271080017,10240,102.03164259801869,115.2808323246346
71,19.575550079345703,0.21358098089694977,0.22540533542633057,0.3704289197921753,0.4508947730064392,0.20527343451976776,1.8795589451788926e-05,0.5916495999554172,0.011184299713931978,79.73867049976252,8.808763099834323,0.13710589951369911,10.857906001037918,88.69572379882447,100.14883875846863,10240,102.2478156206689,115.45088716143624
72,19.380664825439453,0.20931217074394226,0.22031846642494202,0.37220653891563416,0.4492824673652649,0.19765625894069672,1.789394583688349e-05,0.5942789004184306,0.011027099913917482,79.86926539952401,8.75498570036143,0.13453880010638386,10.843797599896789,88.76981699990574,100.21124243736267,10240,102.18414372419883,115.35452416231604
73,19.976051330566406,0.21940074861049652,0.2355167418718338,0.36949679255485535,0.44679519534111023,0.19746091961860657,1.708343947340532e-05,0.5841232999227941,0.010369799914769828,79.79591689968947,8.841842299909331,0.1377076000208035,10.829152800375596,88.78583659953438,100.20190167427063,10240,102.19366927074378,115.33371078302935
74,19.607097625732422,0.21325229108333588,0.2258814573287964,0.3766285181045532,0.4574873149394989,0.19990234076976776,1.6365320103420224e-05,0.5925762001425028,0.010556200169958174,79.80790330003947,8.807756300084293,0.13857780024409294,10.855342299444601,88.76479360053781,100.21490526199341,10240,102.18040892449488,115.36105233435654
75,19.8867244720459,0.21684618294239044,0.23088976740837097,0.37922394275665283,0.4601302444934845,0.19599609076976776,1.5740695014946374e-05,0.587808599928394,0.01103810011409223,79.89891909994185,8.769868199946359,0.13354800012893975,10.853752200026065,88.81337340013124,100.25676941871643,10240,102.1377415148223,115.29795128787292
76,19.85040855407715,0.21570181846618652,0.2339574694633484,0.3740459084510803,0.45622706413269043,0.20175784826278687,1.5210527334596481e-05,0.5899611996719614,0.010953799588605762,79.87393400026485,8.848313300404698,0.13620179961435497,10.86742200073786,88.86940289987251,100.32930636405945,10240,102.06389709147071,115.22525937906003
77,19.83311653137207,0.21779581904411316,0.23219610750675201,0.37046146392822266,0.4527832269668579,0.19902342557907104,1.4775634542506326e-05,0.5895039002643898,0.010763100115582347,79.8806346001802,8.816834399825893,0.1359727995004505,10.849867600714788,88.84420489962213,100.28575778007507,10240,102.10821782347342,115.25793957601789
78,19.58013153076172,0.21268418431282043,0.22602397203445435,0.37414196133613586,0.4505023956298828,0.20009765028953552,1.4436687211839643e-05,0.5878382999217138,0.010559400310739875,79.79859449982177,8.811349200317636,0.13285380019806325,10.856759299174882,88.75335690064821,100.20049619674683,10240,102.19510270581333,115.37591768458745
79,19.604459762573242,0.2138778269290924,0.23041655123233795,0.3738662600517273,0.45803025364875793,0.19931641221046448,1.4194207974812937e-05,0.586657700012438,0.010957099497318268,79.9125403004,8.761117700021714,0.13385480002034456,10.872507400112227,88.81846989993937,100.27995109558105,10240,102.11413037327695,115.29133536680065
80,19.530712127685547,0.21142733097076416,0.22598884999752045,0.3780956566333771,0.46418511867523193,0.20029295980930328,1.4048570716834457e-05,0.5884738001041114,0.010099799954332411,79.82177000038791,8.811381500214338,0.13395829941146076,10.829095399705693,88.77720959996805,100.19707322120667,10240,102.19859393889669,115.3449184328011
