src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content
Early_Renaissance,Minimalism,Early_Renaissance__jacopo-bellini_view-of-a-fortification-of-jerusalem(1).jpg,Early_Renaissance__Early_Renaissance__jacopo-bellini_view-of-a-fortification-of-jerusalem(1)__to__Minimalism.png,0.7817608,0.0,0.8635963201522827,0.0
Early_Renaissance,Rococo,Early_Renaissance__jacopo-bellini_view-of-a-fortification-of-jerusalem(1).jpg,Early_Renaissance__Early_Renaissance__jacopo-bellini_view-of-a-fortification-of-jerusalem(1)__to__Rococo.png,0.78930247,0.0,0.5873914957046509,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__jacopo-bellini_view-of-a-fortification-of-jerusalem(1).jpg,Early_Renaissance__Early_Renaissance__jacopo-bellini_view-of-a-fortification-of-jerusalem(1)__to__Ukiyo_e.png,0.78142005,0.0,0.6425460577011108,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking__to__Early_Renaissance.png,0.82200265,0.0,0.6521629691123962,0.0
Early_Renaissance,Impressionism,Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking__to__Impressionism.png,0.830421,0.0,0.7420533299446106,0.0
Early_Renaissance,Minimalism,Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking__to__Minimalism.png,0.7989396,0.0,0.839188814163208,0.0
Early_Renaissance,Rococo,Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking__to__Rococo.png,0.8216935,0.0,0.6033954620361328,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_studies-of-a-bewalking__to__Ukiyo_e.png,0.8267979,0.0,0.6584540605545044,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile__to__Early_Renaissance.png,0.87440825,0.0,0.6596845388412476,0.0
Early_Renaissance,Impressionism,Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile__to__Impressionism.png,0.89340967,0.0,0.7217233180999756,0.0
Early_Renaissance,Minimalism,Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile__to__Minimalism.png,0.8663612,0.0,0.8568812608718872,0.0
Early_Renaissance,Rococo,Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile__to__Rococo.png,0.8826134,0.0,0.613540768623352,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile.jpg,Early_Renaissance__Early_Renaissance__leonardo-da-vinci_study-of-the-effect-of-light-on-a-profile-head-facsimile__to__Ukiyo_e.png,0.8847245,0.0,0.6602932810783386,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440.jpg,Early_Renaissance__Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440__to__Early_Renaissance.png,0.8374301,0.0,0.6582927703857422,0.0
Early_Renaissance,Impressionism,Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440.jpg,Early_Renaissance__Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440__to__Impressionism.png,0.8378227,0.0,0.659995973110199,0.0
Early_Renaissance,Minimalism,Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440.jpg,Early_Renaissance__Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440__to__Minimalism.png,0.8302375,0.0,0.825769305229187,0.0
Early_Renaissance,Rococo,Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440.jpg,Early_Renaissance__Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440__to__Rococo.png,0.8288964,0.0,0.573652446269989,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440.jpg,Early_Renaissance__Early_Renaissance__paolo-uccello_scene-adoration-of-the-three-kings-1440__to__Ukiyo_e.png,0.8152249,0.0,0.6621497273445129,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__piero-della-francesca_portrait-of-a-boy.jpg,Early_Renaissance__Early_Renaissance__piero-della-francesca_portrait-of-a-boy__to__Early_Renaissance.png,0.8161554,0.0,0.6686627864837646,0.0
Early_Renaissance,Impressionism,Early_Renaissance__piero-della-francesca_portrait-of-a-boy.jpg,Early_Renaissance__Early_Renaissance__piero-della-francesca_portrait-of-a-boy__to__Impressionism.png,0.8131348,0.0,0.693141520023346,0.0
Early_Renaissance,Minimalism,Early_Renaissance__piero-della-francesca_portrait-of-a-boy.jpg,Early_Renaissance__Early_Renaissance__piero-della-francesca_portrait-of-a-boy__to__Minimalism.png,0.80248916,0.0,0.8076053261756897,0.0
Early_Renaissance,Rococo,Early_Renaissance__piero-della-francesca_portrait-of-a-boy.jpg,Early_Renaissance__Early_Renaissance__piero-della-francesca_portrait-of-a-boy__to__Rococo.png,0.80427617,0.0,0.6180304288864136,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__piero-della-francesca_portrait-of-a-boy.jpg,Early_Renaissance__Early_Renaissance__piero-della-francesca_portrait-of-a-boy__to__Ukiyo_e.png,0.8158086,0.0,0.660189688205719,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__pietro-perugino_giovanni-colombini.jpg,Early_Renaissance__Early_Renaissance__pietro-perugino_giovanni-colombini__to__Early_Renaissance.png,0.8785274,0.0,0.6239383816719055,0.0
Early_Renaissance,Impressionism,Early_Renaissance__pietro-perugino_giovanni-colombini.jpg,Early_Renaissance__Early_Renaissance__pietro-perugino_giovanni-colombini__to__Impressionism.png,0.8896161,0.0,0.6548235416412354,0.0
Early_Renaissance,Minimalism,Early_Renaissance__pietro-perugino_giovanni-colombini.jpg,Early_Renaissance__Early_Renaissance__pietro-perugino_giovanni-colombini__to__Minimalism.png,0.8845695,0.0,0.8008980751037598,0.0
Early_Renaissance,Rococo,Early_Renaissance__pietro-perugino_giovanni-colombini.jpg,Early_Renaissance__Early_Renaissance__pietro-perugino_giovanni-colombini__to__Rococo.png,0.877204,0.0,0.5691958665847778,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__pietro-perugino_giovanni-colombini.jpg,Early_Renaissance__Early_Renaissance__pietro-perugino_giovanni-colombini__to__Ukiyo_e.png,0.876065,0.0,0.62685626745224,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__pisanello_stork-1430.jpg,Early_Renaissance__Early_Renaissance__pisanello_stork-1430__to__Early_Renaissance.png,0.79491353,0.0,0.6627499461174011,0.0
Early_Renaissance,Impressionism,Early_Renaissance__pisanello_stork-1430.jpg,Early_Renaissance__Early_Renaissance__pisanello_stork-1430__to__Impressionism.png,0.7824333,0.0,0.6824243068695068,0.0
Early_Renaissance,Minimalism,Early_Renaissance__pisanello_stork-1430.jpg,Early_Renaissance__Early_Renaissance__pisanello_stork-1430__to__Minimalism.png,0.76146543,0.0,0.8424170017242432,0.0
Early_Renaissance,Rococo,Early_Renaissance__pisanello_stork-1430.jpg,Early_Renaissance__Early_Renaissance__pisanello_stork-1430__to__Rococo.png,0.7754969,0.0,0.6109949350357056,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__pisanello_stork-1430.jpg,Early_Renaissance__Early_Renaissance__pisanello_stork-1430__to__Ukiyo_e.png,0.77514136,0.0,0.6760767102241516,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1)__to__Early_Renaissance.png,0.87770027,0.0,0.6528958082199097,0.0
Early_Renaissance,Impressionism,Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1)__to__Impressionism.png,0.8776015,0.0,0.7011309862136841,0.0
Early_Renaissance,Minimalism,Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1)__to__Minimalism.png,0.85578525,0.0,0.8348143696784973,0.0
Early_Renaissance,Rococo,Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1)__to__Rococo.png,0.880041,0.0,0.5889772176742554,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_inferno-canto-xviii-1480(1)__to__Ukiyo_e.png,0.85241723,0.0,0.6499068737030029,0.0
Early_Renaissance,Early_Renaissance,Early_Renaissance__sandro-botticelli_trinity(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_trinity(1)__to__Early_Renaissance.png,0.85458326,0.0,0.6553431153297424,0.0
Early_Renaissance,Impressionism,Early_Renaissance__sandro-botticelli_trinity(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_trinity(1)__to__Impressionism.png,0.8593078,0.0,0.6862663626670837,0.0
Early_Renaissance,Minimalism,Early_Renaissance__sandro-botticelli_trinity(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_trinity(1)__to__Minimalism.png,0.8409824,0.0,0.8141143321990967,0.0
Early_Renaissance,Rococo,Early_Renaissance__sandro-botticelli_trinity(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_trinity(1)__to__Rococo.png,0.8647988,0.0,0.6008815765380859,0.0
Early_Renaissance,Ukiyo_e,Early_Renaissance__sandro-botticelli_trinity(1).jpg,Early_Renaissance__Early_Renaissance__sandro-botticelli_trinity(1)__to__Ukiyo_e.png,0.85729206,0.0,0.6408204436302185,0.0
Impressionism,Early_Renaissance,Impressionism__alfred-sisley_riverbank-at-veneux-1881.jpg,Impressionism__Impressionism__alfred-sisley_riverbank-at-veneux-1881__to__Early_Renaissance.png,0.90127164,0.0,0.6692330241203308,0.0
Impressionism,Impressionism,Impressionism__alfred-sisley_riverbank-at-veneux-1881.jpg,Impressionism__Impressionism__alfred-sisley_riverbank-at-veneux-1881__to__Impressionism.png,0.89229125,0.0,0.7258461117744446,0.0
Impressionism,Minimalism,Impressionism__alfred-sisley_riverbank-at-veneux-1881.jpg,Impressionism__Impressionism__alfred-sisley_riverbank-at-veneux-1881__to__Minimalism.png,0.88910913,0.0,0.8276346921920776,0.0
Impressionism,Rococo,Impressionism__alfred-sisley_riverbank-at-veneux-1881.jpg,Impressionism__Impressionism__alfred-sisley_riverbank-at-veneux-1881__to__Rococo.png,0.89225703,0.0,0.601784884929657,0.0
Impressionism,Ukiyo_e,Impressionism__alfred-sisley_riverbank-at-veneux-1881.jpg,Impressionism__Impressionism__alfred-sisley_riverbank-at-veneux-1881__to__Ukiyo_e.png,0.88533926,0.0,0.6631404757499695,0.0
Impressionism,Early_Renaissance,Impressionism__alfred-sisley_the-banks-of-the-oise-1878.jpg,Impressionism__Impressionism__alfred-sisley_the-banks-of-the-oise-1878__to__Early_Renaissance.png,0.78161997,0.0,0.6531732082366943,0.0
Impressionism,Impressionism,Impressionism__alfred-sisley_the-banks-of-the-oise-1878.jpg,Impressionism__Impressionism__alfred-sisley_the-banks-of-the-oise-1878__to__Impressionism.png,0.785625,0.0,0.7135381102561951,0.0
Impressionism,Minimalism,Impressionism__alfred-sisley_the-banks-of-the-oise-1878.jpg,Impressionism__Impressionism__alfred-sisley_the-banks-of-the-oise-1878__to__Minimalism.png,0.76844233,0.0,0.8467092514038086,0.0
Impressionism,Rococo,Impressionism__alfred-sisley_the-banks-of-the-oise-1878.jpg,Impressionism__Impressionism__alfred-sisley_the-banks-of-the-oise-1878__to__Rococo.png,0.77606833,0.0,0.5899741649627686,0.0
Impressionism,Ukiyo_e,Impressionism__alfred-sisley_the-banks-of-the-oise-1878.jpg,Impressionism__Impressionism__alfred-sisley_the-banks-of-the-oise-1878__to__Ukiyo_e.png,0.77838767,0.0,0.6559079885482788,0.0
Impressionism,Early_Renaissance,Impressionism__antoine-blanchard_place-de-la-madeleine-hiver.jpg,Impressionism__Impressionism__antoine-blanchard_place-de-la-madeleine-hiver__to__Early_Renaissance.png,0.85470533,0.0,0.6230108737945557,0.0
Impressionism,Impressionism,Impressionism__antoine-blanchard_place-de-la-madeleine-hiver.jpg,Impressionism__Impressionism__antoine-blanchard_place-de-la-madeleine-hiver__to__Impressionism.png,0.86691916,0.0,0.6366798281669617,0.0
Impressionism,Minimalism,Impressionism__antoine-blanchard_place-de-la-madeleine-hiver.jpg,Impressionism__Impressionism__antoine-blanchard_place-de-la-madeleine-hiver__to__Minimalism.png,0.859924,0.0,0.8066123127937317,0.0
Impressionism,Rococo,Impressionism__antoine-blanchard_place-de-la-madeleine-hiver.jpg,Impressionism__Impressionism__antoine-blanchard_place-de-la-madeleine-hiver__to__Rococo.png,0.85876334,0.0,0.5590838193893433,0.0
Impressionism,Ukiyo_e,Impressionism__antoine-blanchard_place-de-la-madeleine-hiver.jpg,Impressionism__Impressionism__antoine-blanchard_place-de-la-madeleine-hiver__to__Ukiyo_e.png,0.8619684,0.0,0.6460926532745361,0.0
Impressionism,Early_Renaissance,Impressionism__armand-guillaumin_valley-in-pontgibaud-1890.jpg,Impressionism__Impressionism__armand-guillaumin_valley-in-pontgibaud-1890__to__Early_Renaissance.png,0.817978,0.0,0.6525514125823975,0.0
Impressionism,Impressionism,Impressionism__armand-guillaumin_valley-in-pontgibaud-1890.jpg,Impressionism__Impressionism__armand-guillaumin_valley-in-pontgibaud-1890__to__Impressionism.png,0.8327237,0.0,0.7029394507408142,0.0
Impressionism,Minimalism,Impressionism__armand-guillaumin_valley-in-pontgibaud-1890.jpg,Impressionism__Impressionism__armand-guillaumin_valley-in-pontgibaud-1890__to__Minimalism.png,0.82343405,0.0,0.8514217138290405,0.0
Impressionism,Rococo,Impressionism__armand-guillaumin_valley-in-pontgibaud-1890.jpg,Impressionism__Impressionism__armand-guillaumin_valley-in-pontgibaud-1890__to__Rococo.png,0.8402059,0.0,0.5838709473609924,0.0
Impressionism,Ukiyo_e,Impressionism__armand-guillaumin_valley-in-pontgibaud-1890.jpg,Impressionism__Impressionism__armand-guillaumin_valley-in-pontgibaud-1890__to__Ukiyo_e.png,0.8250377,0.0,0.6621087193489075,0.0
Impressionism,Early_Renaissance,Impressionism__augustus-john_proven-al-landscape.jpg,Impressionism__Impressionism__augustus-john_proven-al-landscape__to__Early_Renaissance.png,0.84406364,0.0,0.6589137315750122,0.0
Impressionism,Impressionism,Impressionism__augustus-john_proven-al-landscape.jpg,Impressionism__Impressionism__augustus-john_proven-al-landscape__to__Impressionism.png,0.84918165,0.0,0.7006491422653198,0.0
Impressionism,Minimalism,Impressionism__augustus-john_proven-al-landscape.jpg,Impressionism__Impressionism__augustus-john_proven-al-landscape__to__Minimalism.png,0.8264189,0.0,0.8209391236305237,0.0
Impressionism,Rococo,Impressionism__augustus-john_proven-al-landscape.jpg,Impressionism__Impressionism__augustus-john_proven-al-landscape__to__Rococo.png,0.84479785,0.0,0.5860285758972168,0.0
Impressionism,Ukiyo_e,Impressionism__augustus-john_proven-al-landscape.jpg,Impressionism__Impressionism__augustus-john_proven-al-landscape__to__Ukiyo_e.png,0.8380818,0.0,0.6424797773361206,0.0
Impressionism,Early_Renaissance,Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,Impressionism__Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899__to__Early_Renaissance.png,0.83645123,0.0,0.6336473822593689,0.0
Impressionism,Impressionism,Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,Impressionism__Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899__to__Impressionism.png,0.8414556,0.0,0.7128344774246216,0.0
Impressionism,Minimalism,Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,Impressionism__Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899__to__Minimalism.png,0.83084965,0.0,0.8478146195411682,0.0
Impressionism,Rococo,Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,Impressionism__Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899__to__Rococo.png,0.83547163,0.0,0.5753598213195801,0.0
Impressionism,Ukiyo_e,Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899.jpg,Impressionism__Impressionism__camille-pissarro_the-gardener-afternoon-sun-eragny-1899__to__Ukiyo_e.png,0.83673257,0.0,0.6523610353469849,0.0
Impressionism,Early_Renaissance,Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre.jpg,Impressionism__Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre__to__Early_Renaissance.png,0.84502274,0.0,0.6285701990127563,0.0
Impressionism,Impressionism,Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre.jpg,Impressionism__Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre__to__Impressionism.png,0.8423431,0.0,0.6359744071960449,0.0
Impressionism,Minimalism,Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre.jpg,Impressionism__Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre__to__Minimalism.png,0.8380106,0.0,0.7857973575592041,0.0
Impressionism,Rococo,Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre.jpg,Impressionism__Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre__to__Rococo.png,0.8496048,0.0,0.5465278625488281,0.0
Impressionism,Ukiyo_e,Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre.jpg,Impressionism__Impressionism__childe-hassam_evening-champs-elysees-aka-pres-du-louvre__to__Ukiyo_e.png,0.8286698,0.0,0.6249204277992249,0.0
Impressionism,Early_Renaissance,Impressionism__childe-hassam_september-moonrise.jpg,Impressionism__Impressionism__childe-hassam_september-moonrise__to__Early_Renaissance.png,0.8501265,0.0,0.6158159375190735,0.0
Impressionism,Impressionism,Impressionism__childe-hassam_september-moonrise.jpg,Impressionism__Impressionism__childe-hassam_september-moonrise__to__Impressionism.png,0.8453573,0.0,0.7072369456291199,0.0
Impressionism,Minimalism,Impressionism__childe-hassam_september-moonrise.jpg,Impressionism__Impressionism__childe-hassam_september-moonrise__to__Minimalism.png,0.8717409,0.0,0.8132728338241577,0.0
Impressionism,Rococo,Impressionism__childe-hassam_september-moonrise.jpg,Impressionism__Impressionism__childe-hassam_september-moonrise__to__Rococo.png,0.8501483,0.0,0.56398606300354,0.0
Impressionism,Ukiyo_e,Impressionism__childe-hassam_september-moonrise.jpg,Impressionism__Impressionism__childe-hassam_september-moonrise__to__Ukiyo_e.png,0.82999545,0.0,0.645065188407898,0.0
Impressionism,Early_Renaissance,Impressionism__claude-monet_bordighera-the-house-of-gardener.jpg,Impressionism__Impressionism__claude-monet_bordighera-the-house-of-gardener__to__Early_Renaissance.png,0.86612165,0.0,0.6227002739906311,0.0
Impressionism,Impressionism,Impressionism__claude-monet_bordighera-the-house-of-gardener.jpg,Impressionism__Impressionism__claude-monet_bordighera-the-house-of-gardener__to__Impressionism.png,0.85660577,0.0,0.6264058947563171,0.0
Impressionism,Minimalism,Impressionism__claude-monet_bordighera-the-house-of-gardener.jpg,Impressionism__Impressionism__claude-monet_bordighera-the-house-of-gardener__to__Minimalism.png,0.8262627,0.0,0.7955642938613892,0.0
Impressionism,Rococo,Impressionism__claude-monet_bordighera-the-house-of-gardener.jpg,Impressionism__Impressionism__claude-monet_bordighera-the-house-of-gardener__to__Rococo.png,0.8621284,0.0,0.565436065196991,0.0
Impressionism,Ukiyo_e,Impressionism__claude-monet_bordighera-the-house-of-gardener.jpg,Impressionism__Impressionism__claude-monet_bordighera-the-house-of-gardener__to__Ukiyo_e.png,0.84616053,0.0,0.6088331341743469,0.0
Impressionism,Early_Renaissance,Impressionism__claude-monet_palazzo-contarini-2.jpg,Impressionism__Impressionism__claude-monet_palazzo-contarini-2__to__Early_Renaissance.png,0.9171784,0.0,0.6367419362068176,0.0
Impressionism,Impressionism,Impressionism__claude-monet_palazzo-contarini-2.jpg,Impressionism__Impressionism__claude-monet_palazzo-contarini-2__to__Impressionism.png,0.92557067,0.0,0.6870822906494141,0.0
Impressionism,Minimalism,Impressionism__claude-monet_palazzo-contarini-2.jpg,Impressionism__Impressionism__claude-monet_palazzo-contarini-2__to__Minimalism.png,0.90603465,0.0,0.8242345452308655,0.0
Impressionism,Rococo,Impressionism__claude-monet_palazzo-contarini-2.jpg,Impressionism__Impressionism__claude-monet_palazzo-contarini-2__to__Rococo.png,0.9145668,0.0,0.5668874979019165,0.0
Impressionism,Ukiyo_e,Impressionism__claude-monet_palazzo-contarini-2.jpg,Impressionism__Impressionism__claude-monet_palazzo-contarini-2__to__Ukiyo_e.png,0.9051836,0.0,0.6426900625228882,0.0
Impressionism,Early_Renaissance,Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday.jpg,Impressionism__Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday__to__Early_Renaissance.png,0.89879113,0.0,0.6540388464927673,0.0
Impressionism,Impressionism,Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday.jpg,Impressionism__Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday__to__Impressionism.png,0.903498,0.0,0.7242392301559448,0.0
Impressionism,Minimalism,Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday.jpg,Impressionism__Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday__to__Minimalism.png,0.8793998,0.0,0.8282302021980286,0.0
Impressionism,Rococo,Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday.jpg,Impressionism__Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday__to__Rococo.png,0.9037292,0.0,0.6138145923614502,0.0
Impressionism,Ukiyo_e,Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday.jpg,Impressionism__Impressionism__claude-monet_rouen-cathedral-the-portal-at-midday__to__Ukiyo_e.png,0.88723814,0.0,0.6557992696762085,0.0
Impressionism,Early_Renaissance,Impressionism__edgar-degas_ancer-with-red-stockings.jpg,Impressionism__Impressionism__edgar-degas_ancer-with-red-stockings__to__Early_Renaissance.png,0.8587113,0.0,0.6586971879005432,0.0
Impressionism,Impressionism,Impressionism__edgar-degas_ancer-with-red-stockings.jpg,Impressionism__Impressionism__edgar-degas_ancer-with-red-stockings__to__Impressionism.png,0.8552634,0.0,0.695044219493866,0.0
Impressionism,Minimalism,Impressionism__edgar-degas_ancer-with-red-stockings.jpg,Impressionism__Impressionism__edgar-degas_ancer-with-red-stockings__to__Minimalism.png,0.8407475,0.0,0.8578277826309204,0.0
Impressionism,Rococo,Impressionism__edgar-degas_ancer-with-red-stockings.jpg,Impressionism__Impressionism__edgar-degas_ancer-with-red-stockings__to__Rococo.png,0.8578635,0.0,0.6079477071762085,0.0
Impressionism,Ukiyo_e,Impressionism__edgar-degas_ancer-with-red-stockings.jpg,Impressionism__Impressionism__edgar-degas_ancer-with-red-stockings__to__Ukiyo_e.png,0.8571135,0.0,0.6732786893844604,0.0
Impressionism,Early_Renaissance,Impressionism__edgar-degas_study-of-gentile-bellini-1855.jpg,Impressionism__Impressionism__edgar-degas_study-of-gentile-bellini-1855__to__Early_Renaissance.png,0.84149367,0.0,0.6469902992248535,0.0
Impressionism,Impressionism,Impressionism__edgar-degas_study-of-gentile-bellini-1855.jpg,Impressionism__Impressionism__edgar-degas_study-of-gentile-bellini-1855__to__Impressionism.png,0.84404993,0.0,0.6932598948478699,0.0
Impressionism,Minimalism,Impressionism__edgar-degas_study-of-gentile-bellini-1855.jpg,Impressionism__Impressionism__edgar-degas_study-of-gentile-bellini-1855__to__Minimalism.png,0.8544741,0.0,0.8637728691101074,0.0
Impressionism,Rococo,Impressionism__edgar-degas_study-of-gentile-bellini-1855.jpg,Impressionism__Impressionism__edgar-degas_study-of-gentile-bellini-1855__to__Rococo.png,0.8566958,0.0,0.6029469966888428,0.0
Impressionism,Ukiyo_e,Impressionism__edgar-degas_study-of-gentile-bellini-1855.jpg,Impressionism__Impressionism__edgar-degas_study-of-gentile-bellini-1855__to__Ukiyo_e.png,0.83941126,0.0,0.648512065410614,0.0
Impressionism,Early_Renaissance,Impressionism__edouard-manet_tarring-the-boat-1873.jpg,Impressionism__Impressionism__edouard-manet_tarring-the-boat-1873__to__Early_Renaissance.png,0.85362697,0.0,0.6577035188674927,0.0
Impressionism,Impressionism,Impressionism__edouard-manet_tarring-the-boat-1873.jpg,Impressionism__Impressionism__edouard-manet_tarring-the-boat-1873__to__Impressionism.png,0.8338077,0.0,0.7557275295257568,0.0
Impressionism,Minimalism,Impressionism__edouard-manet_tarring-the-boat-1873.jpg,Impressionism__Impressionism__edouard-manet_tarring-the-boat-1873__to__Minimalism.png,0.8397986,0.0,0.8523069620132446,0.0
Impressionism,Rococo,Impressionism__edouard-manet_tarring-the-boat-1873.jpg,Impressionism__Impressionism__edouard-manet_tarring-the-boat-1873__to__Rococo.png,0.84773207,0.0,0.6128761172294617,0.0
Impressionism,Ukiyo_e,Impressionism__edouard-manet_tarring-the-boat-1873.jpg,Impressionism__Impressionism__edouard-manet_tarring-the-boat-1873__to__Ukiyo_e.png,0.8540663,0.0,0.6650218367576599,0.0
Impressionism,Early_Renaissance,Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9.jpg,Impressionism__Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9__to__Early_Renaissance.png,0.8134634,0.0,0.6451553702354431,0.0
Impressionism,Impressionism,Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9.jpg,Impressionism__Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9__to__Impressionism.png,0.79858446,0.0,0.6299037933349609,0.0
Impressionism,Minimalism,Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9.jpg,Impressionism__Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9__to__Minimalism.png,0.80335206,0.0,0.8022667169570923,0.0
Impressionism,Rococo,Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9.jpg,Impressionism__Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9__to__Rococo.png,0.8045535,0.0,0.556939423084259,0.0
Impressionism,Ukiyo_e,Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9.jpg,Impressionism__Impressionism__eugene-boudin_laundresses-on-the-banks-of-the-touques-9__to__Ukiyo_e.png,0.79649997,0.0,0.6237308382987976,0.0
