epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,12.02695083618164,0.0,0.29878315329551697,0.15039005875587463,0.20214229822158813,0.04302180930972099,0.0,0.0,1.0,1.0,1.0,0.00019559508646656388,0.15083489983226173,0.018860000156564638,49.64168919986696,12.403642700082855,0.19762649992480874,5.51604739978211,62.26181840003119,67.93347096443176,10176,149.7936121257207,163.43885002875058
12,12.375024795532227,0.0,0.30736619234085083,0.1598060578107834,0.2012578696012497,0.04727531969547272,0.0,0.0,1.0,1.0,1.0,0.00019467926920588036,0.17662469993229024,0.017375800031004474,49.55805469994084,12.468405900028301,0.19532329999492504,5.499892700085184,62.23915969999507,67.91925501823425,10176,149.82496491264595,163.49835134423907
13,13.011480331420898,0.0,0.3232736587524414,0.16013957560062408,0.20145440101623535,0.04675667732954025,0.0,0.0,1.0,1.0,1.0,0.0001936798837299427,0.1637667999311816,0.0171525000478141,49.57540249999147,12.452153499994893,0.19849629991222173,5.501702199864667,62.2432047999464,67.91258835792542,10176,149.83967252681597,163.48772581209963
14,12.629155158996582,0.0,0.313740074634552,0.15817561745643616,0.20076651871204376,0.04649096354842186,0.0,0.0,1.0,1.0,1.0,0.00019259791631155837,0.16616429993882775,0.017516300053102896,49.50780090005719,12.44277459991281,0.19538330007344484,5.503285899874754,62.16347510009655,67.83590912818909,10176,150.00904581039043,163.6974120834534
15,12.445194244384766,0.0,0.3091181814670563,0.1599588394165039,0.2016509473323822,0.04883650690317154,0.0,0.0,1.0,1.0,1.0,0.00019143443472194183,0.14775870001176372,0.0176134999783244,49.5617638999538,12.446398700092686,0.19592610001564026,5.506841900059953,62.221702200040454,67.88050317764282,10176,149.91049747185102,163.54422396360258
16,12.350619316101074,0.0,0.3066149652004242,0.17100955545902252,0.20037345588207245,0.051354456692934036,0.0,0.0,1.0,1.0,1.0,0.00019019058717695318,0.1744439999165479,0.018289700034074485,49.59531909992802,12.465792100003455,0.1971271000802517,5.499943299917504,62.2765280000458,67.95501637458801,10176,149.74611946095192,163.40024607653973
17,12.30120849609375,0.0,0.30541226267814636,0.1684255301952362,0.2012578547000885,0.05028426647186279,0.0,0.0,1.0,1.0,1.0,0.0001888676012039478,0.16120670002419502,0.01820899994345382,49.48770580001292,12.450309500010917,0.19497580008464865,5.508134199830238,62.15120010005194,67.82459163665771,10176,150.03407693943407,163.7297426858777
18,11.881354331970215,0.0,0.2949376106262207,0.1667049378156662,0.2020440250635147,0.049937378615140915,0.0,0.0,1.0,1.0,1.0,0.00018746678243035503,0.14151670000865124,0.01832470003864728,49.54334880004171,12.446117700077593,0.1943891999835614,5.493915099767037,62.202180400141515,67.8409161567688,10176,149.99797432695334,163.5955513864406
19,12.112133979797363,0.0,0.3006804585456848,0.16879230737686157,0.20233884453773499,0.052256181836128235,0.0,0.0,1.0,1.0,1.0,0.00018598951329518146,0.15818200021749362,0.018039599992334843,49.52240949997213,12.450766100082546,0.1948511999216862,5.4945038002042565,62.186066399968695,67.84254741668701,10176,149.99436765691146,163.63794317765567
20,12.469801902770996,0.0,0.30959320068359375,0.17114509642124176,0.20106132328510284,0.050067607313394547,0.0,0.0,1.0,1.0,1.0,0.00018443725168471067,0.17820880009094253,0.01702110018231906,49.496605899883434,12.415050599956885,0.19535299998824485,5.507880199991632,62.12403060001088,67.81441831588745,10176,150.0565846130097,163.8013487167109
21,12.49619197845459,0.0,0.3102060854434967,0.17485575377941132,0.20086483657360077,0.052277274429798126,0.0,0.0,1.0,1.0,1.0,0.00018281152949374538,0.17344080001930706,0.01910840003984049,49.60155790002318,12.481619299884187,0.19971260003512725,5.491826299985405,62.301998199982336,67.97105813026428,10176,149.71077808584403,163.3334450579931
22,11.902375221252441,0.0,0.2953313887119293,0.17716190218925476,0.2019457221031189,0.05401990935206413,0.0,0.0,1.0,1.0,1.0,0.00018111395111381225,0.14523420002660714,0.01707529995474033,49.5023190000793,12.42238820012426,0.19640830002026632,5.49605169982533,62.13819080017856,67.7838864326477,10176,150.1241745722445,163.76402127193504
23,12.30112075805664,0.0,0.30523356795310974,0.18246369063854218,0.20155265927314758,0.054977212101221085,0.0,0.0,1.0,1.0,1.0,0.00017934619184982115,0.15670939997653477,0.017999099887674674,49.545742900139885,12.43302179989405,0.19477700008428656,5.4894099000957794,62.191540800005896,67.84230899810791,10176,149.99489478289726,163.62353897491852
24,11.909423828125,0.0,0.29551029205322266,0.1769466996192932,0.20145440101623535,0.05370732769370079,0.0,0.0,1.0,1.0,1.0,0.00017750999626674148,0.15303320001112297,0.01845340005820617,49.540209200116806,12.446396500134142,0.19432879996020347,5.499507399799768,62.19938790026936,67.85604500770569,10176,149.96453151439079,163.6028961621973
25,11.993631362915039,0.0,0.2975514531135559,0.18199965357780457,0.2015526443719864,0.057220056653022766,0.0,0.0,1.0,1.0,1.0,0.00017560717646792715,0.16516160016180947,0.017307200032519177,49.502447300066706,12.447815200022887,0.19531189993722364,5.498399899923243,62.162881600059336,67.83071327209473,10176,150.02053655517676,163.69897498429813
26,11.991960525512695,0.0,0.2974292039871216,0.1884237676858902,0.20194575190544128,0.05785629525780678,0.0,0.0,1.0,1.0,1.0,0.00017363961030678938,0.1674129000166431,0.017213499842910096,49.53106370009482,12.486873100046068,0.19766540004638955,5.508220300078392,62.23281570003019,67.91213154792786,10176,149.8406804212655,163.51501833131846
27,11.648375511169434,0.0,0.28891676664352417,0.18226563930511475,0.20096303522586823,0.057399556040763855,0.0,0.0,1.0,1.0,1.0,0.0001716092395335821,0.16537090003839694,0.017977500188862905,49.49981069995556,12.466677899850765,0.19482649996643886,5.504008700168924,62.17929259996163,67.85242509841919,10176,149.9725320832649,163.65576986326602
28,12.042479515075684,0.0,0.29876214265823364,0.1828814446926117,0.20115961134433746,0.05533898249268532,0.0,0.0,1.0,1.0,1.0,0.0001695180678791288,0.16501009991043247,0.017146899917861447,49.56330399992294,12.472164000093471,0.20134930001222529,5.51363249993301,62.253964199946495,67.93633508682251,10176,149.78729698908677,163.45947010405396
29,11.891399383544922,0.0,0.2948792278766632,0.19131140410900116,0.20155270397663116,0.0575864352285862,0.0,0.0,1.0,1.0,1.0,0.0001673681590773822,0.1611940998409409,0.01797349998378195,49.57258799986448,12.477816599828657,0.19577799996477552,5.52242800037493,62.264156099641696,67.95183324813843,10176,149.75313414783813,163.43271373846756
30,11.58218765258789,0.0,0.2872501015663147,0.18322937190532684,0.20184750854969025,0.056509919464588165,0.0,0.0,1.0,1.0,1.0,0.00016516163482876802,0.1771549999830313,0.01920899996184744,49.47998060012469,12.438578599976609,0.19596019992604852,5.5018571000837255,62.133728399989195,67.81816148757935,10176,150.04830235428452,163.7757826874875
31,11.708039283752441,0.0,0.29032257199287415,0.18912087380886078,0.20194575190544128,0.057825956493616104,0.0,0.0,1.0,1.0,1.0,0.00016290067270632272,0.15655050007626414,0.017313499964075163,49.554497200093465,12.451751499786042,0.19574490003287792,5.487606800132198,62.21930709987646,67.8675320148468,10176,149.9391490731368,163.55051951422655
32,11.628995895385742,0.0,0.2883404791355133,0.18955540657043457,0.20194578170776367,0.05981304496526718,0.0,0.0,1.0,1.0,1.0,0.0001605875040066919,0.16317850002087653,0.018075899977702647,49.509013699833304,12.449346599925775,0.2012929999618791,5.497610100224847,62.17772919969866,67.84242224693298,10176,149.99464439759203,163.65988483299768
33,11.688179969787598,0.0,0.2897547781467438,0.19474433362483978,0.2013561725616455,0.06163501366972923,0.0,0.0,1.0,1.0,1.0,0.00015822441154810982,0.1573747001530137,0.01701919993502088,49.55050690003554,12.462179599853698,0.1977599000383634,5.494222900189925,62.227465599862626,67.88287925720215,10176,149.90525020961542,163.52907678153076
34,11.797377586364746,0.0,0.29243895411491394,0.19842252135276794,0.20096302032470703,0.06095863878726959,0.0,0.0,1.0,1.0,1.0,0.00015581372741753355,0.17427780013531446,0.01770960004068911,49.65826150000794,12.455121099890675,0.19806529991910793,5.4980492002214305,62.32915749985841,68.00510787963867,10176,149.63581879776393,163.26227416154495
35,11.837899208068848,0.0,0.2935540974140167,0.1902523636817932,0.2020440250635147,0.06051617115736008,0.0,0.0,1.0,1.0,1.0,0.0001533578306691545,0.15522029987187125,0.017739900154992938,49.4909193002095,12.503396300133318,0.19753150013275445,5.491808099352056,62.20958700063056,67.86032819747925,10176,149.95506609380058,163.5760738919044
36,11.482965469360352,0.0,0.28464022278785706,0.19352778792381287,0.20184747874736786,0.059507329016923904,0.0,0.0,1.0,1.0,1.0,0.00015085914497655934,0.1612105000531301,0.018054299929644912,49.52326360007282,12.535092199977953,0.19849790006992407,5.485447900020517,62.274908000050345,67.92622113227844,10176,149.80959974474982,163.40449671947766
37,11.601482391357422,0.0,0.2875864505767822,0.19482654333114624,0.20204398036003113,0.0613175705075264,0.0,0.0,1.0,1.0,1.0,0.00014832013624085667,0.1884738001099322,0.01731669993023388,49.64928779998445,12.460629800130846,0.1996290001552552,5.482674499740824,62.326863300200785,68.00558137893677,10176,149.6347769354089,163.2682837091726
38,11.887920379638672,0.0,0.29477396607398987,0.192711740732193,0.2016509473323822,0.06070209667086601,0.0,0.0,1.0,1.0,1.0,0.00014574331015713038,0.15852640007506125,0.016734899836592376,49.52438620018074,12.464170899998862,0.19485529998200946,5.4898207000806,62.20014729999821,67.85195922851562,10176,149.97356179102653,163.60089873935544
39,11.746376037597656,0.0,0.2912052571773529,0.19509835541248322,0.2024371325969696,0.0616314597427845,0.0,0.0,1.0,1.0,1.0,0.00014313120974162116,0.16924790004850365,0.017108899977756664,49.558563000086,12.45252960009384,0.1936789000465069,5.512666299851844,62.2218804002041,67.90866494178772,10176,149.84832949849644,163.54375558162369
40,11.657330513000488,0.0,0.28891804814338684,0.19993627071380615,0.20106132328510284,0.06389898806810379,0.0,0.0,1.0,1.0,1.0,0.00014048641282207638,0.1655965999525506,0.01866679996601306,49.4592122999602,12.563887100055581,0.1981081000121776,5.48417629985488,62.23987429999397,67.8930778503418,10176,149.88273211639014,163.49647415661613
41,11.4424467086792,0.0,0.2834450900554657,0.20797762274742126,0.20194578170776367,0.06539031118154526,0.0,0.0,1.0,1.0,1.0,0.00013781152949374542,0.15244210002128966,0.01753749998169951,49.844249400048284,12.494700899987947,0.19474180004908703,5.529928299918538,62.55122960006702,68.23738598823547,10176,149.1264627539279,162.68265332371814
42,11.540443420410156,0.0,0.2859775722026825,0.20136991143226624,0.2019457370042801,0.06561011075973511,0.0,0.0,1.0,1.0,1.0,0.0001351091995435308,0.1685641998774372,0.017078200064133853,49.857993499957956,12.49819129993557,0.19556079999892972,5.539157899882412,62.56882379995659,68.28012824058533,10176,149.03311200800357,162.63690736035636
43,11.03088092803955,0.0,0.2731793522834778,0.2060668170452118,0.2020440250635147,0.06721597164869308,0.0,0.0,1.0,1.0,1.0,0.00013238208984483706,0.18058710015611723,0.017203199822688475,49.75681779993465,12.4757990000071,0.1960223000496626,5.543131600396009,62.4458422998141,68.17387175559998,10176,149.26539652141904,162.9572062002644
44,11.014640808105469,0.0,0.2728094160556793,0.20317941904067993,0.20194579660892487,0.06725544482469559,0.0,0.0,1.0,1.0,1.0,0.000129632891725689,0.1766708999639377,0.018294100183993578,49.71457209988148,12.496904799976619,0.19403380004223436,5.5390525999246165,62.423804800084326,68.14288377761841,10176,149.3332749639562,163.01473504521553
45,11.266219139099121,0.0,0.27906522154808044,0.20585376024246216,0.20145441591739655,0.06830327957868576,0.0,0.0,1.0,1.0,1.0,0.0001268643183127154,0.1745196998526808,0.01860409992514178,49.83289049996529,12.529542599979322,0.1954154999984894,5.528079700190574,62.57645269986824,68.2820520401001,10176,149.02891310331339,162.6170797633185
46,11.231213569641113,0.0,0.27812865376472473,0.21074114739894867,0.20155268907546997,0.0694178119301796,0.0,0.0,1.0,1.0,1.0,0.00012407910185362097,0.1707788999483455,0.017276099999435246,49.762790100154234,12.504693900002167,0.19628709999960847,5.540579399763374,62.481047200155444,68.19554471969604,10176,149.21795905914945,162.86538808163067
47,11.651562690734863,0.0,0.2886260747909546,0.21166019141674042,0.2020440399646759,0.06907209008932114,0.0,0.0,1.0,1.0,1.0,0.00012127999102078758,0.1779705999942962,0.018266999977640808,49.710204800154315,12.493737999990117,0.19626890009385534,5.525155899871606,62.41847870021593,68.1249840259552,10176,149.37251208929467,163.02864491256494
48,11.441243171691895,0.0,0.2833203077316284,0.21545250713825226,0.20184749364852905,0.07008340954780579,0.0,0.0,1.0,1.0,1.0,0.00011846974819866647,0.1647318001196254,0.017525399976875633,49.73482959999819,12.4956172000675,0.19589140007155947,5.522570699919015,62.44386360011413,68.135751247406,10176,149.3489073460155,162.96236993223786
49,11.223416328430176,0.0,0.27788659930229187,0.21451367437839508,0.2020440399646759,0.06968393176794052,0.0,0.0,1.0,1.0,1.0,0.00011565114675763838,0.1429855000169482,0.017770300153642893,49.80368459990132,12.550417699938407,0.19974390001152642,5.532043199957116,62.57161650000489,68.25006198883057,10176,149.09876567826925,162.62964854039217
50,11.175554275512695,0.0,0.27668389678001404,0.21498429775238037,0.2012578696012497,0.07029741257429123,0.0,0.0,1.0,1.0,1.0,0.00011282696831703172,0.1556643999647349,0.01755859993863851,49.90168750012526,12.496950099943206,0.19390290006413125,5.539714699989418,62.61009910007124,68.31000876426697,10176,148.9679211594989,162.52969003827087
51,11.339922904968262,0.0,0.2808854579925537,0.2075977772474289,0.2016509622335434,0.07053079456090927,0.0,0.0,1.0,1.0,1.0,0.00011000000000000017,0.15550190000794828,0.018040900147752836,49.73815500008641,12.503169199975673,0.19895450011244975,5.5335845997033175,62.458319600322284,68.15163946151733,10176,149.3140895861501,162.92465223395942
52,11.265070915222168,0.0,0.27894508838653564,0.2131049782037735,0.2020440399646759,0.0717969536781311,0.0,0.0,1.0,1.0,1.0,0.00010717303168296861,0.1806938000372611,0.017142399941803887,49.74653370006126,12.512173399882158,0.19721010007197037,5.530645900114905,62.473059599957196,68.18810772895813,10176,149.2342336357056,162.88621151519482
53,11.101720809936523,0.0,0.27483662962913513,0.21507038176059723,0.20184747874736786,0.0723099559545517,0.0,0.0,1.0,1.0,1.0,0.00010434885324236195,0.1474786999169737,0.017765199998393655,49.78499709998141,12.479390199965565,0.19594670023070648,5.5162282998498995,62.478099200176075,68.14529991149902,10176,149.32798026005713,162.87307280902877
54,11.064591407775879,0.0,0.2738279402256012,0.22146691381931305,0.20204401016235352,0.07442295551300049,0.0,0.0,1.0,1.0,1.0,0.00010153025180133385,0.1470438000105787,0.01832569995895028,49.75805160004529,12.553782799921464,0.19931260010343976,5.532409400067991,62.529472700029146,68.21254920959473,10176,149.18076098772528,162.7392581545831
55,11.067293167114258,0.0,0.2738876938819885,0.22208674252033234,0.20184750854969025,0.07421458512544632,0.0,0.0,1.0,1.0,1.0,9.872000897921276e-05,0.17151769998599775,0.018106200004694983,49.772811799892224,12.529784600046696,0.1970226999546867,5.527190900000278,62.5177252998983,68.21983075141907,10176,149.16483796448478,162.7698376929999
56,10.814446449279785,0.0,0.2675732672214508,0.2215181440114975,0.20174919068813324,0.07567893713712692,0.0,0.0,1.0,1.0,1.0,9.592089814637935e-05,0.1461036999244243,0.017864399938844144,49.77309050003532,12.508957800164353,0.1967811999784317,5.52154799978598,62.49669390011695,68.16745710372925,10176,149.27944260140666,162.82461303094559
57,11.200179100036621,0.0,0.2772309482097626,0.2203429788351059,0.20155265927314758,0.07719261944293976,0.0,0.0,1.0,1.0,1.0,9.31356816872849e-05,0.14132290001725778,0.018448299873853102,49.921705000073416,12.507984799944097,0.19806239995523356,5.513220400229329,62.6462004998466,68.30499505996704,10176,148.97885566152488,162.43602834340956
58,11.165754318237305,0.0,0.27627864480018616,0.2276614010334015,0.20106133818626404,0.0776929259300232,0.0,0.0,1.0,1.0,1.0,9.036710827431131e-05,0.16053409982123412,0.01745769995613955,49.84553189997678,12.57655229998636,0.19942360001732595,5.538210000144318,62.6389654999366,68.3412036895752,10176,148.8999234813339,162.45479022175581
59,10.765393257141113,0.0,0.2662619650363922,0.22827555239200592,0.20135609805583954,0.07776476442813873,0.0,0.0,1.0,1.0,1.0,8.761791015516318e-05,0.17266580002615228,0.017273600038606673,49.82398879984976,12.511728200159268,0.1949045998917427,5.531257100112271,62.547895199939376,68.25617289543152,10176,149.085417015537,162.69132586271044
60,10.997652053833008,0.0,0.272123783826828,0.22385230660438538,0.200864776968956,0.07776697725057602,0.0,0.0,1.0,1.0,1.0,8.489080045646948e-05,0.14632349999737926,0.02026389996171929,49.80106669999077,12.513812999997754,0.19423499994445592,5.5349707000132184,62.5293785998947,68.21473598480225,10176,149.17597866635649,162.7395030600406
61,11.042905807495117,0.0,0.2731826603412628,0.22960971295833588,0.20233884453773499,0.0793110579252243,0.0,0.0,1.0,1.0,1.0,8.218847050625485e-05,0.14572469997801818,0.01765330004855059,49.74743129991111,12.510301499976777,0.19572590000461787,5.5167438999633305,62.47111199994106,68.13873505592346,10176,149.3423673281909,162.89128965736356
62,10.508376121520996,0.0,0.25982463359832764,0.22918345034122467,0.2009630650281906,0.0797000303864479,0.0,0.0,1.0,1.0,1.0,7.951358717792387e-05,0.17865410016383976,0.018154899909859523,49.737479899893515,12.543149500095751,0.19983420000062324,5.526741400011815,62.49861849989975,68.2074716091156,10176,149.19186652038317,162.8195989646767
63,10.505504608154297,0.0,0.2597532570362091,0.22916479408740997,0.20115961134433746,0.0793192982673645,0.0,0.0,1.0,1.0,1.0,7.68687902583791e-05,0.17035509998095222,0.019705300219357014,49.96921800010023,12.566363100049784,0.20308619999559596,5.541765299596591,62.758372600364964,68.4759566783905,10176,148.60690516225122,162.14569591852072
64,10.803215980529785,0.0,0.2672125995159149,0.22783315181732178,0.20224058628082275,0.07964570820331573,0.0,0.0,1.0,1.0,1.0,7.425668984286983e-05,0.16211659999680705,0.018439299979945645,49.71752689976711,12.511048599873902,0.19804079984896816,5.533249500556849,62.445055599469924,68.14382290840149,10176,149.33121691277165,162.95925918090433
65,10.550577163696289,0.0,0.2609134912490845,0.2264857441186905,0.20214229822158813,0.07927554845809937,0.0,0.0,1.0,1.0,1.0,7.167986375914354e-05,0.17787770013092086,0.01763690004008822,49.843127999891294,12.459970199939562,0.19621880003251135,5.5467363000207115,62.516953899903456,68.24591255187988,10176,149.1078310699458,162.77184611862086
66,10.871574401855469,0.0,0.26892536878585815,0.22750066220760345,0.2012578845024109,0.08092116564512253,0.0,0.0,1.0,1.0,1.0,6.914085502344088e-05,0.17024989996571094,0.017686600098386407,49.81442379998043,12.49808110005688,0.19758639999781735,5.538960599922575,62.527777900133515,68.2413694858551,10176,149.11775769841864,162.7436691617706
67,10.933158874511719,0.0,0.27036938071250916,0.2351057231426239,0.20184749364852905,0.08320634812116623,0.0,0.0,1.0,1.0,1.0,6.66421693308457e-05,0.1578298999229446,0.01770959995337762,49.812215599784395,12.493922999914503,0.19770779999089427,5.537884500314249,62.52155599964317,68.22085785865784,10176,149.1625921955271,162.75986477460793
68,10.748976707458496,0.0,0.2657516896724701,0.2361437827348709,0.2016509622335434,0.08370589464902878,0.0,0.0,1.0,1.0,1.0,6.418627258246666e-05,0.14348990004509687,0.01851580015500076,49.834880899928976,12.539638599875616,0.19876460000523366,5.525078199978452,62.591799899964826,68.26402544975281,10176,149.06826740667765,162.57720685878084
69,10.243328094482422,0.0,0.25308069586753845,0.2385166883468628,0.20233888924121857,0.08404970914125443,0.0,0.0,1.0,1.0,1.0,6.177558845189036e-05,0.15457330000936054,0.017819699976826087,49.74668090013438,12.508491899992805,0.19508910001604818,5.533093199861469,62.46808160012006,68.1603090763092,10176,149.2950976587769,162.89919170465518
70,10.609439849853516,0.0,0.26219984889030457,0.24120406806468964,0.20224057137966156,0.08443982154130936,0.0,0.0,1.0,1.0,1.0,5.941249599330832e-05,0.1618248998420313,0.017414100002497435,49.786492599960184,12.469955000065966,0.1961880000308156,5.532960099983029,62.47004970005946,68.16847395896912,10176,149.27721583037015,162.89405961510406
71,10.558454513549805,0.0,0.2610192894935608,0.2336876541376114,0.2023388147354126,0.08357870578765869,0.0,0.0,1.0,1.0,1.0,5.7099327293677515e-05,0.14875810002558865,0.019189299986464903,49.85381429991685,12.476190999994287,0.19661839999025688,5.533561000222107,62.54581299988786,68.2321515083313,10176,149.1379031006737,162.69674198684163
72,10.712607383728027,0.0,0.26485583186149597,0.23504804074764252,0.20263364911079407,0.08507350087165833,0.0,0.0,1.0,1.0,1.0,5.4838365171232194e-05,0.1727430997416377,0.017791500053135678,49.71519059999264,12.510774900089018,0.19736410008044913,5.525742699654074,62.44112110021524,68.1439573764801,10176,149.33092223834137,162.969527463608
73,10.874747276306152,0.0,0.26886534690856934,0.23854023218154907,0.20076653361320496,0.08623134344816208,0.0,0.0,1.0,1.0,1.0,5.2631840922618e-05,0.15098559990292415,0.01773599995067343,49.880925399804255,12.525962000072468,0.1963126999908127,5.552604400174459,62.62093609981821,68.32793021202087,10176,148.9288489849462,162.50156311587844
74,10.849458694458008,0.0,0.26821768283843994,0.2397678941488266,0.20174919068813324,0.08687422424554825,0.0,0.0,1.0,1.0,1.0,5.048193212087142e-05,0.1471812000963837,0.019368000008398667,49.86911250001867,12.526686300174333,0.19613680013571866,5.542847799719311,62.61130360033712,68.30858707427979,10176,148.97102159256295,162.5265633336088
75,10.371713638305664,0.0,0.25627487897872925,0.23968654870986938,0.2016509622335434,0.08769319951534271,0.0,0.0,1.0,1.0,1.0,4.8390760466418084e-05,0.17339670000365004,0.017552799894474447,49.8301969000313,12.523513100109994,0.19483109991415404,5.5167303000635,62.56609389994992,68.2604866027832,10176,149.0759955934022,162.6440035760031
76,10.514155387878418,0.0,0.2598089277744293,0.2418183535337448,0.20214229822158813,0.08896514773368835,0.0,0.0,1.0,1.0,1.0,4.6360389693210796e-05,0.14389049980673008,0.018631399783771485,49.80966599995736,12.547339700045995,0.19530279992613941,5.558976600324968,62.57093989971327,68.27744579315186,10176,149.03896714045857,162.63140710863178
77,10.903219223022461,0.0,0.269493043422699,0.2452085316181183,0.20214226841926575,0.08946674317121506,0.0,0.0,1.0,1.0,1.0,4.439282353207304e-05,0.1748385000100825,0.01721670015831478,49.77098460003617,12.545683800039114,0.19742290014983155,5.518143099703593,62.53130800038343,68.2285430431366,10176,149.14579069300012,162.73448174053232
78,10.590950965881348,0.0,0.2617354691028595,0.241271510720253,0.20145441591739655,0.08943851292133331,0.0,0.0,1.0,1.0,1.0,4.24900037332587e-05,0.16603669995674863,0.018320999923162162,49.853917600004934,12.501334400032647,0.19508569993195124,5.536703599995235,62.568658699892694,68.27446508407593,10176,149.04547384543935,162.6373365107386
79,10.386279106140137,0.0,0.25657567381858826,0.2447005808353424,0.2020440250635147,0.09025290608406067,0.0,0.0,1.0,1.0,1.0,4.0653808150179025e-05,0.15670059990952723,0.01752470005885698,49.82996729994193,12.491916300059529,0.19680119995609857,5.52487039990956,62.53620950001641,68.22136759757996,10176,149.16147767698777,162.72172684206785
80,10.523083686828613,0.0,0.2599857449531555,0.24549691379070282,0.20135615766048431,0.09047668427228928,0.0,0.0,1.0,1.0,1.0,3.888604888618791e-05,0.15191239991690964,0.018187099864007905,49.81494950002525,12.511140799964778,0.19985259987879544,5.517879900318803,62.54412999973283,68.21756744384766,10176,149.16978692293935,162.70111999389022
81,10.81164264678955,0.0,0.2672101855278015,0.24464508891105652,0.20253536105155945,0.09122376143932343,0.0,0.0,1.0,1.0,1.0,3.7188470506254783e-05,0.14906439997139387,0.0182030999858398,49.81622500004596,12.54727620005724,0.20170879995566793,5.547738900029799,62.58341310004471,68.28447914123535,10176,149.02361602484507,162.5989938217788
82,10.398868560791016,0.0,0.2568110227584839,0.2510105073451996,0.2016509771347046,0.09228922426700592,0.0,0.0,1.0,1.0,1.0,3.556274831528949e-05,0.16241699986858293,0.017865999980131164,49.78438280001865,12.489557700115256,0.1946118000196293,5.541587099782191,62.486418300133664,68.19811463356018,10176,149.21233606936704,162.85138877896338
