src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
photo,vangogh,2013-11-12 16_58_40.jpg,images/photo_2013-11-12 16_58_40_to_vangogh.jpg,0.5547011,0.55677330493927,0.7389624118804932,0.81880563,N/A,N/A
photo,vangogh,2013-11-10 12_45_41.jpg,images/photo_2013-11-10 12_45_41_to_vangogh.jpg,0.4450125,0.5217165946960449,0.6662763357162476,0.86873996,N/A,N/A
photo,vangogh,2013-11-21 05_56_32.jpg,images/photo_2013-11-21 05_56_32_to_vangogh.jpg,0.49832365,0.47682908177375793,0.6816923022270203,0.83478785,N/A,N/A
photo,vangogh,2013-11-21 01_47_41.jpg,images/photo_2013-11-21 01_47_41_to_vangogh.jpg,0.557505,0.57757169008255,0.697912871837616,0.7562486,N/A,N/A
photo,vangogh,2013-11-12 01_54_20.jpg,images/photo_2013-11-12 01_54_20_to_vangogh.jpg,0.50579774,0.5948543548583984,0.6679353713989258,0.68888015,N/A,N/A
photo,vangogh,2013-11-17 18_08_26.jpg,images/photo_2013-11-17 18_08_26_to_vangogh.jpg,0.4622203,0.6324561834335327,0.7301124334335327,0.7961827,N/A,N/A
photo,vangogh,2013-11-20 11_21_32.jpg,images/photo_2013-11-20 11_21_32_to_vangogh.jpg,0.34644574,0.6361920833587646,0.7340574264526367,0.7665813,N/A,N/A
photo,vangogh,2013-11-08 16_45_24.jpg,images/photo_2013-11-08 16_45_24_to_vangogh.jpg,0.66929054,0.5370432138442993,0.619756281375885,0.71863824,N/A,N/A
photo,cezanne,2013-11-17 23_58_45.jpg,images/photo_2013-11-17 23_58_45_to_cezanne.jpg,0.5688425,0.4703625440597534,0.6310763359069824,0.7421324,N/A,N/A
photo,cezanne,2013-11-17 17_36_09.jpg,images/photo_2013-11-17 17_36_09_to_cezanne.jpg,0.45508704,0.4786176383495331,0.6068004965782166,0.7402742,N/A,N/A
photo,cezanne,2013-11-16 04_17_00.jpg,images/photo_2013-11-16 04_17_00_to_cezanne.jpg,0.49656966,0.3119902014732361,0.4169241487979889,0.65356445,N/A,N/A
photo,cezanne,2013-11-12 10_29_19.jpg,images/photo_2013-11-12 10_29_19_to_cezanne.jpg,0.52408576,0.4687337279319763,0.578993022441864,0.7338544,N/A,N/A
photo,cezanne,2013-11-10 19_30_53.jpg,images/photo_2013-11-10 19_30_53_to_cezanne.jpg,0.5106851,0.47417473793029785,0.6515020728111267,0.82695067,N/A,N/A
photo,cezanne,2013-11-23 13_03_15.jpg,images/photo_2013-11-23 13_03_15_to_cezanne.jpg,0.48086601,0.5721088647842407,0.6127234697341919,0.5687097,N/A,N/A
photo,cezanne,2013-11-18 02_42_31.jpg,images/photo_2013-11-18 02_42_31_to_cezanne.jpg,0.5047641,0.64335036277771,0.7622642517089844,0.80614364,N/A,N/A
photo,cezanne,2013-11-11 22_03_00.jpg,images/photo_2013-11-11 22_03_00_to_cezanne.jpg,0.49184066,0.486470490694046,0.5987035632133484,0.69183266,N/A,N/A
photo,cezanne,2013-11-18 08_52_05.jpg,images/photo_2013-11-18 08_52_05_to_cezanne.jpg,0.53660655,0.6223586797714233,0.6913681626319885,0.76297873,N/A,N/A
photo,cezanne,2013-11-14 07_04_51.jpg,images/photo_2013-11-14 07_04_51_to_cezanne.jpg,0.5454333,0.6182572841644287,0.6424446105957031,0.5819649,N/A,N/A
photo,cezanne,2013-11-19 00_58_04.jpg,images/photo_2013-11-19 00_58_04_to_cezanne.jpg,0.53692305,0.5539107322692871,0.6644390821456909,0.77880794,N/A,N/A
photo,cezanne,2013-11-17 14_54_20.jpg,images/photo_2013-11-17 14_54_20_to_cezanne.jpg,0.3653837,0.2902379631996155,0.5408223271369934,0.8287976,N/A,N/A
photo,cezanne,2013-11-12 16_58_40.jpg,images/photo_2013-11-12 16_58_40_to_cezanne.jpg,0.5226962,0.5845199823379517,0.738833487033844,0.82242894,N/A,N/A
photo,cezanne,2013-11-10 12_45_41.jpg,images/photo_2013-11-10 12_45_41_to_cezanne.jpg,0.4616806,0.5744810104370117,0.6641913652420044,0.8302192,N/A,N/A
photo,cezanne,2013-11-21 05_56_32.jpg,images/photo_2013-11-21 05_56_32_to_cezanne.jpg,0.50345176,0.45193588733673096,0.6390416622161865,0.84706557,N/A,N/A
photo,cezanne,2013-11-21 01_47_41.jpg,images/photo_2013-11-21 01_47_41_to_cezanne.jpg,0.5241877,0.5193729996681213,0.6524937748908997,0.77297896,N/A,N/A
photo,cezanne,2013-11-12 01_54_20.jpg,images/photo_2013-11-12 01_54_20_to_cezanne.jpg,0.47172248,0.5208432674407959,0.5897543430328369,0.69002837,N/A,N/A
photo,cezanne,2013-11-17 18_08_26.jpg,images/photo_2013-11-17 18_08_26_to_cezanne.jpg,0.48759544,0.6120350360870361,0.684982419013977,0.68475854,N/A,N/A
photo,cezanne,2013-11-20 11_21_32.jpg,images/photo_2013-11-20 11_21_32_to_cezanne.jpg,0.36312333,0.5993436574935913,0.7012191414833069,0.7522315,N/A,N/A
photo,cezanne,2013-11-08 16_45_24.jpg,images/photo_2013-11-08 16_45_24_to_cezanne.jpg,0.6074039,0.5790852308273315,0.6194782257080078,0.6772299,N/A,N/A
photo,photo,2013-11-22 14_15_50.jpg,images/photo_2013-11-22 14_15_50_to_photo.jpg,0.48820397,0.6912304162979126,0.8243297338485718,0.70404136,N/A,N/A
photo,photo,2013-11-14 14_11_02.jpg,images/photo_2013-11-14 14_11_02_to_photo.jpg,0.5301269,0.5502347350120544,0.8441832661628723,0.81447995,N/A,N/A
photo,photo,2013-11-19 05_01_31.jpg,images/photo_2013-11-19 05_01_31_to_photo.jpg,0.3908016,0.47100645303726196,0.8407958745956421,0.8685193,N/A,N/A
photo,photo,2013-11-25 10_46_18.jpg,images/photo_2013-11-25 10_46_18_to_photo.jpg,0.4437728,0.4243919253349304,0.8565174341201782,0.8928349,N/A,N/A
photo,photo,2013-11-21 17_44_44.jpg,images/photo_2013-11-21 17_44_44_to_photo.jpg,0.45278388,0.6606733798980713,0.9022446274757385,0.8652881,N/A,N/A
photo,photo,2013-11-18 11_46_45.jpg,images/photo_2013-11-18 11_46_45_to_photo.jpg,0.51468253,0.6152961254119873,0.8626611828804016,0.81839573,N/A,N/A
photo,photo,2013-11-18 06_58_36.jpg,images/photo_2013-11-18 06_58_36_to_photo.jpg,0.4014253,0.4229145646095276,0.7844299674034119,0.8751521,N/A,N/A
photo,photo,2013-11-17 09_05_09.jpg,images/photo_2013-11-17 09_05_09_to_photo.jpg,0.4041845,0.4947551190853119,0.8398785591125488,0.848982,N/A,N/A
photo,photo,2013-11-17 16_40_10.jpg,images/photo_2013-11-17 16_40_10_to_photo.jpg,0.5961925,0.3265087604522705,0.7605313062667847,0.80916977,N/A,N/A
photo,photo,2013-11-22 14_12_35.jpg,images/photo_2013-11-22 14_12_35_to_photo.jpg,0.4240073,0.4602349102497101,0.8528406023979187,0.85042524,N/A,N/A
Hayao,photo,1020.jpg,images/Hayao_1020_to_photo.jpg,0.44075567,0.35540884733200073,0.710845947265625,0.85877264,N/A,N/A
Hayao,photo,1019.jpg,images/Hayao_1019_to_photo.jpg,0.39423734,0.32671117782592773,0.7853805422782898,0.919495,N/A,N/A
Hayao,photo,1015.jpg,images/Hayao_1015_to_photo.jpg,0.4863533,0.5419883728027344,0.5964670777320862,0.6902421,N/A,N/A
Hayao,photo,1008.jpg,images/Hayao_1008_to_photo.jpg,0.4807941,0.42795270681381226,0.5264566540718079,0.76534116,N/A,N/A
Hayao,photo,1001.jpg,images/Hayao_1001_to_photo.jpg,0.4223256,0.45643502473831177,0.5632956027984619,0.8200002,N/A,N/A
Hayao,photo,1044.jpg,images/Hayao_1044_to_photo.jpg,0.36858702,0.4956338107585907,0.7077959179878235,0.86595273,N/A,N/A
Hayao,photo,1021.jpg,images/Hayao_1021_to_photo.jpg,0.41914216,0.47685950994491577,0.7100139856338501,0.8557111,N/A,N/A
Hayao,photo,1006.jpg,images/Hayao_1006_to_photo.jpg,0.41412467,0.3769100308418274,0.5026410818099976,0.8564769,N/A,N/A
Hayao,photo,1024.jpg,images/Hayao_1024_to_photo.jpg,0.63012725,0.5571685433387756,0.6470254063606262,0.74432176,N/A,N/A
Hayao,photo,1012.jpg,images/Hayao_1012_to_photo.jpg,0.4590078,0.535483181476593,0.5973032712936401,0.7377047,N/A,N/A
photo,Hayao,2013-11-22 14_15_50.jpg,images/photo_2013-11-22 14_15_50_to_Hayao.jpg,0.5790757,0.6921030282974243,0.6864340305328369,0.607435,N/A,N/A
photo,Hayao,2013-11-14 14_11_02.jpg,images/photo_2013-11-14 14_11_02_to_Hayao.jpg,0.54378736,0.6129494309425354,0.6673941016197205,0.7815503,N/A,N/A
photo,Hayao,2013-11-19 05_01_31.jpg,images/photo_2013-11-19 05_01_31_to_Hayao.jpg,0.5117456,0.5813632011413574,0.6694933176040649,0.7671442,N/A,N/A
photo,Hayao,2013-11-25 10_46_18.jpg,images/photo_2013-11-25 10_46_18_to_Hayao.jpg,0.54362124,0.493238240480423,0.6682814359664917,0.81188285,N/A,N/A
photo,Hayao,2013-11-21 17_44_44.jpg,images/photo_2013-11-21 17_44_44_to_Hayao.jpg,0.5599574,0.5286032557487488,0.6447542309761047,0.8283357,N/A,N/A
photo,Hayao,2013-11-18 11_46_45.jpg,images/photo_2013-11-18 11_46_45_to_Hayao.jpg,0.52189374,0.6166210770606995,0.7002894282341003,0.7797317,N/A,N/A
photo,Hayao,2013-11-18 06_58_36.jpg,images/photo_2013-11-18 06_58_36_to_Hayao.jpg,0.37102497,0.4155980050563812,0.6187446713447571,0.89107114,N/A,N/A
photo,Hayao,2013-11-17 09_05_09.jpg,images/photo_2013-11-17 09_05_09_to_Hayao.jpg,0.5429914,0.5962446331977844,0.6606884598731995,0.7468808,N/A,N/A
photo,Hayao,2013-11-17 16_40_10.jpg,images/photo_2013-11-17 16_40_10_to_Hayao.jpg,0.7519349,0.5709177255630493,0.7057022452354431,0.81343865,N/A,N/A
photo,Hayao,2013-11-22 14_12_35.jpg,images/photo_2013-11-22 14_12_35_to_Hayao.jpg,0.54063255,0.6515496969223022,0.7029070258140564,0.68939775,N/A,N/A
Hayao,Hayao,1020.jpg,images/Hayao_1020_to_Hayao.jpg,0.34996843,0.5232910513877869,0.7235549092292786,0.9126333,N/A,N/A
Hayao,Hayao,1019.jpg,images/Hayao_1019_to_Hayao.jpg,0.3947044,0.526822566986084,0.7870668768882751,0.8879466,N/A,N/A
Hayao,Hayao,1015.jpg,images/Hayao_1015_to_Hayao.jpg,0.4048689,0.43964874744415283,0.7284902334213257,0.69944483,N/A,N/A
Hayao,Hayao,1008.jpg,images/Hayao_1008_to_Hayao.jpg,0.383003,0.44132739305496216,0.8431861400604248,0.8379289,N/A,N/A
Hayao,Hayao,1001.jpg,images/Hayao_1001_to_Hayao.jpg,0.45812583,0.3977249562740326,0.8425459861755371,0.8547853,N/A,N/A
Hayao,Hayao,1044.jpg,images/Hayao_1044_to_Hayao.jpg,0.43156892,0.4522106647491455,0.8236880302429199,0.8414459,N/A,N/A
Hayao,Hayao,1021.jpg,images/Hayao_1021_to_Hayao.jpg,0.39757472,0.4534130096435547,0.7985869646072388,0.86037314,N/A,N/A
Hayao,Hayao,1006.jpg,images/Hayao_1006_to_Hayao.jpg,0.37662768,0.27074527740478516,0.8183727860450745,0.8702686,N/A,N/A
Hayao,Hayao,1024.jpg,images/Hayao_1024_to_Hayao.jpg,0.44262385,0.3313005566596985,0.7989146113395691,0.80943525,N/A,N/A
Hayao,Hayao,1012.jpg,images/Hayao_1012_to_Hayao.jpg,0.36705363,0.40829503536224365,0.8388022184371948,0.8451879,N/A,N/A
photo,monet,2013-11-22 14_15_50.jpg,images/photo_2013-11-22 14_15_50_to_monet.jpg,0.4234617,0.5557628870010376,0.6514571309089661,0.70693874,N/A,N/A
photo,monet,2013-11-14 14_11_02.jpg,images/photo_2013-11-14 14_11_02_to_monet.jpg,0.46939984,0.6349208354949951,0.760401725769043,0.72775143,N/A,N/A
photo,monet,2013-11-19 05_01_31.jpg,images/photo_2013-11-19 05_01_31_to_monet.jpg,0.39133245,0.4802176058292389,0.6925947666168213,0.88647074,N/A,N/A
photo,monet,2013-11-25 10_46_18.jpg,images/photo_2013-11-25 10_46_18_to_monet.jpg,0.40293688,0.49405646324157715,0.7491021156311035,0.86764354,N/A,N/A
photo,monet,2013-11-21 17_44_44.jpg,images/photo_2013-11-21 17_44_44_to_monet.jpg,0.43237278,0.5383411049842834,0.7239885926246643,0.8698449,N/A,N/A
photo,monet,2013-11-18 11_46_45.jpg,images/photo_2013-11-18 11_46_45_to_monet.jpg,0.4084996,0.5146452784538269,0.7081448435783386,0.8290896,N/A,N/A
photo,monet,2013-11-18 06_58_36.jpg,images/photo_2013-11-18 06_58_36_to_monet.jpg,0.3909058,0.48548319935798645,0.6846511960029602,0.8625897,N/A,N/A
photo,monet,2013-11-17 09_05_09.jpg,images/photo_2013-11-17 09_05_09_to_monet.jpg,0.38517737,0.49574875831604004,0.6766228079795837,0.83104235,N/A,N/A
photo,monet,2013-11-17 16_40_10.jpg,images/photo_2013-11-17 16_40_10_to_monet.jpg,0.5455443,0.6358376741409302,0.8202109932899475,0.82204145,N/A,N/A
photo,monet,2013-11-22 14_12_35.jpg,images/photo_2013-11-22 14_12_35_to_monet.jpg,0.4024535,0.404739111661911,0.6664637327194214,0.8461226,N/A,N/A
Hayao,monet,1020.jpg,images/Hayao_1020_to_monet.jpg,0.3730185,0.30054616928100586,0.6462106108665466,0.9083616,N/A,N/A
Hayao,monet,1019.jpg,images/Hayao_1019_to_monet.jpg,0.36761987,0.35401856899261475,0.7361660003662109,0.9353192,N/A,N/A
Hayao,monet,1015.jpg,images/Hayao_1015_to_monet.jpg,0.4261302,0.5171236395835876,0.5858910083770752,0.7591382,N/A,N/A
Hayao,monet,1008.jpg,images/Hayao_1008_to_monet.jpg,0.40807396,0.38660600781440735,0.471579372882843,0.81633115,N/A,N/A
Hayao,monet,1001.jpg,images/Hayao_1001_to_monet.jpg,0.41688484,0.31761986017227173,0.4662899374961853,0.8498175,N/A,N/A
Hayao,monet,1044.jpg,images/Hayao_1044_to_monet.jpg,0.36896384,0.46517154574394226,0.6421954035758972,0.81725776,N/A,N/A
Hayao,monet,1021.jpg,images/Hayao_1021_to_monet.jpg,0.36722356,0.5673812031745911,0.707190990447998,0.8128882,N/A,N/A
Hayao,monet,1006.jpg,images/Hayao_1006_to_monet.jpg,0.40254116,0.35665059089660645,0.4487612843513489,0.87033236,N/A,N/A
Hayao,monet,1024.jpg,images/Hayao_1024_to_monet.jpg,0.5223059,0.5147594213485718,0.600204348564148,0.8364663,N/A,N/A
Hayao,monet,1012.jpg,images/Hayao_1012_to_monet.jpg,0.3717291,0.3226689100265503,0.4801543653011322,0.89577407,N/A,N/A
