epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
11,64.67499542236328,0.2456844300031662,0.4493877589702606,0.17843124270439148,0.20248016715049744,0.0004985297675051295,0.09820089998538606,0.01026010001078248,60.519289299991215,9.278488599898992,1.2091490000020713,5.590745900204638,71.01718699990306,76.7089536190033,10080,131.40578152147884,141.93747212225907,0.4721986838315312,0.20346967970465601,0.07906971564679502
12,62.82001876831055,0.2412291169166565,0.42792680859565735,0.1746435910463333,0.20109125971794128,0.0004969084990471573,0.09902430011425167,0.010185400082264096,60.53436109996983,9.282012299925555,1.0947954000148457,5.569220200006384,70.92135419999249,76.59159922599792,10080,131.607122737535,142.12926577198758,0.4899309801925595,-0.14446942253871442,-0.25025956597898313
13,62.0116081237793,0.24074018001556396,0.42402637004852295,0.15664219856262207,0.20198413729667664,0.0004951373057625004,0.09182420006254688,0.010387999966042116,60.5407154999848,9.287816100026248,1.0917291998339351,5.598489800206153,70.93064879981102,76.62296605110168,10080,131.55324727676827,142.11064145837696,0.5281550637018838,-0.03674961905930183,0.4279906284616025
14,62.578125,0.24203014373779297,0.43309926986694336,0.15395455062389374,0.20039679110050201,0.0004932174015385628,0.08676740003284067,0.010081700049340725,60.64085209995392,9.267457500041928,1.0929266000166535,5.579626500053564,71.01131790006184,76.67966556549072,10080,131.45597239715207,141.94920328314623,0.6260437767704374,-0.24159818220294438,-0.2600883107603549
15,62.170223236083984,0.24070627987384796,0.4254736602306366,0.1596866250038147,0.20198413729667664,0.0004911501021817984,0.09120370002347045,0.009750299883307889,60.518411499942886,9.251980400120374,1.1819267999962904,5.625124699989101,70.96206899994286,76.68073987960815,10080,131.45413066991796,142.0477184791232,0.4060628062516995,0.12398072097147879,-0.19822516514767427
16,63.0860481262207,0.24334390461444855,0.44289830327033997,0.1479850709438324,0.20079366862773895,0.0004889368245159224,0.08747849997598678,0.010313300008419901,60.50456490000943,9.358223200106295,1.0787738999642897,5.609782799961977,70.95187530008843,76.65143728256226,10080,131.5043834447856,142.06812656278638,0.4554977507763894,-0.44700821785201517,-0.24550082656225547
17,62.0235481262207,0.2423611730337143,0.4339315593242645,0.13242629170417786,0.2003968060016632,0.00048657908541089125,0.09142249988508411,0.010077500017359853,60.43665930008865,9.3353091001336,1.092253399983747,5.614878099731868,70.87429930022336,76.58242154121399,10080,131.6228946165576,142.22362830426223,0.512141871205218,-0.013959753337394425,0.11175095549701984
18,62.183265686035156,0.24247856438159943,0.43080443143844604,0.14237546920776367,0.20158728957176208,0.00048407850074331604,0.09103169999434613,0.01863590007997118,60.54293539994978,9.285712900047656,1.1057371000060812,5.587229899916565,70.95302130008349,76.6327657699585,10080,131.5364243835181,142.06583194489195,0.37997405944702256,0.01938768505633871,0.4486545064866084
19,60.55002975463867,0.23777201771736145,0.4182530343532562,0.13238592445850372,0.20228175818920135,0.0004814367842890207,0.08975029998691753,0.010150900081498548,60.57811599998968,9.323974900005851,1.090948300115997,5.5951096997305285,71.00319010019302,76.68968296051025,10080,131.43880129469937,141.96545233779005,0.8154681187560698,-0.008085965547214222,0.04084843843053444
20,60.58228302001953,0.23789294064044952,0.42183786630630493,0.12688177824020386,0.20079363882541656,0.0004786557465485064,0.09246269994764589,0.010421000130008906,60.669204799924046,9.311601000023074,1.0626828999666031,5.5885081999877,71.05390970004373,76.73677396774292,10080,131.3581413291785,141.86411476234073,0.6556488169362531,-0.24058888393988137,-0.40559344201178327
21,61.317718505859375,0.24016626179218292,0.43273496627807617,0.12186749279499054,0.20059522986412048,0.0004757372935061246,0.09340299997711554,0.009897900075884536,60.5006784000434,9.312014900060603,1.0682807999255601,5.5942425999674015,70.89087200010545,76.57990956306458,10080,131.62721211754612,142.19037960183374,0.5665097115867416,-0.3936339777887914,-0.14004717407237396
22,61.20167541503906,0.23997096717357635,0.4293503165245056,0.12461704760789871,0.2013888955116272,0.00047268342532381046,0.09817259997362271,0.010164200066355988,59.37401780005894,9.091033599921502,1.0811333000892773,5.36744989984436,69.55634890013607,75.02436709403992,10080,134.35634834966538,144.91847486808325,0.5852377677152611,0.43340450685857956,0.26928590976771133
23,61.233238220214844,0.241195946931839,0.4298267364501953,0.11875034123659134,0.20148810744285583,0.0004694962349702721,0.09550170003785752,0.009696500055724755,57.942659500055015,8.914889500068966,1.00425219986937,5.349322899943218,67.87149770004908,73.31838369369507,10080,137.48257247611446,148.51595060635756,0.4508390466310517,0.3335531367738585,0.039658613053413165
24,60.996917724609375,0.2390434890985489,0.42900338768959045,0.12300736457109451,0.2013889104127884,0.0004661779067865741,0.09536759994807653,0.00999609992140904,57.87504860010813,8.904733399918769,1.060760200052755,5.3452838999801315,67.85053830000106,73.29292035102844,10080,137.5303365143992,148.5618279906829,0.46625144619926984,-0.5439731668808301,-0.1253762246793858
25,61.79373550415039,0.243794247508049,0.43757444620132446,0.11152952909469604,0.20218253135681152,0.00046273071498909946,0.09383610007353127,0.00988080003298819,57.85377860002336,8.97910929992213,1.0393198999809101,5.356929500005208,67.88208859995939,73.33467173576355,10080,137.45203682536192,148.49277928678862,0.5705084603625612,0.23230790950350044,-0.08348739657707485
26,58.618263244628906,0.2358444780111313,0.4038105607032776,0.10170218348503113,0.20148807764053345,0.00045915702211091495,0.09106920004705898,0.009847900073509663,57.81818739991286,8.934393700154033,1.0604406999773346,5.348766099807108,67.82286970011774,73.26511526107788,10080,137.58253111429968,148.6224343583401,0.8078808462994808,-0.5364579477168111,-0.35279940242928765
27,59.476318359375,0.23793496191501617,0.41137319803237915,0.10724719613790512,0.20148810744285583,0.0004554592773826094,0.09372750003240071,0.009739499975694343,57.73344550002366,8.90213089986355,1.1652107998670544,5.3537402002257295,67.81052669972996,73.25924968719482,10080,137.59354679497775,148.6494868950803,0.6517015475915707,-0.29495123559487885,-0.5998433837951189
28,59.38226318359375,0.2376682311296463,0.41915032267570496,0.09248398244380951,0.2010912448167801,0.00045164001505371316,0.09094770002411678,0.009788600000320002,57.81840990012279,8.952967400167836,1.0508262000512332,5.338253099704161,67.83199210034218,73.26233053207397,10080,137.58776067855246,148.60244683790071,0.7529030907601194,-0.13893290491231158,-0.22239041694330472
29,59.87206268310547,0.23846517503261566,0.42215609550476074,0.09981606155633926,0.20168650150299072,0.00044770185265584995,0.09215530008077621,0.00992990005761385,57.8169289000507,8.951886599883437,1.0578252001141664,5.357719099964015,67.83657060010592,73.28829908370972,10080,137.53900862792094,148.59241719958442,0.6579520139069747,-0.34894533459361265,-0.043293428440783
30,58.565040588378906,0.23337958753108978,0.40917256474494934,0.10331584513187408,0.2018849104642868,0.00044364748920881173,0.09054779994767159,0.009932199958711863,57.94757359995856,8.864123500155983,1.0739113001036458,5.349974799843039,67.8955406001769,73.3375358581543,10080,137.4466687767669,148.46335872570896,0.6705665152650879,0.34922415633155696,0.22846565591692602
31,61.10885238647461,0.24241167306900024,0.43657442927360535,0.09727959334850311,0.2016865313053131,0.0004394797033707852,0.09164079997572117,0.009790899930521846,57.75558490000549,8.957503299898235,1.103876399982255,5.349424900196027,67.8267554998165,73.2695984840393,10080,137.57411270918564,148.61391976839096,0.540263435373092,-0.26490779478572535,-0.42676939743185194
32,60.63612747192383,0.24078848958015442,0.4318901002407074,0.09744495153427124,0.20218251645565033,0.000435201351533998,0.09316480008419603,0.010155600000871345,57.94458479995956,8.894090699934168,1.0408741998544428,5.350818300357787,67.88970529974904,73.33547353744507,10080,137.450534015481,148.4761195455839,0.8161286788488146,-0.09537702823525009,0.0341509900531318
33,58.16279983520508,0.2339915633201599,0.4038063883781433,0.09579146653413773,0.20079362392425537,0.00043081536586709083,0.08756750007160008,0.009668000100646168,57.80173660014407,8.912667199969292,1.081209200026933,5.340657199762063,67.80528100024094,73.2346339225769,10080,137.6397949999518,148.66098703969948,0.4941472690408426,-0.35284276492766614,-0.11111237109920534
34,58.59180450439453,0.23666033148765564,0.4084782898426056,0.0889611691236496,0.20119047164916992,0.0004263247523055548,0.08952760000829585,0.01008809995255433,57.77382579995901,8.930173900036607,1.1087952999514528,5.37903159999405,67.82288309989963,73.2925181388855,10080,137.5310912486173,148.62240499497312,0.4933588389603782,-0.12738126701887703,0.1261760747595904
35,58.78902816772461,0.23904754221439362,0.40935903787612915,0.08213122934103012,0.2025793492794037,0.0004217325884916139,0.09093940013553947,0.00995340003282763,57.907549400028074,8.910304600052768,1.052123899833532,5.381364899978507,67.8799312999472,73.35381555557251,10080,137.41616470329944,148.49749855312302,0.6851589003074074,-0.21002180462292525,-0.162838251050656
36,59.10568618774414,0.23675720393657684,0.4138420820236206,0.0966668501496315,0.2018849402666092,0.0004170420216649624,0.08578239992493764,0.010005499934777617,57.90789180001593,8.903742100053933,1.0627522998838685,5.391871400090167,67.88439169988851,73.36442017555237,10080,137.3963015843341,148.48774140251382,0.653591415136791,-0.0660388346975066,-0.29241335806902363
37,59.54364013671875,0.23718856275081635,0.4222511053085327,0.09509357064962387,0.20148809254169464,0.00041225626650580435,0.09165080008096993,0.010231500113150105,57.8647273000679,8.951293599995552,1.0415326000656933,5.377077399840346,67.86778500024229,73.33807754516602,10080,137.44565357323592,148.524075155304,0.6006019982943345,-0.026213034061023623,-0.16190977779607604
38,57.996246337890625,0.2349858433008194,0.40356478095054626,0.0856710746884346,0.20128968358039856,0.00040737860293167194,0.09374859996023588,0.00979639997240156,57.911384100007126,8.892960599914659,1.0292545999400318,5.377771200146526,67.84339569983422,73.31640148162842,10080,137.4862895108926,148.5774686838771,0.7557053306347159,0.004695798990177137,-0.11635309298544541
39,58.458595275878906,0.23590922355651855,0.41405805945396423,0.07897686213254929,0.20277778804302216,0.0004024123738495342,0.08652669994626194,0.010241300042252988,57.89335669996217,8.918186999973841,1.0372496999043506,5.362977500073612,67.85903469988261,73.3106300830841,10080,137.49711315502506,148.5432270674112,0.6108383225263815,0.5141079168939441,0.46563337215961936
40,56.44102478027344,0.23465047776699066,0.37902775406837463,0.07640236616134644,0.20119047164916992,0.0003973609828647354,0.08819980002590455,0.010015000065322965,57.89373770004022,8.953134699957445,1.0309000000706874,5.361142799869413,67.88778740013367,73.33878874778748,10080,137.44432069453967,148.48031414822856,0.6164070742819638,-0.020515420926511867,-0.0907611401457075
41,58.25992965698242,0.23608943819999695,0.41109511256217957,0.07639191299676895,0.2026785910129547,0.0003922278919483338,0.08865439996588975,0.010123999993083999,57.7652540000563,8.890464000112843,1.0656138000194915,5.356002899759915,67.73145580018172,73.17816257476807,10080,137.74601117787014,148.8230229354225,0.4166358757892363,0.017515449065875897,0.10545576833305294
42,58.35688781738281,0.23617464303970337,0.41311031579971313,0.07583927363157272,0.20168650150299072,0.00038701661906444,0.08699230014462955,0.010112600080901757,57.81604920007521,8.93454759992892,1.0884706000215374,5.350244099885458,67.84918000010657,73.28798055648804,10080,137.5396064055914,148.56480210938685,0.49282709162107513,-0.09062798060678803,0.02281608849048789
43,56.582786560058594,0.23260317742824554,0.3945595920085907,0.06547760218381882,0.20208334922790527,0.00038173073575917965,0.09320109995314851,0.009916000009980053,57.83111589992768,8.969849099958083,1.0371808999334462,5.375290900177788,67.84806189982919,73.31790351867676,10080,137.48347287961192,148.56725037897326,0.6934913143830714,-0.468608591128596,-0.4375129124342496
44,57.76919174194336,0.23516960442066193,0.4062981605529785,0.07262811809778214,0.20168648660182953,0.0003763738647129345,0.08714310004143044,0.009812100062845275,57.94521989993518,8.901984200027073,1.0372143000131473,5.365314900089288,67.89423050003825,73.34800028800964,10080,137.42705950291327,148.4662235032522,0.6051913648746349,-0.09957758265827776,0.023889351048100957
45,57.57133865356445,0.2344399094581604,0.40748828649520874,0.06769828498363495,0.2023809403181076,0.0003709496772575379,0.08609290010645054,0.010587300028419122,57.878996900020866,8.975316499971086,1.0323577999079134,5.367131400096696,67.89725849992828,73.3518123626709,10080,137.41991745427904,148.4596023860175,0.42714581250223754,0.08084443337141954,-0.13424559059895713
46,57.30284118652344,0.23322655260562897,0.4061078727245331,0.06711503118276596,0.20168651640415192,0.0003654618908601275,0.08961660001659766,0.009964900033082813,57.83526019996498,8.888945800019428,1.1170592000125907,5.370627900061663,67.85123010003008,73.31363844871521,10080,137.49147107261933,148.56031327861706,0.5149840032265915,-0.13456069159336964,-0.4159865121706709
47,57.509300231933594,0.23453781008720398,0.40979936718940735,0.06128859519958496,0.20168648660182953,0.0003599142665753792,0.0895415999693796,0.010072800127090886,57.710561999934725,8.925517000054242,1.1036927000677679,5.361369899677811,67.74984450018383,73.20309019088745,10080,137.6991049655823,148.78262930880453,0.5346702869448053,-0.051242007938452565,-0.21723467092244508
48,56.752342224121094,0.23265421390533447,0.39148184657096863,0.0760040134191513,0.20148810744285583,0.0003543106064678676,0.08676270008436404,0.010154200077522546,57.942438599973684,8.93146770002204,1.0446211000962649,5.365841699851444,67.92868160016951,73.3827953338623,10080,137.36189735128022,148.39092652101237,0.5541040664615444,0.12552958125475358,-0.1369535928122951
49,57.7890625,0.23443788290023804,0.41419151425361633,0.06379321217536926,0.20248013734817505,0.0003486547510063215,0.09300789990811609,0.009953599976142868,57.75951370011899,8.911837499937974,1.059297300002072,5.375653199938824,67.74060210003518,73.21156215667725,10080,137.68317056844356,148.802928930488,0.5635405398765826,-0.16338252942968357,-0.241970799442436
50,56.64654541015625,0.23370827734470367,0.39278271794319153,0.0650390014052391,0.2010912448167801,0.00034295057643155783,0.08653420009068213,0.009746500058099627,57.853688699920895,8.936398999940138,1.0632664000149816,5.355972100282088,67.86310059993411,73.3066885471344,10080,137.5045060658934,148.53432735741794,0.5013522036762221,0.016059547989956444,-0.09769450725575148
51,57.53886413574219,0.23347879946231842,0.41007301211357117,0.06711294502019882,0.20218254625797272,0.00033720199209990014,0.08521859991014935,0.010084399953484535,57.92674240010092,8.897259499935899,1.037490200222237,5.370200399891473,67.87157650021254,73.32927918434143,10080,137.46214489112913,148.5157781765749,0.6919321888317971,-0.3739795745294265,-0.2719518063986729
52,57.79771423339844,0.23792509734630585,0.4052051603794098,0.06162326782941818,0.20277777314186096,0.00033141293780390143,0.10352919998695143,0.010047400108305737,57.72594119986752,8.920614199945703,1.0983930001675617,5.371171799895819,67.75499580008909,73.2316575050354,10080,137.64538921308588,148.77131761237223,0.42331638771757624,0.2105465826636525,0.4098107967600784
53,56.375911712646484,0.23239141702651978,0.39402225613594055,0.06053648889064789,0.20218254625797272,0.0003255873810722062,0.09169929995550774,0.01007589977234602,57.90454439990572,8.899960900162114,1.0540546000702307,5.3705740000877995,67.86863579991041,73.33266139030457,10080,137.4558049427713,148.52221326089048,0.5811949963706824,0.3707147021157741,0.1812964082163681
54,57.48249435424805,0.23373186588287354,0.4098340570926666,0.06436710804700851,0.20208331942558289,0.00031972931445040553,0.08804970004712231,0.010275200038449839,57.75566769996658,8.91977499992936,1.0927125000744127,5.368376300029922,67.7784304000088,73.23669457435608,10080,137.63592224613487,148.71987947361336,0.4550177822342304,-0.07210016698081395,-0.20992984916238175
55,57.392860412597656,0.23345306515693665,0.404927134513855,0.07095146179199219,0.20178568363189697,0.0003138427527647449,0.09858829999575391,0.010072999983094633,57.882028599939076,8.933688500110293,1.031963499961421,5.375703899917426,67.85775359999388,73.33356404304504,10080,137.45411301819834,148.54603144423731,0.4598243201221515,0.183322722587257,0.13692824947151888
56,57.5662841796875,0.23506377637386322,0.4133870601654053,0.054579004645347595,0.20178569853305817,0.00030793173037056335,0.10438190010609105,0.009824300039326772,57.820286699949065,8.91377039992949,1.0444441001454834,5.350450199912302,67.78832550006337,73.24450254440308,10080,137.6212500574933,148.6981707490411,0.5908987678397181,-0.19696578038714171,-0.11048736495268309
57,56.201683044433594,0.23150381445884705,0.3921670615673065,0.06225857138633728,0.20119047164916992,0.0003020002983873478,0.08927219998440705,0.009844500105828047,57.76960360002704,8.90705909996177,1.1067477001342922,5.358314299635822,67.79325490022893,73.24275970458984,10080,137.62452480839994,148.68735857032823,0.3577490142935326,0.08188209007318344,0.1664606870602283
58,56.97641372680664,0.23347291350364685,0.39931410551071167,0.06632578372955322,0.20128966867923737,0.0002960525219222978,0.08742259995779023,0.010008100041886792,57.822743800032185,8.95335409999825,1.0658746999979485,5.367875599855324,67.85198070007027,73.30887508392334,10080,137.50040480720114,148.55866985751177,0.3694463064722769,-0.23943115521530375,-0.28974442497921954
59,57.679378509521484,0.23589791357517242,0.4102430045604706,0.05941750109195709,0.201884925365448,0.0002900924772843044,0.09709869991638698,0.01003930001752451,57.79655449988786,8.910832499939715,1.0815993001160678,5.348457699990831,67.79902559996117,73.24666595458984,10080,137.6171852825249,148.6747030772338,0.4900706060227876,0.19877401722273827,-0.04675032734776729
60,54.82332992553711,0.2266770601272583,0.38296571373939514,0.05578240752220154,0.20099207758903503,0.0002841242491902518,0.09242710005491972,0.0102456001623068,57.79803680002806,8.919558600202436,1.0774001999234315,5.384408699668711,67.80524120031623,73.28432726860046,10080,137.54646287541067,148.66107429985794,0.5221513178476247,-0.08411194067433647,-0.10487982378738635
61,56.141754150390625,0.2326352745294571,0.3942456841468811,0.051139235496520996,0.20277780294418335,0.00027815192796555593,0.08557619992643595,0.010020600078860298,57.779986299952725,8.888099299918395,1.11947049992159,5.360080800164724,67.79757669987157,73.2452564239502,10080,137.61983358561878,148.67788040009836,0.3812286918088612,0.4288005021825377,0.28304410362558824
62,55.75057601928711,0.23136703670024872,0.3915042579174042,0.04901019111275673,0.20049601793289185,0.00027217960674085997,0.09087959997123107,0.010154099960345775,57.93985349999275,8.860645899898373,1.0794052000856027,5.362037000100827,67.89005869993707,73.34518933296204,10080,137.43232639621738,148.47534665645153,0.7090993131215894,-0.22965987349595116,-0.37697563388244654
63,56.334381103515625,0.23431143164634705,0.39436233043670654,0.04898500069975853,0.2008928656578064,0.00026621137864680735,0.09200590007822029,0.00989109996589832,57.80784719999065,8.950953300023684,1.0607034001150168,5.370033899933333,67.82939500009525,73.29334211349487,10080,137.52954510371626,148.6081366343581,0.457810121503526,0.24719502994291953,0.05720904058801459
64,54.627193450927734,0.22798825800418854,0.3794984817504883,0.04846753552556038,0.20198413729667664,0.000260251334008814,0.09033809992251918,0.009918399970047176,57.843253199913306,8.991470999812009,1.0244944000733085,5.365143700240878,67.86913699976867,73.32576966285706,10080,137.4687241108632,148.52111645436653,0.619083362685642,0.09078435645149675,0.11725471587682156
65,55.1971435546875,0.22746720910072327,0.3902249336242676,0.052193667739629745,0.20277777314186096,0.000254303557543764,0.09266789996763691,0.010046299983514473,57.83297810005024,8.88485799994669,1.0621758000052068,5.3744006000924855,67.79005819998565,73.25866389274597,10080,137.59464702710903,148.6943700544298,0.6331495967353244,-0.006889593035654219,0.20883372022059946
66,54.24594497680664,0.22674642503261566,0.37492355704307556,0.04959341883659363,0.2013888657093048,0.00024837212556054846,0.09505379988695495,0.010515699948882684,57.86728619996575,8.912640400027158,1.055628800066188,5.361191399948439,67.84607110000798,73.30488228797913,10080,137.5078942272985,148.57160977150252,0.3180569600398835,-0.012231209206736555,0.15080445192926734
67,56.26302719116211,0.2310454547405243,0.4008201062679291,0.05217346176505089,0.20228172838687897,0.00024246110316636688,0.0911135999194812,0.00996649987064302,57.71743839996634,8.964039699989371,1.0851986000780016,5.378117800049949,67.77664319990436,73.24770855903625,10080,137.6152264459674,148.7238010632876,0.44988045615859956,0.3949373275112657,0.19035446612059737
68,54.911155700683594,0.22957012057304382,0.38240107893943787,0.04518607631325722,0.20079362392425537,0.0002365745414807063,0.09066509993863292,0.009837999939918518,57.76938799995696,8.876772099989466,1.1032835998921655,5.4099168002430815,67.75928169977851,73.26214480400085,10080,137.58810947955664,148.76190755181736,0.5292396558188708,-0.3943052130166332,-0.31990790315254847
69,54.05847930908203,0.22604642808437347,0.37707602977752686,0.043257083743810654,0.2023809552192688,0.00023071647485890554,0.08942120012943633,0.010246600140817463,57.94455969997216,8.911259099899326,1.0428063000144903,5.401862799975788,67.9088717000268,73.40164804458618,10080,137.32661688845366,148.4342140821642,0.24014794952750643,-0.07806478378450356,-0.3865674980414895
70,55.05816650390625,0.22936685383319855,0.3845555782318115,0.04751172661781311,0.20198413729667664,0.0002248909181272104,0.09165779981412925,0.009820800012676045,57.841872099932516,8.934315299906302,1.0581075000518467,5.402564599993639,67.84411569990334,73.34048914909363,10080,137.441134044094,148.5758918958739,0.4505340507707978,0.20920161235358528,0.14379312582606787
71,52.192657470703125,0.2215460240840912,0.3519328534603119,0.04547059163451195,0.2026786059141159,0.00021910186383121164,0.08684430000721477,0.010220399999525398,57.891909699945245,8.911249300057534,1.0285412000084762,5.381242000032216,67.84192060001078,73.31227970123291,10080,137.4940192977041,148.58069923212636,0.4456425164584188,0.2411510102445299,0.17623878112421648
72,55.18019485473633,0.2297295480966568,0.38615837693214417,0.0470944419503212,0.20178571343421936,0.000213353279499554,0.08637109989649616,0.010094400000525638,57.85420690002502,8.92314859997714,1.0603973001125269,5.396661999868229,67.84784720011521,73.33285307884216,10080,137.45544563993323,148.56772050952978,0.5844558798481571,0.17055501207483312,0.059870870257809496
73,55.74387741088867,0.23223528265953064,0.39246290922164917,0.04284822568297386,0.20049604773521423,0.00020764910492479034,0.08690620001289062,0.010063900030218065,57.881381199957104,8.894213999970816,1.0284329000278376,5.364660600054776,67.81409199998598,73.2665445804596,10080,137.57984708737536,148.64167170449005,0.68468949317862,-0.38862302531499127,-0.17984266092771237
74,55.30558395385742,0.2285366952419281,0.3937987983226776,0.04450457915663719,0.20158730447292328,0.00020199324946324417,0.09115229992312379,0.010041300003649667,57.867425000004005,8.899223600019468,1.0651703999610618,5.34939979983028,67.84186029998818,73.28363370895386,10080,137.5477646213989,148.58083129542007,0.6599206823510008,0.20443653744125673,0.2929702513822638
75,53.99431610107422,0.2275351881980896,0.37267911434173584,0.0410025529563427,0.20178571343421936,0.0001963895893557326,0.08762050003861077,0.01026910005020909,57.69321789991227,8.973565200023586,1.1032943999161944,5.367592200054787,67.78034659990226,73.23719191551208,10080,137.63498758429316,148.71567505402126,0.7487898806779274,-0.14402792298354658,-0.29225180943345264
76,53.39140701293945,0.22595372796058655,0.36736178398132324,0.037675198167562485,0.20218253135681152,0.00019084196507098428,0.0925530000240542,0.010078699997393414,57.92178479998256,8.920788899995387,1.0165257999615278,5.3645782000385225,67.86917819993687,73.32858633995056,10080,137.46344370078575,148.5210262942211,0.42824609022884463,-0.06261677678034477,-0.16521028893287495
77,53.959354400634766,0.22645863890647888,0.3743754029273987,0.04239284247159958,0.20198412239551544,0.00018535417867357394,0.09209579991875216,0.01013570002396591,57.815652500023134,8.92516180005623,1.0001648000907153,5.360186999780126,67.75111480019405,73.20559096336365,10080,137.69440103344866,148.77983970783504,0.47286939940235206,0.004051868553284937,0.09345612103401536
78,53.99638748168945,0.22564181685447693,0.37772876024246216,0.042121969163417816,0.20099206268787384,0.00017992999121817737,0.09160380010143854,0.010484699887456372,57.801446499855956,8.923407200025395,1.080427999899257,5.365863300306955,67.81576639966806,73.27585458755493,10080,137.56236698619102,148.63800167934605,0.5440836451610989,-0.22740631104505346,-0.36921576303819736
79,53.717445373535156,0.2264384925365448,0.3721418082714081,0.03815250098705292,0.20228172838687897,0.00017457312017193214,0.09433920006267726,0.009901200042804703,57.93029790004948,8.870942799985642,1.0526028000749648,5.364122599945404,67.86374470015289,73.32416915893555,10080,137.47172474809577,148.5329176062589,0.5286458188170006,0.38839689442684416,0.26958747780959025
80,53.99983215332031,0.22720156610012054,0.3758612871170044,0.037551164627075195,0.20119047164916992,0.0001692872368666718,0.08594089996768162,0.01018289994681254,57.74994460007292,8.916885499871569,1.0788796000706498,5.3566289000737015,67.75589259996195,73.20088839530945,10080,137.70324679073028,148.76934851280612,0.36720141735480394,0.006992367567036708,-0.20819229937117584
