epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,38.54543685913086,7.198367595672607,17.426239013671875,0.5243963003158569,13.396439552307129,0.25,1.0,8.894237518310547,1.4389973878860474,3.0632033348083496,0.9322448968887329,0.02713632397353649,7.967015051803222e-05,0.49172679986804724,0.0045523003209382296,30.198466500500217,2.0793222999200225,0.0749548003077507,0.036893398966640234,32.35729590104893,33.3596351146698,10080,302.1615783671252,311.5217053620737
12,38.45180130004883,7.514472484588623,17.092485427856445,0.535465657711029,13.309374809265137,0.25,1.0,8.930195808410645,1.4364904165267944,2.942688465118408,0.9292135238647461,0.029166044667363167,7.930678541663467e-05,0.5212814998812973,0.0048524008598178625,30.208888599881902,2.1365705002099276,0.07995220017619431,0.04135099868290126,32.43026370112784,33.470290184020996,10080,301.1626115154591,310.82078434192454
13,38.441917419433594,7.388160228729248,16.982744216918945,0.5023843050003052,13.568620681762695,0.25,1.0,9.308107376098633,1.451377034187317,2.8091349601745605,0.9406284093856812,0.024878619238734245,7.891026329329285e-05,0.5649248999543488,0.0046131000854074955,30.138912200462073,2.0294521995820105,0.07464440003968775,0.03811519965529442,32.24762190016918,33.3260931968689,10080,302.4656967876166,312.58118912474345
14,37.82619094848633,7.361087322235107,16.710899353027344,0.4951101541519165,13.259099960327148,0.25,1.0,9.065286636352539,1.4146429300308228,2.779167890548706,0.9437189698219299,0.023167943581938744,7.848097546746979e-05,0.5051242012996227,0.004672100069001317,30.208218100015074,2.091315800556913,0.07750790053978562,0.038909198716282845,32.381713901180774,33.40368342399597,10080,301.7631280973912,311.2867969484605
15,37.71316909790039,7.2612690925598145,16.667659759521484,0.460753470659256,13.323487281799316,0.25,1.0,9.059794425964355,1.499118685722351,2.7645742893218994,0.9317851662635803,0.027190787717700005,7.801934559442104e-05,0.49103659950196743,0.004708300810307264,30.192000899463892,2.0379600992891937,0.0783574003726244,0.03919650008901954,32.31302669993602,33.32087707519531,10080,302.5130454175152,311.94849351639226
16,37.38949203491211,7.29452657699585,16.263870239257812,0.45432597398757935,13.376766204833984,0.25,1.0,9.14040756225586,1.6720070838928223,2.5643510818481445,0.9294408559799194,0.02776709385216236,7.752582924709805e-05,0.4962126014288515,0.004628299968317151,30.178364299004897,2.0894447008613497,0.07751250034198165,0.03897759970277548,32.349949800176546,33.35784721374512,10080,302.1777735059153,311.5924464261453
17,37.118682861328125,7.368649959564209,16.008682250976562,0.4305095076560974,13.310839653015137,0.25,1.0,9.064277648925781,1.8137952089309692,2.4327666759490967,0.9377528429031372,0.024066152051091194,7.700091346655266e-05,0.49672349938191473,0.005192700540646911,30.203484900062904,2.021536199375987,0.07556979940272868,0.03834700048901141,32.305783599382266,33.315900802612305,10080,302.5582306695314,312.0184337578719
18,37.188377380371094,7.602969169616699,15.783937454223633,0.46583378314971924,13.335634231567383,0.25,1.0,8.90402603149414,1.9818267822265625,2.449779748916626,0.91642165184021,0.03274421766400337,7.644511628128644e-05,0.5008447002619505,0.004452799912542105,30.181211999151856,2.0728322006762028,0.07514769956469536,0.03787600062787533,32.333644699305296,33.34863042831421,10080,302.2612884108641,311.7495752100156
19,36.84305191040039,7.538163661956787,15.719766616821289,0.4888801574707031,13.096243858337402,0.25,1.0,8.610891342163086,2.0738160610198975,2.411536931991577,0.9006960391998291,0.04019898548722267,7.585898619601903e-05,0.5074085998348892,0.004681499442085624,30.18663049931638,2.0691532995551825,0.07596540078520775,0.03858910035341978,32.336430699098855,33.3578622341156,10080,302.17763744137744,311.7227158989105
20,37.11936569213867,7.638582229614258,15.511528968811035,0.4786657691001892,13.49058723449707,0.25,1.0,8.88084888458252,2.2398555278778076,2.369885206222534,0.9146521687507629,0.03420203924179077,7.524310165038025e-05,0.5074681993573904,0.0049704990815371275,30.18380490038544,2.0369040004443377,0.07670750026591122,0.03767519956454635,32.302386900177225,33.325989723205566,10080,302.4666359115237,312.0512434932385
21,36.995018005371094,7.798690319061279,15.469307899475098,0.5141923427581787,13.212827682495117,0.25,1.0,8.495708465576172,2.316932439804077,2.400186061859131,0.9084835052490234,0.0358329713344574,7.459807044805999e-05,0.5028682996053249,0.004688899964094162,30.144427000312135,2.1080867999698967,0.07625680021010339,0.04072699975222349,32.33345950045623,33.3542046546936,10080,302.21077385461035,311.75136084209515
22,37.117855072021484,7.933012962341309,15.29403305053711,0.5452152490615845,13.345590591430664,0.25,1.0,8.505170822143555,2.435980796813965,2.404439687728882,0.9054531455039978,0.03755369409918785,7.392452915697939e-05,0.4970519011840224,0.004429999738931656,30.19587679882534,2.036190099781379,0.07752479985356331,0.03790890146046877,32.31402169819921,33.32499408721924,10080,302.4756725723132,311.9388881440819
23,36.619014739990234,7.778858184814453,15.184001922607422,0.5172044038772583,13.13895034790039,0.25,1.0,8.283364295959473,2.543187141418457,2.3123998641967773,0.9050496220588684,0.03775877133011818,7.322314248107512e-05,0.5116678001359105,0.004764901241287589,30.190132699906826,2.0800174991600215,0.07731960015371442,0.03996859956532717,32.35223470046185,33.37596535682678,10080,302.0137362989627,311.5704399812635
24,36.780059814453125,7.88055944442749,15.091272354125977,0.4896196126937866,13.318615913391113,0.25,1.0,8.335314750671387,2.666025161743164,2.3172767162323,0.9049557447433472,0.037143245339393616,7.249460260431686e-05,0.5001765000633895,0.004540701163932681,30.20872090011835,2.0516836007591337,0.07707409979775548,0.03778289817273617,32.34201930183917,33.356393814086914,10080,302.19093994936173,311.66885116003834
25,36.35377883911133,7.9330244064331055,14.876298904418945,0.5031540989875793,13.041300773620605,0.25,1.0,7.998532772064209,2.74485445022583,2.297912120819092,0.8987178802490234,0.040125034749507904,7.173962850760528e-05,0.5169365007895976,0.004877599887549877,30.153727701166645,2.1243383998516947,0.07565439981408417,0.03879279922693968,32.35859810071997,33.39035367965698,10080,301.88359478627575,311.509168865252
26,36.551998138427734,8.364126205444336,14.513002395629883,0.5520917773246765,13.122777938842773,0.25,1.0,7.84973669052124,2.9511964321136475,2.3218448162078857,0.9034838676452637,0.03832985833287239,7.09589652592247e-05,0.4941703991498798,0.004540999885648489,30.1769580997061,2.0515881003811955,0.08016190002672374,0.03720619948580861,32.313249099999666,33.32064890861511,10080,302.51511690679587,311.9463464910467
27,36.408905029296875,8.588370323181152,14.04313850402832,0.5445730686187744,13.232824325561523,0.25,1.0,7.9159650802612305,3.1144042015075684,2.2024552822113037,0.9032266139984131,0.0380236841738224,7.01533832795507e-05,0.5081744003109634,0.004471800057217479,30.192501000128686,2.0613007999490947,0.08068860089406371,0.04024149919860065,32.33896220102906,33.361222982406616,10080,302.1471966215325,311.69831416789384
28,36.340972900390625,8.766680717468262,13.740696907043457,0.5408182144165039,13.292781829833984,0.25,1.0,7.865202903747559,3.1950063705444336,2.2325730323791504,0.9080029726028442,0.03644106164574623,6.932367758073806e-05,0.5008568004705012,0.004917499143630266,30.191046301973984,2.057680900208652,0.0793196999002248,0.03848579782061279,32.33296440122649,33.34780716896057,10080,302.2687503537639,311.75613454167643
29,36.25517654418945,9.12317943572998,13.317705154418945,0.5586599111557007,13.255631446838379,0.25,1.0,7.809596538543701,3.1905441284179688,2.2554898262023926,0.9145298600196838,0.03301737830042839,6.847066698213997e-05,0.4958382996264845,0.004569600336253643,30.21523999981582,2.03837380069308,0.08031300036236644,0.038350599352270365,32.33849640120752,33.34826898574829,10080,302.2645644458423,311.7028038330073
30,36.38314437866211,9.294584274291992,13.207828521728516,0.5806151032447815,13.30012321472168,0.25,1.0,7.841128826141357,3.215257406234741,2.2437362670898438,0.9080426692962646,0.03694510459899902,6.759519330223202e-05,0.5004939998034388,0.004543300485238433,30.207887801108882,2.114297798834741,0.07929079956375062,0.04091810015961528,32.40601969999261,33.41972064971924,10080,301.618320082657,311.0533195165063
31,36.186649322509766,9.237570762634277,13.368303298950195,0.5711579918861389,13.00961971282959,0.25,1.0,7.572944164276123,3.1326041221618652,2.304072618484497,0.8978383541107178,0.04135136678814888,6.669812052783906e-05,0.5079308995045722,0.004632099531590939,30.17915750062093,2.043168100528419,0.07886979961767793,0.03694779914803803,32.30582750029862,33.3268985748291,10080,302.458387400415,312.01800975092885
32,35.720794677734375,9.16958236694336,13.180926322937012,0.5310704708099365,12.839211463928223,0.25,1.0,7.416194438934326,3.2290549278259277,2.1939632892608643,0.9138783812522888,0.03494434803724289,6.57803339614845e-05,0.5147081993054599,0.004635499324649572,30.206239600200206,2.085882900748402,0.07751140021719038,0.03945679869502783,32.37426940049045,33.40243601799011,10080,301.77439736943273,311.35837770743007
33,35.943939208984375,9.20309829711914,13.250569343566895,0.6005288362503052,12.889740943908691,0.25,1.0,7.406285762786865,3.2303926944732666,2.253063440322876,0.9031019806861877,0.037414588034152985,6.484273934770361e-05,0.4981673995498568,0.0045235001016408205,30.51920620026067,2.0485094003379345,0.07551090070046484,0.03889959817752242,32.64775000140071,33.67015600204468,10080,299.37491229288855,308.75022013975024
34,35.792911529541016,9.213180541992188,13.140523910522461,0.5619246959686279,12.877284049987793,0.25,1.0,7.389665126800537,3.259174346923828,2.228447675704956,0.907583475112915,0.03647952899336815,6.388626197918305e-05,0.5136359997559339,0.004783200100064278,30.485515700653195,2.0893992001656443,0.08263580012135208,0.040536299580708146,32.662333901040256,33.68909025192261,10080,299.2066548732269,308.61236158261687
35,35.836448669433594,9.492814064025879,12.95362663269043,0.6070408225059509,12.782971382141113,0.25,1.0,7.348877906799316,3.2974343299865723,2.136659860610962,0.9074835777282715,0.036784376949071884,6.291184578360862e-05,0.492363799829036,0.004645299399271607,30.314162699971348,2.0533463982865214,0.07509689894504845,0.038039503153413534,32.44725129660219,33.458648920059204,10080,301.2673949890671,310.6580556811466
36,35.775630950927734,9.257039070129395,13.251845359802246,0.5528476238250732,12.713896751403809,0.25,1.0,7.222383499145508,3.2704854011535645,2.2210278511047363,0.9073807001113892,0.03730347007513046,6.192045239212265e-05,0.5004093004390597,0.004612999502569437,30.326866299612448,2.0851111004594713,0.07795270089991391,0.038926899898797274,32.4945431004744,33.51421666145325,10080,300.76788312924003,310.205931156879
37,35.65313720703125,9.324501037597656,13.113682746887207,0.5678969621658325,12.647055625915527,0.25,1.0,7.2381272315979,3.2714991569519043,2.1374287605285645,0.8996919393539429,0.04022274911403656,6.091306019031018e-05,0.499307700432837,0.004566299729049206,30.32288860087283,2.096945900702849,0.07533450121991336,0.04023359785787761,32.49973530252464,33.52100992202759,10080,300.70693047276455,310.15637223411375
38,35.618560791015625,9.245187759399414,13.06579303741455,0.5505711436271667,12.75700855255127,0.25,1.0,7.338875770568848,3.270486354827881,2.147646427154541,0.9017682671546936,0.04044653847813606,5.989066335265045e-05,0.4932195015717298,0.004958000499755144,30.333971300162375,2.068131599808112,0.07550319959409535,0.040151799796149135,32.48256410006434,33.49820017814636,10080,300.9116891771402,310.3203296681876
39,35.32392501831055,9.273152351379395,12.842793464660645,0.5780083537101746,12.62997055053711,0.25,1.0,7.184756755828857,3.382549524307251,2.062662124633789,0.8925351500511169,0.04364602267742157,5.885427086138678e-05,0.5091226005461067,0.005227200221270323,30.326200599316508,2.0955323001835495,0.08056330005638301,0.03816569969058037,32.50752339977771,33.53518748283386,10080,300.57980159376757,310.08206549714976
40,35.66623306274414,9.524819374084473,12.865202903747559,0.590331494808197,12.685873031616211,0.25,1.0,7.225373268127441,3.404400110244751,2.0560991764068604,0.8945009112358093,0.040504682809114456,5.780490551078285e-05,0.49196760007180274,0.004593199118971825,30.35867640003562,2.044953699456528,0.07548509957268834,0.040439901407808065,32.48370839818381,33.49584913253784,10080,300.9328099166859,310.3093980662498
41,35.63492965698242,9.295062065124512,12.840579986572266,0.5558589696884155,12.943427085876465,0.25,1.0,7.459586143493652,3.447270393371582,2.0365712642669678,0.9014642834663391,0.039307769387960434,5.674360289774829e-05,0.5245388993062079,0.005113900639116764,30.33737189997919,2.128408600576222,0.0799036999233067,0.03995529911480844,32.550798101117834,33.584479331970215,10080,300.13864143501854,309.66982648741384
42,35.521480560302734,9.208616256713867,12.873666763305664,0.5863651037216187,12.852831840515137,0.25,1.0,7.291190147399902,3.5161449909210205,2.045496702194214,0.8947480916976929,0.04145101085305214,5.567141039982956e-05,0.4945499000605196,0.0046794002410024405,30.36377160064876,2.0438038003630936,0.07572559965774417,0.03758519911207259,32.4879804009106,33.49949526786804,10080,300.9000559381116,310.2685939726025
43,35.308746337890625,9.159879684448242,12.845207214355469,0.5394478440284729,12.76421070098877,0.25,1.0,7.153072834014893,3.545351505279541,2.0657875537872314,0.8906047940254211,0.04408599063754082,5.458938614157472e-05,0.5068263004068285,0.0046290995087474585,29.86534450040199,2.1605570004321635,0.07733349921181798,0.03978580143302679,32.10786409955472,33.11637234687805,10080,304.38116513538546,313.94177976914364
44,35.50807571411133,9.40029239654541,12.841197967529297,0.5651874542236328,12.701393127441406,0.25,1.0,7.051558017730713,3.6039106845855713,2.0459253787994385,0.8864733576774597,0.04419911652803421,5.349859795029233e-05,0.4843628001399338,0.004492000211030245,29.242676400579512,2.2096914001740515,0.07358919968828559,0.037822199054062366,31.53044900065288,32.51507520675659,10080,310.01004721358873,319.6909755326123
45,35.18992614746094,9.133733749389648,12.753939628601074,0.5307613015174866,12.771491050720215,0.25,1.0,7.17126989364624,3.6368799209594727,1.963342547416687,0.8971542119979858,0.03866356238722801,5.2400122302234705e-05,0.5095371005591005,0.004608099814504385,29.070308400318027,2.0352743002586067,0.07593529997393489,0.03746039909310639,31.186126100365072,32.194135665893555,10080,313.1005008057646,323.2206516307904
46,35.403717041015625,9.346171379089355,12.740188598632812,0.5669847130775452,12.750373840332031,0.25,1.0,7.121781349182129,3.6806445121765137,1.9479485750198364,0.8958197236061096,0.03945876657962799,5.1295043260245906e-05,0.4894145999569446,0.004638899816200137,29.016828301129863,1.9915233012288809,0.07490460039116442,0.0368590981233865,31.087895102566108,32.07202076911926,10080,314.2926375785335,324.2419587026965
47,35.58367156982422,9.34465503692627,12.765653610229492,0.5672401189804077,12.906115531921387,0.25,1.0,7.21564245223999,3.7022509574890137,1.9882220029830933,0.8908500671386719,0.04231337457895279,5.018445140392258e-05,0.491939099971205,0.0044073001481592655,29.012983699562028,1.9951614001765847,0.07349370000883937,0.03655160102061927,31.08604609989561,32.074090242385864,10080,314.27235889856337,324.2612446628859
48,35.101051330566406,9.246142387390137,12.469969749450684,0.527951717376709,12.856978416442871,0.25,1.0,7.208341121673584,3.7660670280456543,1.882570505142212,0.8835315704345703,0.04607933759689331,4.906944275334352e-05,0.4941241005435586,0.004550600424408913,29.045733799925074,2.0241284002549946,0.07533869985491037,0.037048299331218004,31.149751500459388,32.14183855056763,10080,313.6099381540197,323.5980871260351
49,35.27880859375,9.416927337646484,12.486677169799805,0.5705022811889648,12.804701805114746,0.25,1.0,7.179914951324463,3.778973340988159,1.8458117246627808,0.8869969248771667,0.04384704306721687,4.795111768743024e-05,0.4989624007139355,0.004368499619886279,29.324101800331846,2.398296599276364,0.08639019844122231,0.04417080199345946,31.81315709766932,32.81948447227478,10080,307.1346232910933,316.85003689050643
50,34.925113677978516,9.302276611328125,12.37540054321289,0.5231075882911682,12.72433090209961,0.25,1.0,7.065917015075684,3.856498956680298,1.8019144535064697,0.8865198493003845,0.04471908137202263,4.683057985800575e-05,0.5244331003632396,0.0048831005115062,29.236151099437848,2.264422200154513,0.08452219981700182,0.04429699922911823,31.58997859992087,32.61830997467041,10080,309.02888616324924,319.08853524912644
51,35.066810607910156,9.351999282836914,12.306319236755371,0.5319778323173523,12.876513481140137,0.25,1.0,7.194596767425537,3.87481951713562,1.8070980310440063,0.8854692578315735,0.04502318426966667,4.5708935100623544e-05,0.48914020066149533,0.004450200358405709,29.03871679981239,1.9786899008322507,0.07669079955667257,0.03671129932627082,31.09854770055972,32.07914900779724,10080,314.22279928778437,324.13089180426834
52,35.130374908447266,9.536041259765625,12.310562133789062,0.5791386961936951,12.704634666442871,0.25,1.0,7.019014358520508,3.9366085529327393,1.7490098476409912,0.8793975710868835,0.04853137210011482,4.458729034324134e-05,0.5072987996973097,0.004452199907973409,29.03343329951167,2.009190699784085,0.07619300042279065,0.03817730047740042,31.12326919962652,32.129558086395264,10080,313.72980521223576,323.8734316548263
53,34.85977554321289,9.353826522827148,12.168225288391113,0.5490949749946594,12.788629531860352,0.25,1.0,7.113422393798828,3.9201602935791016,1.7550451755523682,0.8800297379493713,0.048011455684900284,4.346675251381686e-05,0.5058000993449241,0.004527898970991373,29.025855000596493,2.064164700685069,0.078978699631989,0.03820140054449439,31.173526299884543,32.17148399353027,10080,313.3209522453829,323.3512918311501
54,34.80617141723633,9.317877769470215,12.23346996307373,0.5294751524925232,12.725347518920898,0.25,1.0,7.0776166915893555,3.905250310897827,1.74248206615448,0.8807733058929443,0.04717409238219261,4.2348427447903565e-05,0.4977098002564162,0.004610500065609813,29.031159300357103,1.9981199000030756,0.07448230031877756,0.03754359879530966,31.108372000744566,32.1041784286499,10080,313.97782137307604,324.0285283896804
55,34.902530670166016,9.531855583190918,12.025291442871094,0.5682510137557983,12.777127265930176,0.25,1.0,7.139214038848877,3.9796409606933594,1.6582739353179932,0.8811430335044861,0.046184007078409195,4.123341879732451e-05,0.4952936004847288,0.004482600372284651,29.022451900411397,2.0284751013386995,0.07490279944613576,0.03798249876126647,31.130312401568517,32.12639808654785,10080,313.7606641380926,323.8001556159171
56,34.83879089355469,9.342557907104492,12.13119125366211,0.5466810464859009,12.818355560302734,0.25,1.0,7.168261528015137,3.9815783500671387,1.6685148477554321,0.8816302418708801,0.04525737464427948,4.012282694100117e-05,0.4877056002151221,0.0047237996477633715,29.020023199962452,1.9913240997120738,0.07270290027372539,0.03767749993130565,31.088773999596015,32.07413029670715,10080,314.27196643379756,324.2327922011651
57,34.9718132019043,9.499112129211426,11.891660690307617,0.5543628931045532,13.026678085327148,0.25,1.0,7.341427326202393,4.060727596282959,1.6245242357254028,0.8813297152519226,0.04513116553425789,3.901774789901238e-05,0.49198170052841306,0.004448000341653824,29.046004000585526,2.0339699999894947,0.07599879940971732,0.03729369933716953,31.160420800326392,32.14889192581177,10080,313.5411330275725,323.48728743401364
58,34.69102096557617,9.563454627990723,11.91787338256836,0.575562596321106,12.634129524230957,0.25,1.0,6.971345901489258,4.043152809143066,1.619630217552185,0.885014533996582,0.04393332824110985,3.791927225095476e-05,0.5854649001266807,0.004971100017428398,28.948872500332072,1.987326999893412,0.07318869954906404,0.037102700443938375,31.014359299791977,32.09796500205994,10080,314.03860024624925,325.01074429958027
59,34.61624526977539,9.515825271606445,11.794391632080078,0.5560558438301086,12.749967575073242,0.25,1.0,7.050571441650391,4.076811790466309,1.6225838661193848,0.8870084285736084,0.04387632757425308,3.682848405967235e-05,0.5006047000642866,0.004396399483084679,29.043246599379927,2.029282199917361,0.07600959949195385,0.03599030175246298,31.152934798272327,32.14993476867676,10080,313.53096273840055,323.56502092891145
60,34.682559967041016,9.436884880065918,11.904130935668945,0.5709294676780701,12.770615577697754,0.25,1.0,7.092870712280273,4.055817604064941,1.6219273805618286,0.889508843421936,0.04247754067182541,3.5746459801417535e-05,0.4838666005525738,0.0044248998165130615,29.05974489892833,1.9895218999590725,0.07475929940119386,0.03722820174880326,31.12845099810511,32.10984778404236,10080,313.9223850512758,323.8195180548368
61,34.71754837036133,9.667078971862793,11.801680564880371,0.5505879521369934,12.698187828063965,0.25,1.0,7.013869762420654,4.0647664070129395,1.6195529699325562,0.8822466731071472,0.046475112438201904,3.4674267303498814e-05,0.48820949951186776,0.00446490035392344,29.09016580041498,1.9975896999239922,0.077066799858585,0.03802449838258326,31.16928720055148,32.1553430557251,10080,313.47822918671386,323.3952683981061
62,34.48249435424805,9.3494873046875,11.876740455627441,0.5543701648712158,12.70189380645752,0.25,1.0,7.0213093757629395,4.098210334777832,1.5823761224746704,0.8830392956733704,0.046386659145355225,3.361296469046425e-05,0.486431299475953,0.004398500081151724,29.058867699233815,2.0257669002749026,0.07372869993560016,0.03774810046888888,31.16276179952547,32.14515924453735,10080,313.5775412813661,323.46298652366215
63,34.69333267211914,9.671797752380371,11.640190124511719,0.554787278175354,12.826559066772461,0.25,1.0,7.140378952026367,4.09536600112915,1.590813398361206,0.8832025527954102,0.0449049212038517,3.256359933986033e-05,0.48631490068510175,0.004322100197896361,29.070791700156406,1.9755361988209188,0.07311000023037195,0.03680830216035247,31.123759999405593,32.106961488723755,10080,313.950605495328,323.8683243988679
64,34.271461486816406,9.635210990905762,11.705525398254395,0.5393852591514587,12.391335487365723,0.25,1.0,6.752103328704834,4.095601558685303,1.5436302423477173,0.8816697597503662,0.045967135578393936,3.152720684859663e-05,0.49903259915299714,0.004541299771517515,29.066827699774876,2.0327985999174416,0.07460120040923357,0.03720989916473627,31.17876879987307,32.171212911605835,10080,313.323592358671,323.2969224891599
65,34.400596618652344,9.779770851135254,11.433711051940918,0.6006677746772766,12.58645248413086,0.25,1.0,6.936886787414551,4.13726806640625,1.5122958421707153,0.8819666504859924,0.04727286472916603,3.0504810010936903e-05,0.48680159891955554,0.004474100191146135,29.067698099650443,1.9665768996346742,0.07577620027586818,0.037083800649270415,31.11452529975213,32.099504709243774,10080,314.02353685218196,323.9644475655973
66,34.35879135131836,9.601993560791016,11.685681343078613,0.5733869075775146,12.497727394104004,0.25,1.0,6.824001312255859,4.151817321777344,1.521908164024353,0.8808616995811462,0.047417331486940384,2.9497417809124428e-05,0.4937611003406346,0.004552400205284357,29.067711699754,2.0437844002153724,0.07421710039488971,0.037748298374935985,31.190265600569546,32.17957139015198,10080,313.2422081633075,323.1777545304371
67,34.35532760620117,9.64028263092041,11.465631484985352,0.5468000769615173,12.702617645263672,0.25,1.0,7.014955043792725,4.181843280792236,1.5058180093765259,0.8807166814804077,0.04669950529932976,2.850602441763845e-05,0.48735329951159656,0.004288200289011002,29.054042200325057,1.9890192998573184,0.07394120004028082,0.03635639953427017,31.121290900511667,32.10934925079346,10080,313.92725904437043,323.89401944230644
68,34.28267288208008,9.751158714294434,11.51141357421875,0.5592543482780457,12.460843086242676,0.25,1.0,6.742025852203369,4.216550827026367,1.5022653341293335,0.877072811126709,0.04927860200405121,2.753160822206402e-05,0.4896257994696498,0.004728800617158413,29.075271499110386,2.0040870995726436,0.07384740049019456,0.036230499390512705,31.157934799790382,32.14666128158569,10080,313.56288952389724,323.5130975390517
69,34.29983139038086,9.790525436401367,11.4801607131958,0.5499417781829834,12.479205131530762,0.25,1.0,6.777049541473389,4.264256477355957,1.4378999471664429,0.8717503547668457,0.05277075245976448,2.6575130853543444e-05,0.4967568009160459,0.004678100114688277,29.045598900411278,2.036632400006056,0.07401970005594194,0.03780489997006953,31.160929100587964,32.15300631523132,10080,313.5010114194194,323.48201067630566
70,34.30171585083008,9.787898063659668,11.415095329284668,0.5635576844215393,12.535165786743164,0.25,1.0,6.788834095001221,4.268501281738281,1.4778310060501099,0.8690838813781738,0.05398166552186012,2.5637536239762567e-05,0.47935240040533245,0.004234699998050928,29.081443999893963,1.9805569997988641,0.07331589935347438,0.036082300590351224,31.139551599044353,32.112982988357544,10080,313.89173667405703,323.7040831477274
71,34.29908752441406,9.833759307861328,11.37201976776123,0.5551620721817017,12.538143157958984,0.25,1.0,6.860835075378418,4.268070220947266,1.4092379808425903,0.8737529516220093,0.0510721392929554,2.471974967340801e-05,0.5034057982265949,0.004590500378981233,29.045070300111547,2.0548628005199134,0.07606210000813007,0.0383405985776335,31.180585701018572,32.18459224700928,10080,313.1933417903306,323.27808389021754
