epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
43,11.24567699432373,0.0,0.35053330659866333,0.16891029477119446,0.2020440250635147,0.05902137607336044,0.0,0.0,0.0,0.0,0.0,0.00013238208984483706,0.1173382000415586,0.01729429984698072,64.31696469988674,20.900004799943417,0.2540940001490526,6.651516800106037,85.48835779982619,92.26053714752197,10176,110.2963446194646,119.03375221954128
44,11.146618843078613,0.0,0.34784889221191406,0.16145433485507965,0.20194579660892487,0.05803084000945091,0.0,0.0,0.0,0.0,0.0,0.000129632891725689,0.11828459985554218,0.017084799939766526,64.17495009984123,20.94251859979704,0.2542253999854438,6.621598200581502,85.38877889956348,92.13274383544922,10176,110.44933187026888,119.17256729914452
45,11.361849784851074,0.0,0.3552330434322357,0.15767745673656464,0.20145441591739655,0.05806457996368408,0.0,0.0,0.0,0.0,0.0,0.0001268643183127154,0.14388539985520765,0.017678699863608927,64.26506589987548,20.929589799954556,0.2597901999251917,6.642135500733275,85.47212459961884,92.26134872436523,10176,110.29537439780161,119.05635957533434
46,11.30157470703125,0.0,0.3532416820526123,0.15725398063659668,0.20155268907546997,0.058648813515901566,0.0,0.0,0.0,0.0,0.0,0.00012407910185362097,0.11851839994778857,0.017210200196132064,64.29975730011938,20.950859800213948,0.25546560011571273,6.647792099276558,85.52329290064517,92.29278922080994,10176,110.25780113388905,118.98512855230851
47,11.568049430847168,0.0,0.3620922267436981,0.1589594930410385,0.2020440399646759,0.05949607491493225,0.0,0.0,0.0,0.0,0.0,0.00012127999102078758,0.14331570005742833,0.016362400085199624,64.21118009992642,20.91056400013622,0.25478249992011115,6.637044300092384,85.39288900006795,92.17611765861511,10176,110.3973595165723,119.16683132704296
48,11.585271835327148,0.0,0.3622405230998993,0.16370095312595367,0.20184749364852905,0.059146154671907425,0.0,0.0,0.0,0.0,0.0,0.00011846974819866647,0.12124399974709377,0.016803799546323717,64.27679009974236,20.956177400192246,0.2564831001800485,6.648750300402753,85.50625439966097,92.28026723861694,10176,110.27276257975122,119.00883825920864
49,11.547727584838867,0.0,0.36109304428100586,0.16356196999549866,0.2020440399646759,0.059482309967279434,0.0,0.0,0.0,0.0,0.0,0.00011565114675763838,0.13606020022416487,0.017288899689447135,64.2345086002606,20.915291600103956,0.255564599763602,6.644358200253919,85.4226536998176,92.20694708824158,10176,110.36044811527725,119.12530879407377
50,11.356395721435547,0.0,0.3547300696372986,0.16366541385650635,0.2012578696012497,0.059555258601903915,0.0,0.0,0.0,0.0,0.0,0.00011282696831703172,0.12803449988132343,0.017391800123732537,64.36108930024784,20.927543800207786,0.2545021998230368,6.651355099631473,85.5605271004024,92.34324955940247,10176,110.19755151083343,118.93334864637764
51,11.552764892578125,0.0,0.3619469106197357,0.15331889688968658,0.2016509622335434,0.05933711677789688,0.0,0.0,0.0,0.0,0.0,0.00011000000000000017,0.14627170038875192,0.017909400106873363,64.25813039991772,21.00197919999482,0.25715199986007065,6.650449200125877,85.53517099987948,92.33582186698914,10176,110.2064160392556,118.96860532393555
52,11.464937210083008,0.0,0.3583661913871765,0.1633727252483368,0.2020440399646759,0.06064397469162941,0.0,0.0,0.0,0.0,0.0,0.00010717303168296861,0.11942730005830526,0.016395699989516288,64.27776239969535,20.914141900255345,0.25656290020560846,6.629376699740533,85.46486290014582,92.2174801826477,10176,110.34784272835496,119.06647544604718
53,11.395089149475098,0.0,0.3561479449272156,0.1610979586839676,0.20184747874736786,0.059719689190387726,0.0,0.0,0.0,0.0,0.0,0.00010434885324236195,0.13530430005630478,0.016618200053926557,64.42114320019027,20.909175900451373,0.2565660000545904,6.644553599006031,85.60350330075016,92.38673686981201,10176,110.14568048160035,118.87363960150945
54,11.047927856445312,0.0,0.34456300735473633,0.16161157190799713,0.20204401016235352,0.06084074079990387,0.0,0.0,0.0,0.0,0.0,0.00010153025180133385,0.13945149997016415,0.017571299918927252,64.21021830022801,20.957185599952936,0.25665939995087683,6.6208155998028815,85.44163460005075,92.20514178276062,10176,110.36260888763779,119.0988450494129
55,11.276398658752441,0.0,0.35225939750671387,0.16188539564609528,0.20184750854969025,0.06133308634161949,0.0,0.0,0.0,0.0,0.0,9.872000897921276e-05,0.12702989974059165,0.0177274999441579,64.27760850050254,20.965220100129955,0.25817120005376637,6.640480799425859,85.51872730063042,92.288898229599,10176,110.26244971181531,118.99148082767347
56,10.938502311706543,0.0,0.3411792814731598,0.15788103640079498,0.20174919068813324,0.06081222742795944,0.0,0.0,0.0,0.0,0.0,9.592089814637935e-05,0.12927230016794056,0.016743500251322985,64.39600560016697,20.91090519988211,0.2535669000353664,6.645993099547923,85.57722120033577,92.35608887672424,10176,110.1822318784287,118.91014755174211
57,11.189641952514648,0.0,0.34942588210105896,0.1593928337097168,0.20155265927314758,0.060593776404857635,0.0,0.0,0.0,0.0,0.0,9.31356816872849e-05,0.14547019999008626,0.01734050002414733,64.22372409986565,20.94065079995198,0.25482939975336194,6.62662490044022,85.43654479959514,92.2119562625885,10176,110.35445307138035,119.10594024921548
58,11.229918479919434,0.0,0.35048708319664,0.16609184443950653,0.20106133818626404,0.061123959720134735,0.0,0.0,0.0,0.0,0.0,9.036710827431131e-05,0.13902329991105944,0.016702900058589876,64.24047930032248,20.977405000070576,0.2552612001891248,6.639365699258633,85.48984840064077,92.27099418640137,10176,110.28384477404612,119.03167674729119
59,10.935214042663574,0.0,0.34042999148368835,0.16764701902866364,0.20135609805583954,0.06287886202335358,0.0,0.0,0.0,0.0,0.0,8.761791015516318e-05,0.12284270004602149,0.0173798002069816,64.30380779976258,20.92377990006935,0.2527712000301108,6.644769399834331,85.49773870006902,92.26812529563904,10176,110.28727382717246,119.02069171323926
60,11.018521308898926,0.0,0.34381669759750366,0.15974485874176025,0.200864776968956,0.06148892268538475,0.0,0.0,0.0,0.0,0.0,8.489080045646948e-05,0.13799669983563945,0.016665900184307247,64.34777679981198,20.925383900117595,0.25571190007030964,6.635430099675432,85.5455385001842,92.3224561214447,10176,110.22237088898585,118.95418718976313
61,11.117364883422852,0.0,0.346771776676178,0.16417822241783142,0.20233884453773499,0.06228755787014961,0.0,0.0,0.0,0.0,0.0,8.218847050625485e-05,0.13125930016394705,0.017105999868363142,64.30329969985178,20.912533800001256,0.2564257001504302,6.646217400208116,85.48936519987183,92.27009272575378,10176,110.28492222550618,119.03234953504202
62,10.735138893127441,0.0,0.334105908870697,0.16354142129421234,0.2009630650281906,0.06269455701112747,0.0,0.0,0.0,0.0,0.0,7.951358717792387e-05,0.1302201999933459,0.017205700045451522,64.11229020007886,20.94490180007415,0.25477390008745715,6.6379431003006175,85.32917160028592,92.09956812858582,10176,110.48911744941807,119.25581614302116
63,10.65473461151123,0.0,0.3315841555595398,0.1611499935388565,0.20115961134433746,0.06286261975765228,0.0,0.0,0.0,0.0,0.0,7.68687902583791e-05,0.13510369998402894,0.017657000164035708,64.26171520008938,20.934825300239027,0.25309989997185767,6.637958099658135,85.4672974004643,92.24402141571045,10176,110.31609251010912,119.0630838871561
64,11.081557273864746,0.0,0.3457193970680237,0.16247135400772095,0.20224058628082275,0.06247737631201744,0.0,0.0,0.0,0.0,0.0,7.425668984286983e-05,0.1549872999312356,0.01747169968439266,64.05206630012253,21.15044329984812,0.2696428999188356,6.587855200283229,85.48962419957388,92.23511385917664,10176,110.3267462274355,119.03198891416721
65,10.726762771606445,0.0,0.33393701910972595,0.16123972833156586,0.20214229822158813,0.06311450153589249,0.0,0.0,0.0,0.0,0.0,7.167986375914354e-05,0.13835120014846325,0.017289599927607924,64.29582470015157,20.88601089984877,0.2552722000400536,6.647784699744079,85.454397399968,92.24384212493896,10176,110.31630692721141,119.08105737814039
66,11.075387954711914,0.0,0.34597042202949524,0.15567448735237122,0.2012578845024109,0.06154033541679382,0.0,0.0,0.0,0.0,0.0,6.914085502344088e-05,0.13270029972773045,0.016970999946352094,64.14212439983385,20.919071700016502,0.2528388999053277,6.646871400182135,85.33100599970203,92.11417484283447,10176,110.47159698669968,119.25325244654368
67,11.112480163574219,0.0,0.3465474247932434,0.16642579436302185,0.20184749364852905,0.06249331682920456,0.0,0.0,0.0,0.0,0.0,6.66421693308457e-05,0.1278400001465343,0.01735150016611442,64.35804720001761,20.914198999700602,0.2533722001244314,6.64796540007228,85.54296990000876,92.32205200195312,10176,110.22285336318912,118.95775902911407
68,10.815936088562012,0.0,0.3363676965236664,0.1715926229953766,0.2016509622335434,0.06410939991474152,0.0,0.0,0.0,0.0,0.0,6.418627258246666e-05,0.11597180017270148,0.017106100276578218,64.25640390039189,20.912333899992518,0.25451050006086007,6.659084799408447,85.44035440072184,92.21895956993103,10176,110.34607251541789,119.10062957222505
69,10.49499797821045,0.0,0.32576224207878113,0.16889844834804535,0.20233888924121857,0.06493248790502548,0.0,0.0,0.0,0.0,0.0,6.177558845189036e-05,0.12859279982512817,0.01777849969221279,64.21601250011008,20.882702899805736,0.2558160999324173,6.66188360058004,85.37230999954045,92.16659498214722,10176,110.40876580035427,119.19555649899571
70,10.928433418273926,0.0,0.3400022089481354,0.17303809523582458,0.20224057137966156,0.06458307057619095,0.0,0.0,0.0,0.0,0.0,5.941249599330832e-05,0.14036759990267456,0.017174299922771752,64.18587899964768,20.892779499932658,0.2550194000941701,6.64997560007032,85.35085219959728,92.14440846443176,10176,110.43535000746128,119.22552309381645
71,10.766633033752441,0.0,0.33526891469955444,0.1620294153690338,0.2023388147354126,0.06371936947107315,0.0,0.0,0.0,0.0,0.0,5.7099327293677515e-05,0.11821830028202385,0.01677279989235103,64.29567370028235,20.934894300065935,0.25799770007142797,6.644718499679584,85.50533850031206,92.27178049087524,10176,110.28290497771748,119.0101130347886
72,10.974658966064453,0.0,0.34224215149879456,0.16204874217510223,0.20263364911079407,0.06412803381681442,0.0,0.0,0.0,0.0,0.0,5.4838365171232194e-05,0.14250810001976788,0.016332900093402714,64.24229900015052,20.892642799939495,0.257114699925296,6.63361730001634,85.40838940010872,92.1872763633728,10176,110.38399659286448,119.1452042530502
73,11.031964302062988,0.0,0.3439197242259979,0.1657068133354187,0.20076653361320496,0.06533322483301163,0.0,0.0,0.0,0.0,0.0,5.2631840922618e-05,0.11988179973559454,0.016840499767567962,64.40538149984786,20.910749400150962,0.25477120018331334,6.644205899967346,85.5877425999497,92.35499691963196,10176,110.18353461540619,118.89552979057049
74,10.807148933410645,0.0,0.3366033732891083,0.1640484631061554,0.20174919068813324,0.06511034816503525,0.0,0.0,0.0,0.0,0.0,5.048193212087142e-05,0.13084830017760396,0.017938700038939714,64.36977309995564,21.008176299685147,0.2557697997544892,6.626647400495131,85.65165789943421,92.41289448738098,10176,110.1145035705979,118.80680712506347
75,10.66971206665039,0.0,0.3317749798297882,0.16757521033287048,0.2016509622335434,0.06578632444143295,0.0,0.0,0.0,0.0,0.0,4.8390760466418084e-05,0.16407749988138676,0.01678949996130541,64.24804269982269,20.954207900038455,0.2556556001654826,6.6451163002057,85.47469569998793,92.28732419013977,10176,110.26433033245569,119.05277833006005
76,10.60721492767334,0.0,0.3299510180950165,0.16376331448554993,0.20214229822158813,0.06569689512252808,0.0,0.0,0.0,0.0,0.0,4.6360389693210796e-05,0.14261459989938885,0.016620699840132147,64.16974740021396,20.904756199743133,0.2589216000633314,6.629418600408826,85.35004589986056,92.12582683563232,10176,110.45762463717871,119.22664941433412
77,10.867964744567871,0.0,0.3381254971027374,0.17188876867294312,0.20214226841926575,0.06716176122426987,0.0,0.0,0.0,0.0,0.0,4.439282353207304e-05,0.13993559998925775,0.016869399813003838,64.21382949996041,20.919349700096063,0.25509039987809956,6.649002400168683,85.40513899974758,92.19699120521545,10176,110.37236537741113,119.14973875319231
78,10.577670097351074,0.0,0.32856059074401855,0.1692018210887909,0.20145441591739655,0.06715333461761475,0.0,0.0,0.0,0.0,0.0,4.24900037332587e-05,0.12556909973500296,0.016799400094896555,64.32582029997138,20.927562400116585,0.2572347002569586,6.641274899651762,85.52741680043982,92.29790663719177,10176,110.25168793914492,118.97939141250517
79,10.614551544189453,0.0,0.3297392427921295,0.1699856072664261,0.2020440250635147,0.06744173169136047,0.0,0.0,0.0,0.0,0.0,4.0653808150179025e-05,0.1210753001505509,0.016813599853776395,64.29465680045541,20.930319600040093,0.2542893000645563,6.645166599715594,85.49607930041384,92.26512408256531,10176,110.29086126729533,119.02300179454829
80,10.67141342163086,0.0,0.33159738779067993,0.17115499079227448,0.20135615766048431,0.06723187863826752,0.0,0.0,0.0,0.0,0.0,3.888604888618791e-05,0.1269355000113137,0.017008999886456877,64.32018389989389,20.94328539998969,0.2560232000541873,6.642729600134771,85.53650149982423,92.30960369110107,10176,110.23771734577382,118.96675479556423
81,10.894925117492676,0.0,0.33921173214912415,0.16847841441631317,0.20253536105155945,0.06727521121501923,0.0,0.0,0.0,0.0,0.0,3.7188470506254783e-05,0.15706229989882559,0.01651499990839511,64.16899740009103,20.926127199840266,0.25923679978586733,6.6341414004564285,85.37087639962556,92.16535687446594,10176,110.41024898173232,119.19755810360444
82,10.610111236572266,0.0,0.32925063371658325,0.17713865637779236,0.2016509771347046,0.06839505583047867,0.0,0.0,0.0,0.0,0.0,3.556274831528949e-05,0.14366249996237457,0.016657600237522274,64.3119787001051,20.937666399870068,0.2569523999118246,6.63335199985886,85.52325510012452,92.30459499359131,10176,110.24369914310894,118.98518114268063
