epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
12,167.3127899169922,0.2705148160457611,0.7408537268638611,0.780376136302948,0.201171875,0.0003702218867360115,0.5173496997449547,0.005275399889796972,42.12928839970846,3.368764499668032,0.21724260004702955,0.03681800060439855,45.720570899313316,47.69915819168091,10240,214.67884105732358,223.9692068270695
13,169.69664001464844,0.2720479369163513,0.7553617358207703,0.7792593836784363,0.205078125,0.00034519889725218337,0.49277210037689656,0.004995799623429775,41.6587488000514,3.257884700084105,0.21944620029535145,0.03542299952823669,45.141075500054285,47.0623140335083,10240,217.58386110613122,226.844395853787
14,168.5705108642578,0.27099207043647766,0.7501175403594971,0.7702031135559082,0.19853515923023224,0.00031930894593424855,0.48443069960922003,0.004764500190503895,41.33723870024551,3.1963127999333665,0.2103259996511042,0.035766900167800486,44.74864200002048,46.664201974868774,10240,219.4401611221124,228.83375991600624
15,162.8760223388672,0.2649718225002289,0.7172028422355652,0.7774928212165833,0.20283202826976776,0.00029283568850666707,0.4867822998203337,0.00488959951326251,41.32015910022892,3.278611800749786,0.20884400000795722,0.035448299371637404,44.81250450049993,46.72454786300659,10240,219.15674882554305,228.50764790184317
16,163.93846130371094,0.26563340425491333,0.7210187315940857,0.7970337271690369,0.20332030951976776,0.00026606917151770067,0.48653609957545996,0.0047164998250082135,41.313084300025366,3.249059499707073,0.21011140022892505,0.03503760031890124,44.77697169978637,46.68593883514404,10240,219.3379903135112,228.68898032353658
17,167.5569305419922,0.26829612255096436,0.7433504462242126,0.7904969453811646,0.20556640625,0.0002393026545287342,0.49072189978323877,0.005001500365324318,41.39937680005096,3.1885416000150144,0.20635240012779832,0.03393319936003536,44.799272300559096,46.71576547622681,10240,219.19794946335696,228.57514138398636
18,168.83480834960938,0.2679571509361267,0.7520477771759033,0.7917029857635498,0.19912110269069672,0.00021282939710115262,0.4956971002975479,0.004905200214125216,41.336854800232686,3.251971399760805,0.21313809941057116,0.0370233008870855,44.80686949961819,46.73078155517578,10240,219.127514225489,228.53638547739334
19,170.96165466308594,0.26760876178741455,0.7667373418807983,0.7904877066612244,0.20673827826976776,0.00018693944578321788,0.48321179987397045,0.004774499800987542,41.3734016000526,3.218908400158398,0.2054204000160098,0.03612379962578416,44.802504900028,46.704516649246216,10240,219.25074349667352,228.55864918377813
20,167.07693481445312,0.2682369649410248,0.7402607798576355,0.7901139259338379,0.19521485269069672,0.00016191645629938975,0.5559093999909237,0.004837600397877395,41.21707570005674,3.2636822004569694,0.21203149983193725,0.03615699941292405,44.69762700074352,46.68295764923096,10240,219.3519972950705,229.09493606516656
21,162.13804626464844,0.2655666172504425,0.7108221054077148,0.7839877605438232,0.19970703125,0.00013803458575885035,0.48853149998467416,0.0048872994957491755,41.30838429974392,3.2387778997654095,0.20937610021792352,0.03551630093716085,44.761425599223,46.67837381362915,10240,219.3735377518684,228.7684063435583
22,161.75221252441406,0.2638493478298187,0.7114788293838501,0.7726510167121887,0.20400391519069672,0.0001155554889328444,0.48504409997258335,0.004753800458274782,41.381534499814734,3.1821431001881137,0.21053990023210645,0.036619999911636114,44.77897130069323,46.696829080581665,10240,219.2868381347586,228.67876823783743
23,165.37518310546875,0.2662076950073242,0.7332164645195007,0.7730794548988342,0.20156250894069672,9.472545151025121e-05,0.5055996997980401,0.004874900449067354,41.30736469978001,3.2614892998244613,0.20905589987523854,0.03528650035150349,44.78278479992878,46.71636652946472,10240,219.19512926035196,228.65929498909335
24,168.15054321289062,0.2660553455352783,0.7513605952262878,0.7769076824188232,0.20429687201976776,7.577269174003809e-05,0.5530359003460035,0.004737000097520649,41.23789950017817,3.234054299769923,0.20705839956644922,0.03435510001145303,44.683749199612066,46.66265511512756,10240,219.44743552923748,229.16608797206527
25,165.23013305664062,0.26603811979293823,0.7324104905128479,0.7731413245201111,0.19277344644069672,5.8904860024367596e-05,0.4896891003008932,0.004738100222311914,41.309167499421164,3.235808400553651,0.20822379970923066,0.03462180052883923,44.75793779990636,46.67650365829468,10240,219.3823272403629,228.7862333108078
26,164.6055450439453,0.262768030166626,0.731614351272583,0.772409975528717,0.2041015625,4.430676385733725e-05,0.48848639999050647,0.004845700692385435,41.26411139999982,3.273421999416314,0.20973109966143966,0.03415670047979802,44.75211019976996,46.6693012714386,10240,219.41618410873517,228.81602575363334
27,164.74195861816406,0.2649184763431549,0.7305423021316528,0.7711426615715027,0.203125,3.213834303540113e-05,0.4822253001620993,0.004751100786961615,41.367991099716164,3.189300700207241,0.20585279969964176,0.03469839971512556,44.76789570041001,46.68170404434204,10240,219.3578878413098,228.73534348200818
28,165.63705444335938,0.2611304819583893,0.7394981980323792,0.7771373987197876,0.20156250894069672,2.2532917323490118e-05,0.4850590002024546,0.004888499737717211,41.31875420012511,3.2459007998695597,0.20935839973390102,0.034889100468717515,44.77890189946629,46.69584250450134,10240,219.29147116283198,228.6791226589245
29,168.2112274169922,0.26602229475975037,0.7525948882102966,0.7709314823150635,0.20439453423023224,1.5595725775768388e-05,0.49592889996711165,0.005037900060415268,41.33069129951764,3.226430700160563,0.21316639962606132,0.03540090029127896,44.77532629936468,46.69579553604126,10240,219.29169173478266,228.69738416948837
30,165.24612426757812,0.2639431059360504,0.7347528338432312,0.772087037563324,0.19980469346046448,1.140277371453351e-05,0.4884730000048876,0.0048187997890636325,41.31480320019182,3.205682599917054,0.20806759991683066,0.03541469993069768,44.73337219981477,46.65327477455139,10240,219.49155872731478,228.91187264532678
