epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
11,1.4182833433151245,0.0,0.06870386004447937,0.004129574168473482,0.20089630782604218,0.0,0.1455010622739792,0.0,1.0,1.0,1.0,0.0004945478263830846,0.20122170004469808,0.04177789999812376,43.44533330005652,6.900094299970078,0.2835153000924038,7.0217877999384655,50.670720800117124,57.89913368225098,41280,712.9640354645654,814.6716555077027
12,1.4354169368743896,0.0,0.06987138092517853,0.0035047526471316814,0.20087206363677979,0.0,0.14711329340934753,0.0,1.0,1.0,1.0,0.0004934079362668535,0.21679869999934454,0.043048800027463585,43.99216080008773,6.986324799829163,0.28416409995406866,7.071399700071197,51.305698499898426,58.598361015319824,41280,704.4565630292603,804.5889873243169
13,1.4308772087097168,0.0,0.06944627314805984,0.00390025251545012,0.20070257782936096,0.0,0.1474449187517166,0.0,1.0,1.0,1.0,0.0004921614987015934,0.25190169997222256,0.04504390002693981,44.83566099997552,7.004197700109216,0.2906214999820804,7.243030899917358,52.17552410009375,59.67556953430176,41280,691.7403607898889,791.1755696178205
14,1.378717303276062,0.0,0.06716908514499664,0.003238148055970669,0.20082363486289978,0.0,0.1476963758468628,0.0,1.0,1.0,1.0,0.0004908090604160158,0.21530799989704974,0.04378070008533541,44.84823859996686,7.071577799986699,0.2928617999277776,7.263236699945992,52.256458899966674,59.739622592926025,41280,690.9986740506812,789.9501969511816
15,1.3902217149734497,0.0,0.06763225048780441,0.003461843356490135,0.20106594264507294,0.0,0.1479133814573288,0.0,1.0,1.0,1.0,0.0004893512146342508,0.23217489996750373,0.042209500024910085,44.94276829995215,7.017553600031533,0.2911373999522766,7.231058300108998,52.29366879996087,59.76141142845154,41280,690.7467379585214,789.3881027530982
16,1.4053113460540771,0.0,0.06868905574083328,0.0028562163934111595,0.20094479620456696,0.0,0.1484125405550003,0.0,1.0,1.0,1.0,0.00048778860081564085,0.21743010000500362,0.04397440000320785,44.824257799904444,7.032002099978854,0.28866740003286395,7.254214600063278,52.18890169991937,59.66453313827515,41280,691.8683148719492,790.9727673012858
17,1.360573172569275,0.0,0.06664524227380753,0.0024693412706255913,0.20092052221298218,0.0,0.14872463047504425,0.0,1.0,1.0,1.0,0.0004861219043742516,0.21109710006567184,0.043177700019441545,44.87442340009147,7.0141044999763835,0.2918813999858685,7.232162999920547,52.22358700007317,59.67229080200195,41280,691.7783689077861,790.4474275185687
18,1.3788297176361084,0.0,0.06758897006511688,0.0024034339003264904,0.20089633762836456,0.0,0.15082372725009918,0.0,1.0,1.0,1.0,0.000484351856378227,0.23600419996364508,0.04281279999122489,44.90048849997402,7.029332800026168,0.2899667999736266,7.252074000047287,52.26260089996504,59.7559769153595,41280,690.8095579873201,789.8573605055238
19,1.3601404428482056,0.0,0.06654413044452667,0.002627755282446742,0.20067836344242096,0.0,0.14902468025684357,0.0,1.0,1.0,1.0,0.00048247923322911876,0.2526174999657087,0.0443148999765981,44.86505469997064,7.0175025000207825,0.28865919989766553,7.239377800186048,52.21553129986569,59.712191581726074,41280,691.3161099354635,790.569376052795
20,1.3044010400772095,0.0,0.06380613148212433,0.002524520503357053,0.2008720338344574,0.0,0.15162958204746246,0.0,1.0,1.0,1.0,0.00048050485632133093,0.2530402000702452,0.043685799930244684,44.84407739987364,7.044756200019037,0.2891251999681117,7.258091500203591,52.221644599791034,59.73802709579468,41280,691.0171294040936,790.476828456015
21,1.3490784168243408,0.0,0.06586278229951859,0.0028810135554522276,0.20106589794158936,0.0,0.1506556123495102,0.0,1.0,1.0,1.0,0.00047842959168182896,0.2204554000054486,0.04316539996943902,44.92125360008504,7.034830599965062,0.292042799963383,7.237063399981707,52.29129239998292,59.753721714019775,41280,690.8356302485279,789.4239768304806
22,1.3349897861480713,0.0,0.06547453254461288,0.002244732342660427,0.20094485580921173,0.0,0.15261703729629517,0.0,1.0,1.0,1.0,0.00047625434959027194,0.2400206998718204,0.04484350005805027,44.89988189989526,7.077865899991593,0.294428900044295,7.271185500008869,52.3170201999892,59.83303356170654,41280,689.9198911154559,789.0357639292407
23,1.3300747871398926,0.0,0.06522642076015472,0.0022466538939625025,0.20072674751281738,0.0,0.15397940576076508,0.0,1.0,1.0,1.0,0.00047398008417973354,0.25920099997892976,0.043880700060981326,44.872774500006926,6.997682799963513,0.2925410999596352,7.247896500077331,52.206879099991056,59.71876072883606,41280,691.2400641975706,790.7003964159021
24,1.322593092918396,0.0,0.06494477391242981,0.0020602245349437,0.20101740956306458,0.0,0.15479134023189545,0.0,1.0,1.0,1.0,0.00047160779301818804,0.21773149995715357,0.043910000182222575,44.95486070004699,7.034579400031362,0.29059569991659373,7.240393899919582,52.32394580017717,59.78721380233765,41280,690.4486323192062,788.931327114482
25,1.283429741859436,0.0,0.06304698437452316,0.0019374469993636012,0.20099321007728577,0.0,0.15575747191905975,0.0,1.0,1.0,1.0,0.0004691385166709439,0.23957060002430808,0.04459889998543076,44.87872080001398,7.027846900047734,0.29030909994617105,7.2456854999181814,52.241475699993316,59.731574296951294,41280,691.0917799483972,790.1767598805652
26,1.3079897165298462,0.0,0.06436415761709213,0.0017608597408980131,0.20079942047595978,0.0,0.15491700172424316,0.0,1.0,1.0,1.0,0.0004665733382442174,0.246022899998934,0.04346369992708787,44.860222600007546,6.996591800067108,0.2883359000115888,7.255562400037888,52.18861400001333,59.69433236122131,41280,691.5229363854373,790.9771276928232
27,1.322406530380249,0.0,0.06497983634471893,0.001966858748346567,0.20079943537712097,0.0,0.157074436545372,0.0,1.0,1.0,1.0,0.0004639133829100464,0.2593739000149071,0.04227239995088894,44.96384720012429,6.993508700019447,0.28822399997443426,7.23202269988542,52.28785230006906,59.78407025337219,41280,690.4849372926653,789.4759142736003
28,1.2810254096984863,0.0,0.06304650008678436,0.0016978984931483865,0.20096898078918457,0.0,0.15582454204559326,0.0,1.0,1.0,1.0,0.0004611598174127527,0.21699980003177188,0.04252250012359582,44.88321979998727,7.020437399929506,0.28690849992563017,7.220628199953353,52.233088199966005,59.675455808639526,41280,691.7416790643714,790.3036451141112
29,1.2965258359909058,0.0,0.06367877870798111,0.0019819599110633135,0.20089633762836456,0.0,0.15651464462280273,0.0,1.0,1.0,1.0,0.00045831384955716974,0.20765250010299496,0.04233579998253845,44.8910668999597,7.0232893999054795,0.2886666000704281,7.242733300110558,52.24535869991814,59.701419830322266,41280,691.4408420657685,790.1180320552509
30,1.2976198196411133,0.0,0.0636899322271347,0.002064260421320796,0.20089630782604218,0.0,0.15893907845020294,0.0,1.0,1.0,1.0,0.0004553767276788591,0.2473773999081459,0.04319959996792022,44.90516090000165,7.0357333999854745,0.2884002999344375,7.24098750014673,52.27249419988948,59.76585268974304,41280,690.6954078659775,789.7078689634687
31,1.2821754217147827,0.0,0.06310226768255234,0.0016970861470326781,0.20087206363677979,0.0,0.15794479846954346,0.0,1.0,1.0,1.0,0.0004523497400965493,0.20806360007554758,0.043007300002500415,44.87069820005854,7.018795700001647,0.28762179997283965,7.226232599845389,52.22012300003553,59.65985584259033,41280,691.922556918597,790.4998615183637
32,1.2995651960372925,0.0,0.06392620503902435,0.0017879896331578493,0.20101743936538696,0.0,0.15809236466884613,0.0,1.0,1.0,1.0,0.0004492342145470369,0.21024100002250634,0.04260339983738959,44.87535809990368,7.025288299933891,0.28867579995130654,7.224750800451147,52.231925599626265,59.670780181884766,41280,691.7958819069044,790.3212360276331
33,1.2967453002929688,0.0,0.06359261274337769,0.002170884981751442,0.20094475150108337,0.0,0.1592084765434265,0.0,1.0,1.0,1.0,0.000446031517602797,0.21902059992135037,0.04374410006857943,44.91471199999796,6.984347300007357,0.28875709991552867,7.239716200041585,52.23156049998943,59.69478487968445,41280,691.517694270954,790.3267603886419
34,1.2700507640838623,0.0,0.06250964850187302,0.0016650340985506773,0.20084786415100098,0.0,0.16036544740200043,0.0,1.0,1.0,1.0,0.0004427430540725594,0.2194682998378994,0.04391100000066217,44.9190373999445,7.011153100029333,0.2890247000323143,7.248522200156003,52.26312620000681,59.735971450805664,41280,691.040908809783,789.8494215984084
35,1.2632049322128296,0.0,0.06223710998892784,0.0015244848327711225,0.20106589794158936,0.0,0.16088201105594635,0.0,1.0,1.0,1.0,0.00043937026638511326,0.22081039991462603,0.043446599927847274,44.876073799910955,7.035745799847064,0.2912936999491649,7.2509479003201704,52.24655989963503,59.723299503326416,41280,691.1875322243511,790.099866465818
36,1.2859901189804077,0.0,0.06334593147039413,0.0015844448935240507,0.200944721698761,0.0,0.16136635839939117,0.0,1.0,1.0,1.0,0.00043591463395660995,0.2123742998810485,0.043409299934864976,44.91947769996477,7.004034100013087,0.29111039992130827,7.232602000207407,52.25803149983403,59.70741295814514,41280,691.3714387347054,789.9264249961483
37,1.2735493183135986,0.0,0.06267054378986359,0.0016908413963392377,0.20084786415100098,0.0,0.16148097813129425,0.0,1.0,1.0,1.0,0.0004323776725416422,0.248931900045136,0.04276170006778557,44.8729649001325,6.994441000031657,0.28792190000240225,7.224145699743531,52.198089500234346,59.67479085922241,41280,691.7493870633382,790.8335419022313
38,1.3010040521621704,0.0,0.06404521316289902,0.0016848399536684155,0.20104166865348816,0.0,0.16254211962223053,0.0,1.0,1.0,1.0,0.00042876093356838447,0.2466160001058597,0.04237710003508255,44.871415099987644,6.986448200041195,0.28741210006410256,7.2367108998587355,52.187652500128024,59.67573356628418,41280,691.7384593881646,790.99170057321
39,1.2562636137008667,0.0,0.061795394867658615,0.0017103641293942928,0.20092055201530457,0.0,0.16259147226810455,0.0,1.0,1.0,1.0,0.00042506600345808477,0.23174679998192005,0.04312500018568244,44.8800034999731,6.997617699889815,0.28877570004260633,7.230097799794748,52.209521900091204,59.67626404762268,41280,691.7323103044429,790.660371856956
40,1.2884202003479004,0.0,0.06334436684846878,0.0018259650096297264,0.2006298154592514,0.0,0.16365978121757507,0.0,1.0,1.0,1.0,0.0004212945029292079,0.2292206001438899,0.043596699921181425,44.94318539998494,7.056219600053737,0.2906249999650754,7.22095609997632,52.333626699924935,59.78842377662659,41280,690.4346592949958,788.7853871984609
41,1.275267481803894,0.0,0.06269534677267075,0.0018049643840640783,0.2008478343486786,0.0,0.16555601358413696,0.0,1.0,1.0,1.0,0.0004174480862865352,0.3099243999749888,0.045718499895883724,43.88259790002485,6.9820760000438895,0.28967769983864855,7.078226000157883,51.20007009980327,58.6216926574707,41280,704.1761868119532,806.2488961349803
42,1.2394773960113525,0.0,0.06105978041887283,0.0014974467922002077,0.20111434161663055,0.0,0.16536004841327667,0.0,1.0,1.0,1.0,0.0004135284406955314,0.2052059999841731,0.0423913998529315,43.72849880003196,6.9502404998929705,0.2874675000348361,7.0333270000701305,51.008598199812695,58.251975297927856,41280,708.6454972363558,809.27532723594
43,1.253017544746399,0.0,0.06159604713320732,0.0017762153875082731,0.20109012722969055,0.0,0.16674762964248657,0.0,1.0,1.0,1.0,0.0004095372854422982,0.2157008999347454,0.043561299942666665,43.93046449996473,6.963855800102465,0.2852238998748362,7.075464900219231,51.223105499884696,58.51991081237793,41280,705.4009383635048,805.8863201898785
44,1.2499017715454102,0.0,0.06141385808587074,0.0018227025866508484,0.20087212324142456,0.0,0.16988199949264526,0.0,1.0,1.0,1.0,0.0004054763711794386,0.23801240001921542,0.041645799967227504,43.41730520004057,6.888263600034406,0.28393619996495545,6.9962641999009065,50.63115080000716,57.869627475738525,41280,713.3275571422397,815.3083496572265
45,1.2544926404953003,0.0,0.06170139089226723,0.0017122706631198525,0.20075099170207977,0.0,0.16710451245307922,0.0,1.0,1.0,1.0,0.00040134747915816267,0.24101479997625574,0.04250170011073351,43.42467150007724,6.914965600022697,0.28186460002325475,7.002556599647505,50.66400340023392,57.91246318817139,41280,712.7999350652975,814.7796705660533
46,1.2569535970687866,0.0,0.06178445741534233,0.0017865026602521539,0.20087206363677979,0.0,0.1699875295162201,0.0,1.0,1.0,1.0,0.00039715242044697217,0.22084130010625813,0.04179530001420062,43.37629220004601,6.912148599978536,0.28210609998495784,6.986975000079838,50.612342200023704,57.82479667663574,41280,713.8805905508577,815.6113352126325
47,1.2227957248687744,0.0,0.06024794280529022,0.0014404361136257648,0.20104166865348816,0.0,0.1716056615114212,0.0,1.0,1.0,1.0,0.0003928930351372659,0.2446647999313427,0.04173270001774654,43.38424039994425,6.8971965000237105,0.2835151000035694,6.970259899957455,50.60668469998927,57.826824426651,41280,713.8555576808578,815.7025152846803
48,1.225284457206726,0.0,0.060331374406814575,0.0015206851530820131,0.20089638233184814,0.0,0.17250670492649078,0.0,1.0,1.0,1.0,0.00038857119153621445,0.19429750014387537,0.042727300082333386,43.35738029993081,6.934720900084358,0.28358050003589597,6.995570899758604,50.6184090001334,57.81306982040405,41280,714.0253947461373,815.5135812326937
49,1.2291494607925415,0.0,0.06046346575021744,0.0016418442828580737,0.20082367956638336,0.0,0.17308738827705383,0.0,1.0,1.0,1.0,0.00038418878534725976,0.21270879998337477,0.04440180001256522,43.40992339998775,7.065997100144159,0.29199609989882447,7.0550302000920055,50.812318400043296,58.08529496192932,41280,710.6790113927464,812.401427445295
50,1.2231380939483643,0.0,0.06027774512767792,0.001409654039889574,0.20077520608901978,0.0,0.17432086169719696,0.0,1.0,1.0,1.0,0.0003797477388385961,0.2215288999286713,0.04270019999239594,43.42520499994862,6.882293000089703,0.2843196000176249,6.9944139999570325,50.63451780004834,57.85493779182434,41280,713.5086748953934,815.2541347981512
51,1.2017966508865356,0.0,0.05916827544569969,0.0014957913663238287,0.20084784924983978,0.0,0.17367592453956604,0.0,1.0,1.0,1.0,0.0003752500000000001,0.24040339996281546,0.04257730001700111,43.35978500005149,6.935380800074199,0.28217480004241224,7.024862999678589,50.6199179001851,57.88998198509216,41280,713.0767463467242,815.4892720568607
52,1.2071354389190674,0.0,0.059448324143886566,0.0014683263143524528,0.20077519118785858,0.0,0.1742904782295227,0.0,1.0,1.0,1.0,0.00037069754168837804,0.2386569000664167,0.04259530002309475,43.450250000008964,6.910207600158174,0.2827013000205625,6.988544799794909,50.685754200210795,57.91785550117493,41280,712.7335714141313,814.4300238079188
53,1.1869326829910278,0.0,0.05835438147187233,0.0016314631793648005,0.20101742446422577,0.0,0.17648808658123016,0.0,1.0,1.0,1.0,0.0003660923607624056,0.2223676001012791,0.04280330006440636,43.3136851000163,6.955486699967878,0.28265960011049174,7.005583999605733,50.59463470015908,57.827667236328125,41280,713.845153588823,815.8967891484788
54,1.2275924682617188,0.0,0.060460735112428665,0.0014871786115691066,0.20070256292819977,0.0,0.1753072887659073,0.0,1.0,1.0,1.0,0.00036143647720663947,0.22639080001681577,0.043117399982293136,43.368313300044974,6.953293500075233,0.28697690011176746,7.020632999876398,50.65170110021427,57.90283799171448,41280,712.9184238932623,814.9775644914199
55,1.2005873918533325,0.0,0.05907513201236725,0.0015534252161160111,0.20077520608901978,0.0,0.17753218114376068,0.0,1.0,1.0,1.0,0.0003567319332454857,0.22788179997587577,0.04193989987834357,43.40197629998147,6.885464699997101,0.2826263999886578,6.990775200159987,50.61200729984557,57.83464550971985,41280,713.7590217106522,815.6167321213113
56,1.1945276260375977,0.0,0.05885717645287514,0.0013820749009028077,0.20075099170207977,0.0,0.1781543493270874,0.0,1.0,1.0,1.0,0.0003519807924474122,0.21114369988208637,0.042216400033794343,43.38202790009382,6.8898407000961015,0.28526669995335396,6.982881699994323,50.59935170017707,57.799161195755005,41280,714.1972157726012,815.8207291785429
57,1.2137246131896973,0.0,0.05978425592184067,0.001444694004021585,0.200799360871315,0.0,0.17965549230575562,0.0,1.0,1.0,1.0,0.00034718513881979975,0.2292543000803562,0.04293439998582471,43.343874199999846,6.904169700035709,0.28380679996917024,7.015612799936207,50.57478509999055,57.824458599090576,41280,713.884764338273,816.2170124576113
58,1.1685150861740112,0.0,0.057575810700654984,0.001340024289675057,0.2008962780237198,0.0,0.1799367070198059,0.0,1.0,1.0,1.0,0.00034234707589482727,0.23800180009857286,0.04253019996394869,43.495589300015126,6.8958107998623746,0.28159009997034445,6.986697100132005,50.715520399811794,57.94518256187439,41280,712.3974448768168,813.9520145819738
59,1.2040646076202393,0.0,0.05935128405690193,0.0013427117373794317,0.2007024884223938,0.0,0.18060319125652313,0.0,1.0,1.0,1.0,0.000337468725806793,0.21010679996106774,0.04222849998041056,43.35987660003593,6.951262600021437,0.28403389992308803,6.9892754000320565,50.63740159996087,57.8411431312561,41280,713.6788411377918,815.2077060769228
60,1.1938670873641968,0.0,0.05891122296452522,0.0011968723265454173,0.20094476640224457,0.0,0.18369078636169434,0.0,1.0,1.0,1.0,0.00033255222836127657,0.2234763999877032,0.043070999963674694,43.471127700060606,6.88229259995569,0.2830452999769477,6.983945400090306,50.67953659995692,57.892008543014526,41280,713.0517845019734,814.5299418549753
61,1.2060551643371582,0.0,0.059513550251722336,0.0012103812769055367,0.20094481110572815,0.0,0.18401899933815002,0.0,1.0,1.0,1.0,0.00032759974009654945,0.21033970000280533,0.04352819987980183,43.38751869983389,6.913544000010006,0.2835673999361461,6.9895511002105195,50.628158299659844,57.83296608924866,41280,713.7797486695757,815.3565404388282
62,1.1843374967575073,0.0,0.0584147647023201,0.0012348050950095057,0.20092055201530457,0.0,0.18472188711166382,0.0,1.0,1.0,1.0,0.0003226134333376457,0.21775520000664983,0.04304789996240288,43.374450300078024,6.892380299963406,0.28424059999815654,7.009400899900356,50.59411910000199,57.82595229148865,41280,713.8663241016087,815.9051038799166
63,1.1885730028152466,0.0,0.05850094556808472,0.0014843447133898735,0.20099316537380219,0.0,0.18553651869297028,0.0,1.0,1.0,1.0,0.0003175954952435088,0.23282630006724503,0.04210920007608365,43.385664199857274,6.878011299981154,0.28281529994274024,6.980283400102053,50.58859999985725,57.806100606918335,41280,714.1114790064137,815.9941172540154
64,1.1961530447006226,0.0,0.05882138013839722,0.0016001726035028696,0.200654074549675,0.0,0.1861865222454071,0.0,1.0,1.0,1.0,0.00031254812684763125,0.24018499985686503,0.04226160011603497,43.44400579993089,6.926393299974734,0.2835316001001047,7.002796999891871,50.696192300121766,57.94421458244324,41280,712.4093457383336,814.2623366193293
65,1.164036750793457,0.0,0.05736043304204941,0.0013109991559758782,0.20096902549266815,0.0,0.18590302765369415,0.0,1.0,1.0,1.0,0.00030747354209260865,0.24227030007750727,0.04405129990482237,43.361707799936994,6.908929299883312,0.2842842999234563,7.001857000286691,50.598972699648584,57.8482723236084,41280,713.5908877118403,815.8268399051251
66,1.169634222984314,0.0,0.057773225009441376,0.0010397357400506735,0.20106586813926697,0.0,0.18863508105278015,0.0,1.0,1.0,1.0,0.00030237396685903103,0.219154599995818,0.042732499932753853,43.46628780000901,6.8959719999547815,0.28128900000592694,7.003959000125178,50.686281299902475,57.914281129837036,41280,712.7775601229527,814.4215543403739
67,1.1605465412139893,0.0,0.05719847232103348,0.0012817588867619634,0.20079945027828217,0.0,0.18797816336154938,0.0,1.0,1.0,1.0,0.0002972516379891384,0.21137330008787103,0.04367609994369559,43.411487500037765,6.890214300045045,0.2823670999787282,7.010270099985064,50.627745000005234,57.854039669036865,41280,713.5197513630635,815.3631966028851
68,1.1839452981948853,0.0,0.05840915068984032,0.0011972873471677303,0.20089629292488098,0.0,0.1894676685333252,0.0,1.0,1.0,1.0,0.00029210880230566756,0.21072870009811595,0.04261419999238569,43.420904399928986,6.870690800016746,0.2841154999914579,7.02721630015003,50.618324899929576,57.86109709739685,41280,713.4327219982348,815.514936173983
69,1.1669433116912842,0.0,0.05760300159454346,0.001105454401113093,0.20106588304042816,0.0,0.19143293797969818,0.0,1.0,1.0,1.0,0.0002869477156263218,0.21017729995946866,0.04365859997051302,43.397750999894924,6.895877100047073,0.28413020001607947,7.030018800171092,50.62141689992859,57.867172718048096,41280,713.357816894435,815.4651238151778
70,1.145744800567627,0.0,0.05646267905831337,0.0012625855160877109,0.2008720487356186,0.0,0.19327273964881897,0.0,1.0,1.0,1.0,0.00028177064177429395,0.2521519000583794,0.04394349992799107,43.43147459994361,6.954202699998859,0.2937978999543702,7.034201200294774,50.72341869982483,58.01460266113281,41280,711.5449922344422,813.8252716026524
71,1.1438263654708862,0.0,0.05634697154164314,0.0012989436509087682,0.20104165375232697,0.0,0.19486263394355774,0.0,1.0,1.0,1.0,0.00027657985158527967,0.2242490999196889,0.04345830010424834,43.39064550001058,6.882226899833768,0.28643939990433864,7.028527900241897,50.60277009985293,57.86113715171814,41280,713.4322281250606,815.7656175451149
72,1.1584604978561401,0.0,0.057129211723804474,0.0011971803614869714,0.20079940557479858,0.0,0.19523106515407562,0.0,1.0,1.0,1.0,0.0002713776219114128,0.22593559985398315,0.043264500083751045,43.501359400121146,6.890415199886775,0.2846418999833986,7.022982899899944,50.71968100007507,57.97356653213501,41280,712.0486537104512,813.885245057809
73,1.1438493728637695,0.0,0.05633331835269928,0.0013255717931315303,0.20089630782604218,0.0,0.19635699689388275,0.0,1.0,1.0,1.0,0.00026616623462256375,0.2199807999568293,0.04241499997442588,43.400764899968635,6.890636100069969,0.28380319995631,7.03469540005608,50.61761919996934,57.878331661224365,41280,713.2202814970834,815.5263059078252
74,1.1536781787872314,0.0,0.05693293362855911,0.001113983104005456,0.20082363486289978,0.0,0.19399508833885193,0.0,1.0,1.0,1.0,0.0002609479756054354,0.2370151000941405,0.0420922999328468,43.42203869995137,6.885731200047303,0.2825244000850944,7.021923499880359,50.632386600016616,57.89702081680298,41280,712.9900540239826,815.2884501791676
75,1.1479222774505615,0.0,0.05671292170882225,0.0009752776240929961,0.20087207853794098,0.0,0.19555869698524475,0.0,1.0,1.0,1.0,0.0002557251337608976,0.21071890005259775,0.042808699974557385,43.406071599791176,6.912096800020663,0.2856633000483271,7.0434046000737,50.64664039983472,57.90559458732605,41280,712.8844854143863,815.0589984668501
76,1.1470884084701538,0.0,0.056569430977106094,0.0011690977262333035,0.20101745426654816,0.0,0.2004251629114151,0.0,1.0,1.0,1.0,0.0002505,0.23618020002322737,0.043071100022643805,43.45969140008674,6.90843660000246,0.286918399942806,7.024956499968539,50.69811750005465,57.964048624038696,41280,712.1655746952166,814.2314159880888
77,1.1365770101547241,0.0,0.05611470341682434,0.0010352119570598006,0.2008478343486786,0.0,0.19655174016952515,0.0,1.0,1.0,1.0,0.00024527486623910255,0.24404109999886714,0.042725099963718094,43.39787270002125,6.903551300027175,0.28518780002195854,7.02233390006586,50.629336900034104,57.900834798812866,41280,712.9430887039017,815.33755975327
78,1.143581509590149,0.0,0.056451063603162766,0.0010577781358733773,0.20092050731182098,0.0,0.1991226077079773,0.0,1.0,1.0,1.0,0.0002400520243945647,0.20119319992954843,0.042740100077935494,43.45443620000151,6.872620499969344,0.2859993000893155,7.012147299959906,50.655796100138105,57.87338328361511,41280,713.2812643370555,814.9116819405284
79,1.1431548595428467,0.0,0.05643507093191147,0.0010469488333910704,0.20094478130340576,0.0,0.19919182360172272,0.0,1.0,1.0,1.0,0.00023483376537743636,0.20632049987034407,0.04211799996846821,43.418754299971624,6.887617400076124,0.2846038000425324,7.003071299943258,50.63309350005875,57.847933530807495,41280,713.5950669355531,815.2770677531703
80,1.1366584300994873,0.0,0.05613753944635391,0.0009849213529378176,0.20084793865680695,0.0,0.202927827835083,0.0,1.0,1.0,1.0,0.00022962237808858726,0.24289679994399194,0.04333349996886682,43.3947147000581,6.913102200051071,0.28690799996547867,7.028263299842365,50.63805840004352,57.91454362869263,41280,712.7743294440575,815.1971324391167
81,1.130088448524475,0.0,0.05586273968219757,0.0008792944136075675,0.2008478343486786,0.0,0.20202265679836273,0.0,1.0,1.0,1.0,0.00022442014841472048,0.24780980004288722,0.04250069992849603,43.44249819990364,6.932328899943968,0.2836257998860674,6.985676500320551,50.70095359966217,57.940452575683594,41280,712.4556016554893,814.1858696771151
