epoch,loss,swd,repulsive,color,identity,identity_ratio,sched_factor,idt_anchor,topo_align,idt_repel,aent,amax,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
34,38.952938079833984,8.469217300415039,17.283796310424805,0.18194034695625305,13.017987251281738,0.25,1.0,6.567962646484375,2.2775962352752686,4.172427654266357,0.6900646090507507,0.16576847434043884,4.003652867140332e-05,0.4858822994865477,0.004839699948206544,21.99715089937672,1.2861249996349216,0.07989280088804662,0.024338199757039547,23.368008399847895,24.535526514053345,10240,417.3539945896323,438.2059362862371
35,38.734737396240234,8.625885963439941,17.075965881347656,0.18068885803222656,12.852200508117676,0.25,1.0,6.526115417480469,2.307457685470581,4.018627166748047,0.6932559013366699,0.16315969824790955,3.820359796962355e-05,0.48274020035751164,0.004466699436306953,22.003285599173978,1.2677490001078695,0.07985899993218482,0.024598102318122983,23.35536029865034,24.523512363433838,10240,417.5584577056144,438.4432468203777
36,38.7073974609375,8.435288429260254,17.050933837890625,0.17468298971652985,13.046488761901855,0.25,1.0,6.693887233734131,2.315648317337036,4.036951541900635,0.6899529099464417,0.17028729617595673,3.639095847311728e-05,0.4777687010355294,0.0045177992433309555,22.02076920005493,1.2572105003055185,0.0789090998005122,0.024436199804767966,23.36140659940429,24.525933742523193,10240,417.51723328868957,438.3297707879078
37,38.68485641479492,8.612016677856445,17.04648208618164,0.1717948168516159,12.854560852050781,0.25,1.0,6.535159587860107,2.2835795879364014,4.03582239151001,0.6932640671730042,0.169015035033226,3.4603578500749393e-05,0.48723260103724897,0.004638500511646271,22.004319400060922,1.2840374989900738,0.08000170043669641,0.024518199963495135,23.37299709999934,24.54028820991516,10240,417.27301294948404,438.11240621769855
38,38.67677688598633,8.660208702087402,16.945615768432617,0.17662350833415985,12.894327163696289,0.25,1.0,6.547554969787598,2.3313658237457275,4.015407562255859,0.6950223445892334,0.16515739262104034,3.28463571367849e-05,0.4834946000482887,0.0046542000491172075,22.03253410058096,1.269901900086552,0.07811900088563561,0.024172499077394605,23.385209201602265,24.557817220687866,10240,416.9751695754814,437.88361744903244
39,38.44601058959961,8.5176420211792,16.907155990600586,0.17790643870830536,12.843304634094238,0.25,1.0,6.582188606262207,2.3752965927124023,3.88581919670105,0.6858404278755188,0.1751803606748581,3.112411080283947e-05,0.4839951996691525,0.004539100220426917,22.03428040072322,1.2980695993173867,0.08067280030809343,0.025517699541524053,23.417561900569126,24.588430643081665,10240,416.45602147777504,437.27865622727927
40,38.269412994384766,8.528775215148926,16.8335018157959,0.1818239688873291,12.725316047668457,0.25,1.0,6.413733959197998,2.376594066619873,3.9349892139434814,0.6985543370246887,0.1603228896856308,2.9441560056402565e-05,0.4934252994135022,0.004672799026593566,22.017470400081947,1.29891619971022,0.08018569950945675,0.02430190099403262,23.401245098328218,24.58004355430603,10240,416.5981226752593,437.5835540789898
41,38.558624267578125,8.621722221374512,16.83760643005371,0.18079261481761932,12.918497085571289,0.25,1.0,6.553895473480225,2.4176650047302246,3.946936845779419,0.6942366361618042,0.16558292508125305,2.780331665211751e-05,0.4891663999296725,0.0047116996720433235,22.030719900038093,1.2853720996063203,0.08155579981394112,0.0246465012896806,23.402359499130398,24.573895692825317,10240,416.7023465876315,437.56271671582965
42,38.49893569946289,8.681071281433105,16.899919509887695,0.18760626018047333,12.730341911315918,0.25,1.0,6.330820560455322,2.408472776412964,3.9910476207733154,0.6939439177513123,0.16638344526290894,2.6213870901282536e-05,0.47899520001374185,0.0044163004495203495,22.049309300258756,1.2727776991669089,0.07653799909166992,0.023917599581182003,23.403041298966855,24.56528878211975,10240,416.84834608797075,437.54996921925925
43,38.204952239990234,8.540750503540039,16.834117889404297,0.17830081284046173,12.651785850524902,0.25,1.0,6.247811317443848,2.409302234649658,3.9946720600128174,0.6854929327964783,0.17373760044574738,2.467757936421966e-05,0.4883273998275399,0.004508600104600191,22.042759799398482,1.2736914004199207,0.08044339972548187,0.025343701476231217,23.401403199648485,24.576117753982544,10240,416.66467025047575,437.58059773756713
44,38.30997085571289,8.726550102233887,16.8099422454834,0.16957160830497742,12.603903770446777,0.25,1.0,6.249709606170654,2.416217803955078,3.937976837158203,0.6860086917877197,0.17367680370807648,2.319865290924567e-05,0.4857326003257185,0.004492700332775712,22.04469020012766,1.2757352995686233,0.07956140069290996,0.024198000319302082,23.40447960072197,24.575512647628784,10240,416.67492950500167,437.5230799698756
45,38.300533294677734,8.65737247467041,16.8580379486084,0.17275996506214142,12.612372398376465,0.25,1.0,6.2249579429626465,2.408538341522217,3.9788739681243896,0.68526691198349,0.17437194287776947,2.1781145170974732e-05,0.47887499956414104,0.004430300556123257,22.05462620058097,1.2620366998016834,0.07898370013572276,0.02402639901265502,23.4000769010745,24.564042568206787,10240,416.86949416272466,437.60539947327237
46,38.089271545410156,8.67114543914795,16.772127151489258,0.1726820170879364,12.473322868347168,0.25,1.0,6.148683071136475,2.437474489212036,3.887164831161499,0.6873802542686462,0.1747320294380188,2.042894143958767e-05,0.488766000373289,0.004498600959777832,22.037987699033692,1.2756770004052669,0.078333800425753,0.024165699258446693,23.39649710082449,24.57310676574707,10240,416.7157249434058,437.672355646741
47,38.18592071533203,8.668746948242188,16.851179122924805,0.17492982745170593,12.491067886352539,0.25,1.0,6.069668292999268,2.428039073944092,3.9933598041534424,0.6938335299491882,0.16745984554290771,1.9145748011521715e-05,0.48628720035776496,0.00460990029387176,22.03996300045401,1.280535199912265,0.08014589990489185,0.024353299057111144,23.405254000565037,24.57427191734314,10240,416.6959670033269,437.50860382684976
48,38.33216857910156,8.922542572021484,16.686687469482422,0.1854097843170166,12.537529945373535,0.25,1.0,6.135277271270752,2.4670510292053223,3.9352002143859863,0.6980468034744263,0.16645419597625732,1.7935082030769493e-05,0.4800283992663026,0.004545999690890312,22.05184410023503,1.2693203014787287,0.07764440006576478,0.02395419985987246,23.403354801470414,24.570497751235962,10240,416.7599738383363,437.5441079650952
49,38.0621452331543,8.695099830627441,16.755346298217773,0.17440591752529144,12.437297821044922,0.25,1.0,6.037952423095703,2.4693992137908936,3.9299447536468506,0.6934798955917358,0.17165596783161163,1.6800261848631904e-05,0.48278340022079647,0.004478499758988619,22.049304600805044,1.2678712997585535,0.07855740073136985,0.024371899664402008,23.400211801053956,24.56968903541565,10240,416.7736915693027,437.60287672006393
50,37.9597282409668,8.726645469665527,16.76435661315918,0.1748981475830078,12.293825149536133,0.25,1.0,5.8949294090271,2.4985032081604004,3.9003937244415283,0.6981157064437866,0.1654670536518097,1.5744397928347788e-05,0.5806643988471478,0.004718699725344777,21.96385250077583,1.2747792999725789,0.0796013989020139,0.024652600288391113,23.322951899375767,24.589200496673584,10240,416.44298282025323,439.05248547350783
51,37.97518539428711,8.656121253967285,16.761337280273438,0.18168328702449799,12.376045227050781,0.25,1.0,5.944547176361084,2.4881865978240967,3.943310499191284,0.700309693813324,0.16314615309238434,1.4770384319530443e-05,0.47970849904231727,0.004625200992450118,22.061285799369216,1.26197569957003,0.07916459930129349,0.023780600633472204,23.40705129923299,24.574474811553955,10240,416.69252663684813,437.4750099486281
52,37.935577392578125,8.775075912475586,16.721101760864258,0.17468081414699554,12.264716148376465,0.25,1.0,5.854668140411377,2.487919569015503,3.9221272468566895,0.6952548027038574,0.17010831832885742,1.3880890725778797e-05,0.4820965004619211,0.004468899220228195,22.06508230068721,1.2758822001051158,0.07922920002602041,0.024378199828788638,23.424662600038573,24.58804154396057,10240,416.462611781913,437.14610429364893
53,37.92969512939453,8.629152297973633,16.746007919311523,0.1735217422246933,12.38101863861084,0.25,1.0,5.992118835449219,2.4690184593200684,3.919879913330078,0.6937978863716125,0.17146383225917816,1.307835518720536e-05,0.5058188000693917,0.004523699637502432,22.03812500066124,1.28047990007326,0.07985159964300692,0.024124299408867955,23.40298020001501,24.593040227890015,10240,416.37796324129187,437.5511115457609
54,37.809852600097656,8.603289604187012,16.753416061401367,0.16017569601535797,12.292970657348633,0.25,1.0,5.896626949310303,2.5047128200531006,3.8916327953338623,0.695132315158844,0.171737939119339,1.2364977397937822e-05,0.4773353999480605,0.00440970016643405,22.059780499897897,1.2629369995556772,0.0784783000126481,0.024019801523536444,23.405605499632657,24.574869632720947,10240,416.6858320324778,437.50203344069496
55,37.90705490112305,8.64417552947998,16.74764060974121,0.17366020381450653,12.34157657623291,0.25,1.0,5.931885242462158,2.5008490085601807,3.9088408946990967,0.6988953351974487,0.16928237676620483,1.174271267691027e-05,0.48280520061962306,0.004597299499437213,22.06213980074972,1.2589469999074936,0.07723669963888824,0.023996200878173113,23.402920799795538,24.56906247138977,10240,416.7843201963565,437.5522221179103
56,37.92033767700195,8.630802154541016,16.73616600036621,0.16961787641048431,12.383756637573242,0.25,1.0,5.960946559906006,2.491558313369751,3.9312503337860107,0.6990984082221985,0.16717050969600677,1.121326660846995e-05,0.48568570031784475,0.004781199619174004,22.05062060104683,1.2867400024551898,0.0805674004368484,0.02495149662718177,23.422709203558043,24.598284244537354,10240,416.289197173337,437.1825612062197
57,38.02692794799805,8.716336250305176,16.709821701049805,0.17062820494174957,12.430148124694824,0.25,1.0,6.050658702850342,2.5307862758636475,3.8487014770507812,0.6984266638755798,0.1696881502866745,1.0778090367489115e-05,0.4829126996919513,0.0045286002568900585,22.0711028999649,1.2609901009127498,0.0785366001073271,0.02386419870890677,23.415158201241866,24.58283305168152,10240,416.550849874464,437.32354537142965
58,37.873600006103516,8.68226432800293,16.68431282043457,0.17314666509628296,12.333871841430664,0.25,1.0,5.984897613525391,2.512131452560425,3.8368401527404785,0.7017536163330078,0.16567490994930267,1.043837674179557e-05,0.4847407997585833,0.004544499795883894,22.055479800794274,1.2655745996162295,0.07802419969812036,0.024197799619287252,23.403623099904507,24.57677388191223,10240,416.65354652330234,437.5390919725494
59,37.76179885864258,8.584074974060059,16.649003982543945,0.15821753442287445,12.370504379272461,0.25,1.0,5.9976630210876465,2.5278899669647217,3.84495210647583,0.701368510723114,0.16669143736362457,1.0195056862824121e-05,0.49339679977856576,0.004734100075438619,22.031741199316457,1.290815300308168,0.08017130009829998,0.02468400076031685,23.407461899798363,24.58599615097046,10240,416.4972587289617,437.4673360074212
60,37.845394134521484,8.66303539276123,16.622791290283203,0.17515777051448822,12.384410858154297,0.25,1.0,6.036690711975098,2.530545711517334,3.8171749114990234,0.7048782706260681,0.16253754496574402,1.0048797653450089e-05,0.48136640014126897,0.004589499672874808,22.06371180107817,1.2526137004606426,0.07881219987757504,0.024118398316204548,23.399727201089263,24.570484161376953,10240,416.76020434699245,437.6119393188193
