src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
Hayao,cezanne,1017.jpg,Hayao_1017_to_cezanne.jpg,0.459918,0.1937897950410843,0.4820054769515991,0.92777044,N/A,N/A
Hayao,monet,1017.jpg,Hayao_1017_to_monet.jpg,0.4216683,0.15702906250953674,0.41729313135147095,0.9396988,N/A,N/A
Hayao,photo,1017.jpg,Hayao_1017_to_photo.jpg,0.444538,0.2920398712158203,0.4904663562774658,0.8970101,N/A,N/A
Hayao,vangogh,1017.jpg,Hayao_1017_to_vangogh.jpg,0.59000134,0.39985018968582153,0.5752200484275818,0.88866454,N/A,N/A
Hayao,Hayao,1018.jpg,Hayao_1018_to_Hayao.jpg,0.5996015,0.463096559047699,0.716992974281311,0.8060727,N/A,N/A
Hayao,cezanne,1018.jpg,Hayao_1018_to_cezanne.jpg,0.5574626,0.41166597604751587,0.6182010173797607,0.8883016,N/A,N/A
Hayao,monet,1018.jpg,Hayao_1018_to_monet.jpg,0.6067983,0.318359911441803,0.5005378723144531,0.79651266,N/A,N/A
Hayao,photo,1018.jpg,Hayao_1018_to_photo.jpg,0.773157,0.3441099226474762,0.619973361492157,0.8405156,N/A,N/A
Hayao,vangogh,1018.jpg,Hayao_1018_to_vangogh.jpg,0.47050413,0.3388824462890625,0.607626736164093,0.8804127,N/A,N/A
Hayao,Hayao,1019.jpg,Hayao_1019_to_Hayao.jpg,0.7355507,0.34565621614456177,0.6493322253227234,0.7563358,N/A,N/A
Hayao,cezanne,1019.jpg,Hayao_1019_to_cezanne.jpg,0.56637526,0.47309207916259766,0.7547219395637512,0.8670001,N/A,N/A
Hayao,monet,1019.jpg,Hayao_1019_to_monet.jpg,0.44401544,0.3796485662460327,0.7342455387115479,0.9020771,N/A,N/A
Hayao,photo,1019.jpg,Hayao_1019_to_photo.jpg,0.5033731,0.39982306957244873,0.7933961749076843,0.8899704,N/A,N/A
Hayao,vangogh,1019.jpg,Hayao_1019_to_vangogh.jpg,0.6715017,0.5169479846954346,0.7666147947311401,0.81445855,N/A,N/A
Hayao,Hayao,1020.jpg,Hayao_1020_to_Hayao.jpg,0.5359496,0.3961675763130188,0.5867836475372314,0.6979511,N/A,N/A
Hayao,cezanne,1020.jpg,Hayao_1020_to_cezanne.jpg,0.39245668,0.4806455969810486,0.6999062299728394,0.86176455,N/A,N/A
Hayao,monet,1020.jpg,Hayao_1020_to_monet.jpg,0.41859165,0.5132364630699158,0.7178982496261597,0.84155035,N/A,N/A
Hayao,photo,1020.jpg,Hayao_1020_to_photo.jpg,0.5023411,0.4867100715637207,0.7470757961273193,0.8100028,N/A,N/A
Hayao,vangogh,1020.jpg,Hayao_1020_to_vangogh.jpg,0.44534215,0.5215377807617188,0.7075670957565308,0.7783718,N/A,N/A
Hayao,Hayao,1021.jpg,Hayao_1021_to_Hayao.jpg,0.58774865,0.36182722449302673,0.6130488514900208,0.62613666,N/A,N/A
Hayao,cezanne,1021.jpg,Hayao_1021_to_cezanne.jpg,0.4461844,0.45690545439720154,0.6220628023147583,0.75860727,N/A,N/A
Hayao,monet,1021.jpg,Hayao_1021_to_monet.jpg,0.4716048,0.43217623233795166,0.6208796501159668,0.78601325,N/A,N/A
Hayao,photo,1021.jpg,Hayao_1021_to_photo.jpg,0.51988524,0.5783810615539551,0.7439761161804199,0.78334653,N/A,N/A
Hayao,vangogh,1021.jpg,Hayao_1021_to_vangogh.jpg,0.5608951,0.647799551486969,0.7483546733856201,0.73083687,N/A,N/A
Hayao,Hayao,1023.jpg,Hayao_1023_to_Hayao.jpg,0.4241605,0.30896782875061035,0.7131868600845337,0.71007454,N/A,N/A
Hayao,cezanne,1023.jpg,Hayao_1023_to_cezanne.jpg,0.4242003,0.5578726530075073,0.6178172826766968,0.69820106,N/A,N/A
Hayao,monet,1023.jpg,Hayao_1023_to_monet.jpg,0.47016713,0.5285573601722717,0.5735763907432556,0.7173848,N/A,N/A
Hayao,photo,1023.jpg,Hayao_1023_to_photo.jpg,0.5114887,0.5171853303909302,0.6046308279037476,0.7395468,N/A,N/A
Hayao,vangogh,1023.jpg,Hayao_1023_to_vangogh.jpg,0.42188793,0.5511009693145752,0.6398741006851196,0.732237,N/A,N/A
Hayao,Hayao,1024.jpg,Hayao_1024_to_Hayao.jpg,0.5795632,0.36946162581443787,0.8077545166015625,0.8068825,N/A,N/A
Hayao,cezanne,1024.jpg,Hayao_1024_to_cezanne.jpg,0.5124206,0.5148627758026123,0.6305971145629883,0.83941907,N/A,N/A
Hayao,monet,1024.jpg,Hayao_1024_to_monet.jpg,0.43597293,0.27777138352394104,0.4804701805114746,0.8842592,N/A,N/A
Hayao,photo,1024.jpg,Hayao_1024_to_photo.jpg,0.57086647,0.46381670236587524,0.5997307300567627,0.8051481,N/A,N/A
Hayao,vangogh,1024.jpg,Hayao_1024_to_vangogh.jpg,0.42595008,0.3595082759857178,0.5781971216201782,0.8691451,N/A,N/A
Hayao,Hayao,1025.jpg,Hayao_1025_to_Hayao.jpg,0.45626,0.5391464233398438,0.8263168931007385,0.79050434,N/A,N/A
Hayao,cezanne,1025.jpg,Hayao_1025_to_cezanne.jpg,0.44425142,0.38934430480003357,0.5253719687461853,0.83539486,N/A,N/A
Hayao,monet,1025.jpg,Hayao_1025_to_monet.jpg,0.46120435,0.3737542927265167,0.48218369483947754,0.8430053,N/A,N/A
Hayao,photo,1025.jpg,Hayao_1025_to_photo.jpg,0.52443284,0.5299423933029175,0.6281996965408325,0.78211445,N/A,N/A
Hayao,vangogh,1025.jpg,Hayao_1025_to_vangogh.jpg,0.5423894,0.5687000751495361,0.642798900604248,0.7443597,N/A,N/A
Hayao,Hayao,1026.jpg,Hayao_1026_to_Hayao.jpg,0.4678264,0.47000837326049805,0.7919914722442627,0.7484033,N/A,N/A
Hayao,cezanne,1026.jpg,Hayao_1026_to_cezanne.jpg,0.49636462,0.575737714767456,0.6438294053077698,0.7103505,N/A,N/A
Hayao,monet,1026.jpg,Hayao_1026_to_monet.jpg,0.4893184,0.4952402114868164,0.5694069266319275,0.78113973,N/A,N/A
Hayao,photo,1026.jpg,Hayao_1026_to_photo.jpg,0.55299,0.493772029876709,0.5756410360336304,0.7706751,N/A,N/A
Hayao,vangogh,1026.jpg,Hayao_1026_to_vangogh.jpg,0.48700273,0.6079051494598389,0.6799167394638062,0.69947565,N/A,N/A
Hayao,Hayao,1028.jpg,Hayao_1028_to_Hayao.jpg,0.58884144,0.45968329906463623,0.651042640209198,0.5583696,N/A,N/A
Hayao,cezanne,1028.jpg,Hayao_1028_to_cezanne.jpg,0.4804388,0.5622495412826538,0.670097827911377,0.77344775,N/A,N/A
Hayao,monet,1028.jpg,Hayao_1028_to_monet.jpg,0.4484501,0.5255424380302429,0.6168340444564819,0.7955273,N/A,N/A
Hayao,photo,1028.jpg,Hayao_1028_to_photo.jpg,0.51007795,0.44522523880004883,0.5892914533615112,0.8028508,N/A,N/A
Hayao,vangogh,1028.jpg,Hayao_1028_to_vangogh.jpg,0.5149893,0.6603805422782898,0.7378033995628357,0.7127953,N/A,N/A
Hayao,Hayao,102.jpg,Hayao_102_to_Hayao.jpg,0.5102741,0.4891982078552246,0.7323092818260193,0.73264885,N/A,N/A
Hayao,cezanne,102.jpg,Hayao_102_to_cezanne.jpg,0.45739838,0.4080573320388794,0.5462068319320679,0.7745626,N/A,N/A
