epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec,gradcos_swd_color,gradcos_swd_identity,gradcos_color_identity
14,85.32008361816406,0.2654997408390045,0.8214753270149231,0.14737878739833832,0.20068359375,0.000465072294016314,0.07963310001650825,0.010746799933258444,52.81839130009757,3.4883577001746744,0.2031077001010999,7.026510699652135,56.520603500306606,63.628395318984985,10240,160.93443734773336,181.17287087963334,0.36609631229985623,-0.19328357812297614,-0.20554786953958848
15,87.54950714111328,0.26660415530204773,0.8645391464233398,0.14439766108989716,0.20166015625,0.0004563656512953631,0.07838209986221045,0.010588500008452684,52.78398030012613,3.486650000093505,0.2084602999384515,7.020832299778704,56.48967910016654,63.59088683128357,10240,161.02936301499142,181.27205116252486,0.4570909087036773,-0.03944441461253256,0.010883034420260479
16,85.72122955322266,0.2669064402580261,0.8297315835952759,0.1399553269147873,0.20039062201976776,0.0004471374191506878,0.07953280012588948,0.011036300216801465,52.827857699943706,3.5212449997779913,0.20847070001764223,7.037704199785367,56.56860969995614,63.68741774559021,10240,160.7852910743744,181.01912092790818,0.3824566774379982,-0.3188586310803827,-0.2144765077297062
17,85.54888916015625,0.26614663004875183,0.8251693844795227,0.14561410248279572,0.20175781846046448,0.00043741289152515,0.07818750012665987,0.011360800184775144,52.78231589979259,3.500476899847854,0.20830399997066706,7.039307300117798,56.50245759979589,63.621015310287476,10240,160.95310566890936,181.23105498400466,0.32487772098565076,-0.28429192640997586,-0.16198175890241334
18,83.92276763916016,0.26376673579216003,0.8025152087211609,0.141066774725914,0.20185546576976776,0.0004272187226730278,0.08101480035111308,0.010778500232845545,52.85328870010562,3.490740899986122,0.20567320013651624,7.047974199813325,56.560481300461106,63.69140100479126,10240,160.77523556483996,181.04513548254616,0.4611162986996309,0.31336597657485044,0.30615569038670976
19,81.73995208740234,0.2609889805316925,0.7759069800376892,0.12654152512550354,0.20175781846046448,0.0004165828541025568,0.07867640006588772,0.010836200090125203,52.809503999887966,3.471400499867741,0.2034767999430187,7.045820500236005,56.49521749978885,63.62258553504944,10240,160.94913329730718,181.25428050681055,0.4777041257396094,-0.3946996254435818,-0.265507004101285
20,81.22924041748047,0.2615199089050293,0.7636908888816833,0.12722337245941162,0.20166015625,0.00040553443799019846,0.08126939996145666,0.01091510005062446,52.85642490017926,3.4601159997400828,0.20496690011350438,7.054251499823295,56.532422900083475,63.67044639587402,10240,160.8281483740873,181.13499253514004,0.3491482541735829,-0.3666768042870113,-0.16355820107326519
21,83.20023345947266,0.26158010959625244,0.7999315857887268,0.13222122192382812,0.20146484673023224,0.00039410375727655085,0.09277650015428662,0.012014899810310453,52.777811999898404,3.5472095997538418,0.21166170004289597,7.022873800655361,56.54869819950545,63.66888427734375,10240,160.83209429890783,181.08286001338143,0.3188282075298244,0.08474742474747,-0.03939569670366216
22,81.07996368408203,0.25924742221832275,0.7690832018852234,0.12462355196475983,0.20166015625,0.00038232214266291316,0.07557959988480434,0.011329800297971815,52.822116399824154,3.4931249999790452,0.20953429961809888,7.034735300461762,56.53610549971927,63.64759421348572,10240,160.88589249191665,181.12319392164088,0.43523476409819595,0.06441207109456759,0.2509273623506393
23,81.98037719726562,0.2605036199092865,0.7886080741882324,0.1158142015337944,0.20195312798023224,0.00037022188673601145,0.07928310002898797,0.01153999991947785,52.78878380020615,3.4777751999208704,0.20844659977592528,7.03408769989619,56.48654559982242,63.60208535194397,10240,161.00101031808416,181.28210693826162,0.5244219858818904,-0.38153189283020816,-0.4495479905365758
24,83.8058090209961,0.2621084451675415,0.8149809837341309,0.12468304485082626,0.20175781846046448,0.0003578361554562628,0.0744180001784116,0.01078770007006824,52.79439400002593,3.490974099782761,0.2050712998607196,7.043967600155156,56.50122709973948,63.6216082572937,10240,160.95160560211187,181.23500188630797,0.37627397576886734,0.021455083501943722,0.1782845215674733
25,84.6518325805664,0.26439398527145386,0.8320973515510559,0.11292900145053864,0.20175781846046448,0.0003451988972521833,0.07420360005926341,0.01105450006434694,52.79075350007042,3.4939073000568897,0.2072660001576878,7.018962199916132,56.50298130034935,63.59865975379944,10240,161.00968227381952,181.22937523540352,0.48759017552481265,0.08149347399681593,0.22608097966816015
26,79.78474426269531,0.2595326006412506,0.7474566102027893,0.11606711149215698,0.2021484375,0.00033234474997010543,0.07394050020957366,0.011161400005221367,52.83210259996122,3.4787199997808784,0.20533770008478314,7.0330389001755975,56.5273216998321,63.63671350479126,10240,160.91340102327916,181.15133871680348,0.5047771029951768,-0.011091389853869066,0.09499370667289508
27,82.91041564941406,0.2598806619644165,0.8049622774124146,0.1226738914847374,0.20107422769069672,0.0003193089459342485,0.07773289963370189,0.01098169997567311,52.804800100275315,3.482897400215734,0.20489210000960156,7.041380799666513,56.503571300476324,63.62402844429016,10240,160.94548318276085,181.22748287086904,0.39839544313594555,-0.08656483455557462,0.0019114144343135853
28,82.8142318725586,0.2624702453613281,0.7998403310775757,0.11505620926618576,0.201171875,0.0003061272153773672,0.13590589968953282,0.011457900167442858,52.818616599892266,3.491011099773459,0.20844660000875592,7.034366200095974,56.529532199841924,63.70139217376709,10240,160.75001896452966,181.14425507360974,0.48639439886168145,-0.2875114242384797,-0.4314344555957701
29,81.19099426269531,0.26056036353111267,0.7708187103271484,0.11886649578809738,0.20156250894069672,0.000292835688506667,0.0748896001605317,0.010698100028093904,52.810669799742755,3.496060499921441,0.20451850007520989,7.031951400102116,56.5219468997675,63.63142704963684,10240,160.92676959786087,181.1685648082678,0.29753943665358995,-0.3053525427685462,0.33805885338854547
30,80.69998931884766,0.26131293177604675,0.7632998824119568,0.11126872152090073,0.20156250894069672,0.0002794707964734178,0.07437409996055067,0.010788399900775403,52.82781580003211,3.498254400328733,0.2095299998181872,7.035005399840884,56.54638860007981,63.6573441028595,10240,160.86125087867148,181.09025622169526,0.40118288250893697,-0.0731525272227678,0.009032656441380349
31,80.33316802978516,0.2591080069541931,0.7587718367576599,0.11761204153299332,0.20166015625,0.0002660691715177006,0.07997150009032339,0.010965099965687841,52.74319669994293,3.4928946999134496,0.2092402998241596,7.033302300202195,56.456296799646225,63.571455001831055,10240,161.07858471549937,181.37923633815402,0.33453935286989844,-0.13570801756500586,-0.00578857240036415
32,81.53800964355469,0.26009079813957214,0.785764753818512,0.1078718826174736,0.20166015625,0.0002526675465619833,0.07759630004875362,0.010776299925055355,52.73261200013803,3.517477500019595,0.20477879996178672,7.040095600299537,56.46564460004447,63.5847327709198,10240,161.04494827228746,181.3492092852498,0.49328080390419937,-0.28615808690828093,-0.1463731900446789
33,81.27387237548828,0.2600768208503723,0.7843794226646423,0.10144592821598053,0.20175781846046448,0.00023930265452873416,0.07429380010580644,0.01105069980258122,52.75251180015039,3.5392841001739725,0.2094538002857007,7.043242399580777,56.51230040041264,63.63110303878784,10240,160.92758904018945,181.19948980036972,0.5118721585738275,-0.17096718918494758,-0.33564862769116105
34,78.31810760498047,0.2562064230442047,0.7327824831008911,0.10826746374368668,0.20087890326976776,0.0002260111276580339,0.07874539971817285,0.010606700030621141,52.72351460007485,3.528968100203201,0.20882700005313382,7.010098999540787,56.471916400361806,63.562158823013306,10240,161.10214299852427,181.3290685480331,0.37254290143042756,0.1572368772804431,0.14237623484555234
35,80.45265197753906,0.2595720887184143,0.7649011611938477,0.1090589165687561,0.20224609971046448,0.00021282939710115257,0.07764940004562959,0.011145800061058253,52.772495600103866,3.5394153002416715,0.20785930007696152,7.033208199660294,56.53091600048356,63.64356827735901,10240,160.8960697391137,181.13982090635872,0.2649327873576364,-0.2699750686966827,-0.21335147594318168
36,78.67242431640625,0.25753137469291687,0.7394909262657166,0.10227228701114655,0.20205079019069672,0.00019979359306529572,0.07335949980188161,0.010864499781746417,52.69932439958211,3.5215848998050205,0.2054830002016388,7.038123400649056,56.437256799370516,63.54979920387268,10240,161.13347529469428,181.44042748927893,0.49866236176777073,-0.46927473275155207,-0.5081562470247694
37,78.14061737060547,0.2549791634082794,0.7314815521240234,0.11065532267093658,0.20175781846046448,0.00018693944578321786,0.07523270027013496,0.010768300096970052,52.77200550009729,3.5128132999525405,0.20382119994610548,7.041246000153478,56.49940830009291,63.617661237716675,10240,160.96159149480118,181.24083610948472,0.41916696794899233,0.13378154879723714,0.3839847407742133
38,79.23360443115234,0.2588198482990265,0.7460440993309021,0.10361378639936447,0.20136718451976776,0.0001743021875791384,0.07407179963774979,0.011317299795337021,52.76768850022927,3.493737100274302,0.20196939999004826,7.024937699607108,56.47471230028896,63.57509684562683,10240,161.0693574697147,181.320091469463,0.4220538130534309,-0.34097843403640093,-0.2101305929642219
39,79.7420654296875,0.25765034556388855,0.7619802355766296,0.099850133061409,0.20224609971046448,0.00016191645629938972,0.07980390021111816,0.011407100304495543,52.80155889998423,3.499316000030376,0.20675079972716048,7.033247100014705,56.51903280004626,63.633501052856445,10240,160.9215245204607,181.1779057901999,0.516159922598952,0.058309300058349604,0.32612448912365793
40,77.4181900024414,0.25673776865005493,0.7199234366416931,0.09704490751028061,0.201171875,0.00014981620037248796,0.07550189993344247,0.011392599844839424,52.72742720000679,3.55204020004021,0.20584750006673858,7.033759499841835,56.496707499958575,63.6075234413147,10240,160.9872456274388,181.2495002475588,0.39928618051693066,-0.1904315288287063,-0.2702954411944588
41,78.68183135986328,0.255878746509552,0.7467145919799805,0.09880948811769485,0.20175781846046448,0.00013803458575885032,0.09376269992208108,0.010748600063379854,52.77994509978453,3.5449161001015455,0.20788039994658902,7.047281900013331,56.54349019989604,63.68623232841492,10240,160.78828383495397,181.09953884698166,0.4378306020076251,-0.16630294153696762,0.08627671984082733
42,77.72380828857422,0.2563838064670563,0.72772216796875,0.09600451588630676,0.20175781846046448,0.00012660390504520274,0.07938660000218078,0.010710100119467825,52.78620559978299,3.50933059991803,0.20572640001773834,7.044129200396128,56.511972699838225,63.637882232666016,10240,160.91044580273126,181.20054053659524,0.38703981804943893,-0.14399550879291925,0.1612395295082457
43,77.84334564208984,0.25824424624443054,0.7240623235702515,0.09678617864847183,0.20195312798023224,0.00011555548893284438,0.08082160021876916,0.01122190011665225,52.80608020006912,3.578692900307942,0.20917579991510138,7.018002699653152,56.605170800408814,63.7056565284729,10240,160.73925861549338,180.90220125130415,0.4025427778165941,-0.13741874819242192,0.03198024489102419
44,75.90325927734375,0.2561744749546051,0.6927919983863831,0.09458358585834503,0.20156250894069672,0.00010491962036237339,0.07460650021675974,0.010672300064470619,52.76363559992751,3.5037698001833633,0.2054244999308139,7.0400522000854835,56.48350220010616,63.5999710559845,10240,161.0063625812996,181.29187463840998,0.3921522790574381,0.0661130347357675,0.36774920368263975
45,76.43621063232422,0.25670918822288513,0.7028616070747375,0.09289137274026871,0.201171875,9.47254515102512e-05,0.08195499994326383,0.010935200145468116,52.83435650012689,3.474046399933286,0.2047734999214299,7.041820899932645,56.52411160012707,63.64956974983215,10240,160.8808989636101,181.16162660709523,0.39584989767054024,-0.2715526559825654,0.0032941217849210697
46,75.15416717529297,0.2545662522315979,0.6832866072654724,0.09349652379751205,0.20136718451976776,8.500092388471337e-05,0.07791510020615533,0.011395800218451768,52.76308600016637,3.512150299793575,0.2086085999617353,7.043841799953952,56.49524070014013,63.61858010292053,10240,160.95926667074284,181.25420607287722,0.4027546437246319,-0.17239562856510166,0.04300392738253994
47,74.27947235107422,0.2530074119567871,0.6699853539466858,0.09430254250764847,0.20205079019069672,7.577269174003807e-05,0.07864139985758811,0.010514700144995004,52.808189100178424,3.522905399906449,0.20513290021335706,7.041678999725264,56.546742100443225,63.66814589500427,10240,160.83395952643068,181.0891241410659,0.5375617245645589,-0.40382107954373053,-0.44940469224326496
48,76.1805648803711,0.2554517686367035,0.7043168544769287,0.0882323682308197,0.20156250894069672,6.706604901908717e-05,0.07541780010797083,0.010753599926829338,52.741993900213856,3.555898500024341,0.2114266999415122,7.069969399948604,56.52007270010654,63.66669726371765,10240,160.83761903942153,181.17457233880555,0.45434754071461847,-0.08693465676326406,-0.10004374152946775
49,74.16254425048828,0.2535109221935272,0.6661986708641052,0.09419824928045273,0.20156250894069672,5.8904860024367576e-05,0.08270019991323352,0.011107999947853386,52.83318960003089,3.517710799991619,0.20509500004118308,7.039492300129496,56.56710340001155,63.69154238700867,10240,160.77487867664954,181.02394120463148,0.4433265988701386,0.045008267677003735,0.1784684007804242
50,75.37703704833984,0.25416699051856995,0.6908041834831238,0.09039241075515747,0.201171875,5.131149400763645e-05,0.07819670002209023,0.010948500072117895,52.794828099780716,3.5076421999256127,0.20452939998358488,7.014913000224624,56.51794819976203,63.61225461959839,10240,160.9752721584112,181.18138266107678,0.5234486431870395,-0.1695066618041831,-0.21884355156993113
51,73.59754943847656,0.2508915066719055,0.6661759614944458,0.08850083500146866,0.20146484673023224,4.430676385733724e-05,0.07881079986691475,0.010694200056605041,52.820171100029256,3.532891000097152,0.20862390013644472,7.040491399762686,56.57238020031946,63.69374704360962,10240,160.7693137128345,181.00705615957406,0.3744628992527585,-0.11290201001218678,0.14283487754387364
52,74.54389953613281,0.2543662488460541,0.6742339134216309,0.08924183994531631,0.20195312798023224,3.79098690519192e-05,0.08115439990069717,0.010779200063552707,52.771636999968905,3.5209845999488607,0.20698529988294467,7.027321399946231,56.51038609986426,63.62083840370178,10240,160.95355322139523,181.205627969061,0.4568274406179308,0.07035887212729211,0.06280325827097329
53,73.10816192626953,0.25182443857192993,0.6528911590576172,0.08966459333896637,0.20185546576976776,3.213834303540112e-05,0.07952269975794479,0.010885900061111897,52.853858599613886,3.5257590999244712,0.20951770001556724,7.05439030029811,56.60002129961504,63.73583364486694,10240,160.66315311817834,180.9186598321942,0.46513828035855787,-0.13219982080121714,0.11228936976804238
54,73.74462127685547,0.2537625730037689,0.6591318845748901,0.09078848361968994,0.20205079019069672,2.700800515942057e-05,0.08399769983952865,0.011071700195316225,52.75979960011318,3.544101700070314,0.2102063997881487,7.035166800022125,56.52517940016696,63.645795822143555,10240,160.8904385234714,181.15820433768943,0.5707733825154879,-0.13451479746326622,-0.058957922722671946
55,72.18307495117188,0.2515510618686676,0.6372500061988831,0.0862639769911766,0.20185546576976776,2.2532917323490118e-05,0.07966579991625622,0.010384899738710374,52.80262830021093,3.519908200192731,0.2026787000359036,7.0310292998328805,56.53560010017827,63.64887881278992,10240,160.88264539771163,181.12481307097173,0.4555625344547761,-0.2432697086460031,-0.05777035218408734
56,72.52815246582031,0.2515124976634979,0.6439576148986816,0.08678040653467178,0.20136718451976776,1.8725345432308494e-05,0.07379419996868819,0.011013300041668117,52.755490400246345,3.509925000020303,0.20984250021865591,7.021030399366282,56.48627120052697,63.58348321914673,10240,161.0481131508136,181.28298757140246,0.44447892093358526,-0.12180326400363095,0.01676266241658811
57,73.19037628173828,0.25370118021965027,0.6498200297355652,0.08813997358083725,0.20156250894069672,1.5595725775768388e-05,0.07676230004290119,0.010776900046039373,52.77453030011384,3.5428783001261763,0.20677009993232787,7.0243760997545905,56.53495560021838,63.638004779815674,10240,160.910135938892,181.1268778985376,0.40594644403653046,-0.2003098463744253,-0.09262859968833073
58,72.9951400756836,0.251171737909317,0.6539347767829895,0.08742158114910126,0.20126953721046448,1.3152636423811209e-05,0.08454190008342266,0.01104949985165149,52.770379100053106,3.5135705001302995,0.20702099992195144,7.0402842000476085,56.50202009995701,63.6281099319458,10240,160.9351591765387,181.23245827112987,0.5502424460659818,-0.4141022582622136,-0.456565071205147
59,71.61749267578125,0.2520297169685364,0.6239050626754761,0.08725978434085846,0.20136718451976776,1.1402773714533511e-05,0.07785109971882775,0.010788900253828615,52.798252400010824,3.51499019988114,0.2053852998651564,7.037800000049174,56.52941680001095,63.64665961265564,10240,160.888254973932,181.1446248636695,0.5257865214829947,-0.23393165534164112,0.037988518511865826
60,71.88168334960938,0.25031816959381104,0.6332756280899048,0.08900575339794159,0.20107422769069672,1.0350933899990082e-05,0.07517800002824515,0.011436700006015599,52.70209209987661,3.5463712997734547,0.20624260004842654,7.032041700324044,56.466142699704506,63.57544445991516,10240,161.06847678361737,181.3476095659282,0.31995539032954246,-0.23242432773329363,-0.14247265483679833
