src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content
Ukiyo_e,Rococo,Ukiyo_e__tsukioka-yoshitoshi_not_detected_242419.jpg,Ukiyo_e__Ukiyo_e__tsukioka-yoshitoshi_not_detected_242419__to__Rococo.png,0.14778331,0.0,0.6543896794319153,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__tsukioka-yoshitoshi_not_detected_242419.jpg,Ukiyo_e__Ukiyo_e__tsukioka-yoshitoshi_not_detected_242419__to__Ukiyo_e.png,0.14709666,0.0,0.8480153679847717,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series__to__Early_Renaissance.png,0.116311416,0.0,0.6901794075965881,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series__to__Impressionism.png,0.118461244,0.0,0.6819082498550415,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series__to__Minimalism.png,0.19063185,0.0,0.7135761976242065,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series__to__Rococo.png,0.117987975,0.0,0.6647195816040039,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada-ii_oichi-from-the-beauties-of-tokyo-series__to__Ukiyo_e.png,0.11740269,0.0,0.9286311864852905,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kunisada_not_detected_240333.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240333__to__Early_Renaissance.png,0.15756804,0.0,0.7342960834503174,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kunisada_not_detected_240333.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240333__to__Impressionism.png,0.15857503,0.0,0.7209077477455139,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kunisada_not_detected_240333.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240333__to__Minimalism.png,0.20657331,0.0,0.6767177581787109,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kunisada_not_detected_240333.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240333__to__Rococo.png,0.15808034,0.0,0.6805950403213501,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kunisada_not_detected_240333.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240333__to__Ukiyo_e.png,0.15800008,0.0,0.8756407499313354,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kunisada_not_detected_240347.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240347__to__Early_Renaissance.png,0.124556765,0.0,0.6750057935714722,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kunisada_not_detected_240347.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240347__to__Impressionism.png,0.12633538,0.0,0.7115919589996338,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kunisada_not_detected_240347.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240347__to__Minimalism.png,0.17836338,0.0,0.6849400997161865,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kunisada_not_detected_240347.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240347__to__Rococo.png,0.1260719,0.0,0.6318008303642273,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kunisada_not_detected_240347.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240347__to__Ukiyo_e.png,0.12556222,0.0,0.8931646347045898,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kunisada_not_detected_240353.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240353__to__Early_Renaissance.png,0.1351771,0.0,0.6834273338317871,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kunisada_not_detected_240353.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240353__to__Impressionism.png,0.13629042,0.0,0.711651623249054,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kunisada_not_detected_240353.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240353__to__Minimalism.png,0.20735705,0.0,0.6527854204177856,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kunisada_not_detected_240353.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240353__to__Rococo.png,0.13573444,0.0,0.6698302626609802,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kunisada_not_detected_240353.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240353__to__Ukiyo_e.png,0.13553408,0.0,0.9080595374107361,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kunisada_not_detected_240381(1).jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240381(1)__to__Early_Renaissance.png,0.14464605,0.0,0.6858645677566528,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kunisada_not_detected_240381(1).jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240381(1)__to__Impressionism.png,0.14733735,0.0,0.6860226392745972,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kunisada_not_detected_240381(1).jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240381(1)__to__Minimalism.png,0.20103021,0.0,0.6958276629447937,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kunisada_not_detected_240381(1).jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240381(1)__to__Rococo.png,0.14677915,0.0,0.680876612663269,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kunisada_not_detected_240381(1).jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_not_detected_240381(1)__to__Ukiyo_e.png,0.14603375,0.0,0.9034715890884399,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kunisada_the-actor.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_the-actor__to__Early_Renaissance.png,0.14193913,0.0,0.6746885776519775,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kunisada_the-actor.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_the-actor__to__Impressionism.png,0.14659472,0.0,0.7062642574310303,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kunisada_the-actor.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_the-actor__to__Minimalism.png,0.15572062,0.0,0.7065384387969971,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kunisada_the-actor.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_the-actor__to__Rococo.png,0.14540568,0.0,0.6742501854896545,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kunisada_the-actor.jpg,Ukiyo_e__Ukiyo_e__utagawa-kunisada_the-actor__to__Ukiyo_e.png,0.14453036,0.0,0.9396775364875793,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess__to__Early_Renaissance.png,0.15433687,0.0,0.6738417148590088,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess__to__Impressionism.png,0.15681171,0.0,0.6768903732299805,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess__to__Minimalism.png,0.19793329,0.0,0.7115750312805176,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess__to__Rococo.png,0.15631296,0.0,0.6636488437652588,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-man-confronted-with-an-apparition-of-the-fox-goddess__to__Ukiyo_e.png,0.15578987,0.0,0.9166597127914429,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan__to__Early_Renaissance.png,0.14634547,0.0,0.6920083165168762,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan__to__Impressionism.png,0.1497856,0.0,0.6814256906509399,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan__to__Minimalism.png,0.18263666,0.0,0.6703992486000061,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan__to__Rococo.png,0.14929426,0.0,0.6635445952415466,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_a-record-of-origins-of-the-great-country-of-japan__to__Ukiyo_e.png,0.14814653,0.0,0.8703521490097046,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki__to__Early_Renaissance.png,0.13436446,0.0,0.6670087575912476,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki__to__Impressionism.png,0.13642514,0.0,0.6892544031143188,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki__to__Minimalism.png,0.18930027,0.0,0.7322673797607422,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki__to__Rococo.png,0.13573244,0.0,0.6262068748474121,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_high-noon-at-kasumigaseki__to__Ukiyo_e.png,0.13535431,0.0,0.8466114401817322,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_ishiyakushi.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_ishiyakushi__to__Early_Renaissance.png,0.15211421,0.0,0.6528562903404236,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_ishiyakushi.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_ishiyakushi__to__Impressionism.png,0.15336278,0.0,0.6724638342857361,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_ishiyakushi.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_ishiyakushi__to__Minimalism.png,0.20964813,0.0,0.6812679767608643,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_ishiyakushi.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_ishiyakushi__to__Rococo.png,0.1530802,0.0,0.6581017971038818,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_ishiyakushi.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_ishiyakushi__to__Ukiyo_e.png,0.15267049,0.0,0.935306966304779,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_kuzunoha.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_kuzunoha__to__Early_Renaissance.png,0.09714782,0.0,0.6428089141845703,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_kuzunoha.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_kuzunoha__to__Impressionism.png,0.09948006,0.0,0.6427690982818604,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_kuzunoha.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_kuzunoha__to__Minimalism.png,0.12197232,0.0,0.6965761184692383,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_kuzunoha.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_kuzunoha__to__Rococo.png,0.09894831,0.0,0.6122835278511047,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_kuzunoha.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_kuzunoha__to__Ukiyo_e.png,0.09829598,0.0,0.8828983306884766,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon__to__Early_Renaissance.png,0.1683352,0.0,0.7177028656005859,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon__to__Impressionism.png,0.17102808,0.0,0.6570881605148315,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon__to__Minimalism.png,0.23478381,0.0,0.7148659229278564,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon__to__Rococo.png,0.17017688,0.0,0.6455925107002258,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tamatori-being-pursued-bya-dragon__to__Ukiyo_e.png,0.16975038,0.0,0.882118284702301,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_tsuchigumo.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tsuchigumo__to__Early_Renaissance.png,0.1730904,0.0,0.6806962490081787,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_tsuchigumo.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tsuchigumo__to__Impressionism.png,0.17567356,0.0,0.7003000974655151,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_tsuchigumo.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tsuchigumo__to__Minimalism.png,0.22346514,0.0,0.7135176658630371,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_tsuchigumo.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tsuchigumo__to__Rococo.png,0.17484343,0.0,0.641974925994873,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_tsuchigumo.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_tsuchigumo__to__Ukiyo_e.png,0.1743953,0.0,0.8921090960502625,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms__to__Early_Renaissance.png,0.12574692,0.0,0.7036231756210327,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms__to__Impressionism.png,0.12957926,0.0,0.6988451480865479,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms__to__Minimalism.png,0.17638785,0.0,0.7073788642883301,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms__to__Rococo.png,0.1280636,0.0,0.6962345838546753,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms.jpg,Ukiyo_e__Ukiyo_e__utagawa-kuniyoshi_woman-seated-under-a-cherry-blossoms__to__Ukiyo_e.png,0.1274566,0.0,0.9138473272323608,0.0
Ukiyo_e,Early_Renaissance,Ukiyo_e__utagawa-toyokuni_the-heian-courtier.jpg,Ukiyo_e__Ukiyo_e__utagawa-toyokuni_the-heian-courtier__to__Early_Renaissance.png,0.12539749,0.0,0.6553693413734436,0.0
Ukiyo_e,Impressionism,Ukiyo_e__utagawa-toyokuni_the-heian-courtier.jpg,Ukiyo_e__Ukiyo_e__utagawa-toyokuni_the-heian-courtier__to__Impressionism.png,0.12717992,0.0,0.7101668119430542,0.0
Ukiyo_e,Minimalism,Ukiyo_e__utagawa-toyokuni_the-heian-courtier.jpg,Ukiyo_e__Ukiyo_e__utagawa-toyokuni_the-heian-courtier__to__Minimalism.png,0.1795325,0.0,0.7213429808616638,0.0
Ukiyo_e,Rococo,Ukiyo_e__utagawa-toyokuni_the-heian-courtier.jpg,Ukiyo_e__Ukiyo_e__utagawa-toyokuni_the-heian-courtier__to__Rococo.png,0.1264435,0.0,0.6695934534072876,0.0
Ukiyo_e,Ukiyo_e,Ukiyo_e__utagawa-toyokuni_the-heian-courtier.jpg,Ukiyo_e__Ukiyo_e__utagawa-toyokuni_the-heian-courtier__to__Ukiyo_e.png,0.12607273,0.0,0.8928948044776917,0.0
