epoch,loss,swd,color,identity,identity_ratio,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
19,27.24003028869629,0.2459031343460083,0.18086467683315277,0.023690951988101006,0.20673827826976776,0.000379244303965177,0.5608265000046231,0.009878700133413076,70.25692499999423,7.325194499862846,0.310727100179065,9.648188699909952,77.90272530016955,88.11470317840576,10240,116.21216018020377,131.4459790789593
20,26.805574417114258,0.24593204259872437,0.18083380162715912,0.013899074867367744,0.19521485269069672,0.00037029747299056464,0.5631266999989748,0.009755099890753627,70.28942099987762,7.294305599993095,0.35451799974543974,9.641606800549198,77.94799969950691,88.1547532081604,10240,116.1593632486296,131.36963154251126
21,26.805618286132812,0.24617816507816315,0.1813146322965622,0.014318069443106651,0.1997070461511612,0.0003610410902448629,0.559500599920284,0.009839799953624606,70.24333079968346,7.359222599712666,0.2699231000733562,9.650984000589233,77.88231629942311,88.0948314666748,10240,116.23837436903057,131.4804243961071
22,26.946983337402344,0.24668297171592712,0.17774271965026855,0.016647707670927048,0.20400390028953552,0.00035150052682977445,0.629510700237006,0.009830200229771435,70.17162949993508,7.336710600124206,0.3219031998887658,9.637920700013638,77.84007350017782,88.1101644039154,10240,116.2181465586388,131.55177711871775
23,26.848323822021484,0.24353155493736267,0.18074634671211243,0.01691291481256485,0.20156250894069672,0.0003417019327664637,0.5612259001936764,0.009928799932822585,70.27452239999548,7.297559599741362,0.32193450001068413,9.646300500491634,77.90394529968034,88.1142942905426,10240,116.21269945413465,131.4439205948921
24,26.590330123901367,0.24253761768341064,0.17661152780056,0.0159160103648901,0.20429690182209015,0.00033167216532016617,0.5607651999453083,0.010062199726235121,70.30563939985586,7.316178000066429,0.3137365998700261,9.6367569003487,77.94561619951855,88.14621257781982,10240,116.17061811884003,131.37364869614373
25,26.378677368164062,0.23853302001953125,0.1747838407754898,0.017185967415571213,0.19277344644069672,0.0003214387153862915,0.5670931999920867,0.009812199976295233,70.23455470020417,7.312992899969686,0.33003390015801415,9.64911709970329,77.88739370030817,88.10533237457275,10240,116.22452040093852,131.47185331943498
26,26.321701049804688,0.23994116485118866,0.1771821230649948,0.013964202255010605,0.2041015625,0.0003110296321397902,0.5638946000835858,0.009877499949652702,70.28271029976895,7.289196099969558,0.37028729991288856,9.638763800438028,77.95207119960105,88.15711760520935,10240,116.1562478239976,131.36276999978426
27,26.435714721679688,0.2411937266588211,0.17932714521884918,0.014203243888914585,0.203125,0.0003004734461543144,0.5633427000720985,0.009729300043545663,70.21782199997688,7.2959887001197785,0.3738487000227906,9.638826499984134,77.89738870016299,88.10204410552979,10240,116.22885829679949,131.45498418971488
28,26.538021087646484,0.2412363886833191,0.17831899225711823,0.013008102774620056,0.20156249403953552,0.0002897990912018988,0.6290219001239166,0.010105800058227032,70.1517883000779,7.289757199934684,0.3433819001656957,9.675666999828536,77.7950332002365,88.1015260219574,10240,116.22954178396299,131.62794048359464
29,25.897991180419922,0.2328745275735855,0.17142656445503235,0.016954513266682625,0.20439453423023224,0.0002790358249475027,0.5639475998468697,0.009702099894639105,70.2663042001077,7.305316900135949,0.32983930013142526,9.65474269981496,77.91116250026971,88.13198757171631,10240,116.18936872003854,131.43174445593147
30,25.863224029541016,0.23083892464637756,0.1694515347480774,0.015706734731793404,0.19980467855930328,0.0002682131487557838,0.593761799915228,0.009779099898878485,70.22506670007715,7.312252100149635,0.3373792002093978,9.652267499652226,77.88447710033506,88.13315534591675,10240,116.18782919786184,131.47677664713945
31,25.943967819213867,0.23394174873828888,0.1706884354352951,0.015880731865763664,0.1997070014476776,0.00025736072682990875,0.5757673002080992,0.010074899822939187,70.28712370013818,7.3198755999910645,0.3353582000127062,9.659754900319967,77.95243239996489,88.18971467018127,10240,116.1133136477008,131.3621613172986
32,25.510379791259766,0.23073174059391022,0.16812685132026672,0.009381172247231007,0.19755859673023224,0.0002465083049040336,0.5787020998541266,0.009820800158195198,70.19852210005047,7.281802200246602,0.34320409991778433,9.686004599614535,77.83334920037305,88.0998797416687,10240,116.23171370978359,131.56314234452756
33,25.81995964050293,0.23209437727928162,0.16903984546661377,0.01506685372442007,0.20107422769069672,0.0002356856287123147,0.6220770998043008,0.010308599914424121,70.18426519999048,7.318704100209288,0.33128639979986474,9.635604800132569,77.84456429991405,88.10480046272278,10240,116.22522207893262,131.5441879865632
34,25.821718215942383,0.23092615604400635,0.1703074723482132,0.01627197116613388,0.2021484524011612,0.00022492236245791848,0.5631898000719957,0.009850200149230659,70.2888180000009,7.281384699919727,0.3595630999770947,9.653504299931228,77.93961600004695,88.15841293334961,10240,116.15454111840404,131.38376252705467
35,25.8078670501709,0.23345918953418732,0.17003792524337769,0.011975713074207306,0.1947265863418579,0.00021424800750550286,0.5818732999032363,0.010359000007156283,70.28106789983576,7.32267010002397,0.33605320006608963,9.67324939998798,77.95015019993298,88.2081687450409,10240,116.08902152359555,131.36600729742796
36,25.90751075744629,0.23581407964229584,0.17304350435733795,0.010191548615694046,0.20009765028953552,0.00020369182152002712,0.5584896999644116,0.009798399754799902,70.26716709975153,7.325219699938316,0.298939100059215,9.644452000386082,77.90112429950386,88.10649538040161,10240,116.22298623715072,131.44868051750592
37,25.81072235107422,0.23436525464057922,0.17196862399578094,0.0123987952247262,0.203125,0.00019328273827352583,0.569326899771113,0.010385299858171493,70.32520940003451,7.3550662997877225,0.2535036999033764,9.657569500384852,77.94416469958378,88.17363691329956,10240,116.13448598098444,131.37609517617528
38,25.813884735107422,0.23263338208198547,0.17234057188034058,0.01464933156967163,0.1993163824081421,0.00018304928833965122,0.563561099988874,0.009817900077905506,70.22692270000698,7.307226700009778,0.31986280012642965,9.659515699837357,77.8638301002211,88.0897490978241,10240,116.24508078265077,131.51164008782717
39,25.836349487304688,0.23177914321422577,0.16910739243030548,0.015196016989648342,0.19765621423721313,0.00017301952089335366,0.6275938000762835,0.010141399980057031,70.16613269998925,7.335356700059492,0.32421169988811016,9.64210260019172,77.83584249991691,88.10796737670898,10240,116.22104453072318,131.55892800943127
40,25.31162452697754,0.22672215104103088,0.16555866599082947,0.012389940209686756,0.20283199846744537,0.00016322092683004283,0.5712262002052739,0.009884600120130926,70.27357849990949,7.306650699931197,0.3313922999659553,9.644537800340913,77.92150609992677,88.1398184299469,10240,116.17904577530645,131.41429770194884
41,25.44913673400879,0.2293742597103119,0.16667848825454712,0.01021246425807476,0.20009766519069672,0.0001536803634149544,0.5626837998861447,0.010311399935744703,70.24860200006515,7.304894399945624,0.321497900178656,9.658982699911576,77.88530570012517,88.10923361778259,10240,116.21937428738818,131.47537790281206
42,25.11996078491211,0.2252614051103592,0.16501258313655853,0.009931684471666813,0.19648437201976776,0.00014442398066925267,0.5636651000240818,0.01017150015104562,70.30302969989134,7.287769400165416,0.32888220000313595,9.656955699902028,77.92985280021094,88.15203523635864,10240,116.1629447640532,131.40022253413372
43,25.48975372314453,0.22928178310394287,0.16809579730033875,0.01150552462786436,0.20253907144069672,0.00013547714969464026,0.5625298997620121,0.009876899945084006,70.22682809998514,7.329564599960577,0.3138063999940641,9.649824500142131,77.88007599988487,88.09467887878418,10240,116.23857570432777,131.48420656414277
44,25.121929168701172,0.22629649937152863,0.16426938772201538,0.010685374028980732,0.2055664211511612,0.0001268643931329321,0.624879399954807,0.009994499909225851,70.24721550010145,7.300390399876051,0.3420112000312656,9.658308500191197,77.89961159991799,88.18503427505493,10240,116.11947632815752,131.4512330637959
45,25.370468139648438,0.22898302972316742,0.16558367013931274,0.010076811537146568,0.19599610567092896,0.00011860931795119843,0.5616186996921897,0.009886499785352498,70.24774639995303,7.3212946999119595,0.2952440999215469,9.6625794005231,77.87417169957189,88.10071516036987,10240,116.23061153771694,131.49417549511213
46,25.17017364501953,0.22722554206848145,0.16237667202949524,0.00973530113697052,0.20039062201976776,0.00011073455073670903,0.568214499973692,0.009873099974356592,70.27584029990248,7.295174500206485,0.3296873000799678,9.658085199946072,77.9105752001633,88.13932609558105,10240,116.1796947357576,131.4327352056122
47,25.110244750976562,0.22651466727256775,0.16420531272888184,0.009447674266994,0.20166015625,0.00010326167567903063,0.5651032999157906,0.009790500218514353,70.24441480007954,7.274081000068691,0.3577173997182399,9.661215199856088,77.88600370008498,88.11492347717285,10240,116.21186963469117,131.47419964479224
48,25.103702545166016,0.22456887364387512,0.16354219615459442,0.011410756967961788,0.20078125596046448,9.621117540926303e-05,0.5664227997767739,0.009855099895503372,70.29615239991108,7.36219059972791,0.2717790000606328,9.656478200457059,77.93997709959513,88.16501688957214,10240,116.14584062095442,131.3831538199566
49,25.163501739501953,0.22702917456626892,0.16571421921253204,0.008828312158584595,0.19941405951976776,8.960237485857148e-05,0.5664651998085901,0.009759899927303195,70.25404950010125,7.325422300025821,0.295302200014703,9.652899899694603,77.88453390006907,88.10601830482483,10240,116.22361556020108,131.47668076358505
50,25.345598220825195,0.22837193310260773,0.16612966358661652,0.011242448352277279,0.1943359375,8.345338828989328e-05,0.651339299918618,0.009839999955147505,70.21585550007876,7.31182339967927,0.34130989987170324,9.658877700392623,77.87882879958488,88.19261980056763,10240,116.10948878892577,131.48631223450786
51,24.92520523071289,0.22504264116287231,0.1632842868566513,0.007471179589629173,0.20175780355930328,7.778106964800234e-05,0.5808911999920383,0.009933800029102713,70.30984299990814,7.29525209980784,0.33612000005086884,9.646115000359714,77.95114889979595,88.18088221549988,10240,116.12494389628682,131.36432425342744
52,25.121212005615234,0.22417917847633362,0.16516757011413574,0.010737700387835503,0.19951172173023224,7.260096636401813e-05,0.5708725999575108,0.010375000245403498,70.26773529988714,7.3240765000809915,0.307718499971088,9.644318799837492,77.90990530018462,88.12800335884094,10240,116.1946215699976,131.43386531591298
53,24.81981086730957,0.22228196263313293,0.16304069757461548,0.007669819053262472,0.2016601711511612,6.79272767409774e-05,0.5655679999035783,0.010216700087767094,70.29445049993228,7.2933456999599,0.34165639989078045,9.653771400335245,77.93966929987073,88.16208720207214,10240,116.14970022805133,131.38367267895225
54,24.862871170043945,0.22376789152622223,0.1626678705215454,0.008592378348112106,0.20273436605930328,6.37728110372728e-05,0.5628405997413211,0.01004540006397292,70.25796580000315,7.304889699909836,0.30281089985510334,9.668118299974594,77.87571179983206,88.10944986343384,10240,116.21908905198698,131.4915750153321
55,24.739347457885742,0.2219889611005783,0.1631278395652771,0.007839472964406013,0.19580078125,6.014895635462476e-05,0.6286483000149019,0.010100299958139658,70.19638829992618,7.319920699868817,0.32779519993346184,9.634510000236332,77.8542044996866,88.11891770362854,10240,116.20660201978785,131.52789969154742
56,24.529430389404297,0.22117967903614044,0.16091640293598175,0.006295375060290098,0.1991211175918579,5.7065645426827364e-05,0.5655016001546755,0.009857999626547098,70.24148980010068,7.305156800022814,0.3223954999120906,9.656870700477157,77.87890009966213,88.10318732261658,10240,116.2273501241576,131.48619185550652
57,24.863529205322266,0.2251548022031784,0.16475407779216766,0.008018516935408115,0.19472655653953552,5.4531329394815416e-05,0.5632430999539793,0.009984000294934958,70.25698270014254,7.287366899952758,0.381126300082542,9.645359199552331,77.93545990047278,88.14676690101624,10240,116.1698875637598,131.3907688884746
58,24.87615966796875,0.2229987382888794,0.1637771874666214,0.00818084180355072,0.19941404461860657,5.2552954642674537e-05,0.5662539001205005,0.010412200121209025,70.2404195999843,7.288969499699306,0.34925810009008273,9.6635247002705,77.8890593998949,88.1215717792511,10240,116.20310206962385,131.4690417228715
59,24.782514572143555,0.22231441736221313,0.16270098090171814,0.00636200001463294,0.20332032442092896,5.113594375808512e-05,0.5578135001123883,0.009961699834093451,70.31915359990671,7.338099999644328,0.30139950022567064,9.642070900416002,77.9686147996108,88.17039823532104,10240,116.13875183675714,131.3348970777292
60,24.565792083740234,0.22102518379688263,0.16072000563144684,0.006256514694541693,0.20673830807209015,5.02841806693867e-05,0.5683071996318176,0.010575500084087253,70.26108229992678,7.301582600106485,0.30277810024563223,9.66660859977128,77.87601850036299,88.11311411857605,10240,116.21425598713687,131.49105715968608
