epoch,loss,semigroup,swd,identity,identity_ratio,delta_tv,delta_l1,output_tv,train_num_steps,train_step_size,train_style_strength,lr,data_time_sec,transfer_time_sec,fwd_loss_time_sec,backward_time_sec,optimizer_time_sec,step_overhead_time_sec,compute_time_sec,epoch_time_sec,samples_seen,samples_per_sec,compute_samples_per_sec
83,11.775809288024902,0.0,0.23563818633556366,0.1761195808649063,0.20175781846046448,0.12952224910259247,0.0,0.0,0.0,0.0,0.0,4.784818949849305e-05,0.29152690002229065,0.015060099889524281,34.110197899863124,12.800086500006728,0.20094219996826723,3.712370000430383,47.12628669972764,51.13379406929016,10240,200.25895176336857,217.288496868971
84,11.87674617767334,0.0,0.23899613320827484,0.17706601321697235,0.20175781846046448,0.13024204969406128,0.0,0.0,0.0,0.0,0.0,4.5755391556997124e-05,0.27238510019378737,0.015337199962232262,34.61330080014886,12.83018320001429,0.20501039997907355,3.136890399910044,47.66383160010446,51.07707118988037,10240,200.48134635465937,214.83795272509226
85,11.872152328491211,0.0,0.2394198477268219,0.17546184360980988,0.20185546576976776,0.13079975545406342,0.0,0.0,0.0,0.0,0.0,4.377089829440735e-05,0.3058372001978569,0.014974799996707588,34.49256690003676,12.848677300091367,0.20459989993833005,3.341820700035896,47.56081890006317,51.21183109283447,10240,199.9537954703747,215.30327351000258
86,11.800761222839355,0.0,0.2377324104309082,0.1764911413192749,0.20175781846046448,0.1312347948551178,0.0,0.0,0.0,0.0,0.0,4.1896668165983066e-05,0.24015169986523688,0.01401030010310933,34.331459899956826,12.823178700054996,0.20356449991231784,3.517962099867873,47.37221340002725,51.13404893875122,10240,200.2579536047606,216.16047182617206
87,11.844971656799316,0.0,0.23816128075122833,0.17455989122390747,0.20039062201976776,0.13235224783420563,0.0,0.0,0.0,0.0,0.0,4.0134550810582494e-05,0.29566219996195287,0.014884199772495776,34.12987599999178,12.849803999823052,0.20213649980723858,3.472807500860654,47.19670069939457,50.96925711631775,10240,200.90541984222241,216.96431844294906
88,11.85913372039795,0.0,0.23959143459796906,0.1687614768743515,0.20185546576976776,0.1309829205274582,0.0,0.0,0.0,0.0,0.0,3.84862852252924e-05,0.2594999001012184,0.016500400088261813,33.88275140005862,12.856054499861784,0.20823060011025518,4.1257199996034615,46.963536900118925,51.35200047492981,10240,199.4080056335721,218.04149933975842
89,11.78783893585205,0.0,0.2373082935810089,0.17117968201637268,0.20234374701976776,0.13179419934749603,0.0,0.0,0.0,0.0,0.0,3.6953498049247924e-05,0.2348710000514984,0.015163500269409269,33.73737439990509,12.913658899953589,0.20525550009915605,3.9012038996443152,46.87145230022725,51.010730028152466,10240,200.7420790556931,218.4698680640274
90,12.008387565612793,0.0,0.24484732747077942,0.17127816379070282,0.20195312798023224,0.132277712225914,0.0,0.0,0.0,0.0,0.0,3.5537701958336234e-05,0.2866470999433659,0.015584700100589544,33.86219479999272,13.00122010015184,0.20868669979972765,4.027197100105695,47.08768630004488,51.406473875045776,10240,199.19670088422072,217.4666203548472
91,11.906982421875,0.0,0.2417309731245041,0.17481158673763275,0.20195312798023224,0.13376908004283905,0.0,0.0,0.0,0.0,0.0,3.4240294172367906e-05,0.2668405998265371,0.014952999947126955,34.228753900155425,12.792318499996327,0.20287879998795688,3.866766999824904,47.238904200086836,51.37666416168213,10240,199.3122785818629,216.77048130979247
92,11.686384201049805,0.0,0.2347356528043747,0.17346826195716858,0.20087890326976776,0.1338757872581482,0.0,0.0,0.0,0.0,0.0,3.306255507618976e-05,0.2633466998231597,0.014496500021778047,34.35638299997663,12.82442039984744,0.20126080000773072,3.2940717001911253,47.39656069985358,50.95689630508423,10240,200.95415424620953,216.0494316211352
93,12.009188652038574,0.0,0.245324045419693,0.17295469343662262,0.20175781846046448,0.13423936069011688,0.0,0.0,0.0,0.0,0.0,3.200564695609954e-05,0.2935047998325899,0.014939799788407981,34.49421840009745,12.819205300009344,0.19919390010181814,3.1481900000944734,47.52755739999702,50.972692012786865,10240,200.8918814299865,215.45395051168023
94,11.685081481933594,0.0,0.23496437072753906,0.17217883467674255,0.20068359375,0.13525353372097015,0.0,0.0,0.0,0.0,0.0,3.1070612852809705e-05,0.2888632002286613,0.015027499932330102,34.28407819994027,12.86493739997968,0.20146730006672442,3.6475124001153745,47.365510399919,51.30516958236694,10240,199.59002344900898,216.1910620943612
95,11.870726585388184,0.0,0.24124617874622345,0.17505042254924774,0.20195312798023224,0.13602332770824432,0.0,0.0,0.0,0.0,0.0,3.025837553209218e-05,0.2802199000143446,0.015243700065184385,34.045667900005355,12.84541650005849,0.19938539998838678,3.5528275999822654,47.10571350011742,50.9413959980011,10240,201.0153000204747,217.38339660165587
96,11.77934741973877,0.0,0.23790764808654785,0.17301718890666962,0.20146484673023224,0.13610731065273285,0.0,0.0,0.0,0.0,0.0,2.9569736574119942e-05,0.29555540019646287,0.01436740008648485,34.074917300080415,12.826365599990822,0.20519399998011068,3.987711500027217,47.12084430013783,51.40829515457153,10240,199.18964379602457,217.3135934232411
97,11.625482559204102,0.0,0.23355801403522491,0.17339850962162018,0.20156250894069672,0.1363910287618637,0.0,0.0,0.0,0.0,0.0,2.900537558240408e-05,0.2865841999882832,0.014755300129763782,33.86293260008097,12.843703300051857,0.20191939995856956,4.249170299852267,46.92331060022116,51.46370840072632,10240,198.97516751543463,218.22842141815408
98,11.504804611206055,0.0,0.22972892224788666,0.17337565124034882,0.2021484375,0.1369095891714096,0.0,0.0,0.0,0.0,0.0,2.85658495131073e-05,0.3044032001052983,0.016133699915371835,33.991008499928284,12.824038900493179,0.197296199912671,3.6101112999022007,47.028477300249506,50.94632577896118,10240,200.99584893379526,217.74041150904267
99,11.696836471557617,0.0,0.23592188954353333,0.17105524241924286,0.20136718451976776,0.13712221384048462,0.0,0.0,0.0,0.0,0.0,2.8251592125395375e-05,0.2916362000978552,0.014646099938545376,34.243697000085376,12.818942499987315,0.20344650000333786,3.645451000018511,47.280732100014575,51.221635580062866,10240,199.91552171336252,216.57871071748576
100,11.742907524108887,0.0,0.23742984235286713,0.173798069357872,0.2021484375,0.13802604377269745,0.0,0.0,0.0,0.0,0.0,2.806291355336922e-05,0.27125770010752603,0.015256299986504018,34.0949105003383,12.77900470001623,0.2012538001872599,3.908862399577629,47.090425300528295,51.274569272994995,10240,199.70913739870548,217.45397147400834
