epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
61,0.6197510957717896,0.0,0.0,0.0,0.0,0.0,0.2537180483341217,0.23663777112960815,0.0060616531409323215,0.04106439650058746,0.0,0.11645692586898804,0.03824279457330704,0.0,0.0,0.0,1.0,0.972327470779419,0.9170063138008118,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00018185661446562008,0.9511388670725864,153.4639829580119,172.4590311050415
62,0.6197255253791809,0.0,0.0,0.0,0.0,0.0,0.25496646761894226,0.23817993700504303,0.006039980798959732,0.04117633029818535,0.0,0.11883846670389175,0.038386695086956024,0.0,0.0,0.0,1.0,0.974158763885498,0.9221668243408203,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00018126766014315594,0.9500500609792653,152.63282452996646,171.6508493423462
63,0.6227396130561829,0.0,0.0,0.0,0.0,0.0,0.2509562373161316,0.23560751974582672,0.006069595459848642,0.04191643372178078,0.0,0.11818859726190567,0.0384875126183033,0.0,0.0,0.0,1.0,0.9788877964019775,0.9228848814964294,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001806703422122987,1.0064434039959451,152.9829375739355,168.43294978141785
64,0.6114310622215271,0.0,0.0,0.0,0.0,0.0,0.25319382548332214,0.23702026903629303,0.005943882279098034,0.04059939086437225,0.0,0.1192464679479599,0.038608141243457794,0.0,0.0,0.0,1.0,0.9822430610656738,0.9240076541900635,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00018006472617569061,0.9511726360506145,152.6503769280098,171.06825590133667
65,0.6235253214836121,0.0,0.0,0.0,0.0,0.0,0.25286102294921875,0.2372463494539261,0.006048231851309538,0.04218708351254463,0.0,0.1203066036105156,0.03871602192521095,0.0,0.0,0.0,1.0,0.982580304145813,0.9287129640579224,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017945087844595484,0.9508876060281182,153.29155381299643,172.30034518241882
66,0.614554762840271,0.0,0.0,0.0,0.0,0.0,0.25028619170188904,0.23417703807353973,0.00601564534008503,0.040751874446868896,0.0,0.11952787637710571,0.038816504180431366,0.0,0.0,0.0,1.0,0.973579466342926,0.9240096211433411,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001788288663384123,1.0059998060824,153.1472654760655,172.19656920433044
67,0.6250753402709961,0.0,0.0,0.0,0.0,0.0,0.2574104368686676,0.23993335664272308,0.006036818493157625,0.0423014797270298,0.0,0.12175547331571579,0.038904860615730286,0.0,0.0,0.0,1.0,0.9679081439971924,0.9256032109260559,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017819875806370002,0.9518831860186765,153.43283658101427,168.54600191116333
68,0.6160863041877747,0.0,0.0,0.0,0.0,0.0,0.25361064076423645,0.23733839392662048,0.005942585878074169,0.04173406958580017,0.0,0.12233244627714157,0.03908958286046982,0.0,0.0,0.0,1.0,0.9843305945396423,0.9265282154083252,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017756062272029108,0.9971699920279207,160.73953443900973,173.36083054542542
69,0.6187922358512878,0.0,0.0,0.0,0.0,0.0,0.25226300954818726,0.23717479407787323,0.006009193602949381,0.0415743924677372,0.0,0.12214334309101105,0.03923841938376427,0.0,0.0,0.0,1.0,0.9781234264373779,0.9287024140357971,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001769145302869169,1.026096315967152,156.8752737800387,171.7512242794037
70,0.621580183506012,0.0,0.0,0.0,0.0,0.0,0.24931567907333374,0.23494699597358704,0.00602136692032218,0.04241848737001419,0.0,0.12199974805116653,0.03938063606619835,0.0,0.0,0.0,1.0,0.9691481590270996,0.9294956922531128,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001762605516148937,0.9692176720272982,156.36131954895973,171.66393637657166
71,0.6209008693695068,0.0,0.0,0.0,0.0,0.0,0.25321099162101746,0.23868997395038605,0.006014795508235693,0.04186189919710159,0.0,0.12452951073646545,0.039469797164201736,0.0,0.0,0.0,1.0,0.975655734539032,0.9286397695541382,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017559875842035252,0.966215015083435,156.00322347314795,171.69986605644226
72,0.6154993772506714,0.0,0.0,0.0,0.0,0.0,0.2529033124446869,0.23743321001529694,0.0059198723174631596,0.041927438229322433,0.0,0.12268156558275223,0.03962996229529381,0.0,0.0,0.0,1.0,0.9701524972915649,0.9218339323997498,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001749292232763748,1.0245163579529617,155.7499471420524,168.52014803886414
73,0.6198388934135437,0.0,0.0,0.0,0.0,0.0,0.2566918432712555,0.23936232924461365,0.005993947386741638,0.04165831208229065,0.0,0.12479628622531891,0.03979535400867462,0.0,0.0,0.0,1.0,0.9732239246368408,0.921856701374054,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017425201960503416,0.976821499010839,156.86460628300847,171.29198741912842
74,0.6128436326980591,0.0,0.0,0.0,0.0,0.0,0.24655890464782715,0.23284666240215302,0.00598184997215867,0.04107161611318588,0.0,0.12387114763259888,0.03992537781596184,0.0,0.0,0.0,1.0,0.9815562963485718,0.9267765879631042,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017356722166934446,0.9712365969389793,155.98604729102226,171.54882216453552
75,0.6159780621528625,0.0,0.0,0.0,0.0,0.0,0.2532414495944977,0.23717041313648224,0.0059717027470469475,0.04133530333638191,0.0,0.12547311186790466,0.03998810797929764,0.0,0.0,0.0,1.0,0.9685159921646118,0.9232849478721619,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017287490456511639,1.030401749048906,157.02534131602442,171.9455554485321
76,0.6129683256149292,0.0,0.0,0.0,0.0,0.0,0.24720604717731476,0.23441444337368011,0.005911911837756634,0.04191358759999275,0.0,0.12531040608882904,0.04005249962210655,0.0,0.0,0.0,1.0,0.9748705625534058,0.9267480969429016,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017217514421272208,0.9692090759708663,155.72565772898815,171.43471956253052
77,0.6151906251907349,0.0,0.0,0.0,0.0,0.0,0.25230899453163147,0.23663780093193054,0.005959667265415192,0.04138952121138573,0.0,0.126879021525383,0.04014432430267334,0.0,0.0,0.0,1.0,0.9779247045516968,0.9217246770858765,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001714680173487698,0.9743082800196134,156.32074818004912,172.041029214859
78,0.6159090399742126,0.0,0.0,0.0,0.0,0.0,0.2500533163547516,0.235870361328125,0.005954878404736519,0.04180538281798363,0.0,0.1268754005432129,0.040193259716033936,0.0,0.0,0.0,1.0,0.9716333150863647,0.9270593523979187,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001707536015176887,1.026731190038845,157.17156123006862,172.190749168396
79,0.6237152814865112,0.0,0.0,0.0,0.0,0.0,0.25110459327697754,0.2376866638660431,0.005991211161017418,0.04306819662451744,0.0,0.12735328078269958,0.04031699150800705,0.0,0.0,0.0,1.0,0.9774918556213379,0.9248417615890503,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00017003197506322549,0.9726495550130494,157.23972739002056,171.64412879943848
80,0.6144870519638062,0.0,0.0,0.0,0.0,0.0,0.2543400228023529,0.2384762465953827,0.0058937957510352135,0.04187813773751259,0.0,0.1295989602804184,0.04044515639543533,0.0,0.0,0.0,1.0,0.9695030450820923,0.92374587059021,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016930321711985282,0.9700056470173877,156.4497658881155,168.85698437690735
81,0.613255500793457,0.0,0.0,0.0,0.0,0.0,0.24947869777679443,0.23598957061767578,0.0059575573541224,0.041124001145362854,0.0,0.1279522180557251,0.040514856576919556,0.0,0.0,0.0,1.0,0.9794358015060425,0.9216598868370056,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001685674076040916,1.019516844957252,156.19715057393478,171.91423988342285
82,0.6149784922599792,0.0,0.0,0.0,0.0,0.0,0.25371018052101135,0.2371395379304886,0.0059428829699754715,0.04145771265029907,0.0,0.12969215214252472,0.04058654233813286,0.0,0.0,0.0,1.0,0.9729316830635071,0.9223939180374146,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016782462720574699,0.9668260530161206,155.93012100201304,171.55209350585938
83,0.615398645401001,0.0,0.0,0.0,0.0,0.0,0.24858799576759338,0.2351146787405014,0.005945314187556505,0.04193783551454544,0.0,0.12869364023208618,0.04068480804562569,0.0,0.0,0.0,1.0,0.9730685353279114,0.9256376028060913,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016707495737906008,0.9647186830479768,155.62506053900142,171.30401515960693
84,0.610233724117279,0.0,0.0,0.0,0.0,0.0,0.2516140639781952,0.23703622817993164,0.005854994989931583,0.041592054069042206,0.0,0.13021232187747955,0.04076173156499863,0.0,0.0,0.0,1.0,0.9701200723648071,0.9249791502952576,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016631848033377535,0.9673224990692688,155.3808622990182,171.07725858688354
85,0.6128268241882324,0.0,0.0,0.0,0.0,0.0,0.2488579899072647,0.23512601852416992,0.00592774385586381,0.041521091014146805,0.0,0.13030710816383362,0.04085192829370499,0.0,0.0,0.0,1.0,0.9731675982475281,0.9289177656173706,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016555527902612557,1.027246612975432,156.42516909296683,171.57861065864563
86,0.6196975708007812,0.0,0.0,0.0,0.0,0.0,0.25339609384536743,0.23807547986507416,0.005951965693384409,0.0424564965069294,0.0,0.13188903033733368,0.040936440229415894,0.0,0.0,0.0,1.0,0.971494734287262,0.9280201196670532,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001647854371497346,0.9681212330178823,154.86476359902008,170.52725887298584
87,0.6107704043388367,0.0,0.0,0.0,0.0,0.0,0.2502465546131134,0.23579536378383636,0.0059134275652468204,0.04108332470059395,0.0,0.13154970109462738,0.041042353957891464,0.0,0.0,0.0,1.0,0.9639728665351868,0.9256618022918701,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016400903912643954,0.9652554200074519,155.6117222520843,168.3392870426178
88,0.6085817217826843,0.0,0.0,0.0,0.0,0.0,0.25052741169929504,0.2367168813943863,0.005845366977155209,0.04138759896159172,0.0,0.1332778036594391,0.04114499315619469,0.0,0.0,0.0,1.0,0.9817036986351013,0.9284192323684692,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016322617009703283,1.0222427730695927,155.9103966959883,171.65069437026978
89,0.6139644980430603,0.0,0.0,0.0,0.0,0.0,0.25045642256736755,0.23546163737773895,0.005909633822739124,0.04194805026054382,0.0,0.13213224709033966,0.04123088717460632,0.0,0.0,0.0,1.0,0.9757592082023621,0.924624502658844,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016243691591192566,0.9705974340322427,155.9551209479614,171.65034294128418
90,0.6089708209037781,0.0,0.0,0.0,0.0,0.0,0.24963578581809998,0.23549561202526093,0.005905291996896267,0.04079742357134819,0.0,0.1327590048313141,0.041287049651145935,0.0,0.0,0.0,1.0,0.9693853855133057,0.9280251860618591,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016164136312173355,0.9731227990341722,156.35223059204145,171.39696168899536
91,0.6171938180923462,0.0,0.0,0.0,0.0,0.0,0.25456702709198,0.23852302134037018,0.005926981568336487,0.04208093881607056,0.0,0.13325625658035278,0.04129205271601677,0.0,0.0,0.0,1.0,0.9731341600418091,0.9242660403251648,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016083959896778498,1.0240569460511324,155.74195513697487,171.51343870162964
92,0.6051669716835022,0.0,0.0,0.0,0.0,0.0,0.250312477350235,0.2346455156803131,0.00583313824608922,0.04086810722947121,0.0,0.13329753279685974,0.041335172951221466,0.0,0.0,0.0,1.0,0.9707012176513672,0.9234760403633118,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00016003171137255452,0.9673516030816245,156.10657013294258,171.79464149475098
93,0.6127414703369141,0.0,0.0,0.0,0.0,0.0,0.25243106484413147,0.23833759129047394,0.005902949720621109,0.04141802340745926,0.0,0.1347980797290802,0.04141221567988396,0.0,0.0,0.0,1.0,0.9814252853393555,0.9221146106719971,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015921778893002107,0.9679848371160915,155.83129983705294,171.4510886669159
94,0.6152030229568481,0.0,0.0,0.0,0.0,0.0,0.24870839715003967,0.2343011051416397,0.005903346464037895,0.0425172783434391,0.0,0.13393452763557434,0.04147309064865112,0.0,0.0,0.0,1.0,0.977208137512207,0.9256550073623657,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015839792089595247,1.0400824249227298,156.29951169896958,171.36194849014282
95,0.6094066500663757,0.0,0.0,0.0,0.0,0.0,0.24980683624744415,0.2354392111301422,0.005875359755009413,0.041310865432024,0.0,0.13673773407936096,0.04155685752630234,0.0,0.0,0.0,1.0,0.9762329459190369,0.9271341562271118,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015757219717811772,0.9681766890353174,156.07260602403403,168.69911551475525
96,0.6050077080726624,0.0,0.0,0.0,0.0,0.0,0.2553531527519226,0.2390829622745514,0.0058116973377764225,0.04053584486246109,0.0,0.1369318813085556,0.04161863774061203,0.0,0.0,0.0,1.0,0.9825825691223145,0.9251257181167603,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001567407083264276,0.9704908950589015,155.72853385598864,171.41272974014282
97,0.6150604486465454,0.0,0.0,0.0,0.0,0.0,0.25406569242477417,0.2382403016090393,0.005882957950234413,0.04219706729054451,0.0,0.13641826808452606,0.041656095534563065,0.0,0.0,0.0,1.0,0.9739110469818115,0.923128604888916,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001559035455230047,1.0308132019927143,155.3360528649864,170.70485424995422
98,0.6051267981529236,0.0,0.0,0.0,0.0,0.0,0.2469998151063919,0.23335285484790802,0.005847959313541651,0.04091516509652138,0.0,0.135621577501297,0.041700612753629684,0.0,0.0,0.0,1.0,0.9724304676055908,0.9254932403564453,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001550608005721844,0.9719513820746215,155.71132447694254,170.8490264415741
99,0.6155793070793152,0.0,0.0,0.0,0.0,0.0,0.2578153610229492,0.2415727823972702,0.00588539382442832,0.04185457155108452,0.0,0.1382879763841629,0.04168521240353584,0.0,0.0,0.0,1.0,0.9777383804321289,0.9234158992767334,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015421256589044738,0.9695862830121769,155.66084829191095,171.31040239334106
100,0.6049460768699646,0.0,0.0,0.0,0.0,0.0,0.24910083413124084,0.2350340187549591,0.005796799901872873,0.04134168103337288,0.0,0.13663606345653534,0.04174027219414711,0.0,0.0,0.0,1.0,0.9718498587608337,0.9282925128936768,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001533589344962853,1.0230769779154798,155.98357949708588,171.70797085762024
101,0.6098411679267883,0.0,0.0,0.0,0.0,0.0,0.2569502592086792,0.24011419713497162,0.005859998986124992,0.04092182219028473,0.0,0.1383303850889206,0.04178917407989502,0.0,0.0,0.0,1.0,0.975823700428009,0.9246671199798584,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015250000000000002,0.9738686477940064,156.8055104911764,171.09650707244873
102,0.6127946972846985,0.0,0.0,0.0,0.0,0.0,0.2604922652244568,0.24217607080936432,0.005863718222826719,0.04127594828605652,0.0,0.1405617892742157,0.04183411970734596,0.0,0.0,0.0,1.0,0.9728187918663025,0.9255532622337341,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015163585659343841,0.9670035650924547,156.16763040111982,168.73898720741272
103,0.6136429309844971,0.0,0.0,0.0,0.0,0.0,0.2500278651714325,0.23559613525867462,0.005869988352060318,0.042421191930770874,0.0,0.13618695735931396,0.041907329112291336,0.0,0.0,0.0,1.0,0.976629912853241,0.9212254881858826,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00015076659903966297,1.1053817008651095,167.98462940486206,173.67295837402344
104,0.6066840291023254,0.0,0.0,0.0,0.0,0.0,0.25243744254112244,0.2383381426334381,0.00578103493899107,0.04157574474811554,0.0,0.14045192301273346,0.04197763279080391,0.0,0.0,0.0,1.0,0.9775305390357971,0.9283765554428101,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014989232266256016,1.0526060762058478,169.09573648397054,170.15099835395813
105,0.6121771931648254,0.0,0.0,0.0,0.0,0.0,0.25073009729385376,0.23614118993282318,0.005862216465175152,0.042083580046892166,0.0,0.139468714594841,0.0420084185898304,0.0,0.0,0.0,1.0,0.9753744602203369,0.9257197976112366,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001490131233363869,1.064896649098955,169.55879876305698,170.62638664245605
106,0.6098825931549072,0.0,0.0,0.0,0.0,0.0,0.2551058530807495,0.24017144739627838,0.005850628018379211,0.04114647954702377,0.0,0.14212214946746826,0.04207257553935051,0.0,0.0,0.0,1.0,0.9762485027313232,0.9265088438987732,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014812909747525697,1.0582150638801977,169.59457998495782,170.65548038482666
107,0.6034100651741028,0.0,0.0,0.0,0.0,0.0,0.252790242433548,0.23699764907360077,0.005822245962917805,0.040273260325193405,0.0,0.14074769616127014,0.04213786497712135,0.0,0.0,0.0,1.0,0.9832141399383545,0.9230852723121643,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014724034202256812,1.1178403740486829,169.85523514503438,170.9758496284485
108,0.6032262444496155,0.0,0.0,0.0,0.0,0.0,0.252814382314682,0.2377590835094452,0.005761210806667805,0.041008222848176956,0.0,0.14078620076179504,0.04215030372142792,0.0,0.0,0.0,1.0,0.9734905958175659,0.9269843697547913,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014634695444037114,1.0528385668731062,169.31518578107352,170.37053894996643
109,0.61095130443573,0.0,0.0,0.0,0.0,0.0,0.2534026801586151,0.2378826141357422,0.005841174628585577,0.04180068150162697,0.0,0.14175836741924286,0.042204223573207855,0.0,0.0,0.0,1.0,0.9733625650405884,0.9252012968063354,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014544903269868192,1.0543185351416469,169.9531967639632,171.01008892059326
110,0.6136647462844849,0.0,0.0,0.0,0.0,0.0,0.25770097970962524,0.24083253741264343,0.005839028861373663,0.04207168519496918,0.0,0.14275868237018585,0.04225916042923927,0.0,0.0,0.0,1.0,0.9715396165847778,0.9263957142829895,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014454667526473812,1.1172285590146203,169.37977681591292,170.49965810775757
111,0.6104230880737305,0.0,0.0,0.0,0.0,0.0,0.25282683968544006,0.2378096878528595,0.005836790427565575,0.04176321253180504,0.0,0.14146099984645844,0.04232634976506233,0.0,0.0,0.0,1.0,0.9741972088813782,0.9239087104797363,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.000143639981092201,1.0553976718947524,170.56075326600694,171.6188349723816
112,0.6065070033073425,0.0,0.0,0.0,0.0,0.0,0.2542858123779297,0.23874300718307495,0.005766657646745443,0.041604623198509216,0.0,0.14298227429389954,0.042358819395303726,0.0,0.0,0.0,1.0,0.9736611843109131,0.929330050945282,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014272904961030414,1.0536474241089309,170.53072420599347,171.58706378936768
113,0.606793224811554,0.0,0.0,0.0,0.0,0.0,0.2437623143196106,0.2317890077829361,0.005836797878146172,0.04176146537065506,0.0,0.1397787183523178,0.04241109639406204,0.0,0.0,0.0,1.0,0.9737034440040588,0.9291679263114929,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00014181398071294978,1.1100864629406715,169.83039241783263,170.94321298599243
114,0.6057193875312805,0.0,0.0,0.0,0.0,0.0,0.24976445734500885,0.2362459897994995,0.005811523180454969,0.0412047803401947,0.0,0.14205093681812286,0.04241375997662544,0.0,0.0,0.0,1.0,0.9704908132553101,0.925973117351532,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001408948747477544,1.0541601619770518,169.48315251196618,170.5399534702301
115,0.6094796061515808,0.0,0.0,0.0,0.0,0.0,0.25380903482437134,0.23869219422340393,0.00582235399633646,0.0416090190410614,0.0,0.1438474804162979,0.04242938384413719,0.0,0.0,0.0,1.0,0.9747634530067444,0.9221267104148865,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013997183250504444,1.0524298850214109,170.23635217311676,171.29140758514404
116,0.5998520851135254,0.0,0.0,0.0,0.0,0.0,0.2522002160549164,0.23669303953647614,0.005732289049774408,0.04067148268222809,0.0,0.14291898906230927,0.04243193939328194,0.0,0.0,0.0,1.0,0.973364531993866,0.9222913384437561,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013904495520680353,1.116530222891015,169.9482073669642,171.06752848625183
117,0.610009491443634,0.0,0.0,0.0,0.0,0.0,0.25698402523994446,0.24124617874622345,0.005802167113870382,0.041667260229587555,0.0,0.1463392972946167,0.042460013180971146,0.0,0.0,0.0,1.0,0.9811891913414001,0.9242830872535706,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013811434449557248,1.0574623582215281,170.88248594095057,171.94268345832825
118,0.6099777817726135,0.0,0.0,0.0,0.0,0.0,0.2551737427711487,0.23920322954654694,0.0058085983619093895,0.04181472957134247,0.0,0.14598532021045685,0.04249521717429161,0.0,0.0,0.0,1.0,0.9789553880691528,0.9258927702903748,2.4982333183288574,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013718010242330273,1.0526494029909372,170.0296211199311,171.0848424434662
119,0.6071023941040039,0.0,0.0,0.0,0.0,0.0,0.2566070258617401,0.23963993787765503,0.005818731151521206,0.04085266590118408,0.0,0.14523297548294067,0.0425226055085659,0.0,0.0,0.0,1.0,0.9708740711212158,0.9226590991020203,2.5017669200897217,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013624233144016545,1.1146737199887866,169.76916874696326,170.88655161857605
120,0.5988191366195679,0.0,0.0,0.0,0.0,0.0,0.25358226895332336,0.23771274089813232,0.005724158138036728,0.040377192199230194,0.0,0.14652281999588013,0.042523689568042755,0.0,0.0,0.0,1.0,0.9723474979400635,0.925422191619873,2.505300283432007,0.0,0.0,0.2473498284816742,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.0001353011343833167,1.0535694810387213,169.52123027096968,170.57745623588562
121,0.6069607138633728,0.0,0.0,0.0,0.0,0.0,0.25139912962913513,0.23584021627902985,0.0058143651112914085,0.041423499584198,0.0,0.14399732649326324,0.042499661445617676,0.0,0.0,0.0,1.0,0.9687374830245972,0.9253442883491516,2.494699716567993,0.0,0.0,0.25088340044021606,0.0,0.0,0.0,0.20000050961971283,0.3000003695487976,0.0,0.0,1.0,0.00013435661446562007,1.0546593369654147,169.79913027278963,170.85641765594482
